open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
15784.3,15787,15774.2,15782.4,3.22678236,OKEX.BTC-USDT,1605117360,2020-11-12 01:56:00,2020-11-12,1605110400,1617201527,1617201527,1,50929.435361706,1min
15789.5,15789.5,15761.5,15784.3,3.67696041,OKEX.BTC-USDT,1605117300,2020-11-12 01:55:00,2020-11-12,1605110400,1617201527,1617201527,1,58047.806296628994,1min
15770.1,15797,15763.5,15789.6,5.39648016,OKEX.BTC-USDT,1605117240,2020-11-12 01:54:00,2020-11-12,1605110400,1617201527,1617201527,1,85155.647452776,1min
15734.1,15774.4,15732.9,15765.9,3.47501693,OKEX.BTC-USDT,1605117180,2020-11-12 01:53:00,2020-11-12,1605110400,1617201527,1617201527,1,54731.51664749999,1min
15768.8,15775.7,15710,15731.4,21.0174261,OKEX.BTC-USDT,1605117120,2020-11-12 01:52:00,2020-11-12,1605110400,1617201527,1617201527,1,331026.56281761,1min
15816.4,15816.4,15767.8,15767.8,22.70049532,OKEX.BTC-USDT,1605117060,2020-11-12 01:51:00,2020-11-12,1605110400,1617201527,1617201527,1,358488.492142972,1min
15820,15820,15806.5,15818.1,12.54393071,OKEX.BTC-USDT,1605117000,2020-11-12 01:50:00,2020-11-12,1605110400,1617201527,1617201527,1,198433.0670980255,1min
15806.2,15820,15806.2,15820,8.97314272,OKEX.BTC-USDT,1605116940,2020-11-12 01:49:00,2020-11-12,1605110400,1617201527,1617201527,1,141893.203145632,1min
15818.5,15819.6,15804.8,15806.2,4.18419241,OKEX.BTC-USDT,1605116880,2020-11-12 01:48:00,2020-11-12,1605110400,1617201527,1617201527,1,66161.9148542635,1min
15812.1,15818.6,15803.8,15818.6,1.8086048,OKEX.BTC-USDT,1605116820,2020-11-12 01:47:00,2020-11-12,1605110400,1617201527,1617201527,1,28603.71792368,1min
15809.6,15815.4,15802.5,15812.2,2.75707667,OKEX.BTC-USDT,1605116760,2020-11-12 01:46:00,2020-11-12,1605110400,1617201527,1617201527,1,43591.863521703,1min
15786.9,15812.8,15786.9,15809.5,0.96329723,OKEX.BTC-USDT,1605116700,2020-11-12 01:45:00,2020-11-12,1605110400,1617201527,1617201527,1,15218.362298986001,1min
15765.8,15784.2,15765.8,15784.2,4.32152275,OKEX.BTC-USDT,1605116640,2020-11-12 01:44:00,2020-11-12,1605110400,1617201527,1617201527,1,68172.02138125,1min
15806.2,15806.2,15760.2,15765.6,18.33190727,OKEX.BTC-USDT,1605116580,2020-11-12 01:43:00,2020-11-12,1605110400,1617201527,1617201527,1,289385.654973493,1min
15800,15814.2,15800,15806.5,8.44696865,OKEX.BTC-USDT,1605116520,2020-11-12 01:42:00,2020-11-12,1605110400,1617201527,1617201527,1,133489.55731811252,1min
15796.3,15800,15789.1,15800,20.99723329,OKEX.BTC-USDT,1605116460,2020-11-12 01:41:00,2020-11-12,1605110400,1617201527,1617201527,1,331717.4411004135,1min
15791.1,15796.8,15776.3,15796.4,2.22072008,OKEX.BTC-USDT,1605116400,2020-11-12 01:40:00,2020-11-12,1605110400,1617201527,1617201527,1,35073.4977635,1min
15785.6,15794.7,15775.9,15790,2.71424276,OKEX.BTC-USDT,1605116340,2020-11-12 01:39:00,2020-11-12,1605110400,1617201527,1617201527,1,42851.921846328,1min
15797.9,15800,15775.8,15785.6,6.4811872,OKEX.BTC-USDT,1605116280,2020-11-12 01:38:00,2020-11-12,1605110400,1617201527,1617201527,1,102349.2879656,1min
15791.2,15800,15780.7,15799.3,8.40050699,OKEX.BTC-USDT,1605116220,2020-11-12 01:37:00,2020-11-12,1605110400,1617201527,1617201527,1,132688.1080337975,1min
