open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
26486.8,26527,26486.8,26493.2,10.72444687,OKEX.BTC-USDT,1609257900,2020-12-30 00:05:00,2020-12-30,1609257600,1617198506,1617198506,1,284090.5975863,1min
26531.6,26554.2,26485.5,26488.3,9.04258114,OKEX.BTC-USDT,1609257840,2020-12-30 00:04:00,2020-12-30,1609257600,1617198506,1617198506,1,239718.37389234296,1min
26516.8,26569.4,26516.8,26532.1,6.68827482,OKEX.BTC-USDT,1609257780,2020-12-30 00:03:00,2020-12-30,1609257600,1617198506,1617198506,1,177402.811049349,1min
26546.4,26589.7,26503.5,26514.6,13.92085093,OKEX.BTC-USDT,1609257720,2020-12-30 00:02:00,2020-12-30,1609257600,1617198506,1617198506,1,369327.135598365,1min
26575,26606.7,26538.2,26547.3,17.16186588,OKEX.BTC-USDT,1609257660,2020-12-30 00:01:00,2020-12-30,1609257600,1617198506,1617198506,1,455838.89391856204,1min
26618.8,26627.7,26567,26577.8,15.78868429,OKEX.BTC-USDT,1609257600,2020-12-30 00:00:00,2020-12-30,1609257600,1617198506,1617198506,1,419952.161350707,1min
26606.8,26631.4,26600,26618.9,4.47646541,OKEX.BTC-USDT,1609257540,2020-12-29 23:59:00,2020-12-29,1609171200,1617198506,1617198506,1,119131.5024865185,1min
26614.3,26616.4,26596.2,26607.5,4.63082248,OKEX.BTC-USDT,1609257480,2020-12-29 23:58:00,2020-12-29,1609171200,1617198506,1617198506,1,123230.353933032,1min
26628.3,26636.5,26610.3,26611.2,2.64481884,OKEX.BTC-USDT,1609257420,2020-12-29 23:57:00,2020-12-29,1609171200,1617198506,1617198506,1,70404.41631609,1min
26619.6,26645.6,26619.5,26628.3,4.22077961,OKEX.BTC-USDT,1609257360,2020-12-29 23:56:00,2020-12-29,1609171200,1617198506,1617198506,1,112373.8252976595,1min
26620.6,26632.5,26612,26619.1,6.52021651,OKEX.BTC-USDT,1609257300,2020-12-29 23:55:00,2020-12-29,1609171200,1617198506,1617198506,1,173567.1854637235,1min
26617.4,26635.8,26610.6,26621.1,8.93246557,OKEX.BTC-USDT,1609257240,2020-12-29 23:54:00,2020-12-29,1609171200,1617198506,1617198506,1,237775.5341242225,1min
26634.7,26634.7,26613.3,26615.5,5.12118874,OKEX.BTC-USDT,1609257180,2020-12-29 23:53:00,2020-12-29,1609171200,1617198506,1617198506,1,136352.162321374,1min
26619.9,26644.8,26619.5,26633.8,6.56976647,OKEX.BTC-USDT,1609257120,2020-12-29 23:52:00,2020-12-29,1609171200,1617198506,1617198506,1,174932.1863317195,1min
26636.7,26644.3,26618.3,26619.9,9.27469825,OKEX.BTC-USDT,1609257060,2020-12-29 23:51:00,2020-12-29,1609171200,1617198506,1617198506,1,246969.44741047503,1min
26625.8,26647.6,26620.3,26632.2,3.51807082,OKEX.BTC-USDT,1609257000,2020-12-29 23:50:00,2020-12-29,1609171200,1617198506,1617198506,1,93682.70786578,1min
26646.6,26652.6,26625.8,26625.8,1.96913759,OKEX.BTC-USDT,1609256940,2020-12-29 23:49:00,2020-12-29,1609171200,1617198506,1617198506,1,52450.342674757994,1min
