open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
56355.5,56355.5,56250.4,56250.4,3.30681476,OKEX.BTC-USDT,1615827540,2021-03-16 00:59:00,2021-03-16,1615824000,1617200741,1617200741,1,186183.426091542,1min
56326.2,56412.9,56326.2,56355.6,8.06970013,OKEX.BTC-USDT,1615827480,2021-03-16 00:58:00,2021-03-16,1615824000,1617200741,1617200741,1,454654.1680543169,1min
56314,56366.9,56231.4,56317.5,6.73023459,OKEX.BTC-USDT,1615827420,2021-03-16 00:57:00,2021-03-16,1615824000,1617200741,1617200741,1,379018.20861179254,1min
56338.9,56405.1,56330.1,56330.1,3.90069871,OKEX.BTC-USDT,1615827360,2021-03-16 00:56:00,2021-03-16,1615824000,1617200741,1617200741,1,219743.911478495,1min
56207.8,56363.5,56207.5,56324.3,2.82237437,OKEX.BTC-USDT,1615827300,2021-03-16 00:55:00,2021-03-16,1615824000,1617200741,1617200741,1,158803.8574211385,1min
56166.3,56207.9,56082.8,56207.9,3.40025695,OKEX.BTC-USDT,1615827240,2021-03-16 00:54:00,2021-03-16,1615824000,1617200741,1617200741,1,191050.57727534501,1min
56179.7,56200.3,56100.3,56166.3,3.07640076,OKEX.BTC-USDT,1615827180,2021-03-16 00:53:00,2021-03-16,1615824000,1617200741,1617200741,1,172810.65989148,1min
56218.1,56284.9,56143.4,56180.5,3.51601217,OKEX.BTC-USDT,1615827120,2021-03-16 00:52:00,2021-03-16,1615824000,1617200741,1617200741,1,197597.42274548102,1min
56183.6,56227.7,56112.9,56222.1,27.303882,OKEX.BTC-USDT,1615827060,2021-03-16 00:51:00,2021-03-16,1615824000,1617200741,1617200741,1,1534555.9844637,1min
56294.6,56299.9,56183.5,56183.5,8.49631285,OKEX.BTC-USDT,1615827000,2021-03-16 00:50:00,2021-03-16,1615824000,1617200741,1617200741,1,477824.56318679254,1min
56388.6,56393.1,56244.1,56294.6,12.63276722,OKEX.BTC-USDT,1615826940,2021-03-16 00:49:00,2021-03-16,1615824000,1617200741,1617200741,1,711750.317602352,1min
56456.2,56502.2,56387.8,56388.6,7.61554258,OKEX.BTC-USDT,1615826880,2021-03-16 00:48:00,2021-03-16,1615824000,1617200741,1617200741,1,429687.1896657919,1min
56544.6,56544.6,56420.4,56456.2,9.84537151,OKEX.BTC-USDT,1615826820,2021-03-16 00:47:00,2021-03-16,1615824000,1617200741,1617200741,1,556267.428463604,1min
56437.6,56544.7,56434.2,56544.7,4.56929207,OKEX.BTC-USDT,1615826760,2021-03-16 00:46:00,2021-03-16,1615824000,1617200741,1617200741,1,258124.5637201805,1min
56219.6,56450,56211.5,56437.6,6.77841391,OKEX.BTC-USDT,1615826700,2021-03-16 00:45:00,2021-03-16,1615824000,1617200741,1617200741,1,381818.565770826,1min
56281.5,56281.5,56199.4,56219.5,37.80248066,OKEX.BTC-USDT,1615826640,2021-03-16 00:44:00,2021-03-16,1615824000,1617200741,1617200741,1,2126408.43836533,1min
56181.7,56281.5,56122,56281.5,10.53363784,OKEX.BTC-USDT,1615826580,2021-03-16 00:43:00,2021-03-16,1615824000,1617200741,1617200741,1,592323.309563744,1min
56165.7,56218.6,56151.8,56172.8,7.45134902,OKEX.BTC-USDT,1615826520,2021-03-16 00:42:00,2021-03-16,1615824000,1617200741,1617200741,1,418536.685941635,1min
56175.2,56212.2,56092.4,56165.7,14.99715829,OKEX.BTC-USDT,1615826460,2021-03-16 00:41:00,2021-03-16,1615824000,1617200741,1617200741,1,842397.1298705305,1min
56260.7,56334.6,56176.9,56180.5,11.88182724,OKEX.BTC-USDT,1615826400,2021-03-16 00:40:00,2021-03-16,1615824000,1617200741,1617200741,1,668003.456529144,1min
56100.1,56250.3,56100.1,56250.3,12.69605564,OKEX.BTC-USDT,1615826340,2021-03-16 00:39:00,2021-03-16,1615824000,1617200741,1617200741,1,713203.464788128,1min
56208,56245.1,56102.2,56105.1,11.78974627,OKEX.BTC-USDT,1615826280,2021-03-16 00:38:00,2021-03-16,1615824000,1617200741,1617200741,1,662071.4758985685,1min
56361.1,56361.1,56175.8,56208,18.81540203,OKEX.BTC-USDT,1615826220,2021-03-16 00:37:00,2021-03-16,1615824000,1617200741,1617200741,1,1059016.4363276367,1min
56428,56430,56335.2,56361.1,3.26694595,OKEX.BTC-USDT,1615826160,2021-03-16 00:36:00,2021-03-16,1615824000,1617200741,1617200741,1,184237.9467245725,1min
56479.1,56479.1,56401.2,56428,4.45995211,OKEX.BTC-USDT,1615826100,2021-03-16 00:35:00,2021-03-16,1615824000,1617200741,1617200741,1,251780.1294394905,1min
56523.8,56523.8,56440.1,56479.1,3.827983,OKEX.BTC-USDT,1615826040,2021-03-16 00:34:00,2021-03-16,1615824000,1617200741,1617200741,1,216286.59007535,1min
56541.5,56574.2,56500.1,56523.8,6.45159882,OKEX.BTC-USDT,1615825980,2021-03-16 00:33:00,2021-03-16,1615824000,1617200741,1617200741,1,364725.978031473,1min
56585.5,56618.7,56525.5,56541.5,4.35719388,OKEX.BTC-USDT,1615825920,2021-03-16 00:32:00,2021-03-16,1615824000,1617200741,1617200741,1,246458.13603137998,1min
56505.1,56589.9,56502.7,56585.5,7.31764199,OKEX.BTC-USDT,1615825860,2021-03-16 00:31:00,2021-03-16,1615824000,1617200741,1617200741,1,413778.261617147,1min
56581.9,56613.3,56512.9,56512.9,5.77966592,OKEX.BTC-USDT,1615825800,2021-03-16 00:30:00,2021-03-16,1615824000,1617200741,1617200741,1,326825.080644608,1min
56634.3,56634.3,56581.9,56581.9,19.55933469,OKEX.BTC-USDT,1615825740,2021-03-16 00:29:00,2021-03-16,1615824000,1617200741,1617200741,1,1107216.774064989,1min
