open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
31959.4,31979.1,31949.3,31967.5,2.64989287,OKEX.BTC-USDT,1611681720,2021-01-27 01:22:00,2021-01-27,1611676800,1617198365,1617198365,1,84699.7182556015,1min
31920.9,31974.4,31920.9,31959.1,9.65445478,OKEX.BTC-USDT,1611681660,2021-01-27 01:21:00,2021-01-27,1611676800,1617198365,1617198365,1,308363.2856732,1min
31887.9,31983.7,31884.1,31922.2,11.16234813,OKEX.BTC-USDT,1611681600,2021-01-27 01:20:00,2021-01-27,1611676800,1617198365,1617198365,1,356135.27520505653,1min
31914.9,31914.9,31878.8,31889.9,11.07941175,OKEX.BTC-USDT,1611681540,2021-01-27 01:19:00,2021-01-27,1611676800,1617198365,1617198365,1,353459.8254132,1min
31909.9,31936.8,31888.1,31915,4.12362683,OKEX.BTC-USDT,1611681480,2021-01-27 01:18:00,2021-01-27,1611676800,1617198365,1617198365,1,131595.0350310335,1min
31932.4,31940.8,31873.6,31909.8,10.08330017,OKEX.BTC-USDT,1611681420,2021-01-27 01:17:00,2021-01-27,1611676800,1617198365,1617198365,1,321870.033056587,1min
31995.2,32013.8,31910.4,31938.7,5.92765103,OKEX.BTC-USDT,1611681360,2021-01-27 01:16:00,2021-01-27,1611676800,1617198365,1617198365,1,189488.9240934585,1min
32019.7,32074.8,31960.7,31992.7,13.90992334,OKEX.BTC-USDT,1611681300,2021-01-27 01:15:00,2021-01-27,1611676800,1617198365,1617198365,1,445203.78840470803,1min
31996.2,32046.4,31996.1,32020.4,5.10875686,OKEX.BTC-USDT,1611681240,2021-01-27 01:14:00,2021-01-27,1611676800,1617198365,1617198365,1,163522.622201938,1min
32034.8,32073.7,31991.8,31996.1,6.18536464,OKEX.BTC-USDT,1611681180,2021-01-27 01:13:00,2021-01-27,1611676800,1617198365,1617198365,1,198027.232363688,1min
32015.5,32057.9,32015.5,32034.9,7.73999776,OKEX.BTC-USDT,1611681120,2021-01-27 01:12:00,2021-01-27,1611676800,1617198365,1617198365,1,247874.976263552,1min
32032.4,32071.2,32015.5,32017.2,4.51141334,OKEX.BTC-USDT,1611681060,2021-01-27 01:11:00,2021-01-27,1611676800,1617198365,1617198365,1,144477.109930832,1min
32046.8,32102.9,32026.1,32032.5,29.57678007,OKEX.BTC-USDT,1611681000,2021-01-27 01:10:00,2021-01-27,1611676800,1617198365,1617198365,1,947629.6815697756,1min
