open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
16041,16058.9,16032.5,16032.5,4.34308858,OKEX.BTC-USDT,1605200940,2020-11-13 01:09:00,2020-11-13,1605196800,1617201522,1617201522,1,69649.025785315,1min
16048.3,16052.5,16035.7,16039.9,2.73541787,OKEX.BTC-USDT,1605200880,2020-11-13 01:08:00,2020-11-13,1605196800,1617201522,1617201522,1,43887.317848066996,1min
16058.3,16065.3,16048.1,16048.2,2.16525728,OKEX.BTC-USDT,1605200820,2020-11-13 01:07:00,2020-11-13,1605196800,1617201522,1617201522,1,34759.41643016,1min
16039.9,16066.3,16039.9,16053.9,9.71313933,OKEX.BTC-USDT,1605200760,2020-11-13 01:06:00,2020-11-13,1605196800,1617201522,1617201522,1,155865.77551457702,1min
16074.1,16083.6,16029,16039.9,8.46138199,OKEX.BTC-USDT,1605200700,2020-11-13 01:05:00,2020-11-13,1605196800,1617201522,1617201522,1,135864.41061343,1min
16072.4,16088.5,16072.4,16075.7,3.95366228,OKEX.BTC-USDT,1605200640,2020-11-13 01:04:00,2020-11-13,1605196800,1617201522,1617201522,1,63551.365171834,1min
16100.2,16111.4,16070.6,16071.4,21.80121415,OKEX.BTC-USDT,1605200580,2020-11-13 01:03:00,2020-11-13,1605196800,1617201522,1617201522,1,350689.97057407,1min
16048.4,16109.7,16042.8,16106.4,51.30469888,OKEX.BTC-USDT,1605200520,2020-11-13 01:02:00,2020-11-13,1605196800,1617201522,1617201522,1,824846.165773312,1min
16055.1,16056.4,16048.4,16048.4,2.56664209,OKEX.BTC-USDT,1605200460,2020-11-13 01:01:00,2020-11-13,1605196800,1617201522,1617201522,1,41199.0971681575,1min
16037.3,16068.1,16037.3,16052.7,21.54383786,OKEX.BTC-USDT,1605200400,2020-11-13 01:00:00,2020-11-13,1605196800,1617201522,1617201522,1,345670.8784637,1min
16032.8,16039,16032.7,16037.3,1.34786221,OKEX.BTC-USDT,1605200340,2020-11-13 00:59:00,2020-11-13,1605196800,1617201522,1617201522,1,21613.037930460498,1min
16030.3,16033.2,16028,16032.7,0.31577513,OKEX.BTC-USDT,1605200280,2020-11-13 00:58:00,2020-11-13,1605196800,1617201522,1617201522,1,5062.348996595,1min
16032.3,16033.9,16022.7,16030.2,0.25735111,OKEX.BTC-USDT,1605200220,2020-11-13 00:57:00,2020-11-13,1605196800,1617201522,1617201522,1,4125.6599821875,1min
16010.4,16046.2,16008.8,16033.6,8.14871409,OKEX.BTC-USDT,1605200160,2020-11-13 00:56:00,2020-11-13,1605196800,1617201522,1617201522,1,130558.69714998001,1min
16011.6,16024.4,16008.2,16010.4,2.09451168,OKEX.BTC-USDT,1605200100,2020-11-13 00:55:00,2020-11-13,1605196800,1617201522,1617201522,1,33535.22650848,1min
