open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
37024.7,37038,36990.3,37030.9,15.27987048,OKEX.BTC-USDT,1612374240,2021-02-04 01:44:00,2021-02-04,1612368000,1617198325,1617198325,1,565779.9881593441,1min
37004,37039.9,37004,37038.1,1.86233317,OKEX.BTC-USDT,1612374180,2021-02-04 01:43:00,2021-02-04,1612368000,1617198325,1617198325,1,68945.5294032285,1min
37043.3,37057.3,37002.4,37008.3,3.8836809,OKEX.BTC-USDT,1612374120,2021-02-04 01:42:00,2021-02-04,1612368000,1617198325,1617198325,1,143796.39226722,1min
37044.8,37068.5,37044.8,37049.6,2.58074391,OKEX.BTC-USDT,1612374060,2021-02-04 01:41:00,2021-02-04,1612368000,1617198325,1617198325,1,95609.33578255199,1min
37065.4,37081.4,37040,37044.7,4.24853081,OKEX.BTC-USDT,1612374000,2021-02-04 01:40:00,2021-02-04,1612368000,1617198325,1617198325,1,157429.5215910905,1min
37048.6,37067.5,37035.6,37063.8,1.98650953,OKEX.BTC-USDT,1612373940,2021-02-04 01:39:00,2021-02-04,1612368000,1617198325,1617198325,1,73612.494445586,1min
37029.2,37062.8,37029.2,37047,3.22422096,OKEX.BTC-USDT,1612373880,2021-02-04 01:38:00,2021-02-04,1612368000,1617198325,1617198325,1,119419.01833857599,1min
37057,37073.9,37024.3,37027.2,4.70229188,OKEX.BTC-USDT,1612373820,2021-02-04 01:37:00,2021-02-04,1612368000,1617198325,1617198325,1,174182.76604814798,1min
37067.5,37142.5,37057.1,37057.1,21.51527958,OKEX.BTC-USDT,1612373760,2021-02-04 01:36:00,2021-02-04,1612368000,1617198325,1617198325,1,797405.7463778341,1min
37006.5,37062.6,37006.5,37050.2,15.15985286,OKEX.BTC-USDT,1612373700,2021-02-04 01:35:00,2021-02-04,1612368000,1617198325,1617198325,1,561344.337648581,1min
36978.8,37030,36978.8,37007,13.60929796,OKEX.BTC-USDT,1612373640,2021-02-04 01:34:00,2021-02-04,1612368000,1617198325,1617198325,1,503447.398504484,1min
36979.4,36998.3,36973.1,36974.8,6.72281681,OKEX.BTC-USDT,1612373580,2021-02-04 01:33:00,2021-02-04,1612368000,1617198325,1617198325,1,248590.26946505104,1min
36975,36996.7,36959.6,36979.4,4.92819085,OKEX.BTC-USDT,1612373520,2021-02-04 01:32:00,2021-02-04,1612368000,1617198325,1617198325,1,182230.69869862,1min
36993.6,37024.3,36957.8,36976,8.09723424,OKEX.BTC-USDT,1612373460,2021-02-04 01:31:00,2021-02-04,1612368000,1617198325,1617198325,1,299474.58891955204,1min
36995.1,37022.6,36973.4,36996.4,12.47242288,OKEX.BTC-USDT,1612373400,2021-02-04 01:30:00,2021-02-04,1612368000,1617198325,1617198325,1,461426.63876276,1min
37009.2,37050.5,36987.9,36997.1,7.63967245,OKEX.BTC-USDT,1612373340,2021-02-04 01:29:00,2021-02-04,1612368000,1617198325,1617198325,1,282691.94561821746,1min
37048.6,37051.1,37011,37011,1.98442036,OKEX.BTC-USDT,1612373280,2021-02-04 01:28:00,2021-02-04,1612368000,1617198325,1617198325,1,73482.689046728,1min
37034.6,37072.1,37023.6,37043.4,5.95938628,OKEX.BTC-USDT,1612373220,2021-02-04 01:27:00,2021-02-04,1612368000,1617198325,1617198325,1,220729.70842492,1min
37088.1,37088.1,37014.5,37035.9,12.67363868,OKEX.BTC-USDT,1612373160,2021-02-04 01:26:00,2021-02-04,1612368000,1617198325,1617198325,1,469710.39675816,1min
37096.3,37116.7,37089.5,37089.9,2.76452885,OKEX.BTC-USDT,1612373100,2021-02-04 01:25:00,2021-02-04,1612368000,1617198325,1617198325,1,102544.94508593502,1min
37108.7,37143.4,37083.1,37103.2,6.16891055,OKEX.BTC-USDT,1612373040,2021-02-04 01:24:00,2021-02-04,1612368000,1617198325,1617198325,1,228903.28642277248,1min
37115.2,37123.8,37093.5,37104.5,6.768075,OKEX.BTC-USDT,1612372980,2021-02-04 01:23:00,2021-02-04,1612368000,1617198325,1617198325,1,251162.24803874997,1min
37136.4,37154.3,37110.1,37121.4,10.62053048,OKEX.BTC-USDT,1612372920,2021-02-04 01:22:00,2021-02-04,1612368000,1617198325,1617198325,1,394328.614138872,1min
37146.6,37147.9,37115.9,37118.4,2.51893433,OKEX.BTC-USDT,1612372860,2021-02-04 01:21:00,2021-02-04,1612368000,1617198325,1617198325,1,93534.329008725,1min
37128.8,37159.9,37106.3,37140.7,3.89023144,OKEX.BTC-USDT,1612372800,2021-02-04 01:20:00,2021-02-04,1612368000,1617198325,1617198325,1,144462.77196654,1min
37125.3,37138.6,37109.9,37128.7,4.21764773,OKEX.BTC-USDT,1612372740,2021-02-04 01:19:00,2021-02-04,1612368000,1617198325,1617198325,1,156588.60727171,1min
37167.1,37194.6,37120.3,37122.6,15.98498502,OKEX.BTC-USDT,1612372680,2021-02-04 01:18:00,2021-02-04,1612368000,1617198325,1617198325,1,593759.870820147,1min
37123,37196,37111.6,37167,8.4591567,OKEX.BTC-USDT,1612372620,2021-02-04 01:17:00,2021-02-04,1612368000,1617198325,1617198325,1,314215.37562149996,1min
37120.6,37138,37090.1,37128.3,1.45920745,OKEX.BTC-USDT,1612372560,2021-02-04 01:16:00,2021-02-04,1612368000,1617198325,1617198325,1,54172.2740171525,1min
37052.7,37128.8,37052.7,37124.1,6.07123872,OKEX.BTC-USDT,1612372500,2021-02-04 01:15:00,2021-02-04,1612368000,1617198325,1617198325,1,225172.53014284797,1min
37090.2,37114,37053.2,37053.2,3.31410046,OKEX.BTC-USDT,1612372440,2021-02-04 01:14:00,2021-02-04,1612368000,1617198325,1617198325,1,122859.33802298199,1min
37093.1,37118.9,37075.2,37099.9,4.74129828,OKEX.BTC-USDT,1612372380,2021-02-04 01:13:00,2021-02-04,1612368000,1617198325,1617198325,1,175885.57164401998,1min
37145.1,37148.7,37091.2,37093.9,3.61594583,OKEX.BTC-USDT,1612372320,2021-02-04 01:12:00,2021-02-04,1612368000,1617198325,1617198325,1,134222.101236685,1min
37051.9,37196.6,37051.9,37152.9,35.24380954,OKEX.BTC-USDT,1612372260,2021-02-04 01:11:00,2021-02-04,1612368000,1617198325,1617198325,1,1307629.919076896,1min
37073.3,37112.9,37058.6,37058.6,8.25705294,OKEX.BTC-USDT,1612372200,2021-02-04 01:10:00,2021-02-04,1612368000,1617198325,1617198325,1,306055.51142139296,1min
37050.9,37088.5,37027,37073.6,9.53108149,OKEX.BTC-USDT,1612372140,2021-02-04 01:09:00,2021-02-04,1612368000,1617198325,1617198325,1,353243.3249527525,1min
37059.8,37084.8,37052,37056.9,4.17833533,OKEX.BTC-USDT,1612372080,2021-02-04 01:08:00,2021-02-04,1612368000,1617198325,1617198325,1,154842.21307650555,1min
37085.6,37103.5,37054.1,37067.6,2.22607687,OKEX.BTC-USDT,1612372020,2021-02-04 01:07:00,2021-02-04,1612368000,1617198325,1617198325,1,82535.361678242,1min
37023.7,37157.9,37000,37082.4,31.9456248,OKEX.BTC-USDT,1612371960,2021-02-04 01:06:00,2021-02-04,1612368000,1617198325,1617198325,1,1183682.83299564,1min
37137.2,37156.1,37017.9,37025.1,18.5801337,OKEX.BTC-USDT,1612371900,2021-02-04 01:05:00,2021-02-04,1612368000,1617198325,1617198325,1,688972.7247497549,1min
37096.9,37170.7,37089.3,37141.6,11.89078239,OKEX.BTC-USDT,1612371840,2021-02-04 01:04:00,2021-02-04,1612368000,1617198325,1617198325,1,441376.9242300075,1min
37109.9,37137.4,37070.3,37096.9,4.64432026,OKEX.BTC-USDT,1612371780,2021-02-04 01:03:00,2021-02-04,1612368000,1617198325,1617198325,1,172320.072334884,1min
37115.5,37138.6,37074.7,37109,5.00462552,OKEX.BTC-USDT,1612371720,2021-02-04 01:02:00,2021-02-04,1612368000,1617198325,1617198325,1,185732.91345462002,1min
37105.2,37157.4,37074.6,37115.5,16.02557685,OKEX.BTC-USDT,1612371660,2021-02-04 01:01:00,2021-02-04,1612368000,1617198325,1617198325,1,594714.7658553974,1min
37162.8,37169.8,37105.1,37105.1,3.62715243,OKEX.BTC-USDT,1612371600,2021-02-04 01:00:00,2021-02-04,1612368000,1617198325,1617198325,1,134690.4969779985,1min
37171.7,37196.6,37150.1,37168.1,9.7097885,OKEX.BTC-USDT,1612371540,2021-02-04 00:59:00,2021-02-04,1612368000,1617198325,1617198325,1,360911.86756615,1min
37177.6,37196.2,37154.3,37171.8,7.85920341,OKEX.BTC-USDT,1612371480,2021-02-04 00:58:00,2021-02-04,1612368000,1617198325,1617198325,1,292163.529005727,1min
