open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
10887.1,10887.1,10878.3,10883.2,9.02123046,OKEX.BTC-USDT,1600625280,2020-09-21 02:08:00,2020-09-21,1600617600,1617199021,1617199021,1,98197.44674166902,1min
10884.4,10890.7,10884.4,10887.1,6.0160932,OKEX.BTC-USDT,1600625220,2020-09-21 02:07:00,2020-09-21,1600617600,1617199021,1617199021,1,65489.686551900006,1min
10888,10892.3,10884.4,10884.5,8.32060671,OKEX.BTC-USDT,1600625160,2020-09-21 02:06:00,2020-09-21,1600617600,1617199021,1617199021,1,90580.2047967375,1min
10892.2,10892.2,10886.4,10887.9,12.97949957,OKEX.BTC-USDT,1600625100,2020-09-21 02:05:00,2020-09-21,1600617600,1617199021,1617199021,1,141347.39929227848,1min
10895.7,10895.7,10888.7,10892.1,16.45747525,OKEX.BTC-USDT,1600625040,2020-09-21 02:04:00,2020-09-21,1600617600,1617199021,1617199021,1,179286.08962597503,1min
10899,10899,10893.8,10895.7,10.00153807,OKEX.BTC-USDT,1600624980,2020-09-21 02:03:00,2020-09-21,1600617600,1617199021,1617199021,1,108990.2608871145,1min
10898.7,10905.4,10897.9,10899,13.10570773,OKEX.BTC-USDT,1600624920,2020-09-21 02:02:00,2020-09-21,1600617600,1617199021,1617199021,1,142837.1426931105,1min
10899.9,10900.1,10898.6,10898.7,37.89595708,OKEX.BTC-USDT,1600624860,2020-09-21 02:01:00,2020-09-21,1600617600,1617199021,1617199021,1,413039.405002044,1min
10897.5,10900,10896.6,10900,69.73635413,OKEX.BTC-USDT,1600624800,2020-09-21 02:00:00,2020-09-21,1600617600,1617199021,1617199021,1,760039.0895743375,1min
10895.1,10899.3,10895.1,10897.5,27.42199334,OKEX.BTC-USDT,1600624740,2020-09-21 01:59:00,2020-09-21,1600617600,1617199021,1617199021,1,298798.266030642,1min
10888.6,10895.1,10888.5,10895.1,23.23742062,OKEX.BTC-USDT,1600624680,2020-09-21 01:58:00,2020-09-21,1600617600,1617199021,1617199021,1,253098.49977994701,1min
10884.7,10889.2,10884.6,10888.5,1.87213263,OKEX.BTC-USDT,1600624620,2020-09-21 01:57:00,2020-09-21,1600617600,1617199021,1617199021,1,20381.159089758003,1min
10886.5,10886.5,10884.7,10884.7,4.40922606,OKEX.BTC-USDT,1600624560,2020-09-21 01:56:00,2020-09-21,1600617600,1617199021,1617199021,1,47997.071198736005,1min
