open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
37052.9,37101,37011.9,37039.3,13.51422456,OKEX.BTC-USDT,1612376880,2021-02-04 02:28:00,2021-02-04,1612368000,1617200947,1617200947,1,500649.3144722161,1min
36914.1,37099.6,36914.1,37055.3,65.77676405,OKEX.BTC-USDT,1612376820,2021-02-04 02:27:00,2021-02-04,1612368000,1617200947,1617200947,1,2432733.8853600346,1min
36880,36921.3,36878.8,36902.3,4.30740488,OKEX.BTC-USDT,1612376760,2021-02-04 02:26:00,2021-02-04,1612368000,1617200947,1617200947,1,158905.119538812,1min
36858.2,36887.3,36857.2,36880,2.97775827,OKEX.BTC-USDT,1612376700,2021-02-04 02:25:00,2021-02-04,1612368000,1617200947,1617200947,1,109787.267432457,1min
36822.6,36874.2,36822.6,36874.2,7.11867473,OKEX.BTC-USDT,1612376640,2021-02-04 02:24:00,2021-02-04,1612368000,1617200947,1617200947,1,262311.77392093197,1min
36817.2,36837,36816.2,36827.3,5.63988534,OKEX.BTC-USDT,1612376580,2021-02-04 02:23:00,2021-02-04,1612368000,1617200947,1617200947,1,207673.26796081502,1min
36807.3,36827.6,36786.5,36817.1,2.22710819,OKEX.BTC-USDT,1612376520,2021-02-04 02:22:00,2021-02-04,1612368000,1617200947,1617200947,1,81984.752111918,1min
36803.2,36814.9,36781.1,36806.3,2.98408193,OKEX.BTC-USDT,1612376460,2021-02-04 02:21:00,2021-02-04,1612368000,1617200947,1617200947,1,109828.38941316749,1min
36849.7,36861.8,36795.8,36795.8,3.64573638,OKEX.BTC-USDT,1612376400,2021-02-04 02:20:00,2021-02-04,1612368000,1617200947,1617200947,1,134246.039286645,1min
36780.8,36854.6,36780.8,36847.7,7.93364761,OKEX.BTC-USDT,1612376340,2021-02-04 02:19:00,2021-02-04,1612368000,1617200947,1617200947,1,292071.2865264425,1min
36841.2,36845.1,36746.6,36780.7,54.29929741,OKEX.BTC-USDT,1612376280,2021-02-04 02:18:00,2021-02-04,1612368000,1617200947,1617200947,1,1998808.7219946394,1min
36899.4,36921.6,36836.8,36840,116.58099304,OKEX.BTC-USDT,1612376220,2021-02-04 02:17:00,2021-02-04,1612368000,1617200947,1617200947,1,4298306.239086888,1min
36905.5,36925.9,36888,36900.1,60.31538663,OKEX.BTC-USDT,1612376160,2021-02-04 02:16:00,2021-02-04,1612368000,1617200947,1617200947,1,2225806.6497295643,1min
36971.4,36995.4,36903.1,36903.2,22.91163328,OKEX.BTC-USDT,1612376100,2021-02-04 02:15:00,2021-02-04,1612368000,1617200947,1617200947,1,846293.8719533441,1min
37002.9,37002.9,36966.1,36973,11.22648374,OKEX.BTC-USDT,1612376040,2021-02-04 02:14:00,2021-02-04,1612368000,1617200947,1617200947,1,415244.619250933,1min
