open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
6867.2,6871.6,6857.2,6871.6,43.41931367,OKEX.BTC-USDT,1587407700,2020-04-21 02:35:00,2020-04-21,1587398400,1617199805,1617199805,1,298264.63332469796,1min
6878.1,6878.5,6864.3,6867.2,34.90877654,OKEX.BTC-USDT,1587407640,2020-04-21 02:34:00,2020-04-21,1587398400,1617199805,1617199805,1,239915.80308763098,1min
6880.3,6884.1,6877.0,6878.0,17.94087397,OKEX.BTC-USDT,1587407580,2020-04-21 02:33:00,2020-04-21,1587398400,1617199805,1617199805,1,123417.96317072549,1min
6876.6,6884.8,6875.7,6880.4,44.34740434,OKEX.BTC-USDT,1587407520,2020-04-21 02:32:00,2020-04-21,1587398400,1617199805,1617199805,1,305043.62075268995,1min
6862.7,6879.9,6862.5,6876.7,49.04798878,OKEX.BTC-USDT,1587407460,2020-04-21 02:31:00,2020-04-21,1587398400,1617199805,1617199805,1,336944.96852196596,1min
6866.7,6866.7,6855.0,6862.6,90.92537692,OKEX.BTC-USDT,1587407400,2020-04-21 02:30:00,2020-04-21,1587398400,1617199805,1617199805,1,624170.888673878,1min
6855.7,6872.3,6855.7,6866.0,63.41780105,OKEX.BTC-USDT,1587407340,2020-04-21 02:29:00,2020-04-21,1587398400,1617199805,1617199805,1,435100.02033389255,1min
6841.2,6857.5,6840.8,6855.9,53.51966706,OKEX.BTC-USDT,1587407280,2020-04-21 02:28:00,2020-04-21,1587398400,1617199805,1617199805,1,366532.115843763,1min
6856.6,6856.6,6840.0,6841.1,213.86165961,OKEX.BTC-USDT,1587407220,2020-04-21 02:27:00,2020-04-21,1587398400,1617199805,1617199805,1,1464706.4274199486,1min
6870.4,6870.4,6850.0,6856.3,187.00856421,OKEX.BTC-USDT,1587407160,2020-04-21 02:26:00,2020-04-21,1587398400,1617199805,1617199805,1,1283505.2291707036,1min
6889.4,6889.4,6869.6,6870.4,118.65378233,OKEX.BTC-USDT,1587407100,2020-04-21 02:25:00,2020-04-21,1587398400,1617199805,1617199805,1,816326.157052167,1min
6894.9,6897.5,6888.8,6889.5,43.26154885,OKEX.BTC-USDT,1587407040,2020-04-21 02:24:00,2020-04-21,1587398400,1617199805,1617199805,1,298167.24698397,1min
6899.7,6900.8,6893.1,6895.0,16.74580291,OKEX.BTC-USDT,1587406980,2020-04-21 02:23:00,2020-04-21,1587398400,1617199805,1617199805,1,115501.66370128849,1min
6899.7,6904.4,6896.7,6899.7,39.64663665,OKEX.BTC-USDT,1587406920,2020-04-21 02:22:00,2020-04-21,1587398400,1617199805,1617199805,1,273549.898894005,1min
6907.6,6907.6,6895.0,6899.7,51.70734589,OKEX.BTC-USDT,1587406860,2020-04-21 02:21:00,2020-04-21,1587398400,1617199805,1617199805,1,356969.41845349845,1min
6899.3,6914.0,6899.3,6907.5,59.44885243,OKEX.BTC-USDT,1587406800,2020-04-21 02:20:00,2020-04-21,1587398400,1617199805,1617199805,1,410399.207865262,1min
6891.7,6901.2,6886.8,6899.8,51.01239441,OKEX.BTC-USDT,1587406740,2020-04-21 02:19:00,2020-04-21,1587398400,1617199805,1617199805,1,351768.7187527575,1min
6900.2,6900.8,6888.3,6891.7,80.56528594,OKEX.BTC-USDT,1587406680,2020-04-21 02:18:00,2020-04-21,1587398400,1617199805,1617199805,1,555574.183577943,1min
6906.9,6907.0,6900.0,6900.4,83.60206307,OKEX.BTC-USDT,1587406620,2020-04-21 02:17:00,2020-04-21,1587398400,1617199805,1617199805,1,577159.3827132054,1min
6880.6,6907.9,6880.6,6907.0,62.46967623,OKEX.BTC-USDT,1587406560,2020-04-21 02:16:00,2020-04-21,1587398400,1617199805,1617199805,1,430653.45399437397,1min
6889.0,6889.0,6870.4,6880.6,83.68954907,OKEX.BTC-USDT,1587406500,2020-04-21 02:15:00,2020-04-21,1587398400,1617199805,1617199805,1,576185.807437136,1min
6897.1,6904.4,6884.5,6889.6,38.06592976,OKEX.BTC-USDT,1587406440,2020-04-21 02:14:00,2020-04-21,1587398400,1617199805,1617199805,1,262401.776911096,1min
6889.9,6905.0,6880.9,6897.1,121.42903328,OKEX.BTC-USDT,1587406380,2020-04-21 02:13:00,2020-04-21,1587398400,1617199805,1617199805,1,837071.04091568,1min
