open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9737.6,9740.7,9736.6,9738.3,39.11694276,OKEX.BTC-USDT,1589736000,2020-05-18 01:20:00,2020-05-18,1589731200,1617199664,1617199664,1,380918.832749742,1min
9741.8,9743.3,9736.1,9737.6,17.15544611,OKEX.BTC-USDT,1589735940,2020-05-18 01:19:00,2020-05-18,1589731200,1617199664,1617199664,1,167088.898477567,1min
9737.4,9741.0,9735.8,9741.0,11.10497988,OKEX.BTC-USDT,1589735880,2020-05-18 01:18:00,2020-05-18,1589731200,1617199664,1617199664,1,108153.620047296,1min
9730.0,9737.9,9729.2,9736.8,38.46142479,OKEX.BTC-USDT,1589735820,2020-05-18 01:17:00,2020-05-18,1589731200,1617199664,1617199664,1,374360.432050986,1min
9745.2,9745.2,9727.2,9730.5,69.26626908,OKEX.BTC-USDT,1589735760,2020-05-18 01:16:00,2020-05-18,1589731200,1617199664,1617199664,1,674504.538360678,1min
9750.4,9751.2,9742.0,9745.3,11.41281919,OKEX.BTC-USDT,1589735700,2020-05-18 01:15:00,2020-05-18,1589731200,1617199664,1617199664,1,111250.44954124148,1min
9750.3,9752.7,9749.5,9750.3,37.18601741,OKEX.BTC-USDT,1589735640,2020-05-18 01:14:00,2020-05-18,1589731200,1617199664,1617199664,1,362574.82555272296,1min
9744.2,9752.9,9742.1,9751.4,19.76934639,OKEX.BTC-USDT,1589735580,2020-05-18 01:13:00,2020-05-18,1589731200,1617199664,1617199664,1,192707.63474044198,1min
9749.0,9749.0,9742.5,9744.3,71.37980275,OKEX.BTC-USDT,1589735520,2020-05-18 01:12:00,2020-05-18,1589731200,1617199664,1617199664,1,695713.9544732874,1min
9755.0,9755.0,9749.2,9749.2,35.90563002,OKEX.BTC-USDT,1589735460,2020-05-18 01:11:00,2020-05-18,1589731200,1617199664,1617199664,1,350155.294518042,1min
9751.1,9755.1,9749.1,9755.1,29.49120518,OKEX.BTC-USDT,1589735400,2020-05-18 01:10:00,2020-05-18,1589731200,1617199664,1617199664,1,287630.673241058,1min
9745.2,9753.1,9745.2,9751.1,36.00950391,OKEX.BTC-USDT,1589735340,2020-05-18 01:09:00,2020-05-18,1589731200,1617199664,1617199664,1,351026.04554026655,1min
9735.4,9745.2,9735.4,9745.2,43.78231736,OKEX.BTC-USDT,1589735280,2020-05-18 01:08:00,2020-05-18,1589731200,1617199664,1617199664,1,426452.90578160796,1min
9745.0,9745.0,9734.7,9735.4,31.46534501,OKEX.BTC-USDT,1589735220,2020-05-18 01:07:00,2020-05-18,1589731200,1617199664,1617199664,1,306478.753466402,1min
9748.2,9749.9,9745.5,9745.5,32.92284312,OKEX.BTC-USDT,1589735160,2020-05-18 01:06:00,2020-05-18,1589731200,1617199664,1617199664,1,320894.013464172,1min
9747.7,9749.5,9746.9,9748.2,18.63889574,OKEX.BTC-USDT,1589735100,2020-05-18 01:05:00,2020-05-18,1589731200,1617199664,1617199664,1,181691.023728733,1min
