open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9347.8,9352.6,9343.9,9352.6,82.65187305,OKEX.BTC-USDT,1592243400,2020-06-16 01:50:00,2020-06-16,1592236800,1617199517,1617199517,1,772811.5433921102,1min
9348.3,9348.3,9347.8,9347.8,0.76955043,OKEX.BTC-USDT,1592243340,2020-06-16 01:49:00,2020-06-16,1592236800,1617199517,1617199517,1,7193.7958971615,1min
9342.1,9348.6,9339.6,9348.3,636.99450513,OKEX.BTC-USDT,1592243280,2020-06-16 01:48:00,2020-06-16,1592236800,1617199517,1617199517,1,5952841.049340877,1min
9346.2,9347.2,9339.6,9342.1,628.22582357,OKEX.BTC-USDT,1592243220,2020-06-16 01:47:00,2020-06-16,1592236800,1617199517,1617199517,1,5870236.329311617,1min
9346.9,9346.9,9346.0,9346.2,23.87956545,OKEX.BTC-USDT,1592243160,2020-06-16 01:46:00,2020-06-16,1592236800,1617199517,1617199517,1,223191.5524566975,1min
9344.1,9352.0,9344.1,9347.3,757.35132517,OKEX.BTC-USDT,1592243100,2020-06-16 01:45:00,2020-06-16,1592236800,1617199517,1617199517,1,7077978.27964127,1min
9352.0,9352.1,9344.1,9344.1,84.3311633,OKEX.BTC-USDT,1592243040,2020-06-16 01:44:00,2020-06-16,1592236800,1617199517,1617199517,1,788331.9310865649,1min
9350.6,9352.1,9350.2,9352.0,137.24791796,OKEX.BTC-USDT,1592242980,2020-06-16 01:43:00,2020-06-16,1592236800,1617199517,1617199517,1,1283446.455219348,1min
9358.4,9358.5,9351.2,9351.2,56.29470599,OKEX.BTC-USDT,1592242920,2020-06-16 01:42:00,2020-06-16,1592236800,1617199517,1617199517,1,526625.7155952519,1min
9351.6,9358.5,9351.6,9358.4,10.76399386,OKEX.BTC-USDT,1592242860,2020-06-16 01:41:00,2020-06-16,1592236800,1617199517,1617199517,1,100697.1625603,1min
9351.2,9352.4,9351.2,9351.6,10.57552311,OKEX.BTC-USDT,1592242800,2020-06-16 01:40:00,2020-06-16,1592236800,1617199517,1617199517,1,98895.94681085402,1min
9352.8,9352.8,9351.2,9351.2,17.89282873,OKEX.BTC-USDT,1592242740,2020-06-16 01:39:00,2020-06-16,1592236800,1617199517,1617199517,1,167333.73428296,1min
9349.9,9353.3,9349.9,9352.2,78.40450465,OKEX.BTC-USDT,1592242680,2020-06-16 01:38:00,2020-06-16,1592236800,1617199517,1617199517,1,733164.4432073825,1min
9345.4,9349.9,9345.2,9349.9,20.63620362,OKEX.BTC-USDT,1592242620,2020-06-16 01:37:00,2020-06-16,1592236800,1617199517,1617199517,1,192900.008768493,1min
9344.5,9346.1,9344.5,9345.3,91.74280732,OKEX.BTC-USDT,1592242560,2020-06-16 01:36:00,2020-06-16,1592236800,1617199517,1617199517,1,857327.360124668,1min
9341.2,9346.9,9337.9,9344.4,58.99725947,OKEX.BTC-USDT,1592242500,2020-06-16 01:35:00,2020-06-16,1592236800,1617199517,1617199517,1,551199.595776316,1min
9339.8,9341.2,9339.8,9341.2,0.89892427,OKEX.BTC-USDT,1592242440,2020-06-16 01:34:00,2020-06-16,1592236800,1617199517,1617199517,1,8396.402143935,1min
9341.1,9341.1,9339.8,9340.3,2.70177671,OKEX.BTC-USDT,1592242380,2020-06-16 01:33:00,2020-06-16,1592236800,1617199517,1617199517,1,25236.485715097002,1min
9340.4,9341.1,9340.4,9341.0,127.10308676,OKEX.BTC-USDT,1592242320,2020-06-16 01:32:00,2020-06-16,1592236800,1617199517,1617199517,1,1187231.802499132,1min
