open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
10540.6,10544.9,10539.7,10543.4,43.93654348,OKEX.BTC-USDT,1601664060,2020-10-03 02:41:00,2020-10-03,1601654400,1617198959,1617198959,1,463179.04136616,1min
10541,10541,10540.9,10540.9,7.49373576,OKEX.BTC-USDT,1601664000,2020-10-03 02:40:00,2020-10-03,1601654400,1617198959,1617198959,1,78991.09395937201,1min
10540.4,10541,10540.4,10540.9,57.3754878,OKEX.BTC-USDT,1601663940,2020-10-03 02:39:00,2020-10-03,1601654400,1617198959,1617198959,1,604774.93547907,1min
10541.5,10541.6,10539.8,10540.4,8.95469029,OKEX.BTC-USDT,1601663880,2020-10-03 02:38:00,2020-10-03,1601654400,1617198959,1617198959,1,94390.94261237551,1min
10541.8,10543.9,10539.7,10540.6,13.30290934,OKEX.BTC-USDT,1601663820,2020-10-03 02:37:00,2020-10-03,1601654400,1617198959,1617198959,1,140228.627934808,1min
10540.1,10544.1,10537.9,10541.7,39.51901559,OKEX.BTC-USDT,1601663760,2020-10-03 02:36:00,2020-10-03,1601654400,1617198959,1617198959,1,416565.9914326311,1min
10540,10540.2,10537.9,10540.2,10.23980662,OKEX.BTC-USDT,1601663700,2020-10-03 02:35:00,2020-10-03,1601654400,1617198959,1617198959,1,107928.585755462,1min
10535.2,10541.9,10535.2,10540.7,35.41312408,OKEX.BTC-USDT,1601663640,2020-10-03 02:34:00,2020-10-03,1601654400,1617198959,1617198959,1,373181.73089883605,1min
10535.8,10539.8,10535.1,10535.2,10.23857602,OKEX.BTC-USDT,1601663580,2020-10-03 02:33:00,2020-10-03,1601654400,1617198959,1617198959,1,107868.51765871,1min
10535.5,10540,10535.5,10535.8,28.01539304,OKEX.BTC-USDT,1601663520,2020-10-03 02:32:00,2020-10-03,1601654400,1617198959,1617198959,1,295160.375681876,1min
10537.1,10539.9,10536.3,10536.3,0.5524131,OKEX.BTC-USDT,1601663460,2020-10-03 02:31:00,2020-10-03,1601654400,1617198959,1617198959,1,5820.61111077,1min
10536.9,10540.1,10536.9,10537,12.02314801,OKEX.BTC-USDT,1601663400,2020-10-03 02:30:00,2020-10-03,1601654400,1617198959,1617198959,1,126687.3094239695,1min
10535.7,10538.9,10533.3,10536.8,5.57188507,OKEX.BTC-USDT,1601663340,2020-10-03 02:29:00,2020-10-03,1601654400,1617198959,1617198959,1,58706.774068787505,1min
10539.8,10539.8,10536.1,10536.6,24.45199779,OKEX.BTC-USDT,1601663280,2020-10-03 02:28:00,2020-10-03,1601654400,1617198959,1617198959,1,257680.04311057803,1min
10537.5,10543.6,10537.5,10539.8,31.48005012,OKEX.BTC-USDT,1601663220,2020-10-03 02:27:00,2020-10-03,1601654400,1617198959,1617198959,1,331757.230197138,1min
10541.7,10541.7,10536.4,10537.8,7.34665193,OKEX.BTC-USDT,1601663160,2020-10-03 02:26:00,2020-10-03,1601654400,1617198959,1617198959,1,77431.87467921751,1min
10545.5,10545.5,10541.6,10541.7,15.17845731,OKEX.BTC-USDT,1601663100,2020-10-03 02:25:00,2020-10-03,1601654400,1617198959,1617198959,1,160035.582493716,1min
10543.6,10545.5,10542.7,10545.5,101.43234975,OKEX.BTC-USDT,1601663040,2020-10-03 02:24:00,2020-10-03,1601654400,1617198959,1617198959,1,1069558.4835563623,1min
10542.3,10545.5,10542.3,10543.6,31.69954899,OKEX.BTC-USDT,1601662980,2020-10-03 02:23:00,2020-10-03,1601654400,1617198959,1617198959,1,334206.7600241205,1min
10543,10543,10539.6,10541.4,24.38784502,OKEX.BTC-USDT,1601662920,2020-10-03 02:22:00,2020-10-03,1601654400,1617198959,1617198959,1,257101.53976984404,1min
10538.1,10543.2,10536.4,10543.2,8.97427428,OKEX.BTC-USDT,1601662860,2020-10-03 02:21:00,2020-10-03,1601654400,1617198959,1617198959,1,94594.68418948201,1min
10543.5,10543.5,10538.1,10538.2,9.30204416,OKEX.BTC-USDT,1601662800,2020-10-03 02:20:00,2020-10-03,1601654400,1617198959,1617198959,1,98051.452183936,1min
10537.7,10543.6,10537.7,10543.6,43.32481155,OKEX.BTC-USDT,1601662740,2020-10-03 02:19:00,2020-10-03,1601654400,1617198959,1617198959,1,456671.6748645076,1min
10534,10539.5,10534,10537.7,47.69778139,OKEX.BTC-USDT,1601662680,2020-10-03 02:18:00,2020-10-03,1601654400,1617198959,1617198959,1,502536.67005783156,1min
10536.6,10536.7,10532.8,10534.9,44.55916011,OKEX.BTC-USDT,1601662620,2020-10-03 02:17:00,2020-10-03,1601654400,1617198959,1617198959,1,469464.1711289325,1min
10545.3,10545.4,10536.6,10536.7,28.03976129,OKEX.BTC-USDT,1601662560,2020-10-03 02:16:00,2020-10-03,1601654400,1617198959,1617198959,1,295567.12375789,1min
10541.9,10547.6,10541.9,10545.3,6.72080268,OKEX.BTC-USDT,1601662500,2020-10-03 02:15:00,2020-10-03,1601654400,1617198959,1617198959,1,70861.45513684799,1min
10542.6,10542.6,10540.8,10541.8,17.98919651,OKEX.BTC-USDT,1601662440,2020-10-03 02:14:00,2020-10-03,1601654400,1617198959,1617198959,1,189645.707447722,1min
10547.6,10547.6,10540.7,10542.1,8.79916975,OKEX.BTC-USDT,1601662380,2020-10-03 02:13:00,2020-10-03,1601654400,1617198959,1617198959,1,92785.92513828751,1min
10541.5,10547.5,10541.5,10547.5,20.74697032,OKEX.BTC-USDT,1601662320,2020-10-03 02:12:00,2020-10-03,1601654400,1617198959,1617198959,1,218766.42853923998,1min
10536,10541.6,10536,10541.5,1.17436053,OKEX.BTC-USDT,1601662260,2020-10-03 02:11:00,2020-10-03,1601654400,1617198959,1617198959,1,12376.292035537499,1min
10544.4,10544.4,10535.2,10536,16.20111274,OKEX.BTC-USDT,1601662200,2020-10-03 02:10:00,2020-10-03,1601654400,1617198959,1617198959,1,170762.968502148,1min
10543.3,10544.5,10543.3,10544.5,8.10339757,OKEX.BTC-USDT,1601662140,2020-10-03 02:09:00,2020-10-03,1601654400,1617198959,1617198959,1,85441.413638323,1min
10547.2,10547.2,10543.3,10543.3,22.33547997,OKEX.BTC-USDT,1601662080,2020-10-03 02:08:00,2020-10-03,1601654400,1617198959,1617198959,1,235533.22015364253,1min
10546.9,10547.6,10546.9,10547.2,1.60766269,OKEX.BTC-USDT,1601662020,2020-10-03 02:07:00,2020-10-03,1601654400,1617198959,1617198959,1,16956.0987745645,1min
10544.9,10547.9,10544.9,10547.8,8.64536389,OKEX.BTC-USDT,1601661960,2020-10-03 02:06:00,2020-10-03,1601654400,1617198959,1617198959,1,91177.03346130149,1min
10544,10547.7,10544,10544.5,64.20082762,OKEX.BTC-USDT,1601661900,2020-10-03 02:05:00,2020-10-03,1601654400,1617198959,1617198959,1,676949.576632185,1min
10545.1,10545.9,10540.6,10544,7.61603556,OKEX.BTC-USDT,1601661840,2020-10-03 02:04:00,2020-10-03,1601654400,1617198959,1617198959,1,80307.66776419799,1min
10542.2,10546.9,10542.2,10545.3,6.54383027,OKEX.BTC-USDT,1601661780,2020-10-03 02:03:00,2020-10-03,1601654400,1617198959,1617198959,1,68996.5104093125,1min
10540.8,10544.9,10540.7,10542.8,8.72903801,OKEX.BTC-USDT,1601661720,2020-10-03 02:02:00,2020-10-03,1601654400,1617198959,1617198959,1,92019.772893818,1min
10539.3,10540.8,10536.4,10540.7,15.66441373,OKEX.BTC-USDT,1601661660,2020-10-03 02:01:00,2020-10-03,1601654400,1617198959,1617198959,1,165102.9207142,1min
10536.5,10539.8,10536.4,10539.4,20.58302827,OKEX.BTC-USDT,1601661600,2020-10-03 02:00:00,2020-10-03,1601654400,1617198959,1617198959,1,216902.9227578465,1min
10537.4,10539.3,10534.2,10536.4,2.74679966,OKEX.BTC-USDT,1601661540,2020-10-03 01:59:00,2020-10-03,1601654400,1617198959,1617198959,1,28942.753337454,1min
10533.7,10536.2,10533.6,10536.2,2.08455318,OKEX.BTC-USDT,1601661480,2020-10-03 01:58:00,2020-10-03,1601654400,1617198959,1617198959,1,21960.663523641,1min
10534,10534.5,10533.6,10533.7,84.77636178,OKEX.BTC-USDT,1601661420,2020-10-03 01:57:00,2020-10-03,1601654400,1617198959,1617198959,1,893021.4785362531,1min
10531.1,10534,10531.1,10534,125.64377153,OKEX.BTC-USDT,1601661360,2020-10-03 01:56:00,2020-10-03,1601654400,1617198959,1617198959,1,1323349.3058283015,1min
10529.9,10534.1,10529.9,10531.1,52.46748909,OKEX.BTC-USDT,1601661300,2020-10-03 01:55:00,2020-10-03,1601654400,1617198959,1617198959,1,552508.893862245,1min
10532.9,10533.6,10530.8,10530.8,13.86365403,OKEX.BTC-USDT,1601661240,2020-10-03 01:54:00,2020-10-03,1601654400,1617198959,1617198959,1,146009.92469585547,1min
10528.4,10533.1,10528.4,10532.8,8.11208147,OKEX.BTC-USDT,1601661180,2020-10-03 01:53:00,2020-10-03,1601654400,1617198959,1617198959,1,85425.08512798199,1min
10528.2,10530.4,10526.5,10528.3,89.90605942,OKEX.BTC-USDT,1601661120,2020-10-03 01:52:00,2020-10-03,1601654400,1617198959,1617198959,1,946553.4700886151,1min
10530.2,10530.3,10528.1,10528.2,2.12778694,OKEX.BTC-USDT,1601661060,2020-10-03 01:51:00,2020-10-03,1601654400,1617198959,1617198959,1,22403.894248648,1min
10527.1,10530.2,10526.1,10530.2,25.37848055,OKEX.BTC-USDT,1601661000,2020-10-03 01:50:00,2020-10-03,1601654400,1617198959,1617198959,1,267201.1392427575,1min
10526.5,10529.2,10523,10528.7,72.32360913,OKEX.BTC-USDT,1601660940,2020-10-03 01:49:00,2020-10-03,1601654400,1617198959,1617198959,1,761394.0274769879,1min
