open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
38549.9,38590.8,38101,38220.6,128.0959501,OKEX.BTC-USDT,1610299320,2021-01-11 01:22:00,2021-01-11,1610294400,1617201071,1617201071,1,4916995.068576026,1min
38606.7,38617.1,38485.7,38550.1,57.60008529,OKEX.BTC-USDT,1610299260,2021-01-11 01:21:00,2021-01-11,1610294400,1617201071,1617201071,1,2222119.1303517357,1min
38758.3,38758.3,38538.9,38617.4,62.66390662,OKEX.BTC-USDT,1610299200,2021-01-11 01:20:00,2021-01-11,1610294400,1617201071,1617201071,1,2424331.8197285673,1min
38686.7,38832.1,38585.9,38762.5,60.52045056,OKEX.BTC-USDT,1610299140,2021-01-11 01:19:00,2021-01-11,1610294400,1617201071,1617201071,1,2343630.239755776,1min
38805.7,38805.7,38682.4,38687.6,19.62883466,OKEX.BTC-USDT,1610299080,2021-01-11 01:18:00,2021-01-11,1610294400,1617201071,1617201071,1,760551.5864788889,1min
38749.4,38838.8,38729.2,38818.3,8.66096648,OKEX.BTC-USDT,1610299020,2021-01-11 01:17:00,2021-01-11,1610294400,1617201071,1617201071,1,335905.62481534807,1min
38888.6,38905.1,38731,38753.8,49.12774329,OKEX.BTC-USDT,1610298960,2021-01-11 01:16:00,2021-01-11,1610294400,1617201071,1617201071,1,1907197.947809748,1min
38990.6,38990.6,38840.8,38897.3,19.58811518,OKEX.BTC-USDT,1610298900,2021-01-11 01:15:00,2021-01-11,1610294400,1617201071,1617201071,1,762838.578164161,1min
39110.6,39181.8,38951.3,38990.6,53.12893659,OKEX.BTC-USDT,1610298840,2021-01-11 01:14:00,2021-01-11,1610294400,1617201071,1617201071,1,2074716.851201454,1min
38914,39111.1,38897.9,39111.1,18.09348407,OKEX.BTC-USDT,1610298780,2021-01-11 01:13:00,2021-01-11,1610294400,1617201071,1617201071,1,705872.9519550785,1min
38968.2,38998,38886.1,38914,17.64174099,OKEX.BTC-USDT,1610298720,2021-01-11 01:12:00,2021-01-11,1610294400,1617201071,1617201071,1,686988.8000656889,1min
38958.9,38988.5,38917,38972.8,6.16700108,OKEX.BTC-USDT,1610298660,2021-01-11 01:11:00,2021-01-11,1610294400,1617201071,1617201071,1,240302.43903311805,1min
38929.6,38973.6,38866.6,38938.8,19.78055668,OKEX.BTC-USDT,1610298600,2021-01-11 01:10:00,2021-01-11,1610294400,1617201071,1617201071,1,770140.149890456,1min
38823.7,39000,38819.1,38915.9,30.46709976,OKEX.BTC-USDT,1610298540,2021-01-11 01:09:00,2021-01-11,1610294400,1617201071,1617201071,1,1184250.074251248,1min
38953.7,38961.4,38820,38820,39.18143064,OKEX.BTC-USDT,1610298480,2021-01-11 01:08:00,2021-01-11,1610294400,1617201071,1617201071,1,1523642.416083084,1min
39000.1,39034,38881,38953.6,46.67018689,OKEX.BTC-USDT,1610298420,2021-01-11 01:07:00,2021-01-11,1610294400,1617201071,1617201071,1,1819056.8738834963,1min
39024,39092.5,38991.6,39002.1,12.34649251,OKEX.BTC-USDT,1610298360,2021-01-11 01:06:00,2021-01-11,1610294400,1617201071,1617201071,1,481674.3296172555,1min
39040.1,39120.3,39026.1,39026.1,32.73050677,OKEX.BTC-USDT,1610298300,2021-01-11 01:05:00,2021-01-11,1610294400,1617201071,1617201071,1,1277573.1438040868,1min
39049.5,39107.6,39029.9,39040.1,20.09847427,OKEX.BTC-USDT,1610298240,2021-01-11 01:04:00,2021-01-11,1610294400,1617201071,1617201071,1,784740.908177296,1min
39183.2,39187.4,38975.8,39053.2,48.18842146,OKEX.BTC-USDT,1610298180,2021-01-11 01:03:00,2021-01-11,1610294400,1617201071,1617201071,1,1885044.308356572,1min
39233.8,39233.8,39167.2,39186.4,16.67171253,OKEX.BTC-USDT,1610298120,2021-01-11 01:02:00,2021-01-11,1610294400,1617201071,1617201071,1,653699.5154725531,1min
39304.1,39304.1,39197.2,39245.2,9.98936961,OKEX.BTC-USDT,1610298060,2021-01-11 01:01:00,2021-01-11,1610294400,1617201071,1617201071,1,392328.9951533865,1min
39227.1,39364.7,39200.1,39309.3,22.88081006,OKEX.BTC-USDT,1610298000,2021-01-11 01:00:00,2021-01-11,1610294400,1617201071,1617201071,1,898488.225598092,1min
39237.1,39259.6,39183.1,39227.7,10.58072535,OKEX.BTC-USDT,1610297940,2021-01-11 00:59:00,2021-01-11,1610294400,1617201071,1617201071,1,415107.24922133994,1min
39282.6,39301.2,39224.9,39229.3,3.59055518,OKEX.BTC-USDT,1610297880,2021-01-11 00:58:00,2021-01-11,1610294400,1617201071,1617201071,1,140950.654618321,1min
39282.4,39282.4,39218.4,39281,4.34771686,OKEX.BTC-USDT,1610297820,2021-01-11 00:57:00,2021-01-11,1610294400,1617201071,1617201071,1,170785.709379462,1min
