open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
7552.5,7553.7,7549.8,7552.5,82.28933275,OKEX.BTC-USDT,1587658440,2020-04-24 00:14:00,2020-04-24,1587657600,1617199790,1617199790,1,621490.185594375,1min
7552.7,7554.5,7550.7,7552.4,18.94670411,OKEX.BTC-USDT,1587658380,2020-04-24 00:13:00,2020-04-24,1587657600,1617199790,1617199790,1,143095.93012598046,1min
7548.5,7553.6,7547.9,7552.6,37.37892812,OKEX.BTC-USDT,1587658320,2020-04-24 00:12:00,2020-04-24,1587657600,1617199790,1617199790,1,282231.465716466,1min
7542.5,7549.8,7542.5,7548.4,116.62466333,OKEX.BTC-USDT,1587658260,2020-04-24 00:11:00,2020-04-24,1587657600,1617199790,1617199790,1,879985.5659233485,1min
7540.8,7542.3,7537.3,7542.3,27.31779645,OKEX.BTC-USDT,1587658200,2020-04-24 00:10:00,2020-04-24,1587657600,1617199790,1617199790,1,206018.5278174975,1min
7532.5,7541.0,7531.2,7540.9,172.24711316,OKEX.BTC-USDT,1587658140,2020-04-24 00:09:00,2020-04-24,1587657600,1617199790,1617199790,1,1298174.817752972,1min
7553.6,7553.6,7530.3,7532.4,40.42808541,OKEX.BTC-USDT,1587658080,2020-04-24 00:08:00,2020-04-24,1587657600,1617199790,1617199790,1,304949.04824763,1min
7546.9,7556.0,7545.3,7553.7,35.12188639,OKEX.BTC-USDT,1587658020,2020-04-24 00:07:00,2020-04-24,1587657600,1617199790,1617199790,1,265180.778810417,1min
7566.8,7568.3,7546.0,7546.8,51.67018647,OKEX.BTC-USDT,1587657960,2020-04-24 00:06:00,2020-04-24,1587657600,1617199790,1617199790,1,390461.265116496,1min
7575.3,7577.9,7565.7,7566.8,48.60993809,OKEX.BTC-USDT,1587657900,2020-04-24 00:05:00,2020-04-24,1587657600,1617199790,1617199790,1,368028.2717762945,1min
7585.5,7587.7,7573.3,7575.4,54.97455042,OKEX.BTC-USDT,1587657840,2020-04-24 00:04:00,2020-04-24,1587657600,1617199790,1617199790,1,416731.830731289,1min
7575.9,7585.8,7571.6,7585.2,51.63576868,OKEX.BTC-USDT,1587657780,2020-04-24 00:03:00,2020-04-24,1587657600,1617199790,1617199790,1,391427.52626717393,1min
7574.2,7576.5,7563.2,7575.9,155.24012877,OKEX.BTC-USDT,1587657720,2020-04-24 00:02:00,2020-04-24,1587657600,1617199790,1617199790,1,1175951.7374391884,1min
7598.6,7603.7,7567.0,7574.2,821.87360239,OKEX.BTC-USDT,1587657660,2020-04-24 00:01:00,2020-04-24,1587657600,1617199790,1617199790,1,6235061.8971714955,1min
7530.6,7603.7,7529.5,7598.8,1583.59020347,OKEX.BTC-USDT,1587657600,2020-04-24 00:00:00,2020-04-24,1587657600,1617199790,1617199790,1,11979384.81218951,1min
7515.6,7530.6,7515.5,7530.6,287.2850018,OKEX.BTC-USDT,1587657540,2020-04-23 23:59:00,2020-04-23,1587571200,1617199790,1617199790,1,2161273.79704158,1min
7524.2,7524.6,7514.7,7515.6,152.82168517,OKEX.BTC-USDT,1587657480,2020-04-23 23:58:00,2020-04-23,1587571200,1617199790,1617199790,1,1149203.790309883,1min
7530.0,7530.0,7521.0,7524.2,42.08042371,OKEX.BTC-USDT,1587657420,2020-04-23 23:57:00,2020-04-23,1587571200,1617199790,1617199790,1,316743.557307541,1min
7541.0,7541.7,7530.0,7530.1,43.79279231,OKEX.BTC-USDT,1587657360,2020-04-23 23:56:00,2020-04-23,1587571200,1617199790,1617199790,1,330002.77609162056,1min
7538.5,7545.9,7538.5,7541.3,22.80729599,OKEX.BTC-USDT,1587657300,2020-04-23 23:55:00,2020-04-23,1587571200,1617199790,1617199790,1,171964.731035001,1min
7543.6,7543.6,7537.2,7538.5,19.84429233,OKEX.BTC-USDT,1587657240,2020-04-23 23:54:00,2020-04-23,1587571200,1617199790,1617199790,1,149646.80067514649,1min
7545.8,7547.9,7542.7,7543.7,10.96519034,OKEX.BTC-USDT,1587657180,2020-04-23 23:53:00,2020-04-23,1587571200,1617199790,1617199790,1,82729.61981771499,1min
7548.8,7551.1,7540.9,7545.9,37.25886465,OKEX.BTC-USDT,1587657120,2020-04-23 23:52:00,2020-04-23,1587571200,1617199790,1617199790,1,281205.6921161775,1min
7548.1,7549.9,7546.9,7548.8,17.7919282,OKEX.BTC-USDT,1587657060,2020-04-23 23:51:00,2020-04-23,1587571200,1617199790,1617199790,1,134301.48042129003,1min
7544.9,7549.5,7544.1,7547.9,64.52921776,OKEX.BTC-USDT,1587657000,2020-04-23 23:50:00,2020-04-23,1587571200,1617199790,1617199790,1,486963.2889040639,1min
7543.5,7545.0,7542.6,7544.9,16.50495525,OKEX.BTC-USDT,1587656940,2020-04-23 23:49:00,2020-04-23,1587571200,1617199790,1617199790,1,124516.68339704999,1min
7542.3,7545.8,7541.8,7543.4,16.10812545,OKEX.BTC-USDT,1587656880,2020-04-23 23:48:00,2020-04-23,1587571200,1617199790,1617199790,1,121501.1740505325,1min
7541.5,7544.0,7539.7,7542.3,8.6468652,OKEX.BTC-USDT,1587656820,2020-04-23 23:47:00,2020-04-23,1587571200,1617199790,1617199790,1,65213.79265188,1min
7540.3,7546.1,7540.3,7541.5,23.60211685,OKEX.BTC-USDT,1587656760,2020-04-23 23:46:00,2020-04-23,1587571200,1617199790,1617199790,1,177981.202954165,1min
7540.5,7544.8,7538.6,7540.2,28.19716777,OKEX.BTC-USDT,1587656700,2020-04-23 23:45:00,2020-04-23,1587571200,1617199790,1617199790,1,212616.5139945195,1min
7545.6,7545.6,7534.7,7540.4,142.77120344,OKEX.BTC-USDT,1587656640,2020-04-23 23:44:00,2020-04-23,1587571200,1617199790,1617199790,1,1076923.18754792,1min
7547.2,7547.2,7543.0,7545.6,47.04734492,OKEX.BTC-USDT,1587656580,2020-04-23 23:43:00,2020-04-23,1587571200,1617199790,1617199790,1,355038.083704288,1min
7549.1,7550.1,7541.6,7547.4,55.4569968,OKEX.BTC-USDT,1587656520,2020-04-23 23:42:00,2020-04-23,1587571200,1617199790,1617199790,1,418603.2760956,1min
7543.1,7550.1,7543.0,7550.0,36.86755624,OKEX.BTC-USDT,1587656460,2020-04-23 23:41:00,2020-04-23,1587571200,1617199790,1617199790,1,278222.856542972,1min
7542.1,7544.9,7541.6,7543.1,23.01073378,OKEX.BTC-USDT,1587656400,2020-04-23 23:40:00,2020-04-23,1587571200,1617199790,1617199790,1,173560.760609028,1min
7538.4,7542.3,7537.1,7541.9,30.19493703,OKEX.BTC-USDT,1587656340,2020-04-23 23:39:00,2020-04-23,1587571200,1617199790,1617199790,1,227674.35444675447,1min
7531.5,7542.6,7531.5,7538.4,67.98513832,OKEX.BTC-USDT,1587656280,2020-04-23 23:38:00,2020-04-23,1587571200,1617199790,1617199790,1,512264.617984284,1min
7543.2,7543.2,7529.0,7531.4,74.16767643,OKEX.BTC-USDT,1587656220,2020-04-23 23:37:00,2020-04-23,1587571200,1617199790,1617199790,1,559024.0275558389,1min
7537.2,7543.3,7534.6,7543.3,60.49323252,OKEX.BTC-USDT,1587656160,2020-04-23 23:36:00,2020-04-23,1587571200,1617199790,1617199790,1,456134.09650893,1min
7533.8,7541.0,7533.8,7537.3,39.47853901,OKEX.BTC-USDT,1587656100,2020-04-23 23:35:00,2020-04-23,1587571200,1617199790,1617199790,1,297492.5046368055,1min
7534.1,7534.2,7532.2,7533.8,12.64775051,OKEX.BTC-USDT,1587656040,2020-04-23 23:34:00,2020-04-23,1587571200,1617199790,1617199790,1,95287.5199548145,1min
7530.0,7534.9,7530.0,7534.1,25.73153524,OKEX.BTC-USDT,1587655980,2020-04-23 23:33:00,2020-04-23,1587571200,1617199790,1617199790,1,193811.210004442,1min
7530.8,7533.7,7530.0,7530.0,39.71742567,OKEX.BTC-USDT,1587655920,2020-04-23 23:32:00,2020-04-23,1587571200,1617199790,1617199790,1,299088.102265368,1min
7541.2,7541.2,7528.4,7530.9,70.05072282,OKEX.BTC-USDT,1587655860,2020-04-23 23:31:00,2020-04-23,1587571200,1617199790,1617199790,1,527905.749707661,1min
7526.9,7542.9,7526.9,7541.2,56.15725673,OKEX.BTC-USDT,1587655800,2020-04-23 23:30:00,2020-04-23,1587571200,1617199790,1617199790,1,423091.58006665646,1min
7526.2,7529.8,7526.0,7527.0,25.55555388,OKEX.BTC-USDT,1587655740,2020-04-23 23:29:00,2020-04-23,1587571200,1617199790,1617199790,1,192346.43183320801,1min
7520.3,7527.5,7516.1,7526.2,26.26094322,OKEX.BTC-USDT,1587655680,2020-04-23 23:28:00,2020-04-23,1587571200,1617199790,1617199790,1,197567.64107986502,1min
7514.1,7520.4,7514.1,7520.4,31.3512484,OKEX.BTC-USDT,1587655620,2020-04-23 23:27:00,2020-04-23,1587571200,1617199790,1617199790,1,235675.1720349,1min
7529.6,7529.6,7514.1,7514.1,57.26199496,OKEX.BTC-USDT,1587655560,2020-04-23 23:26:00,2020-04-23,1587571200,1617199790,1617199790,1,430716.13678987604,1min
7523.8,7534.3,7523.8,7529.7,48.36816943,OKEX.BTC-USDT,1587655500,2020-04-23 23:25:00,2020-04-23,1587571200,1617199790,1617199790,1,364055.1192572525,1min
7523.8,7524.5,7519.5,7523.7,21.14834812,OKEX.BTC-USDT,1587655440,2020-04-23 23:24:00,2020-04-23,1587571200,1617199790,1617199790,1,159114.88416785002,1min
7524.1,7527.0,7520.5,7523.8,60.86452617,OKEX.BTC-USDT,1587655380,2020-04-23 23:23:00,2020-04-23,1587571200,1617199790,1617199790,1,457941.6516767715,1min
7530.8,7535.4,7523.3,7524.1,61.48835448,OKEX.BTC-USDT,1587655320,2020-04-23 23:22:00,2020-04-23,1587571200,1617199790,1617199790,1,462850.51393047604,1min
7517.6,7532.7,7517.6,7530.6,79.44799438,OKEX.BTC-USDT,1587655260,2020-04-23 23:21:00,2020-04-23,1587571200,1617199790,1617199790,1,597774.654514558,1min
7501.7,7519.3,7496.2,7517.6,81.34100326,OKEX.BTC-USDT,1587655200,2020-04-23 23:20:00,2020-04-23,1587571200,1617199790,1617199790,1,610842.465131459,1min
7506.3,7506.8,7500.7,7501.6,49.26381163,OKEX.BTC-USDT,1587655140,2020-04-23 23:19:00,2020-04-23,1587571200,1617199790,1617199790,1,369673.1792809385,1min
7506.0,7510.8,7506.0,7506.3,19.21512305,OKEX.BTC-USDT,1587655080,2020-04-23 23:18:00,2020-04-23,1587571200,1617199790,1617199790,1,144231.59588175747,1min
7504.2,7507.0,7503.1,7506.0,35.13770581,OKEX.BTC-USDT,1587655020,2020-04-23 23:17:00,2020-04-23,1587571200,1617199790,1617199790,1,263711.995874631,1min
7499.1,7507.1,7499.1,7504.3,29.85020834,OKEX.BTC-USDT,1587654960,2020-04-23 23:16:00,2020-04-23,1587571200,1617199790,1617199790,1,223927.30790417801,1min
7492.2,7513.7,7492.2,7499.0,84.02728849,OKEX.BTC-USDT,1587654900,2020-04-23 23:15:00,2020-04-23,1587571200,1617199790,1617199790,1,629834.943605644,1min
7488.5,7497.8,7485.5,7491.9,158.76707257,OKEX.BTC-USDT,1587654840,2020-04-23 23:14:00,2020-04-23,1587571200,1617199790,1617199790,1,1189197.126963814,1min
7471.1,7499.2,7468.9,7488.4,233.65953221,OKEX.BTC-USDT,1587654780,2020-04-23 23:13:00,2020-04-23,1587571200,1617199790,1617199790,1,1747714.8860477475,1min
7515.3,7515.3,7465.7,7471.4,226.38616844,OKEX.BTC-USDT,1587654720,2020-04-23 23:12:00,2020-04-23,1587571200,1617199790,1617199790,1,1696390.7952798742,1min
7528.0,7528.5,7514.8,7515.3,53.61368789,OKEX.BTC-USDT,1587654660,2020-04-23 23:11:00,2020-04-23,1587571200,1617199790,1617199790,1,403263.3955178185,1min
7532.0,7532.0,7525.7,7528.0,41.44956218,OKEX.BTC-USDT,1587654600,2020-04-23 23:10:00,2020-04-23,1587571200,1617199790,1617199790,1,312115.2032154,1min
