open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9713.5,9713.5,9713.1,9713.3,8.33986595,OKEX.BTC-USDT,1591720680,2020-06-10 00:38:00,2020-06-10,1591718400,1617202337,1617202337,1,81008.45391873,1min
9713.0,9717.0,9713.0,9713.6,25.90016586,OKEX.BTC-USDT,1591720620,2020-06-10 00:37:00,2020-06-10,1591718400,1617202337,1617202337,1,251576.081047938,1min
9714.1,9717.3,9709.6,9713.0,36.19473279,OKEX.BTC-USDT,1591720560,2020-06-10 00:36:00,2020-06-10,1591718400,1617202337,1617202337,1,351579.34669230453,1min
9718.0,9718.0,9711.1,9714.1,58.89752288,OKEX.BTC-USDT,1591720500,2020-06-10 00:35:00,2020-06-10,1591718400,1617202337,1617202337,1,572251.277178224,1min
9713.3,9719.1,9713.3,9718.0,30.44968988,OKEX.BTC-USDT,1591720440,2020-06-10 00:34:00,2020-06-10,1591718400,1617202337,1617202337,1,295838.529482622,1min
9698.0,9717.8,9695.3,9713.3,139.17306176,OKEX.BTC-USDT,1591720380,2020-06-10 00:33:00,2020-06-10,1591718400,1617202337,1617202337,1,1350765.0268709438,1min
9695.9,9698.5,9695.3,9698.1,63.96888948,OKEX.BTC-USDT,1591720320,2020-06-10 00:32:00,2020-06-10,1591718400,1617202337,1617202337,1,620306.32128756,1min
9707.0,9707.0,9695.9,9695.9,49.46648798,OKEX.BTC-USDT,1591720260,2020-06-10 00:31:00,2020-06-10,1591718400,1617202337,1617202337,1,479896.659813571,1min
9707.1,9709.0,9706.9,9706.9,82.98330594,OKEX.BTC-USDT,1591720200,2020-06-10 00:30:00,2020-06-10,1591718400,1617202337,1617202337,1,805518.9507595799,1min
9702.7,9710.0,9702.7,9707.1,95.44565431,OKEX.BTC-USDT,1591720140,2020-06-10 00:29:00,2020-06-10,1591718400,1617202337,1617202337,1,926290.5305131191,1min
9702.7,9704.8,9702.6,9702.7,61.2056061,OKEX.BTC-USDT,1591720080,2020-06-10 00:28:00,2020-06-10,1591718400,1617202337,1617202337,1,593859.63430647,1min
9696.0,9702.7,9695.9,9702.7,87.14232993,OKEX.BTC-USDT,1591720020,2020-06-10 00:27:00,2020-06-10,1591718400,1617202337,1617202337,1,845223.9578065455,1min
9698.7,9699.5,9696.0,9696.0,8.0825532,OKEX.BTC-USDT,1591719960,2020-06-10 00:26:00,2020-06-10,1591718400,1617202337,1617202337,1,78379.34727402,1min
9696.7,9698.7,9696.7,9698.6,12.73427734,OKEX.BTC-USDT,1591719900,2020-06-10 00:25:00,2020-06-10,1591718400,1617202337,1617202337,1,123492.56464625102,1min
9696.8,9698.3,9694.1,9696.8,139.09212279,OKEX.BTC-USDT,1591719840,2020-06-10 00:24:00,2020-06-10,1591718400,1617202337,1617202337,1,1348748.4962700717,1min
9698.3,9699.1,9696.8,9696.8,161.45747263,OKEX.BTC-USDT,1591719780,2020-06-10 00:23:00,2020-06-10,1591718400,1617202337,1617202337,1,1565741.9137030565,1min
9698.1,9698.1,9697.3,9698.1,52.69965649,OKEX.BTC-USDT,1591719720,2020-06-10 00:22:00,2020-06-10,1591718400,1617202337,1617202337,1,511086.53860566905,1min
9698.1,9698.2,9696.7,9698.1,188.59010937,OKEX.BTC-USDT,1591719660,2020-06-10 00:21:00,2020-06-10,1591718400,1617202337,1617202337,1,1828965.739681197,1min
9695.8,9698.0,9695.8,9698.0,1.36080256,OKEX.BTC-USDT,1591719600,2020-06-10 00:20:00,2020-06-10,1591718400,1617202337,1617202337,1,13195.566344064,1min
9696.1,9696.1,9692.0,9695.8,61.68356942,OKEX.BTC-USDT,1591719540,2020-06-10 00:19:00,2020-06-10,1591718400,1617202337,1617202337,1,598080.804917849,1min
9694.7,9696.0,9693.8,9696.0,119.84129164,OKEX.BTC-USDT,1591719480,2020-06-10 00:18:00,2020-06-10,1591718400,1617202337,1617202337,1,1161903.266901874,1min
9693.5,9695.7,9693.5,9694.7,117.98830597,OKEX.BTC-USDT,1591719420,2020-06-10 00:17:00,2020-06-10,1591718400,1617202337,1617202337,1,1143790.436903777,1min
9692.4,9694.8,9692.3,9693.5,64.10698497,OKEX.BTC-USDT,1591719360,2020-06-10 00:16:00,2020-06-10,1591718400,1617202337,1617202337,1,621385.7999649616,1min
9699.6,9699.6,9689.1,9692.3,62.79445968,OKEX.BTC-USDT,1591719300,2020-06-10 00:15:00,2020-06-10,1591718400,1617202337,1617202337,1,608851.941334296,1min
9698.3,9702.0,9695.1,9699.6,119.13569746,OKEX.BTC-USDT,1591719240,2020-06-10 00:14:00,2020-06-10,1591718400,1617202337,1617202337,1,1155491.172879667,1min
9700.2,9700.7,9694.7,9698.4,49.7463923,OKEX.BTC-USDT,1591719180,2020-06-10 00:13:00,2020-06-10,1591718400,1617202337,1617202337,1,482505.1828353899,1min
9698.1,9702.6,9697.7,9700.0,50.38466145,OKEX.BTC-USDT,1591719120,2020-06-10 00:12:00,2020-06-10,1591718400,1617202337,1617202337,1,488683.3506366225,1min
9705.4,9711.9,9694.0,9698.1,213.45756047,OKEX.BTC-USDT,1591719060,2020-06-10 00:11:00,2020-06-10,1591718400,1617202337,1617202337,1,2070911.8872898226,1min
9702.2,9705.6,9702.2,9705.4,40.98307432,OKEX.BTC-USDT,1591719000,2020-06-10 00:10:00,2020-06-10,1591718400,1617202337,1617202337,1,397691.556586416,1min
9707.4,9707.4,9701.3,9702.0,50.67275026,OKEX.BTC-USDT,1591718940,2020-06-10 00:09:00,2020-06-10,1591718400,1617202337,1617202337,1,491763.839448222,1min
9706.8,9707.7,9706.0,9707.5,59.78839838,OKEX.BTC-USDT,1591718880,2020-06-10 00:08:00,2020-06-10,1591718400,1617202337,1617202337,1,580374.951334417,1min
9705.9,9711.0,9705.8,9706.8,32.71362059,OKEX.BTC-USDT,1591718820,2020-06-10 00:07:00,2020-06-10,1591718400,1617202337,1617202337,1,317529.8512137464,1min
9708.3,9708.3,9705.8,9705.9,68.67854761,OKEX.BTC-USDT,1591718760,2020-06-10 00:06:00,2020-06-10,1591718400,1617202337,1617202337,1,666669.5295050308,1min
9707.2,9708.4,9706.4,9708.4,32.39986752,OKEX.BTC-USDT,1591718700,2020-06-10 00:05:00,2020-06-10,1591718400,1617202337,1617202337,1,314531.43391065596,1min
9706.9,9713.6,9703.7,9707.1,49.77822276,OKEX.BTC-USDT,1591718640,2020-06-10 00:04:00,2020-06-10,1591718400,1617202337,1617202337,1,483197.20833131997,1min
9707.0,9708.0,9705.8,9706.9,5.90105602,OKEX.BTC-USDT,1591718580,2020-06-10 00:03:00,2020-06-10,1591718400,1617202337,1617202337,1,57281.25573333901,1min
9717.7,9717.7,9706.7,9707.6,46.10550022,OKEX.BTC-USDT,1591718520,2020-06-10 00:02:00,2020-06-10,1591718400,1617202337,1617202337,1,447806.5867117831,1min
9722.4,9722.4,9717.8,9717.8,28.70816425,OKEX.BTC-USDT,1591718460,2020-06-10 00:01:00,2020-06-10,1591718400,1617202337,1617202337,1,279046.22732642497,1min
9717.5,9722.4,9717.5,9722.3,196.01756771,OKEX.BTC-USDT,1591718400,2020-06-10 00:00:00,2020-06-10,1591718400,1617202337,1617202337,1,1905271.156384429,1min
9715.9,9719.1,9714.5,9717.5,82.67114597,OKEX.BTC-USDT,1591718340,2020-06-09 23:59:00,2020-06-09,1591632000,1617202337,1617202337,1,803290.724046699,1min
9709.0,9717.0,9709.0,9715.5,43.03817685,OKEX.BTC-USDT,1591718280,2020-06-09 23:58:00,2020-06-09,1591632000,1617202337,1617202337,1,417997.5331114125,1min
9713.7,9714.3,9708.1,9708.9,34.1566154,OKEX.BTC-USDT,1591718220,2020-06-09 23:57:00,2020-06-09,1591632000,1617202337,1617202337,1,331705.13913401996,1min
9709.5,9713.7,9709.2,9713.6,16.01536465,OKEX.BTC-USDT,1591718160,2020-06-09 23:56:00,2020-06-09,1591632000,1617202337,1617202337,1,155534.01456670748,1min
9715.1,9716.9,9709.5,9709.5,37.98225119,OKEX.BTC-USDT,1591718100,2020-06-09 23:55:00,2020-06-09,1591632000,1617202337,1617202337,1,368895.01823263697,1min
9708.6,9715.1,9708.6,9715.1,32.28948463,OKEX.BTC-USDT,1591718040,2020-06-09 23:54:00,2020-06-09,1591632000,1617202337,1617202337,1,313590.63130386546,1min
9710.3,9710.6,9708.6,9708.6,50.68299449,OKEX.BTC-USDT,1591717980,2020-06-09 23:53:00,2020-06-09,1591632000,1617202337,1617202337,1,492104.0008509305,1min
9708.2,9712.2,9707.3,9710.3,34.35800063,OKEX.BTC-USDT,1591717920,2020-06-09 23:52:00,2020-06-09,1591632000,1617202337,1617202337,1,333590.4176168275,1min
9710.3,9710.3,9706.1,9708.1,26.501552,OKEX.BTC-USDT,1591717860,2020-06-09 23:51:00,2020-06-09,1591632000,1617202337,1617202337,1,257308.86867840003,1min
9707.5,9710.8,9707.4,9710.2,31.96265268,OKEX.BTC-USDT,1591717800,2020-06-09 23:50:00,2020-06-09,1591632000,1617202337,1617202337,1,310320.600472218,1min
9706.4,9706.8,9704.2,9706.8,22.66832931,OKEX.BTC-USDT,1591717740,2020-06-09 23:49:00,2020-06-09,1591632000,1617202337,1617202337,1,220032.40528044596,1min
9711.5,9712.5,9706.1,9706.5,62.4710607,OKEX.BTC-USDT,1591717680,2020-06-09 23:48:00,2020-06-09,1591632000,1617202337,1617202337,1,606531.5283363,1min
9711.9,9712.5,9708.6,9711.5,44.49290578,OKEX.BTC-USDT,1591717620,2020-06-09 23:47:00,2020-06-09,1591632000,1617202337,1617202337,1,432101.75306362606,1min
9706.3,9713.5,9706.3,9711.9,43.14327652,OKEX.BTC-USDT,1591717560,2020-06-09 23:46:00,2020-06-09,1591632000,1617202337,1617202337,1,418882.38606033195,1min
9706.9,9708.0,9706.3,9706.3,46.6973658,OKEX.BTC-USDT,1591717500,2020-06-09 23:45:00,2020-06-09,1591632000,1617202337,1617202337,1,453272.6508742799,1min
9712.2,9713.1,9706.9,9706.9,38.71946562,OKEX.BTC-USDT,1591717440,2020-06-09 23:44:00,2020-06-09,1591632000,1617202337,1617202337,1,375948.587410671,1min
9708.1,9713.9,9707.1,9713.9,42.87320429,OKEX.BTC-USDT,1591717380,2020-06-09 23:43:00,2020-06-09,1591632000,1617202337,1617202337,1,416341.68686018995,1min
9708.1,9708.7,9708.0,9708.4,0.56255598,OKEX.BTC-USDT,1591717320,2020-06-09 23:42:00,2020-06-09,1591632000,1617202337,1617202337,1,5461.434092834999,1min
9705.1,9710.6,9704.5,9708.0,34.68747054,OKEX.BTC-USDT,1591717260,2020-06-09 23:41:00,2020-06-09,1591632000,1617202337,1617202337,1,336695.667170037,1min
9706.2,9706.9,9705.1,9705.1,195.96792233,OKEX.BTC-USDT,1591717200,2020-06-09 23:40:00,2020-06-09,1591632000,1617202337,1617202337,1,1901996.0653621648,1min
9705.8,9706.9,9705.7,9706.2,36.40629289,OKEX.BTC-USDT,1591717140,2020-06-09 23:39:00,2020-06-09,1591632000,1617202337,1617202337,1,353359.47879034,1min
9707.3,9707.4,9705.8,9705.9,20.5614781,OKEX.BTC-USDT,1591717080,2020-06-09 23:38:00,2020-06-09,1591632000,1617202337,1617202337,1,199582.04332545996,1min
9705.2,9707.4,9705.2,9707.4,6.02109988,OKEX.BTC-USDT,1591717020,2020-06-09 23:37:00,2020-06-09,1591632000,1617202337,1617202337,1,58442.601765244,1min
9708.3,9708.3,9701.5,9705.3,14.60852257,OKEX.BTC-USDT,1591716960,2020-06-09 23:36:00,2020-06-09,1591632000,1617202337,1617202337,1,141802.00688247598,1min
