open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8578.5,8620.1,8576.1,8614.7,106.85564133,OKEX.BTC-USDT,1588270020,2020-05-01 02:07:00,2020-05-01,1588262400,1617202559,1617202559,1,918595.206257478,1min
8588.8,8590.4,8568.6,8578.4,58.02490638,OKEX.BTC-USDT,1588269960,2020-05-01 02:06:00,2020-05-01,1588262400,1617202559,1617202559,1,498062.58640336787,1min
8609.1,8609.2,8580.0,8588.4,155.49597814,OKEX.BTC-USDT,1588269900,2020-05-01 02:05:00,2020-05-01,1588262400,1617202559,1617202559,1,1337071.042031325,1min
8622.5,8629.9,8608.2,8609.2,79.91656335,OKEX.BTC-USDT,1588269840,2020-05-01 02:04:00,2020-05-01,1588262400,1617202559,1617202559,1,688549.1223390976,1min
8631.5,8631.5,8601.6,8622.5,150.2284608,OKEX.BTC-USDT,1588269780,2020-05-01 02:03:00,2020-05-01,1588262400,1617202559,1617202559,1,1296020.9313216,1min
8625.5,8649.7,8618.3,8632.6,177.89941685,OKEX.BTC-USDT,1588269720,2020-05-01 02:02:00,2020-05-01,1588262400,1617202559,1617202559,1,1535102.9629694924,1min
8582.5,8650.0,8582.5,8625.5,392.78352803,OKEX.BTC-USDT,1588269660,2020-05-01 02:01:00,2020-05-01,1588262400,1617202559,1617202559,1,3379509.47517012,1min
8547.8,8586.4,8545.6,8582.2,138.13978907,OKEX.BTC-USDT,1588269600,2020-05-01 02:00:00,2020-05-01,1588262400,1617202559,1617202559,1,1183167.2933845501,1min
8556.7,8566.0,8537.1,8547.6,165.1065286,OKEX.BTC-USDT,1588269540,2020-05-01 01:59:00,2020-05-01,1588262400,1617202559,1617202559,1,1412015.7985664902,1min
8550.0,8600.0,8550.0,8556.7,731.08755032,OKEX.BTC-USDT,1588269480,2020-05-01 01:58:00,2020-05-01,1588262400,1617202559,1617202559,1,6253247.698529572,1min
8504.6,8550.0,8502.8,8550.0,650.21631591,OKEX.BTC-USDT,1588269420,2020-05-01 01:57:00,2020-05-01,1588262400,1617202559,1617202559,1,5544589.590659343,1min
8518.2,8518.2,8500.1,8504.7,93.29395498,OKEX.BTC-USDT,1588269360,2020-05-01 01:56:00,2020-05-01,1588262400,1617202559,1617202559,1,794066.833114521,1min
8478.4,8519.7,8468.4,8518.5,167.07270261,OKEX.BTC-USDT,1588269300,2020-05-01 01:55:00,2020-05-01,1588262400,1617202559,1617202559,1,1419859.0094959545,1min
8428.0,8478.4,8428.0,8478.4,222.56100505,OKEX.BTC-USDT,1588269240,2020-05-01 01:54:00,2020-05-01,1588262400,1617202559,1617202559,1,1881352.6878886602,1min
8437.3,8437.3,8400.0,8428.0,1256.76190754,OKEX.BTC-USDT,1588269180,2020-05-01 01:53:00,2020-05-01,1588262400,1617202559,1617202559,1,10597833.29961718,1min
8447.9,8447.9,8424.9,8438.1,254.22973689,OKEX.BTC-USDT,1588269120,2020-05-01 01:52:00,2020-05-01,1588262400,1617202559,1617202559,1,2146461.66856227,1min
8428.2,8463.1,8421.8,8447.9,226.07443764,OKEX.BTC-USDT,1588269060,2020-05-01 01:51:00,2020-05-01,1588262400,1617202559,1617202559,1,1907627.408528202,1min
8453.5,8453.6,8417.0,8428.5,594.65972701,OKEX.BTC-USDT,1588269000,2020-05-01 01:50:00,2020-05-01,1588262400,1617202559,1617202559,1,5019522.75569141,1min
8480.7,8498.8,8451.7,8453.5,257.40487898,OKEX.BTC-USDT,1588268940,2020-05-01 01:49:00,2020-05-01,1588262400,1617202559,1617202559,1,2179472.850811558,1min
8499.6,8499.6,8473.9,8480.7,171.50230922,OKEX.BTC-USDT,1588268880,2020-05-01 01:48:00,2020-05-01,1588262400,1617202559,1617202559,1,1456080.3306241832,1min
8469.1,8506.9,8465.1,8500.2,177.37769114,OKEX.BTC-USDT,1588268820,2020-05-01 01:47:00,2020-05-01,1588262400,1617202559,1617202559,1,1504987.6271310013,1min
8480.9,8504.7,8452.0,8469.3,469.00860409,OKEX.BTC-USDT,1588268760,2020-05-01 01:46:00,2020-05-01,1588262400,1617202559,1617202559,1,3974894.820523158,1min
8524.5,8527.7,8480.9,8480.9,177.85968526,OKEX.BTC-USDT,1588268700,2020-05-01 01:45:00,2020-05-01,1588262400,1617202559,1617202559,1,1512287.545860202,1min
8509.9,8525.0,8503.4,8524.2,72.55024303,OKEX.BTC-USDT,1588268640,2020-05-01 01:44:00,2020-05-01,1588262400,1617202559,1617202559,1,617914.0473986615,1min
8501.1,8530.1,8501.1,8510.0,108.77495902,OKEX.BTC-USDT,1588268580,2020-05-01 01:43:00,2020-05-01,1588262400,1617202559,1617202559,1,925190.8526925609,1min
8523.4,8527.5,8492.1,8502.0,100.71568874,OKEX.BTC-USDT,1588268520,2020-05-01 01:42:00,2020-05-01,1588262400,1617202559,1617202559,1,857362.4435369981,1min
8523.6,8537.3,8522.8,8523.4,92.17071267,OKEX.BTC-USDT,1588268460,2020-05-01 01:41:00,2020-05-01,1588262400,1617202559,1617202559,1,785617.069442745,1min
8499.1,8539.2,8498.7,8524.2,192.65272213,OKEX.BTC-USDT,1588268400,2020-05-01 01:40:00,2020-05-01,1588262400,1617202559,1617202559,1,1639792.542317815,1min
8468.3,8512.4,8450.0,8499.1,439.73925047,OKEX.BTC-USDT,1588268340,2020-05-01 01:39:00,2020-05-01,1588262400,1617202559,1617202559,1,3730615.8792123394,1min
8521.9,8522.6,8461.0,8469.5,553.44086296,OKEX.BTC-USDT,1588268280,2020-05-01 01:38:00,2020-05-01,1588262400,1617202559,1617202559,1,4701867.539449273,1min
8544.0,8548.4,8475.3,8522.5,738.04831916,OKEX.BTC-USDT,1588268220,2020-05-01 01:37:00,2020-05-01,1588262400,1617202559,1617202559,1,6297950.81947207,1min
8599.4,8603.9,8542.0,8544.0,671.58662406,OKEX.BTC-USDT,1588268160,2020-05-01 01:36:00,2020-05-01,1588262400,1617202559,1617202559,1,5756639.065455102,1min
8582.0,8605.0,8582.0,8599.6,50.80981465,OKEX.BTC-USDT,1588268100,2020-05-01 01:35:00,2020-05-01,1588262400,1617202559,1617202559,1,436496.95569522,1min
8593.9,8593.9,8578.1,8582.0,49.38860181,OKEX.BTC-USDT,1588268040,2020-05-01 01:34:00,2020-05-01,1588262400,1617202559,1617202559,1,424146.8429141895,1min
8588.4,8607.0,8588.4,8594.0,69.67222182,OKEX.BTC-USDT,1588267980,2020-05-01 01:33:00,2020-05-01,1588262400,1617202559,1617202559,1,598567.9920999841,1min
8577.7,8589.8,8567.8,8588.9,147.34705242,OKEX.BTC-USDT,1588267920,2020-05-01 01:32:00,2020-05-01,1588262400,1617202559,1617202559,1,1264723.955036586,1min
8550.0,8588.5,8545.5,8577.7,992.49149954,OKEX.BTC-USDT,1588267860,2020-05-01 01:31:00,2020-05-01,1588262400,1617202559,1617202559,1,8499548.32833563,1min
8609.6,8611.0,8548.8,8550.0,784.23539405,OKEX.BTC-USDT,1588267800,2020-05-01 01:30:00,2020-05-01,1588262400,1617202559,1617202559,1,6728582.833870189,1min
8624.7,8624.7,8602.8,8609.6,96.12929532,OKEX.BTC-USDT,1588267740,2020-05-01 01:29:00,2020-05-01,1588262400,1617202559,1617202559,1,828360.5571667381,1min
8618.5,8630.0,8618.5,8624.9,72.90552007,OKEX.BTC-USDT,1588267680,2020-05-01 01:28:00,2020-05-01,1588262400,1617202559,1617202559,1,628569.522387519,1min
8618.6,8627.9,8614.8,8619.6,23.45617029,OKEX.BTC-USDT,1588267620,2020-05-01 01:27:00,2020-05-01,1588262400,1617202559,1617202559,1,202171.077346539,1min
8626.2,8626.8,8611.0,8616.6,32.47188996,OKEX.BTC-USDT,1588267560,2020-05-01 01:26:00,2020-05-01,1588262400,1617202559,1617202559,1,279953.152101144,1min
8628.9,8630.0,8618.8,8626.2,51.85368399,OKEX.BTC-USDT,1588267500,2020-05-01 01:25:00,2020-05-01,1588262400,1617202559,1617202559,1,447370.25130792445,1min
8647.5,8647.5,8627.0,8628.4,288.85953154,OKEX.BTC-USDT,1588267440,2020-05-01 01:24:00,2020-05-01,1588262400,1617202559,1617202559,1,2495154.190465943,1min
