open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
32105.6,32125.3,32083.5,32125.3,2.82377676,OKEX.BTC-USDT,1611421680,2021-01-24 01:08:00,2021-01-24,1611417600,1617201004,1617201004,1,90686.861346942,1min
32108.9,32135,32084.7,32111.6,8.38510264,OKEX.BTC-USDT,1611421620,2021-01-24 01:07:00,2021-01-24,1611417600,1617201004,1617201004,1,269247.74204606,1min
32085.9,32116.5,32065.1,32108.3,10.32980252,OKEX.BTC-USDT,1611421560,2021-01-24 01:06:00,2021-01-24,1611417600,1617201004,1617201004,1,331556.704464692,1min
32135.7,32135.7,32086.4,32090.2,2.80475243,OKEX.BTC-USDT,1611421500,2021-01-24 01:05:00,2021-01-24,1611417600,1617201004,1617201004,1,90068.87454696851,1min
32119,32174.9,32117.5,32132.6,7.57528935,OKEX.BTC-USDT,1611421440,2021-01-24 01:04:00,2021-01-24,1611417600,1617201004,1617201004,1,243362.23060023,1min
32142.5,32143.4,32109.2,32121,2.20903806,OKEX.BTC-USDT,1611421380,2021-01-24 01:03:00,2021-01-24,1611417600,1617201004,1617201004,1,70980.25868440501,1min
32147.9,32147.9,32105,32144.6,8.12244369,OKEX.BTC-USDT,1611421320,2021-01-24 01:02:00,2021-01-24,1611417600,1617201004,1617201004,1,261106.10546966252,1min
32104.5,32212.5,32101.5,32149.9,7.19757561,OKEX.BTC-USDT,1611421260,2021-01-24 01:01:00,2021-01-24,1611417600,1617201004,1617201004,1,231237.95113759203,1min
32127.7,32134.5,32097,32104.5,11.89221401,OKEX.BTC-USDT,1611421200,2021-01-24 01:00:00,2021-01-24,1611417600,1617201004,1617201004,1,381931.534366561,1min
32199.9,32223,32123.7,32127.8,8.03001005,OKEX.BTC-USDT,1611421140,2021-01-24 00:59:00,2021-01-24,1611417600,1617201004,1617201004,1,258276.03874669247,1min
32127.6,32197.5,32115,32197.5,5.22342512,OKEX.BTC-USDT,1611421080,2021-01-24 00:58:00,2021-01-24,1611417600,1617201004,1617201004,1,167998.671593256,1min
32128.2,32139.6,32113.6,32127.5,1.20437641,OKEX.BTC-USDT,1611421020,2021-01-24 00:57:00,2021-01-24,1611417600,1617201004,1617201004,1,38694.0246440185,1min
32127.8,32157.8,32109.3,32126.7,3.18006127,OKEX.BTC-USDT,1611420960,2021-01-24 00:56:00,2021-01-24,1611417600,1617201004,1617201004,1,102166.6234366075,1min
32156.8,32158.3,32118.3,32127.8,2.48197484,OKEX.BTC-USDT,1611420900,2021-01-24 00:55:00,2021-01-24,1611417600,1617201004,1617201004,1,79776.379899732,1min
32143.5,32155.5,32109.3,32154.8,6.86725201,OKEX.BTC-USDT,1611420840,2021-01-24 00:54:00,2021-01-24,1611417600,1617201004,1617201004,1,220776.3149572915,1min
32099,32166,32093.7,32154.5,2.04988117,OKEX.BTC-USDT,1611420780,2021-01-24 00:53:00,2021-01-24,1611417600,1617201004,1617201004,1,65856.01987829749,1min
32097.2,32111.2,32086.3,32102.2,1.57898065,OKEX.BTC-USDT,1611420720,2021-01-24 00:52:00,2021-01-24,1611417600,1617201004,1617201004,1,50684.805170805004,1min
32131.9,32131.9,32089.8,32099.5,10.75033155,OKEX.BTC-USDT,1611420660,2021-01-24 00:51:00,2021-01-24,1611417600,1617201004,1617201004,1,345254.42296033504,1min
32101.9,32152.6,32095,32131.9,7.11839173,OKEX.BTC-USDT,1611420600,2021-01-24 00:50:00,2021-01-24,1611417600,1617201004,1617201004,1,228620.67535323702,1min
32094,32129.2,32090,32101.9,5.8859402,OKEX.BTC-USDT,1611420540,2021-01-24 00:49:00,2021-01-24,1611417600,1617201004,1617201004,1,188926.61424259,1min
32064.1,32103,32064.1,32093.6,8.1372454,OKEX.BTC-USDT,1611420480,2021-01-24 00:48:00,2021-01-24,1611417600,1617201004,1617201004,1,261033.47459978997,1min
32110,32110,32054.1,32070.9,13.9382297,OKEX.BTC-USDT,1611420420,2021-01-24 00:47:00,2021-01-24,1611417600,1617201004,1617201004,1,447284.06327636505,1min
32110.8,32126.5,32107.5,32118.6,7.15121133,OKEX.BTC-USDT,1611420360,2021-01-24 00:46:00,2021-01-24,1611417600,1617201004,1617201004,1,229659.00649955097,1min
32156.2,32199.1,32116.4,32116.4,10.08081995,OKEX.BTC-USDT,1611420300,2021-01-24 00:45:00,2021-01-24,1611417600,1617201004,1617201004,1,323960.25415918505,1min
32200.1,32263.7,32154.6,32154.6,11.21837599,OKEX.BTC-USDT,1611420240,2021-01-24 00:44:00,2021-01-24,1611417600,1617201004,1617201004,1,360977.6106618265,1min
32207.1,32209.5,32183.3,32196.9,5.22882066,OKEX.BTC-USDT,1611420180,2021-01-24 00:43:00,2021-01-24,1611417600,1617201004,1617201004,1,168378.48289332,1min
32206.7,32226.4,32193.2,32204.8,3.01350512,OKEX.BTC-USDT,1611420120,2021-01-24 00:42:00,2021-01-24,1611417600,1617201004,1617201004,1,97052.19251844,1min
32287.2,32289.3,32201.4,32217.9,12.16391857,OKEX.BTC-USDT,1611420060,2021-01-24 00:41:00,2021-01-24,1611417600,1617201004,1617201004,1,392317.3918748535,1min
32236.4,32333,32236.4,32301.4,26.4701589,OKEX.BTC-USDT,1611420000,2021-01-24 00:40:00,2021-01-24,1611417600,1617201004,1617201004,1,854162.9105282101,1min
32226,32236.4,32203.8,32236.4,4.39237752,OKEX.BTC-USDT,1611419940,2021-01-24 00:39:00,2021-01-24,1611417600,1617201004,1617201004,1,141571.59832262402,1min
32241,32241,32208.7,32231.1,3.07083254,OKEX.BTC-USDT,1611419880,2021-01-24 00:38:00,2021-01-24,1611417600,1617201004,1617201004,1,98991.511301067,1min
32251.6,32251.6,32200.1,32245,6.17882408,OKEX.BTC-USDT,1611419820,2021-01-24 00:37:00,2021-01-24,1611417600,1617201004,1617201004,1,199256.572579064,1min
32187.5,32264.4,32179.5,32246.9,12.24169982,OKEX.BTC-USDT,1611419760,2021-01-24 00:36:00,2021-01-24,1611417600,1617201004,1617201004,1,394393.29144090397,1min
32131.9,32203.7,32121,32177,5.04968438,OKEX.BTC-USDT,1611419700,2021-01-24 00:35:00,2021-01-24,1611417600,1617201004,1617201004,1,162369.823912491,1min
32116.5,32141.2,32084.4,32122.9,9.84488691,OKEX.BTC-USDT,1611419640,2021-01-24 00:34:00,2021-01-24,1611417600,1617201004,1617201004,1,316214.814083127,1min
32136.1,32139.2,32118.2,32123.4,1.10493056,OKEX.BTC-USDT,1611419580,2021-01-24 00:33:00,2021-01-24,1611417600,1617201004,1617201004,1,35501.142660159996,1min
32170,32170,32123.4,32129.7,9.35264142,OKEX.BTC-USDT,1611419520,2021-01-24 00:32:00,2021-01-24,1611417600,1617201004,1617201004,1,300686.01875678694,1min
32207.4,32207.4,32127.8,32165,11.46962929,OKEX.BTC-USDT,1611419460,2021-01-24 00:31:00,2021-01-24,1611417600,1617201004,1617201004,1,369163.78225379804,1min
32138.3,32241.9,32136.8,32207.4,13.67239394,OKEX.BTC-USDT,1611419400,2021-01-24 00:30:00,2021-01-24,1611417600,1617201004,1617201004,1,439879.8793725289,1min
32135.3,32146.6,32131,32138.4,2.38766807,OKEX.BTC-USDT,1611419340,2021-01-24 00:29:00,2021-01-24,1611417600,1617201004,1617201004,1,76732.1306153795,1min
32145.7,32174.7,32131,32135.2,3.02869555,OKEX.BTC-USDT,1611419280,2021-01-24 00:28:00,2021-01-24,1611417600,1617201004,1617201004,1,97343.63788999751,1min
32130.6,32152.1,32118.6,32147.2,6.27386306,OKEX.BTC-USDT,1611419220,2021-01-24 00:27:00,2021-01-24,1611417600,1617201004,1617201004,1,201635.057499034,1min
32147.9,32183.1,32115.5,32130.8,19.38520056,OKEX.BTC-USDT,1611419160,2021-01-24 00:26:00,2021-01-24,1611417600,1617201004,1617201004,1,623027.745618036,1min
32168.6,32185.3,32129.6,32146.6,7.36698173,OKEX.BTC-USDT,1611419100,2021-01-24 00:25:00,2021-01-24,1611417600,1617201004,1617201004,1,236904.451680648,1min
32091.2,32166.7,32091.2,32166.7,38.98319766,OKEX.BTC-USDT,1611419040,2021-01-24 00:24:00,2021-01-24,1611417600,1617201004,1617201004,1,1252489.2084582571,1min
32084.9,32097.5,32065.6,32089.6,9.90582952,OKEX.BTC-USDT,1611418980,2021-01-24 00:23:00,2021-01-24,1611417600,1617201004,1617201004,1,317850.82826562,1min
32079.6,32086.3,32034.1,32084.9,21.66290051,OKEX.BTC-USDT,1611418920,2021-01-24 00:22:00,2021-01-24,1611417600,1617201004,1617201004,1,694994.5898869475,1min
31992,32084,31982.2,32079.6,11.11823077,OKEX.BTC-USDT,1611418860,2021-01-24 00:21:00,2021-01-24,1611417600,1617201004,1617201004,1,356181.417301566,1min
32002.9,32010,31969.5,32000.9,3.68782322,OKEX.BTC-USDT,1611418800,2021-01-24 00:20:00,2021-01-24,1611417600,1617201004,1617201004,1,118017.349904118,1min
32065.5,32067.5,31990.4,32011.6,8.53787621,OKEX.BTC-USDT,1611418740,2021-01-24 00:19:00,2021-01-24,1611417600,1617201004,1617201004,1,273541.1738478955,1min
32042.5,32095.8,32034.5,32067.2,20.01579013,OKEX.BTC-USDT,1611418680,2021-01-24 00:18:00,2021-01-24,1611417600,1617201004,1617201004,1,641603.1502486304,1min
31953,32051.2,31940.9,32049.9,13.53933396,OKEX.BTC-USDT,1611418620,2021-01-24 00:17:00,2021-01-24,1611417600,1617201004,1617201004,1,433278.31875424203,1min
31922,31950,31899.1,31950,6.7469011,OKEX.BTC-USDT,1611418560,2021-01-24 00:16:00,2021-01-24,1611417600,1617201004,1617201004,1,215469.03352959998,1min
31880.3,31943,31880.3,31921.9,6.42706928,OKEX.BTC-USDT,1611418500,2021-01-24 00:15:00,2021-01-24,1611417600,1617201004,1617201004,1,205030.57980820801,1min
31890,31890,31874,31880.3,1.97321913,OKEX.BTC-USDT,1611418440,2021-01-24 00:14:00,2021-01-24,1611417600,1617201004,1617201004,1,62916.3879429195,1min
31935.4,31935.4,31883.8,31885.8,8.38243816,OKEX.BTC-USDT,1611418380,2021-01-24 00:13:00,2021-01-24,1611417600,1617201004,1617201004,1,267488.63114849594,1min
31874,31950,31874,31937.3,5.67577032,OKEX.BTC-USDT,1611418320,2021-01-24 00:12:00,2021-01-24,1611417600,1617201004,1617201004,1,181089.141310308,1min
31861.9,31920.2,31830.4,31877.4,13.42122053,OKEX.BTC-USDT,1611418260,2021-01-24 00:11:00,2021-01-24,1611417600,1617201004,1617201004,1,427729.6008639145,1min
31829.8,31902,31829.8,31860.5,6.88138084,OKEX.BTC-USDT,1611418200,2021-01-24 00:10:00,2021-01-24,1611417600,1617201004,1617201004,1,219138.60505692603,1min
31840.8,31845.3,31818.9,31836.1,2.68406536,OKEX.BTC-USDT,1611418140,2021-01-24 00:09:00,2021-01-24,1611417600,1617201004,1617201004,1,85456.480761092,1min
31849.3,31852.7,31803.7,31839.8,6.0375904,OKEX.BTC-USDT,1611418080,2021-01-24 00:08:00,2021-01-24,1611417600,1617201004,1617201004,1,192264.34937232,1min
31866.7,31866.7,31823.3,31845.1,3.40540566,OKEX.BTC-USDT,1611418020,2021-01-24 00:07:00,2021-01-24,1611417600,1617201004,1617201004,1,108482.26216439401,1min
31849.7,31885.6,31810.5,31868.5,9.39995478,OKEX.BTC-USDT,1611417960,2021-01-24 00:06:00,2021-01-24,1611417600,1617201004,1617201004,1,299474.099331498,1min
31796.6,31849.9,31770.7,31846,8.02582016,OKEX.BTC-USDT,1611417900,2021-01-24 00:05:00,2021-01-24,1611417600,1617201004,1617201004,1,255392.031057408,1min
31793.9,31821,31788.9,31799.8,6.64152895,OKEX.BTC-USDT,1611417840,2021-01-24 00:04:00,2021-01-24,1611417600,1617201004,1617201004,1,211179.6997938075,1min
31838.6,31847.1,31781.6,31793.9,8.25076113,OKEX.BTC-USDT,1611417780,2021-01-24 00:03:00,2021-01-24,1611417600,1617201004,1617201004,1,262508.2788023625,1min
31850.6,31861.7,31810.4,31838.7,7.78762675,OKEX.BTC-USDT,1611417720,2021-01-24 00:02:00,2021-01-24,1611417600,1617201004,1617201004,1,247994.2481843875,1min
31790.7,31853,31788.7,31846,30.75308649,OKEX.BTC-USDT,1611417660,2021-01-24 00:01:00,2021-01-24,1611417600,1617201004,1617201004,1,978512.4695190915,1min
31883.3,31893.5,31790.7,31790.7,18.14081074,OKEX.BTC-USDT,1611417600,2021-01-24 00:00:00,2021-01-24,1611417600,1617201004,1617201004,1,577548.99152938,1min
31905.6,31929,31861.7,31883.1,12.77705919,OKEX.BTC-USDT,1611417540,2021-01-23 23:59:00,2021-01-23,1611331200,1617201004,1617201004,1,407515.99777657643,1min
31906.4,31919.1,31889.9,31901.3,2.12113113,OKEX.BTC-USDT,1611417480,2021-01-23 23:58:00,2021-01-23,1611331200,1617201004,1617201004,1,67672.24940185051,1min
31941.4,31941.4,31889.4,31906.4,2.9687919,OKEX.BTC-USDT,1611417420,2021-01-23 23:57:00,2021-01-23,1611331200,1617201004,1617201004,1,94775.41573641,1min
31916.7,31974.3,31916.7,31944.5,7.30713321,OKEX.BTC-USDT,1611417360,2021-01-23 23:56:00,2021-01-23,1611331200,1617201004,1617201004,1,233321.14767522598,1min
31913,31936.3,31868.1,31914.9,11.04294342,OKEX.BTC-USDT,1611417300,2021-01-23 23:55:00,2021-01-23,1611331200,1617201004,1617201004,1,352423.944158709,1min
31900.7,31959.3,31900.6,31922.4,4.53810361,OKEX.BTC-USDT,1611417240,2021-01-23 23:54:00,2021-01-23,1611331200,1617201004,1617201004,1,144817.92025569553,1min
