open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
26919.6,26922,26883.8,26898.9,3.89827904,OKEX.BTC-USDT,1609090740,2020-12-28 01:39:00,2020-12-28,1609084800,1617198516,1617198516,1,104899.76525712,1min
26912.8,26947.9,26909.3,26918.6,13.89151153,OKEX.BTC-USDT,1609090680,2020-12-28 01:38:00,2020-12-28,1609084800,1617198516,1617198516,1,373899.75688802096,1min
26959.5,26959.5,26896.8,26915.5,9.68469711,OKEX.BTC-USDT,1609090620,2020-12-28 01:37:00,2020-12-28,1609084800,1617198516,1617198516,1,260881.52840062501,1min
26963.1,26996.7,26953.3,26957.1,20.79914967,OKEX.BTC-USDT,1609090560,2020-12-28 01:36:00,2020-12-28,1609084800,1617198516,1617198516,1,560747.1550181669,1min
27015.5,27015.5,26956.9,26961,6.1361093,OKEX.BTC-USDT,1609090500,2020-12-28 01:35:00,2020-12-28,1609084800,1617198516,1617198516,1,165602.851815725,1min
26992.8,27018.4,26992.8,27017.4,5.39972448,OKEX.BTC-USDT,1609090440,2020-12-28 01:34:00,2020-12-28,1609084800,1617198516,1617198516,1,145820.09955484798,1min
27023.9,27023.9,26961.7,26991.4,43.79964504,OKEX.BTC-USDT,1609090380,2020-12-28 01:33:00,2020-12-28,1609084800,1617198516,1617198516,1,1182925.4833645562,1min
26941.7,27035,26941.7,27027.9,22.5770732,OKEX.BTC-USDT,1609090320,2020-12-28 01:32:00,2020-12-28,1609084800,1617198516,1617198516,1,609237.8048873601,1min
26856,26944.6,26832.7,26942.1,13.12353388,OKEX.BTC-USDT,1609090260,2020-12-28 01:31:00,2020-12-28,1609084800,1617198516,1617198516,1,353010.594014814,1min
26892.7,26892.7,26850.7,26852.6,12.30407264,OKEX.BTC-USDT,1609090200,2020-12-28 01:30:00,2020-12-28,1609084800,1617198516,1617198516,1,330643.037629296,1min
26900,26910.7,26866.3,26892.2,11.77745388,OKEX.BTC-USDT,1609090140,2020-12-28 01:29:00,2020-12-28,1609084800,1617198516,1617198516,1,316767.57730186795,1min
26949.9,26949.9,26904.6,26907.5,2.41405944,OKEX.BTC-USDT,1609090080,2020-12-28 01:28:00,2020-12-28,1609084800,1617198516,1617198516,1,65007.482441928,1min
26943.8,26949.9,26907.1,26949.9,1.88572758,OKEX.BTC-USDT,1609090020,2020-12-28 01:27:00,2020-12-28,1609084800,1617198516,1617198516,1,50814.418239123,1min
26945.4,26970.6,26925.8,26949.1,8.94383018,OKEX.BTC-USDT,1609089960,2020-12-28 01:26:00,2020-12-28,1609084800,1617198516,1617198516,1,241011.627818005,1min
26901.5,26945.4,26887.5,26945.4,7.66436201,OKEX.BTC-USDT,1609089900,2020-12-28 01:25:00,2020-12-28,1609084800,1617198516,1617198516,1,206351.0673581345,1min
26908.9,26912.5,26857.4,26902,9.59622438,OKEX.BTC-USDT,1609089840,2020-12-28 01:24:00,2020-12-28,1609084800,1617198516,1617198516,1,258190.73524487103,1min
26957.7,26957.7,26872.9,26908.8,19.66363814,OKEX.BTC-USDT,1609089780,2020-12-28 01:23:00,2020-12-28,1609084800,1617198516,1617198516,1,529605.6819341549,1min
26961.9,26997.5,26957.1,26957.8,3.66522454,OKEX.BTC-USDT,1609089720,2020-12-28 01:22:00,2020-12-28,1609084800,1617198516,1617198516,1,98813.903814719,1min
26912.3,26974.9,26904,26958.9,15.50380769,OKEX.BTC-USDT,1609089660,2020-12-28 01:21:00,2020-12-28,1609084800,1617198516,1617198516,1,417604.362414764,1min
26989.3,26989.3,26875.8,26919.8,18.01026786,OKEX.BTC-USDT,1609089600,2020-12-28 01:20:00,2020-12-28,1609084800,1617198516,1617198516,1,485458.665545763,1min
26986.3,26991.9,26966.9,26991.9,2.84696094,OKEX.BTC-USDT,1609089540,2020-12-28 01:19:00,2020-12-28,1609084800,1617198516,1617198516,1,76836.913505754,1min
27000.2,27021.7,26980.1,26991.1,6.72305929,OKEX.BTC-USDT,1609089480,2020-12-28 01:18:00,2020-12-28,1609084800,1617198516,1617198516,1,181493.3555220885,1min
26987.2,27018.3,26987.2,27000.3,1.84111486,OKEX.BTC-USDT,1609089420,2020-12-28 01:17:00,2020-12-28,1609084800,1617198516,1617198516,1,49698.594252125,1min
26984.6,27018.5,26959.3,26985.2,12.33429843,OKEX.BTC-USDT,1609089360,2020-12-28 01:16:00,2020-12-28,1609084800,1617198516,1617198516,1,332839.80970370705,1min
26901.2,26984.5,26901.2,26984.5,6.60215134,OKEX.BTC-USDT,1609089300,2020-12-28 01:15:00,2020-12-28,1609084800,1617198516,1617198516,1,177880.77323091897,1min
26858.3,26952.3,26858.3,26903,16.42436397,OKEX.BTC-USDT,1609089240,2020-12-28 01:14:00,2020-12-28,1609084800,1617198516,1617198516,1,441497.5793501806,1min
26953.2,26953.3,26845.9,26860,9.45920083,OKEX.BTC-USDT,1609089180,2020-12-28 01:13:00,2020-12-28,1609084800,1617198516,1617198516,1,254514.933052478,1min
26853.9,26956.9,26844,26947.6,8.62494498,OKEX.BTC-USDT,1609089120,2020-12-28 01:12:00,2020-12-28,1609084800,1617198516,1617198516,1,232017.488670735,1min
26831.3,26859,26820,26857.7,9.54052742,OKEX.BTC-USDT,1609089060,2020-12-28 01:11:00,2020-12-28,1609084800,1617198516,1617198516,1,256110.68832619,1min
26879.4,26914.4,26818.9,26830.4,5.27332724,OKEX.BTC-USDT,1609089000,2020-12-28 01:10:00,2020-12-28,1609084800,1617198516,1617198516,1,141614.67569747602,1min
26889,26891.9,26830.2,26879.5,15.05532712,OKEX.BTC-USDT,1609088940,2020-12-28 01:09:00,2020-12-28,1609084800,1617198516,1617198516,1,404751.17812586,1min
26881.1,26921.7,26881.1,26889.9,4.33411057,OKEX.BTC-USDT,1609088880,2020-12-28 01:08:00,2020-12-28,1609084800,1617198516,1617198516,1,116524.729729735,1min
26975.6,26975.6,26868.5,26882.1,8.02764789,OKEX.BTC-USDT,1609088820,2020-12-28 01:07:00,2020-12-28,1609084800,1617198516,1617198516,1,216175.32588262652,1min
26983.2,26986.3,26950.5,26978.5,5.82499405,OKEX.BTC-USDT,1609088760,2020-12-28 01:06:00,2020-12-28,1609084800,1617198516,1617198516,1,157163.2907139425,1min
26978.2,26994.5,26938.4,26981.9,3.06412606,OKEX.BTC-USDT,1609088700,2020-12-28 01:05:00,2020-12-28,1609084800,1617198516,1617198516,1,82670.27430510301,1min
26917.1,26984.5,26900,26980.4,16.93270917,OKEX.BTC-USDT,1609088640,2020-12-28 01:04:00,2020-12-28,1609084800,1617198516,1617198516,1,456315.34624503745,1min
