open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
47624.7,47675.4,47624.7,47675.4,24.52116075,OKEX.BTC-USDT,1613152980,2021-02-13 02:03:00,2021-02-13,1613145600,1617200901,1617200901,1,1168434.5357955375,1min
47658.9,47658.9,47613.5,47619.5,39.8270996,OKEX.BTC-USDT,1613152920,2021-02-13 02:02:00,2021-02-13,1613145600,1617200901,1617200901,1,1897331.1632643198,1min
47633.3,47691.5,47633.3,47659,51.06191846,OKEX.BTC-USDT,1613152860,2021-02-13 02:01:00,2021-02-13,1613145600,1617200901,1617200901,1,2432903.8262329292,1min
47711.5,47760,47633.5,47635.1,111.17445884,OKEX.BTC-USDT,1613152800,2021-02-13 02:00:00,2021-02-13,1613145600,1617200901,1617200901,1,5300053.328616972,1min
47748.9,47749,47690.8,47711.5,24.95550632,OKEX.BTC-USDT,1613152740,2021-02-13 01:59:00,2021-02-13,1613145600,1617200901,1617200901,1,1191131.307754864,1min
47720.1,47751,47720.1,47748.6,17.12932891,OKEX.BTC-USDT,1613152680,2021-02-13 01:58:00,2021-02-13,1613145600,1617200901,1617200901,1,817657.3814550586,1min
47744.5,47770.7,47720.1,47720.1,20.64715246,OKEX.BTC-USDT,1613152620,2021-02-13 01:57:00,2021-02-13,1613145600,1617200901,1617200901,1,985536.0753664582,1min
47702.8,47748.3,47702.8,47738.7,75.62479569,OKEX.BTC-USDT,1613152560,2021-02-13 01:56:00,2021-02-13,1613145600,1617200901,1617200901,1,3608871.9689235673,1min
47658.8,47736.9,47658.7,47702.7,114.89842935,OKEX.BTC-USDT,1613152500,2021-02-13 01:55:00,2021-02-13,1613145600,1617200901,1617200901,1,5478443.285230013,1min
47720.7,47720.7,47646.3,47648.4,136.12065171,OKEX.BTC-USDT,1613152440,2021-02-13 01:54:00,2021-02-13,1613145600,1617200901,1617200901,1,6490852.022498081,1min
47728.8,47747.6,47720,47721.5,29.52441321,OKEX.BTC-USDT,1613152380,2021-02-13 01:53:00,2021-02-13,1613145600,1617200901,1617200901,1,1409057.0491092314,1min
47776.4,47779.9,47720.1,47734.2,96.28779683,OKEX.BTC-USDT,1613152320,2021-02-13 01:52:00,2021-02-13,1613145600,1617200901,1617200901,1,4598252.6239557,1min
47879.9,47897.6,47765.1,47776.5,70.48538685,OKEX.BTC-USDT,1613152260,2021-02-13 01:51:00,2021-02-13,1613145600,1617200901,1617200901,1,3371189.1793391695,1min
47799.9,47880,47799.9,47880,39.81413112,OKEX.BTC-USDT,1613152200,2021-02-13 01:50:00,2021-02-13,1613145600,1617200901,1617200901,1,1904706.0420742438,1min
47791.5,47795.9,47723.4,47795.9,22.08856405,OKEX.BTC-USDT,1613152140,2021-02-13 01:49:00,2021-02-13,1613145600,1617200901,1617200901,1,1055694.203636485,1min
47781,47805.6,47744.8,47791.5,51.08061,OKEX.BTC-USDT,1613152080,2021-02-13 01:48:00,2021-02-13,1613145600,1617200901,1617200901,1,2440950.7996125,1min
47794.2,47820,47781.1,47782.2,45.40186098,OKEX.BTC-USDT,1613152020,2021-02-13 01:47:00,2021-02-13,1613145600,1617200901,1617200901,1,2169673.212884436,1min
47647.3,47814.4,47647.3,47793.6,40.43813348,OKEX.BTC-USDT,1613151960,2021-02-13 01:46:00,2021-02-13,1613145600,1617200901,1617200901,1,1929725.9268256659,1min
47672.5,47716.6,47640,47647.3,12.21859688,OKEX.BTC-USDT,1613151900,2021-02-13 01:45:00,2021-02-13,1613145600,1617200901,1617200901,1,582337.105441112,1min
47672.9,47684.8,47611.3,47669,60.68136236,OKEX.BTC-USDT,1613151840,2021-02-13 01:44:00,2021-02-13,1613145600,1617200901,1617200901,1,2892738.1909954417,1min
47662.9,47681.9,47644.7,47673,11.26546483,OKEX.BTC-USDT,1613151780,2021-02-13 01:43:00,2021-02-13,1613145600,1617200901,1617200901,1,537001.6142431985,1min
47652.9,47689.9,47652.9,47662.9,13.62184182,OKEX.BTC-USDT,1613151720,2021-02-13 01:42:00,2021-02-13,1613145600,1617200901,1617200901,1,649188.375273378,1min
47635.8,47654.9,47635.3,47651.9,37.83534626,OKEX.BTC-USDT,1613151660,2021-02-13 01:41:00,2021-02-13,1613145600,1617200901,1617200901,1,1802621.5619095012,1min
47641,47664.2,47623.1,47629.1,4.80766761,OKEX.BTC-USDT,1613151600,2021-02-13 01:40:00,2021-02-13,1613145600,1617200901,1617200901,1,229013.48698573053,1min
47663,47683.6,47628.9,47641,17.98205386,OKEX.BTC-USDT,1613151540,2021-02-13 01:39:00,2021-02-13,1613145600,1617200901,1617200901,1,856880.83053672,1min
47607.6,47694.2,47592.9,47668.2,13.49383999,OKEX.BTC-USDT,1613151480,2021-02-13 01:38:00,2021-02-13,1613145600,1617200901,1617200901,1,642818.2000596209,1min
47614.7,47653.6,47607.5,47607.6,2.73944462,OKEX.BTC-USDT,1613151420,2021-02-13 01:37:00,2021-02-13,1613145600,1617200901,1617200901,1,130428.10871951298,1min
