open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8338.6,8338.6,8338.6,8338.6,0.0,OKEX.BTC-USDT,1579969080,2020-01-26 00:18:00,2020-01-26,1579968000,1617200251,1617200251,1,0.0,1min
8336.9,8338.6,8336.9,8338.6,0.52793808,OKEX.BTC-USDT,1579969020,2020-01-26 00:17:00,2020-01-26,1579968000,1617200251,1617200251,1,4401.81572652,1min
8334.7,8336.8,8334.7,8336.8,1.45750197,OKEX.BTC-USDT,1579968960,2020-01-26 00:16:00,2020-01-26,1579968000,1617200251,1617200251,1,12149.372046427501,1min
8337.8,8337.8,8334.6,8334.6,0.57320734,OKEX.BTC-USDT,1579968900,2020-01-26 00:15:00,2020-01-26,1579968000,1617200251,1617200251,1,4778.371027708,1min
8342.1,8342.1,8337.8,8337.8,1.28127186,OKEX.BTC-USDT,1579968840,2020-01-26 00:14:00,2020-01-26,1579968000,1617200251,1617200251,1,10685.743248807,1min
8344.3,8344.3,8342.3,8342.3,0.58832794,OKEX.BTC-USDT,1579968780,2020-01-26 00:13:00,2020-01-26,1579968000,1617200251,1617200251,1,4908.596501802,1min
8345.8,8346.1,8344.0,8344.3,1.55847746,OKEX.BTC-USDT,1579968720,2020-01-26 00:12:00,2020-01-26,1579968000,1617200251,1617200251,1,13005.572327572998,1min
8344.4,8345.8,8344.4,8345.7,0.62553977,OKEX.BTC-USDT,1579968660,2020-01-26 00:11:00,2020-01-26,1579968000,1617200251,1617200251,1,5220.1606576385,1min
8343.4,8344.4,8343.4,8344.3,0.92092645,OKEX.BTC-USDT,1579968600,2020-01-26 00:10:00,2020-01-26,1579968000,1617200251,1617200251,1,7684.072159832498,1min
8346.6,8346.6,8343.3,8343.4,8.20317569,OKEX.BTC-USDT,1579968540,2020-01-26 00:09:00,2020-01-26,1579968000,1617200251,1617200251,1,68455.50113305,1min
8352.6,8352.6,8346.5,8346.5,8.70845156,OKEX.BTC-USDT,1579968480,2020-01-26 00:08:00,2020-01-26,1579968000,1617200251,1617200251,1,72711.651722798,1min
8350.4,8353.7,8350.3,8353.6,3.95369066,OKEX.BTC-USDT,1579968420,2020-01-26 00:07:00,2020-01-26,1579968000,1617200251,1617200251,1,33021.22439232,1min
8347.1,8351.4,8344.8,8350.4,5.04988759,OKEX.BTC-USDT,1579968360,2020-01-26 00:06:00,2020-01-26,1579968000,1617200251,1617200251,1,42160.2490170125,1min
8347.1,8351.7,8347.1,8347.2,35.90662323,OKEX.BTC-USDT,1579968300,2020-01-26 00:05:00,2020-01-26,1579968000,1617200251,1617200251,1,299717.9700942946,1min
8342.9,8347.1,8342.9,8347.1,1.50492246,OKEX.BTC-USDT,1579968240,2020-01-26 00:04:00,2020-01-26,1579968000,1617200251,1617200251,1,12558.5779287,1min
8344.7,8345.6,8341.2,8342.9,6.18358609,OKEX.BTC-USDT,1579968180,2020-01-26 00:03:00,2020-01-26,1579968000,1617200251,1617200251,1,51594.605617741996,1min
8336.2,8344.8,8336.2,8344.8,5.44935621,OKEX.BTC-USDT,1579968120,2020-01-26 00:02:00,2020-01-26,1579968000,1617200251,1617200251,1,45450.355469505004,1min
8333.1,8336.2,8333.0,8336.2,3.5950284,OKEX.BTC-USDT,1579968060,2020-01-26 00:01:00,2020-01-26,1579968000,1617200251,1617200251,1,29963.303454060006,1min
8334.3,8334.3,8333.0,8333.0,0.11635897,OKEX.BTC-USDT,1579968000,2020-01-26 00:00:00,2020-01-26,1579968000,1617200251,1617200251,1,969.6949303405,1min
8333.4,8334.2,8333.4,8334.2,0.42355613,OKEX.BTC-USDT,1579967940,2020-01-25 23:59:00,2020-01-25,1579881600,1617200251,1617200251,1,3529.8320761939995,1min
8333.1,8333.5,8333.1,8333.5,0.1030042,OKEX.BTC-USDT,1579967880,2020-01-25 23:58:00,2020-01-25,1579881600,1617200251,1617200251,1,858.3648998599999,1min
8333.3,8333.3,8332.4,8333.0,2.64820558,OKEX.BTC-USDT,1579967820,2020-01-25 23:57:00,2020-01-25,1579881600,1617200251,1617200251,1,22067.894328977,1min
8334.5,8334.6,8333.3,8333.3,1.85464257,OKEX.BTC-USDT,1579967760,2020-01-25 23:56:00,2020-01-25,1579881600,1617200251,1617200251,1,15456.405714122999,1min
8335.5,8335.5,8334.4,8334.5,0.24875139,OKEX.BTC-USDT,1579967700,2020-01-25 23:55:00,2020-01-25,1579881600,1617200251,1617200251,1,2073.34283565,1min
8334.0,8335.5,8334.0,8335.5,2.99876779,OKEX.BTC-USDT,1579967640,2020-01-25 23:54:00,2020-01-25,1579881600,1617200251,1617200251,1,24993.9798377025,1min
8337.3,8337.3,8333.6,8333.6,0.39704176,OKEX.BTC-USDT,1579967580,2020-01-25 23:53:00,2020-01-25,1579881600,1617200251,1617200251,1,3309.5217383920003,1min
8335.9,8337.4,8335.9,8337.3,1.21675041,OKEX.BTC-USDT,1579967520,2020-01-25 23:52:00,2020-01-25,1579881600,1617200251,1617200251,1,10143.561468005997,1min
8337.1,8337.1,8335.9,8335.9,0.78060701,OKEX.BTC-USDT,1579967460,2020-01-25 23:51:00,2020-01-25,1579881600,1617200251,1617200251,1,6507.530338865,1min
8330.5,8337.1,8330.5,8337.1,27.01430135,OKEX.BTC-USDT,1579967400,2020-01-25 23:50:00,2020-01-25,1579881600,1617200251,1617200251,1,225131.78459062998,1min
8329.5,8330.3,8329.5,8330.2,0.39106599,OKEX.BTC-USDT,1579967340,2020-01-25 23:49:00,2020-01-25,1579881600,1617200251,1617200251,1,3257.5210368015,1min
8328.2,8329.5,8328.2,8329.5,0.58794714,OKEX.BTC-USDT,1579967280,2020-01-25 23:48:00,2020-01-25,1579881600,1617200251,1617200251,1,4896.923536989,1min
8328.0,8328.3,8328.0,8328.3,0.31483264,OKEX.BTC-USDT,1579967220,2020-01-25 23:47:00,2020-01-25,1579881600,1617200251,1617200251,1,2621.973450816,1min
8328.4,8328.4,8327.0,8328.0,0.6040206,OKEX.BTC-USDT,1579967160,2020-01-25 23:46:00,2020-01-25,1579881600,1617200251,1617200251,1,5030.404360920001,1min
8329.7,8329.7,8328.5,8328.5,0.93923001,OKEX.BTC-USDT,1579967100,2020-01-25 23:45:00,2020-01-25,1579881600,1617200251,1617200251,1,7822.940676291,1min
8329.6,8329.6,8329.6,8329.6,0.05028392,OKEX.BTC-USDT,1579967040,2020-01-25 23:44:00,2020-01-25,1579881600,1617200251,1617200251,1,418.84494003200007,1min
8329.7,8329.8,8329.7,8329.7,0.15534993,OKEX.BTC-USDT,1579966980,2020-01-25 23:43:00,2020-01-25,1579881600,1617200251,1617200251,1,1294.018311921,1min
8328.7,8329.8,8328.7,8329.8,0.38644923,OKEX.BTC-USDT,1579966920,2020-01-25 23:42:00,2020-01-25,1579881600,1617200251,1617200251,1,3218.8322489774996,1min
8327.9,8328.8,8327.9,8328.8,0.10161135,OKEX.BTC-USDT,1579966860,2020-01-25 23:41:00,2020-01-25,1579881600,1617200251,1617200251,1,846.2548867724998,1min
8328.3,8328.3,8327.8,8327.9,0.50956048,OKEX.BTC-USDT,1579966800,2020-01-25 23:40:00,2020-01-25,1579881600,1617200251,1617200251,1,4243.670633487999,1min
8327.3,8329.3,8327.3,8329.3,1.37548709,OKEX.BTC-USDT,1579966740,2020-01-25 23:39:00,2020-01-25,1579881600,1617200251,1617200251,1,11455.469131647,1min
8328.0,8328.0,8326.9,8327.4,0.28114846,OKEX.BTC-USDT,1579966680,2020-01-25 23:38:00,2020-01-25,1579881600,1617200251,1617200251,1,2341.3200303420003,1min
8325.2,8328.0,8325.0,8327.4,0.83346641,OKEX.BTC-USDT,1579966620,2020-01-25 23:37:00,2020-01-25,1579881600,1617200251,1617200251,1,6939.691369582999,1min
8323.4,8325.1,8322.6,8325.1,3.25493644,OKEX.BTC-USDT,1579966560,2020-01-25 23:36:00,2020-01-25,1579881600,1617200251,1617200251,1,27094.90466067,1min
8324.1,8324.1,8323.4,8323.4,0.19013647,OKEX.BTC-USDT,1579966500,2020-01-25 23:35:00,2020-01-25,1579881600,1617200251,1617200251,1,1582.6484421625,1min
8334.5,8334.5,8322.3,8324.1,17.48871929,OKEX.BTC-USDT,1579966440,2020-01-25 23:34:00,2020-01-25,1579881600,1617200251,1617200251,1,145668.78958219697,1min
8334.9,8335.0,8334.4,8334.8,0.07825097,OKEX.BTC-USDT,1579966380,2020-01-25 23:33:00,2020-01-25,1579881600,1617200251,1617200251,1,652.2100973044999,1min
8334.7,8337.1,8334.4,8334.9,8.82434972,OKEX.BTC-USDT,1579966320,2020-01-25 23:32:00,2020-01-25,1579881600,1617200251,1617200251,1,73549.190046256,1min
8336.2,8336.2,8334.6,8334.6,0.41509846,OKEX.BTC-USDT,1579966260,2020-01-25 23:31:00,2020-01-25,1579881600,1617200251,1617200251,1,3460.0117034840005,1min
8333.9,8336.6,8333.9,8336.2,1.54409103,OKEX.BTC-USDT,1579966200,2020-01-25 23:30:00,2020-01-25,1579881600,1617200251,1617200251,1,12870.075939601498,1min
8332.0,8333.8,8331.9,8333.8,0.62073666,OKEX.BTC-USDT,1579966140,2020-01-25 23:29:00,2020-01-25,1579881600,1617200251,1617200251,1,5172.536514114,1min
8333.8,8333.8,8332.2,8332.2,1.02450897,OKEX.BTC-USDT,1579966080,2020-01-25 23:28:00,2020-01-25,1579881600,1617200251,1617200251,1,8537.233247010001,1min
8333.8,8333.8,8333.7,8333.7,0.0441089,OKEX.BTC-USDT,1579966020,2020-01-25 23:27:00,2020-01-25,1579881600,1617200251,1617200251,1,367.592545375,1min
8332.8,8332.9,8332.8,8332.8,0.69629585,OKEX.BTC-USDT,1579965960,2020-01-25 23:26:00,2020-01-25,1579881600,1617200251,1617200251,1,5802.0940588799995,1min
8333.2,8333.2,8332.8,8333.0,0.04145523,OKEX.BTC-USDT,1579965900,2020-01-25 23:25:00,2020-01-25,1579881600,1617200251,1617200251,1,345.45057711300007,1min
8334.7,8334.8,8333.2,8333.2,0.95452147,OKEX.BTC-USDT,1579965840,2020-01-25 23:24:00,2020-01-25,1579881600,1617200251,1617200251,1,7954.934204906501,1min
8335.2,8335.5,8333.5,8333.8,1.39196873,OKEX.BTC-USDT,1579965780,2020-01-25 23:23:00,2020-01-25,1579881600,1617200251,1617200251,1,11601.363380185001,1min
8331.5,8335.1,8331.5,8335.1,0.73092082,OKEX.BTC-USDT,1579965720,2020-01-25 23:22:00,2020-01-25,1579881600,1617200251,1617200251,1,6090.982469306,1min
8328.3,8331.5,8328.3,8331.5,0.38753769,OKEX.BTC-USDT,1579965660,2020-01-25 23:21:00,2020-01-25,1579881600,1617200251,1617200251,1,3228.150203931,1min
8328.3,8328.3,8328.2,8328.3,0.42773086,OKEX.BTC-USDT,1579965600,2020-01-25 23:20:00,2020-01-25,1579881600,1617200251,1617200251,1,3562.2709213379994,1min
8327.8,8328.3,8327.7,8328.3,1.31026736,OKEX.BTC-USDT,1579965540,2020-01-25 23:19:00,2020-01-25,1579881600,1617200251,1617200251,1,10911.972087447999,1min
8329.6,8329.6,8327.7,8327.8,0.33391529,OKEX.BTC-USDT,1579965480,2020-01-25 23:18:00,2020-01-25,1579881600,1617200251,1617200251,1,2781.080275823,1min
8329.7,8329.7,8329.7,8329.7,0.53815811,OKEX.BTC-USDT,1579965420,2020-01-25 23:17:00,2020-01-25,1579881600,1617200251,1617200251,1,4482.695608867,1min
8329.7,8330.2,8329.7,8329.8,0.44143386,OKEX.BTC-USDT,1579965360,2020-01-25 23:16:00,2020-01-25,1579881600,1617200251,1617200251,1,3677.033695335,1min
8331.3,8331.8,8329.6,8329.7,1.1014926,OKEX.BTC-USDT,1579965300,2020-01-25 23:15:00,2020-01-25,1579881600,1617200251,1617200251,1,9175.9841043,1min
8328.7,8331.3,8328.7,8331.3,0.33959412,OKEX.BTC-USDT,1579965240,2020-01-25 23:14:00,2020-01-25,1579881600,1617200251,1617200251,1,2828.8190196,1min
8327.8,8328.4,8326.6,8328.3,6.04808675,OKEX.BTC-USDT,1579965180,2020-01-25 23:13:00,2020-01-25,1579881600,1617200251,1617200251,1,50368.7688583375,1min
8324.8,8327.9,8324.7,8327.9,3.31652731,OKEX.BTC-USDT,1579965120,2020-01-25 23:12:00,2020-01-25,1579881600,1617200251,1617200251,1,27614.567167618497,1min
8321.5,8324.9,8321.5,8324.9,1.30863517,OKEX.BTC-USDT,1579965060,2020-01-25 23:11:00,2020-01-25,1579881600,1617200251,1617200251,1,10892.032246944002,1min
8321.2,8322.2,8321.2,8322.0,2.5258911,OKEX.BTC-USDT,1579965000,2020-01-25 23:10:00,2020-01-25,1579881600,1617200251,1617200251,1,21019.45537776,1min
8320.8,8321.0,8319.9,8321.0,2.20154266,OKEX.BTC-USDT,1579964940,2020-01-25 23:09:00,2020-01-25,1579881600,1617200251,1617200251,1,18318.816319594,1min
8319.7,8320.9,8318.8,8320.9,1.52216909,OKEX.BTC-USDT,1579964880,2020-01-25 23:08:00,2020-01-25,1579881600,1617200251,1617200251,1,12664.903479526998,1min
8319.6,8323.3,8319.6,8319.6,22.00857292,OKEX.BTC-USDT,1579964820,2020-01-25 23:07:00,2020-01-25,1579881600,1617200251,1617200251,1,183102.523265232,1min
8311.0,8320.6,8311.0,8320.3,8.50402549,OKEX.BTC-USDT,1579964760,2020-01-25 23:06:00,2020-01-25,1579881600,1617200251,1617200251,1,70716.4995659185,1min
8316.1,8316.1,8310.4,8310.6,7.04328963,OKEX.BTC-USDT,1579964700,2020-01-25 23:05:00,2020-01-25,1579881600,1617200251,1617200251,1,58553.331845560504,1min
8315.7,8316.7,8315.7,8316.5,2.16321245,OKEX.BTC-USDT,1579964640,2020-01-25 23:04:00,2020-01-25,1579881600,1617200251,1617200251,1,17989.491055445,1min
8316.8,8316.8,8315.0,8315.6,5.58200459,OKEX.BTC-USDT,1579964580,2020-01-25 23:03:00,2020-01-25,1579881600,1617200251,1617200251,1,46421.06657135801,1min
8316.6,8318.1,8316.6,8316.8,0.53369036,OKEX.BTC-USDT,1579964520,2020-01-25 23:02:00,2020-01-25,1579881600,1617200251,1617200251,1,4438.542617012001,1min
8316.2,8317.2,8316.1,8316.5,0.74140596,OKEX.BTC-USDT,1579964460,2020-01-25 23:01:00,2020-01-25,1579881600,1617200251,1617200251,1,6165.791455446,1min
8318.9,8318.9,8314.0,8316.1,7.39719534,OKEX.BTC-USDT,1579964400,2020-01-25 23:00:00,2020-01-25,1579881600,1617200251,1617200251,1,61526.172240449996,1min
8331.9,8331.9,8318.9,8319.0,20.04107719,OKEX.BTC-USDT,1579964340,2020-01-25 22:59:00,2020-01-25,1579881600,1617200251,1617200251,1,166850.9860914855,1min
