open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
18971,18971,18931.2,18942.1,12.02166111,OKEX.BTC-USDT,1606323300,2020-11-26 00:55:00,2020-11-26,1606320000,1617201435,1617201435,1,227889.21991477048,1min
18959.2,18972.3,18955.8,18970.9,7.50730417,OKEX.BTC-USDT,1606323240,2020-11-26 00:54:00,2020-11-26,1606320000,1617201435,1617201435,1,142376.39894925852,1min
18961.1,18978.7,18955.7,18959.2,10.84633911,OKEX.BTC-USDT,1606323180,2020-11-26 00:53:00,2020-11-26,1606320000,1617201435,1617201435,1,205648.21647646654,1min
18919.8,18961.1,18919.8,18961.1,14.08710653,OKEX.BTC-USDT,1606323120,2020-11-26 00:52:00,2020-11-26,1606320000,1617201435,1617201435,1,266816.13687613845,1min
18910.6,18931.2,18910.6,18918.3,9.46539023,OKEX.BTC-USDT,1606323060,2020-11-26 00:51:00,2020-11-26,1606320000,1617201435,1617201435,1,179032.65023582347,1min
18887.8,18910.6,18876.1,18910.6,5.20288793,OKEX.BTC-USDT,1606323000,2020-11-26 00:50:00,2020-11-26,1606320000,1617201435,1617201435,1,98330.41956665598,1min
18895.4,18899.3,18862.6,18887.4,6.54427159,OKEX.BTC-USDT,1606322940,2020-11-26 00:49:00,2020-11-26,1606320000,1617201435,1617201435,1,123630.45231532601,1min
18923.2,18923.8,18875.6,18895.4,52.13914877,OKEX.BTC-USDT,1606322880,2020-11-26 00:48:00,2020-11-26,1606320000,1617201435,1617201435,1,985914.8058365611,1min
18942,18943.6,18920.9,18924.5,4.5530448,OKEX.BTC-USDT,1606322820,2020-11-26 00:47:00,2020-11-26,1606320000,1617201435,1617201435,1,86203.9354596,1min
18906,18943.9,18905.9,18941.9,2.57986289,OKEX.BTC-USDT,1606322760,2020-11-26 00:46:00,2020-11-26,1606320000,1617201435,1617201435,1,48821.1963372155,1min
18914.7,18917.1,18901.6,18905.5,5.29427585,OKEX.BTC-USDT,1606322700,2020-11-26 00:45:00,2020-11-26,1606320000,1617201435,1617201435,1,100115.28575108499,1min
18932,18945.6,18906.2,18913.3,1.76414299,OKEX.BTC-USDT,1606322640,2020-11-26 00:44:00,2020-11-26,1606320000,1617201435,1617201435,1,33382.2603497235,1min
18903.2,18936.7,18903.2,18934.6,2.35314981,OKEX.BTC-USDT,1606322580,2020-11-26 00:43:00,2020-11-26,1606320000,1617201435,1617201435,1,44519.005940409006,1min
18932.1,18932.1,18901,18903.2,1.35131148,OKEX.BTC-USDT,1606322520,2020-11-26 00:42:00,2020-11-26,1606320000,1617201435,1617201435,1,25563.637619622,1min
18918.8,18948.5,18918.8,18932.9,5.32910216,OKEX.BTC-USDT,1606322460,2020-11-26 00:41:00,2020-11-26,1606320000,1617201435,1617201435,1,100857.78811483599,1min
18941.9,18941.9,18903.9,18918.8,9.25876785,OKEX.BTC-USDT,1606322400,2020-11-26 00:40:00,2020-11-26,1606320000,1617201435,1617201435,1,175271.71596924748,1min
18937,18971.8,18931.4,18942,77.33250806,OKEX.BTC-USDT,1606322340,2020-11-26 00:39:00,2020-11-26,1606320000,1617201435,1617201435,1,1464639.0364023698,1min
18923.1,18956.7,18923.1,18937,7.73302693,OKEX.BTC-USDT,1606322280,2020-11-26 00:38:00,2020-11-26,1606320000,1617201435,1617201435,1,146386.5864362465,1min
18903.5,18922.4,18880.2,18922.4,38.30122918,OKEX.BTC-USDT,1606322220,2020-11-26 00:37:00,2020-11-26,1606320000,1617201435,1617201435,1,724389.232419881,1min
18863.5,18903.1,18863.5,18900.1,19.64769669,OKEX.BTC-USDT,1606322160,2020-11-26 00:36:00,2020-11-26,1606320000,1617201435,1617201435,1,370983.879361242,1min
18833.8,18866,18767.2,18866,21.80974674,OKEX.BTC-USDT,1606322100,2020-11-26 00:35:00,2020-11-26,1606320000,1617201435,1617201435,1,411111.54507432604,1min
18863.7,18881.8,18824.6,18830.6,17.20756168,OKEX.BTC-USDT,1606322040,2020-11-26 00:34:00,2020-11-26,1606320000,1617201435,1617201435,1,324313.49611721205,1min
18830.3,18899.7,18817.1,18863.8,21.73149282,OKEX.BTC-USDT,1606321980,2020-11-26 00:33:00,2020-11-26,1606320000,1617201435,1617201435,1,409574.53175318096,1min
18851.7,18872.6,18816.9,18834.1,10.62508831,OKEX.BTC-USDT,1606321920,2020-11-26 00:32:00,2020-11-26,1606320000,1617201435,1617201435,1,200207.47651649904,1min
