open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
11621.6,11624.5,11621.6,11624.5,16.50859799,OKEX.BTC-USDT,1596819060,2020-08-08 00:51:00,2020-08-08,1596816000,1617202019,1617202019,1,191880.25986766946,1min
11604.1,11621.8,11604.1,11621.6,22.76973181,OKEX.BTC-USDT,1596819000,2020-08-08 00:50:00,2020-08-08,1596816000,1617202019,1617202019,1,264421.4800497585,1min
11601,11607.3,11601,11604.1,14.91866715,OKEX.BTC-USDT,1596818940,2020-08-08 00:49:00,2020-08-08,1596816000,1617202019,1617202019,1,173094.58154123247,1min
11609.6,11609.6,11601,11601,5.07411695,OKEX.BTC-USDT,1596818880,2020-08-08 00:48:00,2020-08-08,1596816000,1617202019,1617202019,1,58886.64943983499,1min
11614.1,11614.1,11604.3,11609.5,5.7764502,OKEX.BTC-USDT,1596818820,2020-08-08 00:47:00,2020-08-08,1596816000,1617202019,1617202019,1,67074.98443236,1min
11610.5,11614.1,11605.8,11614,7.20047715,OKEX.BTC-USDT,1596818760,2020-08-08 00:46:00,2020-08-08,1596816000,1617202019,1617202019,1,83613.7407850875,1min
11602.9,11610.6,11590.8,11610.5,36.35453803,OKEX.BTC-USDT,1596818700,2020-08-08 00:45:00,2020-08-08,1596816000,1617202019,1617202019,1,421956.216552801,1min
11599.5,11607.2,11598.3,11602.9,32.3656396,OKEX.BTC-USDT,1596818640,2020-08-08 00:44:00,2020-08-08,1596816000,1617202019,1617202019,1,375480.25812752004,1min
11599.8,11602,11595.3,11600.3,9.6324697,OKEX.BTC-USDT,1596818580,2020-08-08 00:43:00,2020-08-08,1596816000,1617202019,1617202019,1,111737.13014348499,1min
11608.2,11608.4,11599,11599.9,21.90391921,OKEX.BTC-USDT,1596818520,2020-08-08 00:42:00,2020-08-08,1596816000,1617202019,1617202019,1,254174.1737088005,1min
