open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8732.6,8739.7,8730.2,8736.0,58.1733425,OKEX.BTC-USDT,1582741800,2020-02-27 02:30:00,2020-02-27,1582732800,1617202913,1617202913,1,508103.42539774993,1min
8746.4,8746.4,8731.9,8732.7,58.2591532,OKEX.BTC-USDT,1582741740,2020-02-27 02:29:00,2020-02-27,1582732800,1617202913,1617202913,1,509158.78234905994,1min
8754.6,8754.8,8739.5,8745.6,66.29465828,OKEX.BTC-USDT,1582741680,2020-02-27 02:28:00,2020-02-27,1582732800,1617202913,1617202913,1,580084.8894158279,1min
8750.0,8755.5,8749.1,8753.4,84.6662234,OKEX.BTC-USDT,1582741620,2020-02-27 02:27:00,2020-02-27,1582732800,1617202913,1617202913,1,740973.3873297801,1min
8748.8,8755.7,8748.7,8750.0,44.31420142,OKEX.BTC-USDT,1582741560,2020-02-27 02:26:00,2020-02-27,1582732800,1617202913,1617202913,1,387722.673904148,1min
8756.6,8762.6,8748.7,8748.7,48.9410052,OKEX.BTC-USDT,1582741500,2020-02-27 02:25:00,2020-02-27,1582732800,1617202913,1617202913,1,428363.48916378006,1min
8761.0,8762.7,8751.9,8756.6,42.9561746,OKEX.BTC-USDT,1582741440,2020-02-27 02:24:00,2020-02-27,1582732800,1617202913,1617202913,1,376244.54208647995,1min
8740.1,8763.8,8737.4,8760.9,84.06667909,OKEX.BTC-USDT,1582741380,2020-02-27 02:23:00,2020-02-27,1582732800,1617202913,1617202913,1,735625.475377045,1min
8750.5,8752.5,8738.6,8740.2,63.58930988,OKEX.BTC-USDT,1582741320,2020-02-27 02:22:00,2020-02-27,1582732800,1617202913,1617202913,1,556110.7711590581,1min
8750.7,8753.3,8741.6,8750.7,43.39183498,OKEX.BTC-USDT,1582741260,2020-02-27 02:21:00,2020-02-27,1582732800,1617202913,1617202913,1,379708.930359486,1min
8755.2,8755.2,8743.2,8750.7,50.93191443,OKEX.BTC-USDT,1582741200,2020-02-27 02:20:00,2020-02-27,1582732800,1617202913,1617202913,1,445804.50041006855,1min
8769.2,8769.2,8751.2,8754.1,64.1697212,OKEX.BTC-USDT,1582741140,2020-02-27 02:19:00,2020-02-27,1582732800,1617202913,1617202913,1,562232.6377519801,1min
8766.4,8771.4,8761.9,8770.2,48.34526538,OKEX.BTC-USDT,1582741080,2020-02-27 02:18:00,2020-02-27,1582732800,1617202913,1617202913,1,423905.79043145396,1min
8761.4,8767.9,8759.9,8766.5,45.33391505,OKEX.BTC-USDT,1582741020,2020-02-27 02:17:00,2020-02-27,1582732800,1617202913,1617202913,1,397304.16480244754,1min
8772.6,8773.7,8758.9,8761.5,89.85545682,OKEX.BTC-USDT,1582740960,2020-02-27 02:16:00,2020-02-27,1582732800,1617202913,1617202913,1,787767.282713781,1min
8770.5,8774.3,8761.9,8772.6,80.01166529,OKEX.BTC-USDT,1582740900,2020-02-27 02:15:00,2020-02-27,1582732800,1617202913,1617202913,1,701826.3226744994,1min
8757.4,8772.6,8755.3,8770.5,75.67479341,OKEX.BTC-USDT,1582740840,2020-02-27 02:14:00,2020-02-27,1582732800,1617202913,1617202913,1,663210.1057055696,1min
8745.2,8758.6,8744.4,8758.2,71.82990081,OKEX.BTC-USDT,1582740780,2020-02-27 02:13:00,2020-02-27,1582732800,1617202913,1617202913,1,628633.742918877,1min
8753.9,8756.4,8744.7,8745.5,60.07273525,OKEX.BTC-USDT,1582740720,2020-02-27 02:12:00,2020-02-27,1582732800,1617202913,1617202913,1,525618.411616925,1min
8757.5,8759.3,8747.5,8753.8,39.64998074,OKEX.BTC-USDT,1582740660,2020-02-27 02:11:00,2020-02-27,1582732800,1617202913,1617202913,1,347161.3538661809,1min
8741.4,8759.9,8741.4,8758.0,54.4734486,OKEX.BTC-USDT,1582740600,2020-02-27 02:10:00,2020-02-27,1582732800,1617202913,1617202913,1,476626.33321542,1min
8739.7,8741.8,8736.5,8741.2,29.48051165,OKEX.BTC-USDT,1582740540,2020-02-27 02:09:00,2020-02-27,1582732800,1617202913,1617202913,1,257672.93805124253,1min
8737.2,8740.7,8733.6,8737.5,25.56208922,OKEX.BTC-USDT,1582740480,2020-02-27 02:08:00,2020-02-27,1582732800,1617202913,1617202913,1,223344.92024636702,1min
8742.7,8742.7,8735.2,8737.2,46.69103784,OKEX.BTC-USDT,1582740420,2020-02-27 02:07:00,2020-02-27,1582732800,1617202913,1617202913,1,408077.33616970805,1min
8746.7,8752.2,8736.3,8742.7,63.89127323,OKEX.BTC-USDT,1582740360,2020-02-27 02:06:00,2020-02-27,1582732800,1617202913,1617202913,1,558710.0170143811,1min
8757.0,8761.0,8746.8,8746.8,79.95983594,OKEX.BTC-USDT,1582740300,2020-02-27 02:05:00,2020-02-27,1582732800,1617202913,1617202913,1,699800.488163286,1min
