open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
48442,48520,48442,48471.5,3.92892033,OKEX.BTC-USDT,1613415660,2021-02-16 03:01:00,2021-02-16,1613404800,1617200886,1617200886,1,190382.7102007275,1min
48356,48442,48356,48442,3.85054674,OKEX.BTC-USDT,1613415600,2021-02-16 03:00:00,2021-02-16,1613404800,1617200886,1617200886,1,186362.61166926,1min
48453.4,48453.4,48347.2,48354.4,2.85062203,OKEX.BTC-USDT,1613415540,2021-02-16 02:59:00,2021-02-16,1613404800,1617200886,1617200886,1,137981.223677917,1min
48470.4,48497.1,48453.4,48453.4,2.60145776,OKEX.BTC-USDT,1613415480,2021-02-16 02:58:00,2021-02-16,1613404800,1617200886,1617200886,1,126071.585819344,1min
48473.3,48481.1,48451.5,48471,0.31673175,OKEX.BTC-USDT,1613415420,2021-02-16 02:57:00,2021-02-16,1613404800,1617200886,1617200886,1,15352.6688957625,1min
48529.7,48532.8,48463.5,48473.3,2.51945916,OKEX.BTC-USDT,1613415360,2021-02-16 02:56:00,2021-02-16,1613404800,1617200886,1617200886,1,122197.54844874,1min
48500.4,48559.3,48500.4,48530.7,5.32922322,OKEX.BTC-USDT,1613415300,2021-02-16 02:55:00,2021-02-16,1613404800,1617200886,1617200886,1,258550.19559107104,1min
48505.3,48505.3,48484.1,48497,0.75041323,OKEX.BTC-USDT,1613415240,2021-02-16 02:54:00,2021-02-16,1613404800,1617200886,1617200886,1,36395.9046302145,1min
48498.4,48507,48494.1,48505.3,0.93899948,OKEX.BTC-USDT,1613415180,2021-02-16 02:53:00,2021-02-16,1613404800,1617200886,1617200886,1,45543.21192903801,1min
48483.4,48504.6,48483.4,48494.3,4.99495297,OKEX.BTC-USDT,1613415120,2021-02-16 02:52:00,2021-02-16,1613404800,1617200886,1617200886,1,242199.52531938453,1min
48481.7,48491.4,48471.6,48485.3,1.246562,OKEX.BTC-USDT,1613415060,2021-02-16 02:51:00,2021-02-16,1613404800,1617200886,1617200886,1,60437.688727,1min
48440.4,48491.8,48440.4,48473.5,1.78007377,OKEX.BTC-USDT,1613415000,2021-02-16 02:50:00,2021-02-16,1613404800,1617200886,1617200886,1,86256.9456692015,1min
48491.9,48491.9,48425.6,48440.4,1.69790367,OKEX.BTC-USDT,1613414940,2021-02-16 02:49:00,2021-02-16,1613404800,1617200886,1617200886,1,82290.85395577051,1min
48492,48493.3,48466.1,48470.1,3.86058598,OKEX.BTC-USDT,1613414880,2021-02-16 02:48:00,2021-02-16,1613404800,1617200886,1617200886,1,187165.26192567902,1min
48494.7,48509.2,48492.1,48492.1,2.87929702,OKEX.BTC-USDT,1613414820,2021-02-16 02:47:00,2021-02-16,1613404800,1617200886,1617200886,1,139626.90210966798,1min
48494.4,48496.1,48467.6,48494.6,0.94779598,OKEX.BTC-USDT,1613414760,2021-02-16 02:46:00,2021-02-16,1613404800,1617200886,1617200886,1,45962.89215211,1min
48476.9,48496.3,48466.8,48494.6,0.92174387,OKEX.BTC-USDT,1613414700,2021-02-16 02:45:00,2021-02-16,1613404800,1617200886,1617200886,1,44691.4428448525,1min
48496.3,48496.3,48461.2,48477,1.25780382,OKEX.BTC-USDT,1613414640,2021-02-16 02:44:00,2021-02-16,1613404800,1617200886,1617200886,1,60986.693589003,1min
48488.3,48495.1,48461.6,48495.1,7.97997515,OKEX.BTC-USDT,1613414580,2021-02-16 02:43:00,2021-02-16,1613404800,1617200886,1617200886,1,386962.56098125497,1min
48501.4,48501.4,48482.9,48488.3,0.99884149,OKEX.BTC-USDT,1613414520,2021-02-16 02:42:00,2021-02-16,1613404800,1617200886,1617200886,1,48438.668231326505,1min
48503.3,48513.6,48499,48501.3,0.45445656,OKEX.BTC-USDT,1613414460,2021-02-16 02:41:00,2021-02-16,1613404800,1617200886,1617200886,1,22042.188410088,1min
48492.9,48506.2,48475.7,48506.2,1.75966581,OKEX.BTC-USDT,1613414400,2021-02-16 02:40:00,2021-02-16,1613404800,1617200886,1617200886,1,85342.99993538551,1min
48506.7,48506.7,48475.6,48490.8,0.70022944,OKEX.BTC-USDT,1613414340,2021-02-16 02:39:00,2021-02-16,1613404800,1617200886,1617200886,1,33960.2525532,1min
48475.4,48511.8,48463.4,48511.2,0.91887104,OKEX.BTC-USDT,1613414280,2021-02-16 02:38:00,2021-02-16,1613404800,1617200886,1617200886,1,44559.089004032,1min
48468.3,48497.5,48468.3,48475.4,2.09486411,OKEX.BTC-USDT,1613414220,2021-02-16 02:37:00,2021-02-16,1613404800,1617200886,1617200886,1,101541.93891030352,1min
48478.3,48478.3,48454.6,48465.1,1.82438601,OKEX.BTC-USDT,1613414160,2021-02-16 02:36:00,2021-02-16,1613404800,1617200886,1617200886,1,88431.091360917,1min
48459.1,48482.4,48459.1,48476.2,1.04773522,OKEX.BTC-USDT,1613414100,2021-02-16 02:35:00,2021-02-16,1613404800,1617200886,1617200886,1,50781.263935633,1min
48467.3,48485.8,48452.4,48459.1,1.10600901,OKEX.BTC-USDT,1613414040,2021-02-16 02:34:00,2021-02-16,1613404800,1617200886,1617200886,1,53600.735853431994,1min
48477.4,48497.5,48428.6,48461.7,2.26534895,OKEX.BTC-USDT,1613413980,2021-02-16 02:33:00,2021-02-16,1613404800,1617200886,1617200886,1,109800.4441994725,1min
48515.9,48515.9,48463.6,48479.1,4.45453834,OKEX.BTC-USDT,1613413920,2021-02-16 02:32:00,2021-02-16,1613404800,1617200886,1617200886,1,216033.97314415,1min
48504.7,48559.6,48465.3,48519.9,11.68288326,OKEX.BTC-USDT,1613413860,2021-02-16 02:31:00,2021-02-16,1613404800,1617200886,1617200886,1,566763.5375740981,1min
48416,48508,48416,48504.7,2.6189505,OKEX.BTC-USDT,1613413800,2021-02-16 02:30:00,2021-02-16,1613404800,1617200886,1617200886,1,126915.25786267499,1min
48475.1,48475.1,48400.6,48416.5,6.22194972,OKEX.BTC-USDT,1613413740,2021-02-16 02:29:00,2021-02-16,1613404800,1617200886,1617200886,1,301427.331745176,1min
48478.7,48489.3,48464.8,48477.3,0.54028284,OKEX.BTC-USDT,1613413680,2021-02-16 02:28:00,2021-02-16,1613404800,1617200886,1617200886,1,26191.83151752,1min
48486.2,48512.9,48459,48468.9,7.18376006,OKEX.BTC-USDT,1613413620,2021-02-16 02:27:00,2021-02-16,1613404800,1617200886,1617200886,1,348251.087496653,1min
48464.6,48491.2,48451.6,48486.2,4.06914799,OKEX.BTC-USDT,1613413560,2021-02-16 02:26:00,2021-02-16,1613404800,1617200886,1617200886,1,197253.576474446,1min
48476.5,48489.1,48470.4,48470.4,1.68413189,OKEX.BTC-USDT,1613413500,2021-02-16 02:25:00,2021-02-16,1613404800,1617200886,1617200886,1,81635.68296332049,1min
48491.1,48499.9,48447.3,48476.5,3.24753844,OKEX.BTC-USDT,1613413440,2021-02-16 02:24:00,2021-02-16,1613404800,1617200886,1617200886,1,157453.004217272,1min
