open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9159.1,9159.1,9159.1,9159.1,0.14995866,OKEX.BTC-USDT,1595013480,2020-07-18 03:18:00,2020-07-18,1595001600,1617199353,1617199353,1,1373.486362806,1min
9159.1,9159.1,9159.1,9159.1,0.20624181,OKEX.BTC-USDT,1595013420,2020-07-18 03:17:00,2020-07-18,1595001600,1617199353,1617199353,1,1888.989361971,1min
9156.7,9159,9156.6,9159,5.53108746,OKEX.BTC-USDT,1595013360,2020-07-18 03:16:00,2020-07-18,1595001600,1617199353,1617199353,1,50652.869295561,1min
9156.7,9156.7,9156.7,9156.7,0.07261719,OKEX.BTC-USDT,1595013300,2020-07-18 03:15:00,2020-07-18,1595001600,1617199353,1617199353,1,664.933823673,1min
9156.7,9156.7,9156.7,9156.7,0.38991899,OKEX.BTC-USDT,1595013240,2020-07-18 03:14:00,2020-07-18,1595001600,1617199353,1617199353,1,3570.3712157330006,1min
9156.7,9156.7,9156.7,9156.7,0.02691154,OKEX.BTC-USDT,1595013180,2020-07-18 03:13:00,2020-07-18,1595001600,1617199353,1617199353,1,246.42089831800004,1min
9156.7,9156.7,9156.7,9156.7,0.04443475,OKEX.BTC-USDT,1595013120,2020-07-18 03:12:00,2020-07-18,1595001600,1617199353,1617199353,1,406.87567532500003,1min
9156.6,9156.7,9156.6,9156.6,0.16290238,OKEX.BTC-USDT,1595013060,2020-07-18 03:11:00,2020-07-18,1595001600,1617199353,1617199353,1,1491.6319327080002,1min
9156.6,9156.6,9156.6,9156.6,0,OKEX.BTC-USDT,1595013000,2020-07-18 03:10:00,2020-07-18,1595001600,1617199353,1617199353,1,0.0,1min
9154.6,9157.1,9154.6,9156.6,20.81815845,OKEX.BTC-USDT,1595012940,2020-07-18 03:09:00,2020-07-18,1595001600,1617199353,1617199353,1,190602.73150482,1min
9154.6,9154.6,9154.5,9154.5,0.69636837,OKEX.BTC-USDT,1595012880,2020-07-18 03:08:00,2020-07-18,1595001600,1617199353,1617199353,1,6374.939061583499,1min
9156,9156.1,9154.6,9154.6,5.69439184,OKEX.BTC-USDT,1595012820,2020-07-18 03:07:00,2020-07-18,1595001600,1617199353,1617199353,1,52133.86561275199,1min
9156,9156.1,9156,9156,2.80289457,OKEX.BTC-USDT,1595012760,2020-07-18 03:06:00,2020-07-18,1595001600,1617199353,1617199353,1,25663.30268292,1min
9157.6,9157.6,9156,9156,3.89085525,OKEX.BTC-USDT,1595012700,2020-07-18 03:05:00,2020-07-18,1595001600,1617199353,1617199353,1,35627.7833532,1min
9159.4,9159.4,9157.7,9157.7,9.82873941,OKEX.BTC-USDT,1595012640,2020-07-18 03:04:00,2020-07-18,1595001600,1617199353,1617199353,1,90017.0013234555,1min
9159.4,9159.5,9159.4,9159.4,1.29391851,OKEX.BTC-USDT,1595012580,2020-07-18 03:03:00,2020-07-18,1595001600,1617199353,1617199353,1,11851.517200494,1min
9159.5,9159.5,9159.4,9159.4,1.67883927,OKEX.BTC-USDT,1595012520,2020-07-18 03:02:00,2020-07-18,1595001600,1617199353,1617199353,1,15377.244351601503,1min
9160.1,9160.1,9159.5,9159.5,1.77690433,OKEX.BTC-USDT,1595012460,2020-07-18 03:01:00,2020-07-18,1595001600,1617199353,1617199353,1,16276.088281933999,1min
9162.6,9162.6,9160.1,9160.1,18.93257505,OKEX.BTC-USDT,1595012400,2020-07-18 03:00:00,2020-07-18,1595001600,1617199353,1617199353,1,173447.9464343175,1min
9163.1,9163.1,9162.5,9162.5,10.50734827,OKEX.BTC-USDT,1595012340,2020-07-18 02:59:00,2020-07-18,1595001600,1617199353,1617199353,1,96276.730728356,1min
