open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
15304.6,15304.6,15300,15303.9,14.20421446,OKEX.BTC-USDT,1604852040,2020-11-09 00:14:00,2020-11-09,1604851200,1617198769,1617198769,1,217384.849149455,1min
15306.9,15317.5,15305,15305,6.74095938,OKEX.BTC-USDT,1604851980,2020-11-09 00:13:00,2020-11-09,1604851200,1617198769,1617198769,1,103176.787222311,1min
15308.8,15308.8,15300,15306.8,8.05902079,OKEX.BTC-USDT,1604851920,2020-11-09 00:12:00,2020-11-09,1604851200,1617198769,1617198769,1,123365.87844916199,1min
15316.9,15316.9,15308.8,15308.8,9.07402601,OKEX.BTC-USDT,1604851860,2020-11-09 00:11:00,2020-11-09,1604851200,1617198769,1617198769,1,138949.19918722849,1min
15313.2,15332.3,15300,15319.4,15.92229744,OKEX.BTC-USDT,1604851800,2020-11-09 00:10:00,2020-11-09,1604851200,1617198769,1617198769,1,243870.684280272,1min
15334,15334,15313.3,15313.3,11.29189216,OKEX.BTC-USDT,1604851740,2020-11-09 00:09:00,2020-11-09,1604851200,1617198769,1617198769,1,173033.003297584,1min
15337.3,15343.7,15335.4,15335.4,2.76998628,OKEX.BTC-USDT,1604851680,2020-11-09 00:08:00,2020-11-09,1604851200,1617198769,1617198769,1,42481.47908527799,1min
15362.3,15362.3,15336.3,15337.6,4.63073761,OKEX.BTC-USDT,1604851620,2020-11-09 00:07:00,2020-11-09,1604851200,1617198769,1617198769,1,71081.5907766195,1min
15373,15373,15362.7,15362.8,1.49903912,OKEX.BTC-USDT,1604851560,2020-11-09 00:06:00,2020-11-09,1604851200,1617198769,1617198769,1,23037.083292248,1min
15367.2,15383.1,15363.3,15374.8,7.29107356,OKEX.BTC-USDT,1604851500,2020-11-09 00:05:00,2020-11-09,1604851200,1617198769,1617198769,1,112071.09169076,1min
15382,15388,15368.9,15368.9,18.77625738,OKEX.BTC-USDT,1604851440,2020-11-09 00:04:00,2020-11-09,1604851200,1617198769,1617198769,1,288693.406533321,1min
15366.1,15381.7,15366.1,15381.7,6.54901229,OKEX.BTC-USDT,1604851380,2020-11-09 00:03:00,2020-11-09,1604851200,1617198769,1617198769,1,100683.86004523102,1min
15357.7,15373.8,15357.5,15371.7,3.11086731,OKEX.BTC-USDT,1604851320,2020-11-09 00:02:00,2020-11-09,1604851200,1617198769,1617198769,1,47797.542957957005,1min
15370,15377.5,15357.6,15357.6,3.44282111,OKEX.BTC-USDT,1604851260,2020-11-09 00:01:00,2020-11-09,1604851200,1617198769,1617198769,1,52894.814969818,1min
15343.8,15368.3,15343.8,15368.3,6.99826816,OKEX.BTC-USDT,1604851200,2020-11-09 00:00:00,2020-11-09,1604851200,1617198769,1617198769,1,107465.755778368,1min
15330.4,15343.7,15330.4,15343.7,2.82933565,OKEX.BTC-USDT,1604851140,2020-11-08 23:59:00,2020-11-08,1604764800,1617198769,1617198769,1,43393.6623308325,1min
15323.8,15330.2,15320.9,15330.2,0.832927,OKEX.BTC-USDT,1604851080,2020-11-08 23:58:00,2020-11-08,1604764800,1617198769,1617198769,1,12766.272128999999,1min
15322.7,15332.2,15322.7,15323.8,10.79346739,OKEX.BTC-USDT,1604851020,2020-11-08 23:57:00,2020-11-08,1604764800,1617198769,1617198769,1,165390.9991838175,1min
15339.1,15339.1,15320.8,15320.8,1.34743957,OKEX.BTC-USDT,1604850960,2020-11-08 23:56:00,2020-11-08,1604764800,1617198769,1617198769,1,20656.1812361215,1min
15349.9,15349.9,15339.8,15344.4,0.97894556,OKEX.BTC-USDT,1604850900,2020-11-08 23:55:00,2020-11-08,1604764800,1617198769,1617198769,1,15024.024351154,1min
15334.4,15349.8,15334.3,15349.8,20.36893353,OKEX.BTC-USDT,1604850840,2020-11-08 23:54:00,2020-11-08,1604764800,1617198769,1617198769,1,312502.215110613,1min
15315.5,15332.5,15315.5,15332.5,2.80049812,OKEX.BTC-USDT,1604850780,2020-11-08 23:53:00,2020-11-08,1604764800,1617198769,1617198769,1,42914.833190879996,1min
15318,15328.3,15315,15316.2,1.73114984,OKEX.BTC-USDT,1604850720,2020-11-08 23:52:00,2020-11-08,1604764800,1617198769,1617198769,1,26516.195214264,1min
15331.6,15331.7,15318,15318,3.20424766,OKEX.BTC-USDT,1604850660,2020-11-08 23:51:00,2020-11-08,1604764800,1617198769,1617198769,1,49104.454539968,1min
15340.5,15344.2,15326.8,15333.1,5.71399331,OKEX.BTC-USDT,1604850600,2020-11-08 23:50:00,2020-11-08,1604764800,1617198769,1617198769,1,87634.372596808,1min
15339.1,15352.5,15335.1,15340.8,5.4289893,OKEX.BTC-USDT,1604850540,2020-11-08 23:49:00,2020-11-08,1604764800,1617198769,1617198769,1,83280.424412535,1min
15355.3,15355.3,15339.5,15339.5,0.94634519,OKEX.BTC-USDT,1604850480,2020-11-08 23:48:00,2020-11-08,1604764800,1617198769,1617198769,1,14523.938169005998,1min
15361.1,15377,15355.3,15355.3,9.55701253,OKEX.BTC-USDT,1604850420,2020-11-08 23:47:00,2020-11-08,1604764800,1617198769,1617198769,1,146778.509838246,1min
15365.2,15376.2,15360.6,15360.6,5.30228279,OKEX.BTC-USDT,1604850360,2020-11-08 23:46:00,2020-11-08,1604764800,1617198769,1617198769,1,81458.440274491,1min
15343.9,15364.4,15343.9,15362.9,11.35953854,OKEX.BTC-USDT,1604850300,2020-11-08 23:45:00,2020-11-08,1604764800,1617198769,1617198769,1,174407.539020036,1min
15340.6,15349.4,15338.8,15338.8,36.18800223,OKEX.BTC-USDT,1604850240,2020-11-08 23:44:00,2020-11-08,1604764800,1617198769,1617198769,1,555113.097807531,1min
15334.5,15340.6,15333.1,15340.6,6.70737024,OKEX.BTC-USDT,1604850180,2020-11-08 23:43:00,2020-11-08,1604764800,1617198769,1617198769,1,102874.626424512,1min
15316.6,15334.4,15316.6,15334.4,4.65344526,OKEX.BTC-USDT,1604850120,2020-11-08 23:42:00,2020-11-08,1604764800,1617198769,1617198769,1,71316.37533213,1min
15320,15320,15316.1,15316.6,15.88490229,OKEX.BTC-USDT,1604850060,2020-11-08 23:41:00,2020-11-08,1604764800,1617198769,1617198769,1,243329.698748907,1min
15328.3,15328.3,15320,15320,1.05138014,OKEX.BTC-USDT,1604850000,2020-11-08 23:40:00,2020-11-08,1604764800,1617198769,1617198769,1,16111.506972381,1min
15327.7,15341.3,15327.7,15331.1,4.99179692,OKEX.BTC-USDT,1604849940,2020-11-08 23:39:00,2020-11-08,1604764800,1617198769,1617198769,1,76521.251705448,1min
15317.7,15327.7,15317.7,15327.7,6.70089065,OKEX.BTC-USDT,1604849880,2020-11-08 23:38:00,2020-11-08,1604764800,1617198769,1617198769,1,102675.737162755,1min
15313.6,15322.8,15313.5,15317.7,7.86861085,OKEX.BTC-USDT,1604849820,2020-11-08 23:37:00,2020-11-08,1604764800,1617198769,1617198769,1,120512.8897648025,1min
15320,15320.1,15310,15314,8.9341827,OKEX.BTC-USDT,1604849760,2020-11-08 23:36:00,2020-11-08,1604764800,1617198769,1617198769,1,136844.87641589998,1min
15329.1,15338.2,15320,15320,1.93797057,OKEX.BTC-USDT,1604849700,2020-11-08 23:35:00,2020-11-08,1604764800,1617198769,1617198769,1,29698.5268984935,1min
15324,15329.1,15321.3,15329.1,7.44260092,OKEX.BTC-USDT,1604849640,2020-11-08 23:34:00,2020-11-08,1604764800,1617198769,1617198769,1,114069.395130426,1min
15342.6,15342.6,15324.4,15324.4,5.71310536,OKEX.BTC-USDT,1604849580,2020-11-08 23:33:00,2020-11-08,1604764800,1617198769,1617198769,1,87601.90103756,1min
15350.3,15356.4,15342.5,15342.5,5.8002937,OKEX.BTC-USDT,1604849520,2020-11-08 23:32:00,2020-11-08,1604764800,1617198769,1617198769,1,89013.62723768,1min
15345.6,15360.8,15345.6,15349,8.68505474,OKEX.BTC-USDT,1604849460,2020-11-08 23:31:00,2020-11-08,1604764800,1617198769,1617198769,1,133292.140611202,1min
15341.7,15350.2,15341.6,15348.2,24.5615837,OKEX.BTC-USDT,1604849400,2020-11-08 23:30:00,2020-11-08,1604764800,1617198769,1617198769,1,376896.273797315,1min
15342.9,15350.5,15336.2,15337,6.73849403,OKEX.BTC-USDT,1604849340,2020-11-08 23:29:00,2020-11-08,1604764800,1617198769,1617198769,1,103368.16149549851,1min
15343.2,15353.5,15342.8,15342.9,4.97980275,OKEX.BTC-USDT,1604849280,2020-11-08 23:28:00,2020-11-08,1604764800,1617198769,1617198769,1,76405.3625833875,1min
15352.5,15352.5,15337.1,15338.2,11.3177439,OKEX.BTC-USDT,1604849220,2020-11-08 23:27:00,2020-11-08,1604764800,1617198769,1617198769,1,173674.741355865,1min
15357.7,15362.7,15352,15354.1,8.00477314,OKEX.BTC-USDT,1604849160,2020-11-08 23:26:00,2020-11-08,1604764800,1617198769,1617198769,1,122920.495860526,1min
15384.2,15384.2,15352.9,15357.7,17.38472662,OKEX.BTC-USDT,1604849100,2020-11-08 23:25:00,2020-11-08,1604764800,1617198769,1617198769,1,267219.763639689,1min
15359,15384.2,15359,15384.1,6.08194561,OKEX.BTC-USDT,1604849040,2020-11-08 23:24:00,2020-11-08,1604764800,1617198769,1617198769,1,93488.9310413955,1min
15353.9,15374.1,15353.8,15360.8,2.0631183,OKEX.BTC-USDT,1604848980,2020-11-08 23:23:00,2020-11-08,1604764800,1617198769,1617198769,1,31684.029824505,1min
15365.6,15376,15353.7,15353.9,6.0885027,OKEX.BTC-USDT,1604848920,2020-11-08 23:22:00,2020-11-08,1604764800,1617198769,1617198769,1,93517.879346325,1min
15375.6,15376.7,15358.1,15366.1,11.46504524,OKEX.BTC-USDT,1604848860,2020-11-08 23:21:00,2020-11-08,1604764800,1617198769,1617198769,1,176227.490627254,1min
15385,15385,15355.8,15375.5,10.26583737,OKEX.BTC-USDT,1604848800,2020-11-08 23:20:00,2020-11-08,1604764800,1617198769,1617198769,1,157891.1452099425,1min
15388.5,15405.8,15384.9,15385,28.85837341,OKEX.BTC-USDT,1604848740,2020-11-08 23:19:00,2020-11-08,1604764800,1617198769,1617198769,1,444036.5770663175,1min
15371.8,15390.2,15371.8,15388.4,3.04175549,OKEX.BTC-USDT,1604848680,2020-11-08 23:18:00,2020-11-08,1604764800,1617198769,1617198769,1,46782.503611748994,1min
15368.5,15371.7,15345.8,15370,14.45247808,OKEX.BTC-USDT,1604848620,2020-11-08 23:17:00,2020-11-08,1604764800,1617198769,1617198769,1,222123.74873104002,1min
15387.5,15387.5,15368.5,15368.5,15.18146117,OKEX.BTC-USDT,1604848560,2020-11-08 23:16:00,2020-11-08,1604764800,1617198769,1617198769,1,233460.50987226,1min
15407.4,15417.9,15385.4,15387.5,12.23240881,OKEX.BTC-USDT,1604848500,2020-11-08 23:15:00,2020-11-08,1604764800,1617198769,1617198769,1,188347.90303153452,1min
15418,15428.9,15407.2,15407.2,14.06965853,OKEX.BTC-USDT,1604848440,2020-11-08 23:14:00,2020-11-08,1604764800,1617198769,1617198769,1,216850.019059478,1min
15400.2,15417.7,15398,15416.6,3.29248075,OKEX.BTC-USDT,1604848380,2020-11-08 23:13:00,2020-11-08,1604764800,1617198769,1617198769,1,50731.86038830001,1min
15400.6,15400.6,15391.9,15400.6,20.27525254,OKEX.BTC-USDT,1604848320,2020-11-08 23:12:00,2020-11-08,1604764800,1617198769,1617198769,1,312251.054267524,1min
15407.9,15408.3,15389.8,15400.5,19.07803592,OKEX.BTC-USDT,1604848260,2020-11-08 23:11:00,2020-11-08,1604764800,1617198769,1617198769,1,293881.88091886404,1min
15376.6,15408,15376.5,15407.9,5.83017909,OKEX.BTC-USDT,1604848200,2020-11-08 23:10:00,2020-11-08,1604764800,1617198769,1617198769,1,89739.5740980525,1min
