open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9031.2,9031.2,9027.4,9027.4,13.12669243,OKEX.BTC-USDT,1593965400,2020-07-06 00:10:00,2020-07-06,1593964800,1617202190,1617202190,1,118524.843958199,1min
9035.6,9036.0,9031.4,9031.4,11.86419102,OKEX.BTC-USDT,1593965340,2020-07-06 00:09:00,2020-07-06,1593964800,1617202190,1617202190,1,107175.16957917,1min
9034.9,9035.4,9034.8,9035.4,5.86705547,OKEX.BTC-USDT,1593965280,2020-07-06 00:08:00,2020-07-06,1593964800,1617202190,1617202190,1,53009.7262297705,1min
9033.0,9034.9,9033.0,9034.8,6.04721715,OKEX.BTC-USDT,1593965220,2020-07-06 00:07:00,2020-07-06,1593964800,1617202190,1617202190,1,54629.955011385,1min
9030.4,9033.0,9030.4,9033.0,7.27425905,OKEX.BTC-USDT,1593965160,2020-07-06 00:06:00,2020-07-06,1593964800,1617202190,1617202190,1,65698.92546188501,1min
9031.1,9031.1,9030.4,9030.4,2.01016644,OKEX.BTC-USDT,1593965100,2020-07-06 00:05:00,2020-07-06,1593964800,1617202190,1617202190,1,18153.31057803,1min
9032.1,9032.1,9031.1,9031.1,5.51601622,OKEX.BTC-USDT,1593965040,2020-07-06 00:04:00,2020-07-06,1593964800,1617202190,1617202190,1,49818.452092552005,1min
9035.9,9038.7,9032.1,9032.1,23.16759978,OKEX.BTC-USDT,1593964980,2020-07-06 00:03:00,2020-07-06,1593964800,1617202190,1617202190,1,209296.09641252,1min
9029.6,9035.9,9029.6,9035.8,8.42375048,OKEX.BTC-USDT,1593964920,2020-07-06 00:02:00,2020-07-06,1593964800,1617202190,1617202190,1,76089.21096069601,1min
9021.7,9029.5,9021.7,9029.5,47.54229691,OKEX.BTC-USDT,1593964860,2020-07-06 00:01:00,2020-07-06,1593964800,1617202190,1617202190,1,429097.754990896,1min
9028.5,9028.5,9021.5,9021.7,9.96261117,OKEX.BTC-USDT,1593964800,2020-07-06 00:00:00,2020-07-06,1593964800,1617202190,1617202190,1,89913.56207036701,1min
9032.5,9034.1,9021.3,9028.7,58.98373676,OKEX.BTC-USDT,1593964740,2020-07-05 23:59:00,2020-07-05,1593878400,1617202190,1617202190,1,532658.5331848561,1min
