open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9145.6,9146.5,9145.5,9146.4,0.15076924,OKEX.BTC-USDT,1593365760,2020-06-29 01:36:00,2020-06-29,1593360000,1617199452,1617199452,1,1378.93546904,1min
9146.9,9146.9,9142.1,9145.3,13.89024544,OKEX.BTC-USDT,1593365700,2020-06-29 01:35:00,2020-06-29,1593360000,1617199452,1617199452,1,127041.57381878397,1min
9143.6,9152.4,9143.5,9148.4,18.98717216,OKEX.BTC-USDT,1593365640,2020-06-29 01:34:00,2020-06-29,1593360000,1617199452,1617199452,1,173656.67657536,1min
9143.5,9143.6,9143.5,9143.6,1.47569305,OKEX.BTC-USDT,1593365580,2020-06-29 01:33:00,2020-06-29,1593360000,1617199452,1617199452,1,13493.0731873275,1min
9143.5,9143.6,9143.5,9143.5,4.06854628,OKEX.BTC-USDT,1593365520,2020-06-29 01:32:00,2020-06-29,1593360000,1617199452,1617199452,1,37200.752911179996,1min
9143.4,9143.6,9142.2,9143.5,63.38137975,OKEX.BTC-USDT,1593365460,2020-06-29 01:31:00,2020-06-29,1593360000,1617199452,1617199452,1,579524.4766751375,1min
9138.8,9145.0,9138.8,9143.4,129.77096651,OKEX.BTC-USDT,1593365400,2020-06-29 01:30:00,2020-06-29,1593360000,1617199452,1617199452,1,1186249.3819645608,1min
9140.0,9140.3,9138.3,9138.8,384.35362853,OKEX.BTC-USDT,1593365340,2020-06-29 01:29:00,2020-06-29,1593360000,1617199452,1617199452,1,3512761.5525870817,1min
9141.7,9141.7,9139.1,9139.9,3.84607443,OKEX.BTC-USDT,1593365280,2020-06-29 01:28:00,2020-06-29,1593360000,1617199452,1617199452,1,35156.197149743995,1min
9134.6,9144.9,9134.6,9141.7,174.28102576,OKEX.BTC-USDT,1593365220,2020-06-29 01:27:00,2020-06-29,1593360000,1617199452,1617199452,1,1592606.1555487444,1min
9133.5,9134.5,9133.5,9134.5,3.92030199,OKEX.BTC-USDT,1593365160,2020-06-29 01:26:00,2020-06-29,1593360000,1617199452,1617199452,1,35808.03837666,1min
9134.5,9134.5,9132.3,9133.4,9.41958962,OKEX.BTC-USDT,1593365100,2020-06-29 01:25:00,2020-06-29,1593360000,1617199452,1617199452,1,86038.06060959901,1min
9140.1,9140.2,9130.5,9134.5,142.44064531,OKEX.BTC-USDT,1593365040,2020-06-29 01:24:00,2020-06-29,1593360000,1617199452,1617199452,1,1301522.9083910629,1min
9140.8,9140.8,9133.3,9140.2,156.82747957,OKEX.BTC-USDT,1593364980,2020-06-29 01:23:00,2020-06-29,1593360000,1617199452,1617199452,1,1433481.577009585,1min
9142.7,9142.8,9140.8,9140.8,64.43205345,OKEX.BTC-USDT,1593364920,2020-06-29 01:22:00,2020-06-29,1593360000,1617199452,1617199452,1,589021.7246265375,1min
9140.6,9142.7,9139.6,9142.7,10.05177125,OKEX.BTC-USDT,1593364860,2020-06-29 01:21:00,2020-06-29,1593360000,1617199452,1617199452,1,91889.77464756252,1min
9140.0,9140.6,9140.0,9140.5,1.81921521,OKEX.BTC-USDT,1593364800,2020-06-29 01:20:00,2020-06-29,1593360000,1617199452,1617199452,1,16628.0818232025,1min
9144.1,9144.1,9140.4,9140.4,122.86851834,OKEX.BTC-USDT,1593364740,2020-06-29 01:19:00,2020-06-29,1593360000,1617199452,1617199452,1,1123294.7117938648,1min
9142.2,9146.0,9142.2,9144.1,381.12295896,OKEX.BTC-USDT,1593364680,2020-06-29 01:18:00,2020-06-29,1593360000,1617199452,1617199452,1,3484664.3822151246,1min
9139.8,9142.2,9136.8,9142.2,70.22723284,OKEX.BTC-USDT,1593364620,2020-06-29 01:17:00,2020-06-29,1593360000,1617199452,1617199452,1,641947.13539044,1min
9138.3,9145.6,9138.3,9140.5,141.89479044,OKEX.BTC-USDT,1593364560,2020-06-29 01:16:00,2020-06-29,1593360000,1617199452,1617199452,1,1296833.247747336,1min
9138.3,9138.4,9138.3,9138.3,0.39046723,OKEX.BTC-USDT,1593364500,2020-06-29 01:15:00,2020-06-29,1593360000,1617199452,1617199452,1,3568.206687909,1min
9135.8,9141.7,9135.8,9138.4,125.43439319,OKEX.BTC-USDT,1593364440,2020-06-29 01:14:00,2020-06-29,1593360000,1617199452,1617199452,1,1146106.5940163487,1min
9137.5,9139.6,9135.3,9135.7,295.08361871,OKEX.BTC-USDT,1593364380,2020-06-29 01:13:00,2020-06-29,1593360000,1617199452,1617199452,1,2696060.9907057863,1min
9136.5,9139.2,9133.1,9137.0,132.36274929,OKEX.BTC-USDT,1593364320,2020-06-29 01:12:00,2020-06-29,1593360000,1617199452,1617199452,1,1209365.3495754076,1min
9138.1,9138.1,9135.8,9136.1,68.96912171,OKEX.BTC-USDT,1593364260,2020-06-29 01:11:00,2020-06-29,1593360000,1617199452,1617199452,1,630177.761976441,1min
9134.5,9138.1,9134.4,9138.1,3.46577988,OKEX.BTC-USDT,1593364200,2020-06-29 01:10:00,2020-06-29,1593360000,1617199452,1617199452,1,31664.404717643996,1min
9133.9,9136.7,9132.7,9134.5,879.62140152,OKEX.BTC-USDT,1593364140,2020-06-29 01:09:00,2020-06-29,1593360000,1617199452,1617199452,1,8034637.805763984,1min
9133.0,9137.5,9131.3,9133.9,445.45101525,OKEX.BTC-USDT,1593364080,2020-06-29 01:08:00,2020-06-29,1593360000,1617199452,1617199452,1,4068504.575235113,1min
9127.8,9133.0,9126.6,9133.0,72.59643912,OKEX.BTC-USDT,1593364020,2020-06-29 01:07:00,2020-06-29,1593360000,1617199452,1617199452,1,662834.527741248,1min
9132.4,9132.4,9127.8,9127.9,81.72706478,OKEX.BTC-USDT,1593363960,2020-06-29 01:06:00,2020-06-29,1593360000,1617199452,1617199452,1,746180.3605011171,1min
9130.0,9135.8,9125.4,9132.5,743.56725099,OKEX.BTC-USDT,1593363900,2020-06-29 01:05:00,2020-06-29,1593360000,1617199452,1617199452,1,6789698.460602438,1min
9135.9,9135.9,9118.5,9129.7,154.42825818,OKEX.BTC-USDT,1593363840,2020-06-29 01:04:00,2020-06-29,1593360000,1617199452,1617199452,1,1410362.3963063038,1min
9139.1,9140.2,9134.3,9135.3,651.01538504,OKEX.BTC-USDT,1593363780,2020-06-29 01:03:00,2020-06-29,1593360000,1617199452,1617199452,1,5948457.776187488,1min
9138.8,9141.5,9138.8,9139.1,336.85334384,OKEX.BTC-USDT,1593363720,2020-06-29 01:02:00,2020-06-29,1593360000,1617199452,1617199452,1,3078485.866686568,1min
9145.4,9145.4,9138.2,9138.9,311.17602023,OKEX.BTC-USDT,1593363660,2020-06-29 01:01:00,2020-06-29,1593360000,1617199452,1617199452,1,2844817.8533456945,1min
9146.9,9152.4,9146.9,9146.9,42.46705842,OKEX.BTC-USDT,1593363600,2020-06-29 01:00:00,2020-06-29,1593360000,1617199452,1617199452,1,388441.936661898,1min
9146.2,9146.9,9146.2,9146.8,1.96119097,OKEX.BTC-USDT,1593363540,2020-06-29 00:59:00,2020-06-29,1593360000,1617199452,1617199452,1,17938.033207105,1min
9146.3,9146.3,9146.2,9146.3,0.99212707,OKEX.BTC-USDT,1593363480,2020-06-29 00:58:00,2020-06-29,1593360000,1617199452,1617199452,1,9074.291820340999,1min
9145.3,9146.3,9145.3,9146.2,0.59591659,OKEX.BTC-USDT,1593363420,2020-06-29 00:57:00,2020-06-29,1593360000,1617199452,1617199452,1,5450.1041529925,1min
9143.3,9146.8,9143.3,9145.2,16.3343676,OKEX.BTC-USDT,1593363360,2020-06-29 00:56:00,2020-06-29,1593360000,1617199452,1617199452,1,149365.5409263,1min
9144.1,9144.1,9143.2,9143.3,3.25546829,OKEX.BTC-USDT,1593363300,2020-06-29 00:55:00,2020-06-29,1593360000,1617199452,1617199452,1,29767.025403273004,1min
9144.1,9144.1,9144.1,9144.1,0.5871,OKEX.BTC-USDT,1593363240,2020-06-29 00:54:00,2020-06-29,1593360000,1617199452,1617199452,1,5368.50111,1min
9142.3,9144.8,9141.5,9144.0,10.74394758,OKEX.BTC-USDT,1593363180,2020-06-29 00:53:00,2020-06-29,1593360000,1617199452,1617199452,1,98233.524316077,1min
9142.3,9142.4,9142.3,9142.4,0.61306932,OKEX.BTC-USDT,1593363120,2020-06-29 00:52:00,2020-06-29,1593360000,1617199452,1617199452,1,5604.894297702,1min
9141.8,9143.7,9140.7,9140.8,11.69515456,OKEX.BTC-USDT,1593363060,2020-06-29 00:51:00,2020-06-29,1593360000,1617199452,1617199452,1,106908.916379328,1min
