open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9705.1,9707.5,9704.5,9704.6,38.73050888,OKEX.BTC-USDT,1589915100,2020-05-20 03:05:00,2020-05-20,1589904000,1617199654,1617199654,1,375873.77910406806,1min
9712.6,9714.0,9704.0,9705.1,19.68676772,OKEX.BTC-USDT,1589915040,2020-05-20 03:04:00,2020-05-20,1589904000,1617199654,1617199654,1,191135.874778322,1min
9712.3,9713.4,9711.9,9712.5,9.98592597,OKEX.BTC-USDT,1589914980,2020-05-20 03:03:00,2020-05-20,1589904000,1617199654,1617199654,1,96987.30739102799,1min
9717.4,9717.4,9710.2,9712.3,14.22467197,OKEX.BTC-USDT,1589914920,2020-05-20 03:02:00,2020-05-20,1589904000,1617199654,1617199654,1,138190.55448775447,1min
9714.1,9717.5,9713.5,9717.3,10.36765347,OKEX.BTC-USDT,1589914860,2020-05-20 03:01:00,2020-05-20,1589904000,1617199654,1617199654,1,100729.01081847902,1min
9698.5,9717.4,9698.5,9714.1,53.62209285,OKEX.BTC-USDT,1589914800,2020-05-20 03:00:00,2020-05-20,1589904000,1617199654,1617199654,1,520472.119829955,1min
9703.9,9703.9,9693.6,9698.1,57.21357304,OKEX.BTC-USDT,1589914740,2020-05-20 02:59:00,2020-05-20,1589904000,1617199654,1617199654,1,555028.87206104,1min
9705.8,9709.6,9702.5,9703.9,13.33185229,OKEX.BTC-USDT,1589914680,2020-05-20 02:58:00,2020-05-20,1589904000,1617199654,1617199654,1,129383.62669660649,1min
9707.7,9707.7,9703.9,9705.2,95.60393858,OKEX.BTC-USDT,1589914620,2020-05-20 02:57:00,2020-05-20,1589904000,1617199654,1617199654,1,927974.8496298412,1min
9713.8,9713.8,9703.9,9706.9,48.81201443,OKEX.BTC-USDT,1589914560,2020-05-20 02:56:00,2020-05-20,1589904000,1617199654,1617199654,1,473981.7443203504,1min
9713.1,9715.4,9713.1,9714.1,41.62589919,OKEX.BTC-USDT,1589914500,2020-05-20 02:55:00,2020-05-20,1589904000,1617199654,1617199654,1,404337.334371984,1min
9715.1,9715.5,9711.2,9713.0,83.17475195,OKEX.BTC-USDT,1589914440,2020-05-20 02:54:00,2020-05-20,1589904000,1617199654,1617199654,1,807963.6991798974,1min
