open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
13459.4,13469.9,13459.4,13469.8,4.33346242,OKEX.BTC-USDT,1604075940,2020-10-31 00:39:00,2020-10-31,1604073600,1617198814,1617198814,1,58348.338100331996,1min
13457.2,13464.7,13451.9,13459.5,5.96789408,OKEX.BTC-USDT,1604075880,2020-10-31 00:38:00,2020-10-31,1604073600,1617198814,1617198814,1,80318.00729156799,1min
13454,13457.2,13451.9,13457.2,75.47706491,OKEX.BTC-USDT,1604075820,2020-10-31 00:37:00,2020-10-31,1604073600,1617198814,1617198814,1,1015589.194602996,1min
13445.9,13458,13445.8,13453.9,16.99542968,OKEX.BTC-USDT,1604075760,2020-10-31 00:36:00,2020-10-31,1604073600,1617198814,1617198814,1,228586.829653032,1min
13440,13445.4,13439.9,13445.4,7.93860486,OKEX.BTC-USDT,1604075700,2020-10-31 00:35:00,2020-10-31,1604073600,1617198814,1617198814,1,106716.283551522,1min
13447.5,13447.5,13437.1,13440,37.98077584,OKEX.BTC-USDT,1604075640,2020-10-31 00:34:00,2020-10-31,1604073600,1617198814,1617198814,1,510604.055199,1min
13449.9,13449.9,13447.5,13447.5,79.81204505,OKEX.BTC-USDT,1604075580,2020-10-31 00:33:00,2020-10-31,1604073600,1617198814,1617198814,1,1073368.250263935,1min
13451.5,13451.5,13447.2,13450,12.72239545,OKEX.BTC-USDT,1604075520,2020-10-31 00:32:00,2020-10-31,1604073600,1617198814,1617198814,1,171125.76059908752,1min
13450.7,13459.2,13450.7,13451.5,32.51855973,OKEX.BTC-USDT,1604075460,2020-10-31 00:31:00,2020-10-31,1604073600,1617198814,1617198814,1,437410.398784203,1min
13447.3,13452.3,13447.3,13450.6,1.08697384,OKEX.BTC-USDT,1604075400,2020-10-31 00:30:00,2020-10-31,1604073600,1617198814,1617198814,1,14618.656825468,1min
13460.6,13460.6,13447.2,13447.3,2.50670012,OKEX.BTC-USDT,1604075340,2020-10-31 00:29:00,2020-10-31,1604073600,1617198814,1617198814,1,33725.018079474,1min
13471.6,13471.7,13460.7,13460.7,21.96114548,OKEX.BTC-USDT,1604075280,2020-10-31 00:28:00,2020-10-31,1604073600,1617198814,1617198814,1,295732.079205502,1min
13476.6,13479,13471.6,13471.6,35.95085772,OKEX.BTC-USDT,1604075220,2020-10-31 00:27:00,2020-10-31,1604073600,1617198814,1617198814,1,484405.45200505207,1min
13455.7,13481.5,13455.7,13479.6,25.35389829,OKEX.BTC-USDT,1604075160,2020-10-31 00:26:00,2020-10-31,1604073600,1617198814,1617198814,1,341457.4283053185,1min
13448.4,13458.1,13448.4,13455.7,2.68828608,OKEX.BTC-USDT,1604075100,2020-10-31 00:25:00,2020-10-31,1604073600,1617198814,1617198814,1,36162.958762464,1min
13447.3,13450.9,13447.2,13448.4,13.05387588,OKEX.BTC-USDT,1604075040,2020-10-31 00:24:00,2020-10-31,1604073600,1617198814,1617198814,1,175546.564752858,1min
13451.2,13452.4,13445.9,13445.9,59.08006957,OKEX.BTC-USDT,1604074980,2020-10-31 00:23:00,2020-10-31,1604073600,1617198814,1617198814,1,794541.2696156234,1min
13446.7,13460,13444.3,13451.1,8.52931141,OKEX.BTC-USDT,1604074920,2020-10-31 00:22:00,2020-10-31,1604073600,1617198814,1617198814,1,114709.85622194901,1min
13451.5,13454.8,13443.9,13446.7,12.69722912,OKEX.BTC-USDT,1604074860,2020-10-31 00:21:00,2020-10-31,1604073600,1617198814,1617198814,1,170766.304157792,1min
13462.1,13462.1,13451.5,13451.5,22.20820897,OKEX.BTC-USDT,1604074800,2020-10-31 00:20:00,2020-10-31,1604073600,1617198814,1617198814,1,298851.42646749597,1min
13457.8,13463.7,13457.1,13462.1,29.4769252,OKEX.BTC-USDT,1604074740,2020-10-31 00:19:00,2020-10-31,1604073600,1617198814,1617198814,1,396757.93934574,1min
13458.2,13458.2,13448,13457.7,2.73594279,OKEX.BTC-USDT,1604074680,2020-10-31 00:18:00,2020-10-31,1604073600,1617198814,1617198814,1,36820.18127068051,1min
13460.6,13461.5,13458.2,13458.2,6.2733979,OKEX.BTC-USDT,1604074620,2020-10-31 00:17:00,2020-10-31,1604073600,1617198814,1617198814,1,84436.17169526001,1min
13469.9,13469.9,13460.6,13460.6,6.94692219,OKEX.BTC-USDT,1604074560,2020-10-31 00:16:00,2020-10-31,1604073600,1617198814,1617198814,1,93542.0440188975,1min
13449.1,13470,13447.4,13470,6.56308982,OKEX.BTC-USDT,1604074500,2020-10-31 00:15:00,2020-10-31,1604073600,1617198814,1617198814,1,88336.235586781,1min
13455.3,13455.4,13447.2,13450.1,11.88309967,OKEX.BTC-USDT,1604074440,2020-10-31 00:14:00,2020-10-31,1604073600,1617198814,1617198814,1,159859.774930609,1min
13456.1,13456.1,13455.4,13455.4,0.44694425,OKEX.BTC-USDT,1604074380,2020-10-31 00:13:00,2020-10-31,1604073600,1617198814,1617198814,1,6013.9700919375,1min
13450,13466.5,13450,13460,25.96645574,OKEX.BTC-USDT,1604074320,2020-10-31 00:12:00,2020-10-31,1604073600,1617198814,1617198814,1,349378.6619817,1min
13463.7,13463.7,13435.2,13445.8,12.58153305,OKEX.BTC-USDT,1604074260,2020-10-31 00:11:00,2020-10-31,1604073600,1617198814,1617198814,1,169281.38180448752,1min
13478.1,13478.1,13460.1,13462.8,10.37356392,OKEX.BTC-USDT,1604074200,2020-10-31 00:10:00,2020-10-31,1604073600,1617198814,1617198814,1,139736.57410616401,1min
13474.1,13486.1,13474.1,13481.2,6.66963162,OKEX.BTC-USDT,1604074140,2020-10-31 00:09:00,2020-10-31,1604073600,1617198814,1617198814,1,89890.960603293,1min
13474.2,13485.8,13463.3,13475.9,19.0406648,OKEX.BTC-USDT,1604074080,2020-10-31 00:08:00,2020-10-31,1604073600,1617198814,1617198814,1,256573.91021323996,1min
13512.6,13512.6,13469.7,13471.9,19.69772554,OKEX.BTC-USDT,1604074020,2020-10-31 00:07:00,2020-10-31,1604073600,1617198814,1617198814,1,265766.637417065,1min
13515.7,13517.9,13512.5,13512.5,10.4203231,OKEX.BTC-USDT,1604073960,2020-10-31 00:06:00,2020-10-31,1604073600,1617198814,1617198814,1,140821.28840571,1min
13509,13517,13509,13515.8,3.95438081,OKEX.BTC-USDT,1604073900,2020-10-31 00:05:00,2020-10-31,1604073600,1617198814,1617198814,1,53433.175257044,1min
13505,13509.4,13504.5,13509,13.28862377,OKEX.BTC-USDT,1604073840,2020-10-31 00:04:00,2020-10-31,1604073600,1617198814,1617198814,1,179489.44126139,1min
13520.5,13520.5,13497.3,13503.2,29.40048015,OKEX.BTC-USDT,1604073780,2020-10-31 00:03:00,2020-10-31,1604073600,1617198814,1617198814,1,397254.8777147775,1min
13515.2,13520.5,13515.2,13520.5,42.00374999,OKEX.BTC-USDT,1604073720,2020-10-31 00:02:00,2020-10-31,1604073600,1617198814,1617198814,1,567800.3918023215,1min
13496.8,13516,13496.8,13515.3,52.5096719,OKEX.BTC-USDT,1604073660,2020-10-31 00:01:00,2020-10-31,1604073600,1617198814,1617198814,1,709198.2541649949,1min
13497.6,13500,13490.1,13496.9,28.27434606,OKEX.BTC-USDT,1604073600,2020-10-31 00:00:00,2020-10-31,1604073600,1617198814,1617198814,1,381625.917358335,1min
13481.6,13500,13474.1,13497.6,10.28201018,OKEX.BTC-USDT,1604073540,2020-10-30 23:59:00,2020-10-30,1603987200,1617198814,1617198814,1,138700.204524128,1min
13475.5,13481.6,13471.4,13481.5,15.95784566,OKEX.BTC-USDT,1604073480,2020-10-30 23:58:00,2020-10-30,1603987200,1617198814,1617198814,1,215087.82272831,1min
13467.3,13475.5,13467.3,13475.4,24.6835262,OKEX.BTC-USDT,1604073420,2020-10-30 23:57:00,2020-10-30,1603987200,1617198814,1617198814,1,332520.42067436996,1min
13468.2,13470.5,13457.9,13467.2,11.91746345,OKEX.BTC-USDT,1604073360,2020-10-30 23:56:00,2020-10-30,1603987200,1617198814,1617198814,1,160500.822505565,1min
13470.5,13470.6,13462.6,13468.2,2.16740256,OKEX.BTC-USDT,1604073300,2020-10-30 23:55:00,2020-10-30,1603987200,1617198814,1617198814,1,29193.503671536004,1min
13466.7,13470.6,13465.7,13470.5,59.08476946,OKEX.BTC-USDT,1604073240,2020-10-30 23:54:00,2020-10-30,1603987200,1617198814,1617198814,1,795789.125948956,1min
13470.9,13471,13466.1,13467.1,11.57570855,OKEX.BTC-USDT,1604073180,2020-10-30 23:53:00,2020-10-30,1603987200,1617198814,1617198814,1,155913.21845995,1min
13475.3,13475.3,13466.1,13470.9,13.37352584,OKEX.BTC-USDT,1604073120,2020-10-30 23:52:00,2020-10-30,1603987200,1617198814,1617198814,1,180182.85099490397,1min
13465.9,13475.4,13465.8,13475.4,8.05885292,OKEX.BTC-USDT,1604073060,2020-10-30 23:51:00,2020-10-30,1603987200,1617198814,1617198814,1,108557.98708679799,1min
13460,13468,13459.9,13465.9,55.7272076,OKEX.BTC-USDT,1604073000,2020-10-30 23:50:00,2020-10-30,1603987200,1617198814,1617198814,1,750252.60955842,1min
13455.7,13462.8,13455.7,13459.9,6.01030186,OKEX.BTC-USDT,1604072940,2020-10-30 23:49:00,2020-10-30,1603987200,1617198814,1617198814,1,80885.440371508,1min
13442.8,13455.7,13441.5,13455.6,54.81582832,OKEX.BTC-USDT,1604072880,2020-10-30 23:48:00,2020-10-30,1603987200,1617198814,1617198814,1,737229.038241344,1min
13436.4,13444.3,13426,13442.7,2.31524322,OKEX.BTC-USDT,1604072820,2020-10-30 23:47:00,2020-10-30,1603987200,1617198814,1617198814,1,31115.827017351,1min
13448.4,13448.5,13436.5,13436.5,4.08358844,OKEX.BTC-USDT,1604072760,2020-10-30 23:46:00,2020-10-30,1603987200,1617198814,1617198814,1,54893.433425278,1min
13436.7,13448.4,13433.8,13448.4,11.05225743,OKEX.BTC-USDT,1604072700,2020-10-30 23:45:00,2020-10-30,1603987200,1617198814,1617198814,1,148570.52311564647,1min
13437.6,13439.8,13433.9,13437.3,1.65016262,OKEX.BTC-USDT,1604072640,2020-10-30 23:44:00,2020-10-30,1603987200,1617198814,1617198814,1,22173.977698119,1min
13439.1,13443.5,13437.6,13437.7,2.75378492,OKEX.BTC-USDT,1604072580,2020-10-30 23:43:00,2020-10-30,1603987200,1617198814,1617198814,1,37006.463268928004,1min
13445.1,13448.5,13439.6,13439.6,18.32818979,OKEX.BTC-USDT,1604072520,2020-10-30 23:42:00,2020-10-30,1603987200,1617198814,1617198814,1,246373.9420236065,1min
13442.2,13445.1,13437.5,13445.1,8.62734875,OKEX.BTC-USDT,1604072460,2020-10-30 23:41:00,2020-10-30,1603987200,1617198814,1617198814,1,115983.0570229375,1min
13450.1,13451.4,13442.2,13442.3,1.382354,OKEX.BTC-USDT,1604072400,2020-10-30 23:40:00,2020-10-30,1603987200,1617198814,1617198814,1,18587.4083548,1min
13441.7,13472.2,13441.7,13450.1,18.83200634,OKEX.BTC-USDT,1604072340,2020-10-30 23:39:00,2020-10-30,1603987200,1617198814,1617198814,1,253213.274047006,1min
13435.4,13447.2,13431.4,13441.8,5.0582561,OKEX.BTC-USDT,1604072280,2020-10-30 23:38:00,2020-10-30,1603987200,1617198814,1617198814,1,67975.88042546,1min
13444.8,13446.5,13435.4,13435.4,6.42834466,OKEX.BTC-USDT,1604072220,2020-10-30 23:37:00,2020-10-30,1603987200,1617198814,1617198814,1,86397.59506486598,1min
13446.3,13447.2,13437.2,13444.8,13.31855156,OKEX.BTC-USDT,1604072160,2020-10-30 23:36:00,2020-10-30,1603987200,1617198814,1617198814,1,179075.250927558,1min
13419.9,13446.2,13419.9,13446.2,28.86043263,OKEX.BTC-USDT,1604072100,2020-10-30 23:35:00,2020-10-30,1603987200,1617198814,1617198814,1,387683.6345404215,1min
13405.4,13420,13405.4,13419.9,6.88749718,OKEX.BTC-USDT,1604072040,2020-10-30 23:34:00,2020-10-30,1603987200,1617198814,1617198814,1,92379.589051327,1min
13404.9,13408.2,13402,13408.2,2.4135951,OKEX.BTC-USDT,1604071980,2020-10-30 23:33:00,2020-10-30,1603987200,1617198814,1617198814,1,32357.983387905002,1min
13415.7,13415.7,13405,13405,1.99240615,OKEX.BTC-USDT,1604071920,2020-10-30 23:32:00,2020-10-30,1603987200,1617198814,1617198814,1,26718.8638136525,1min
13419.6,13419.7,13417,13417,0.69678479,OKEX.BTC-USDT,1604071860,2020-10-30 23:31:00,2020-10-30,1603987200,1617198814,1617198814,1,9349.667347657,1min
13417.9,13419.7,13417.8,13419.6,5.28100308,OKEX.BTC-USDT,1604071800,2020-10-30 23:30:00,2020-10-30,1603987200,1617198814,1617198814,1,70864.46007974999,1min
13411.1,13423.5,13411.1,13417.8,5.74363006,OKEX.BTC-USDT,1604071740,2020-10-30 23:29:00,2020-10-30,1603987200,1617198814,1617198814,1,77047.638258367,1min
13417.7,13424.6,13410,13411.2,10.20697388,OKEX.BTC-USDT,1604071680,2020-10-30 23:28:00,2020-10-30,1603987200,1617198814,1617198814,1,136920.940764566,1min
13417.3,13421.1,13417.3,13417.8,4.85519648,OKEX.BTC-USDT,1604071620,2020-10-30 23:27:00,2020-10-30,1603987200,1617198814,1617198814,1,65144.841530223996,1min
13420.2,13422.2,13414.8,13417.4,2.78657234,OKEX.BTC-USDT,1604071560,2020-10-30 23:26:00,2020-10-30,1603987200,1617198814,1617198814,1,37392.456915992,1min
13425.2,13426,13417.1,13420.5,7.92204129,OKEX.BTC-USDT,1604071500,2020-10-30 23:25:00,2020-10-30,1603987200,1617198814,1617198814,1,106336.3719294765,1min
13407.4,13425.2,13407.4,13425.1,12.92980761,OKEX.BTC-USDT,1604071440,2020-10-30 23:24:00,2020-10-30,1603987200,1617198814,1617198814,1,173469.5313476625,1min
13386.3,13407.4,13386.3,13407.4,25.23938754,OKEX.BTC-USDT,1604071380,2020-10-30 23:23:00,2020-10-30,1603987200,1617198814,1617198814,1,338128.28896524897,1min
13398.9,13404,13386.2,13386.2,23.49076465,OKEX.BTC-USDT,1604071320,2020-10-30 23:22:00,2020-10-30,1603987200,1617198814,1617198814,1,314601.2401133575,1min
13383.5,13399,13380,13398.9,19.73697213,OKEX.BTC-USDT,1604071260,2020-10-30 23:21:00,2020-10-30,1603987200,1617198814,1617198814,1,264301.74118725606,1min
13390.9,13392.6,13381.6,13384.8,19.62975037,OKEX.BTC-USDT,1604071200,2020-10-30 23:20:00,2020-10-30,1603987200,1617198814,1617198814,1,262800.1534910045,1min
