open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
43236.5,43333.7,43230.9,43318.3,5.34655823,OKEX.BTC-USDT,1614535380,2021-03-01 02:03:00,2021-03-01,1614528000,1617198196,1617198196,1,231385.13914300202,1min
43234.5,43255.8,43171.9,43238.5,3.05673504,OKEX.BTC-USDT,1614535320,2021-03-01 02:02:00,2021-03-01,1614528000,1617198196,1617198196,1,132162.52455696,1min
43150,43234.5,43150,43234.5,2.91248793,OKEX.BTC-USDT,1614535260,2021-03-01 02:01:00,2021-03-01,1614528000,1617198196,1617198196,1,125796.9067945425,1min
43120,43120,43049.1,43120,17.75421875,OKEX.BTC-USDT,1614535200,2021-03-01 02:00:00,2021-03-01,1614528000,1617198196,1617198196,1,765561.9125,1min
43122,43186.8,43118.5,43125,5.92173948,OKEX.BTC-USDT,1614535140,2021-03-01 01:59:00,2021-03-01,1614528000,1617198196,1617198196,1,255366.13246578,1min
43219.4,43226.3,43093.5,43122.3,14.77551356,OKEX.BTC-USDT,1614535080,2021-03-01 01:58:00,2021-03-01,1614528000,1617198196,1617198196,1,637871.479571726,1min
43244,43266.1,43216.8,43217.8,1.37277017,OKEX.BTC-USDT,1614535020,2021-03-01 01:57:00,2021-03-01,1614528000,1617198196,1617198196,1,59346.089942253,1min
43265.5,43337.4,43217.5,43243.1,13.5626954,OKEX.BTC-USDT,1614534960,2021-03-01 01:56:00,2021-03-01,1614528000,1617198196,1617198196,1,586644.89564022,1min
43263.1,43322,43220.3,43270.2,6.92928394,OKEX.BTC-USDT,1614534900,2021-03-01 01:55:00,2021-03-01,1614528000,1617198196,1617198196,1,299806.90298260096,1min
43332.4,43332.4,43173.9,43263.1,22.27371489,OKEX.BTC-USDT,1614534840,2021-03-01 01:54:00,2021-03-01,1614528000,1617198196,1617198196,1,964401.7388784975,1min
43278.2,43346,43269,43343.3,5.70129153,OKEX.BTC-USDT,1614534780,2021-03-01 01:53:00,2021-03-01,1614528000,1617198196,1617198196,1,246927.2121329475,1min
43345.1,43371.4,43272.6,43272.7,4.21182758,OKEX.BTC-USDT,1614534720,2021-03-01 01:52:00,2021-03-01,1614528000,1617198196,1617198196,1,182409.61947946195,1min
43436.6,43436.6,43348.7,43353.4,4.61084595,OKEX.BTC-USDT,1614534660,2021-03-01 01:51:00,2021-03-01,1614528000,1617198196,1617198196,1,200087.66000025,1min
43394.5,43500.6,43394.5,43450.7,3.49667666,OKEX.BTC-USDT,1614534600,2021-03-01 01:50:00,2021-03-01,1614528000,1617198196,1617198196,1,151834.79193651598,1min
43382.2,43435.4,43336.9,43375.8,4.91478288,OKEX.BTC-USDT,1614534540,2021-03-01 01:49:00,2021-03-01,1614528000,1617198196,1617198196,1,213198.36655151998,1min
43467.8,43510.7,43383.2,43387.1,4.6576853,OKEX.BTC-USDT,1614534480,2021-03-01 01:48:00,2021-03-01,1614528000,1617198196,1617198196,1,202271.39548148497,1min
43590.3,43619.9,43478.2,43478.2,3.27727866,OKEX.BTC-USDT,1614534420,2021-03-01 01:47:00,2021-03-01,1614528000,1617198196,1617198196,1,142673.868504105,1min
43640,43647.9,43569.7,43601.6,2.2532236,OKEX.BTC-USDT,1614534360,2021-03-01 01:46:00,2021-03-01,1614528000,1617198196,1617198196,1,98287.41601088001,1min
43515.9,43639.9,43512,43630,9.23339827,OKEX.BTC-USDT,1614534300,2021-03-01 01:45:00,2021-03-01,1614528000,1617198196,1617198196,1,402326.4011487965,1min
43450,43536,43450,43519.5,8.37462197,OKEX.BTC-USDT,1614534240,2021-03-01 01:44:00,2021-03-01,1614528000,1617198196,1617198196,1,364168.3427099575,1min
43424.1,43464,43393.9,43450.5,2.4960306,OKEX.BTC-USDT,1614534180,2021-03-01 01:43:00,2021-03-01,1614528000,1617198196,1617198196,1,108420.82998138001,1min
43446.2,43461.1,43400.1,43428.2,8.00271115,OKEX.BTC-USDT,1614534120,2021-03-01 01:42:00,2021-03-01,1614528000,1617198196,1617198196,1,347615.36476478,1min
43420.6,43480,43420.6,43452,2.84777798,OKEX.BTC-USDT,1614534060,2021-03-01 01:41:00,2021-03-01,1614528000,1617198196,1617198196,1,123696.938672674,1min
43475.1,43500.3,43420.9,43422.5,2.71071198,OKEX.BTC-USDT,1614534000,2021-03-01 01:40:00,2021-03-01,1614528000,1617198196,1617198196,1,117777.18267662401,1min
43440,43500,43440,43475.1,3.51396417,OKEX.BTC-USDT,1614533940,2021-03-01 01:39:00,2021-03-01,1614528000,1617198196,1617198196,1,152708.27361598352,1min
43416.5,43434.8,43379.8,43434.8,0.57167204,OKEX.BTC-USDT,1614533880,2021-03-01 01:38:00,2021-03-01,1614528000,1617198196,1617198196,1,24825.229923826002,1min
43481.5,43494.9,43406.9,43417.3,6.8466305,OKEX.BTC-USDT,1614533820,2021-03-01 01:37:00,2021-03-01,1614528000,1617198196,1617198196,1,297481.9872467,1min
43412.7,43499.6,43410,43483.8,6.18420546,OKEX.BTC-USDT,1614533760,2021-03-01 01:36:00,2021-03-01,1614528000,1617198196,1617198196,1,268692.904877445,1min
43394.8,43502.8,43394.8,43412.2,4.77472247,OKEX.BTC-USDT,1614533700,2021-03-01 01:35:00,2021-03-01,1614528000,1617198196,1617198196,1,207239.66672664502,1min
