open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
5071.1,5080.6,5056.4,5069.8,114.14738896,OKEX.BTC-USDT,1584126840,2020-03-14 03:14:00,2020-03-14,1584115200,1617202825,1617202825,1,578778.628352232,1min
5083.3,5089.1,5061.2,5071.2,77.52328143,OKEX.BTC-USDT,1584126780,2020-03-14 03:13:00,2020-03-14,1584115200,1617202825,1617202825,1,393605.08064046747,1min
5075.1,5096.8,5070.1,5083.3,147.69683877,OKEX.BTC-USDT,1584126720,2020-03-14 03:12:00,2020-03-14,1584115200,1617202825,1617202825,1,750181.7834805842,1min
5064.7,5081.1,5051.8,5075.2,77.41450292,OKEX.BTC-USDT,1584126660,2020-03-14 03:11:00,2020-03-14,1584115200,1617202825,1617202825,1,392487.659079254,1min
5091.4,5095.0,5053.0,5069.0,122.83836408,OKEX.BTC-USDT,1584126600,2020-03-14 03:10:00,2020-03-14,1584115200,1617202825,1617202825,1,624043.457199216,1min
5115.6,5126.6,5091.3,5093.1,67.68216578,OKEX.BTC-USDT,1584126540,2020-03-14 03:09:00,2020-03-14,1584115200,1617202825,1617202825,1,345473.46289914305,1min
5097.8,5142.4,5097.8,5115.1,168.3026839,OKEX.BTC-USDT,1584126480,2020-03-14 03:08:00,2020-03-14,1584115200,1617202825,1617202825,1,859429.2402011552,1min
5076.9,5106.0,5067.4,5098.1,104.33634892,OKEX.BTC-USDT,1584126420,2020-03-14 03:07:00,2020-03-14,1584115200,1617202825,1617202825,1,530811.1751305,1min
5085.8,5090.5,5069.5,5077.0,43.242331,OKEX.BTC-USDT,1584126360,2020-03-14 03:06:00,2020-03-14,1584115200,1617202825,1617202825,1,219731.58074339997,1min
5073.6,5098.5,5071.6,5085.9,98.56413253,OKEX.BTC-USDT,1584126300,2020-03-14 03:05:00,2020-03-14,1584115200,1617202825,1617202825,1,500681.15221926745,1min
5053.6,5101.9,5052.2,5073.4,237.27471753,OKEX.BTC-USDT,1584126240,2020-03-14 03:04:00,2020-03-14,1584115200,1617202825,1617202825,1,1201440.532213155,1min
5039.0,5076.0,5032.0,5054.4,197.9849054,OKEX.BTC-USDT,1584126180,2020-03-14 03:03:00,2020-03-14,1584115200,1617202825,1617202825,1,999170.4220821799,1min
5082.6,5082.7,5032.5,5037.5,272.45083385,OKEX.BTC-USDT,1584126120,2020-03-14 03:02:00,2020-03-14,1584115200,1617202825,1617202825,1,1378614.8418226924,1min
5002.7,5110.0,5002.7,5083.6,343.88471515,OKEX.BTC-USDT,1584126060,2020-03-14 03:01:00,2020-03-14,1584115200,1617202825,1617202825,1,1734262.2012087223,1min
4982.4,5003.1,4971.9,5001.8,93.82803122,OKEX.BTC-USDT,1584126000,2020-03-14 03:00:00,2020-03-14,1584115200,1617202825,1617202825,1,468398.914653362,1min
4997.8,5020.7,4977.8,4982.9,428.76864117,OKEX.BTC-USDT,1584125940,2020-03-14 02:59:00,2020-03-14,1584115200,1617202825,1617202825,1,2139705.58846271,1min
5011.2,5011.2,4977.0,4998.0,203.2336437,OKEX.BTC-USDT,1584125880,2020-03-14 02:58:00,2020-03-14,1584115200,1617202825,1617202825,1,1017103.09326102,1min
4968.6,5011.9,4943.1,5009.8,311.82945703,OKEX.BTC-USDT,1584125820,2020-03-14 02:57:00,2020-03-14,1584115200,1617202825,1617202825,1,1555779.5270140762,1min
5054.0,5054.0,4950.2,4969.6,396.75305371,OKEX.BTC-USDT,1584125760,2020-03-14 02:56:00,2020-03-14,1584115200,1617202825,1617202825,1,1988446.954583778,1min
5015.5,5062.6,5015.5,5053.8,301.90892047,OKEX.BTC-USDT,1584125700,2020-03-14 02:55:00,2020-03-14,1584115200,1617202825,1617202825,1,1520005.7464442854,1min
4948.6,5104.9,4939.4,5015.5,383.08039743,OKEX.BTC-USDT,1584125640,2020-03-14 02:54:00,2020-03-14,1584115200,1617202825,1617202825,1,1908525.6940161316,1min
4921.8,4974.3,4909.4,4953.8,283.97521832,OKEX.BTC-USDT,1584125580,2020-03-14 02:53:00,2020-03-14,1584115200,1617202825,1617202825,1,1402212.8330204962,1min
4890.9,4922.0,4870.8,4922.0,209.57072396,OKEX.BTC-USDT,1584125520,2020-03-14 02:52:00,2020-03-14,1584115200,1617202825,1617202825,1,1028248.278573542,1min
4845.4,4899.0,4842.6,4891.0,370.3763256,OKEX.BTC-USDT,1584125460,2020-03-14 02:51:00,2020-03-14,1584115200,1617202825,1617202825,1,1803066.0282859197,1min
4850.4,4899.7,4810.0,4845.4,590.2146024,OKEX.BTC-USDT,1584125400,2020-03-14 02:50:00,2020-03-14,1584115200,1617202825,1617202825,1,2861301.37097496,1min
4878.9,4880.6,4818.0,4850.2,395.30354781,OKEX.BTC-USDT,1584125340,2020-03-14 02:49:00,2020-03-14,1584115200,1617202825,1617202825,1,1922973.8734991353,1min
4904.9,4912.0,4861.1,4879.1,357.97429657,OKEX.BTC-USDT,1584125280,2020-03-14 02:48:00,2020-03-14,1584115200,1617202825,1617202825,1,1751210.25882044,1min
4950.5,4958.4,4902.1,4905.1,205.59432446,OKEX.BTC-USDT,1584125220,2020-03-14 02:47:00,2020-03-14,1584115200,1617202825,1617202825,1,1013127.712073988,1min
4982.5,4988.7,4930.0,4948.2,279.47219386,OKEX.BTC-USDT,1584125160,2020-03-14 02:46:00,2020-03-14,1584115200,1617202825,1617202825,1,1387677.2577827512,1min
4967.2,4984.4,4951.7,4982.5,188.68861831,OKEX.BTC-USDT,1584125100,2020-03-14 02:45:00,2020-03-14,1584115200,1617202825,1617202825,1,938697.5727995036,1min
5011.2,5011.2,4951.0,4965.9,293.9432657,OKEX.BTC-USDT,1584125040,2020-03-14 02:44:00,2020-03-14,1584115200,1617202825,1617202825,1,1466350.6781077348,1min
5028.5,5033.8,5006.6,5011.8,79.16617462,OKEX.BTC-USDT,1584124980,2020-03-14 02:43:00,2020-03-14,1584115200,1617202825,1617202825,1,397426.071518593,1min
5020.5,5048.3,5013.0,5026.9,238.36157399,OKEX.BTC-USDT,1584124920,2020-03-14 02:42:00,2020-03-14,1584115200,1617202825,1617202825,1,1197457.039253563,1min
5001.8,5038.2,5001.8,5019.6,210.83144848,OKEX.BTC-USDT,1584124860,2020-03-14 02:41:00,2020-03-14,1584115200,1617202825,1617202825,1,1056413.138898736,1min
