open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
10670.1,10674.1,10658,10658.1,50.10386495,OKEX.BTC-USDT,1599159300,2020-09-04 02:55:00,2020-09-04,1599148800,1617201881,1617201881,1,534312.626213295,1min
10660.6,10670.1,10656.1,10670.1,32.32944085,OKEX.BTC-USDT,1599159240,2020-09-04 02:54:00,2020-09-04,1599148800,1617201881,1617201881,1,344804.80196954746,1min
10656.9,10668.9,10656.9,10660.6,59.42669185,OKEX.BTC-USDT,1599159180,2020-09-04 02:53:00,2020-09-04,1599148800,1617201881,1617201881,1,633414.2517561875,1min
10679.7,10679.7,10651.3,10656.9,64.68097302,OKEX.BTC-USDT,1599159120,2020-09-04 02:52:00,2020-09-04,1599148800,1617201881,1617201881,1,690036.024469266,1min
10670.5,10679.8,10668.6,10679.8,10.70917842,OKEX.BTC-USDT,1599159060,2020-09-04 02:51:00,2020-09-04,1599148800,1617201881,1617201881,1,114322.086010263,1min
10681.6,10681.6,10665.8,10670.6,49.03585953,OKEX.BTC-USDT,1599159000,2020-09-04 02:50:00,2020-09-04,1599148800,1617201881,1617201881,1,523511.73992823303,1min
10672.6,10683,10671.4,10681.5,56.96629409,OKEX.BTC-USDT,1599158940,2020-09-04 02:49:00,2020-09-04,1599148800,1617201881,1617201881,1,608231.9703136345,1min
10667.5,10673.7,10666.7,10672.6,41.77266816,OKEX.BTC-USDT,1599158880,2020-09-04 02:48:00,2020-09-04,1599148800,1617201881,1617201881,1,445716.457900608,1min
10684.2,10684.3,10667.9,10668.3,53.23799572,OKEX.BTC-USDT,1599158820,2020-09-04 02:47:00,2020-09-04,1599148800,1617201881,1617201881,1,568382.15180565,1min
10694.1,10698.7,10683.4,10684.3,49.84703053,OKEX.BTC-USDT,1599158760,2020-09-04 02:46:00,2020-09-04,1599148800,1617201881,1617201881,1,532824.878741276,1min
10715,10715,10694.1,10694.2,16.44963789,OKEX.BTC-USDT,1599158700,2020-09-04 02:45:00,2020-09-04,1599148800,1617201881,1617201881,1,176086.793757294,1min
10716.2,10718.6,10709.6,10715.4,5.44239596,OKEX.BTC-USDT,1599158640,2020-09-04 02:44:00,2020-09-04,1599148800,1617201881,1617201881,1,58319.62662816799,1min
10711.2,10716,10710.5,10715.9,33.48181066,OKEX.BTC-USDT,1599158580,2020-09-04 02:43:00,2020-09-04,1599148800,1617201881,1617201881,1,358709.052596443,1min
10703.9,10710.8,10703.7,10710.8,12.6250438,OKEX.BTC-USDT,1599158520,2020-09-04 02:42:00,2020-09-04,1599148800,1617201881,1617201881,1,135180.76273192998,1min
10698.7,10704,10698.7,10703.9,6.97246397,OKEX.BTC-USDT,1599158460,2020-09-04 02:41:00,2020-09-04,1599148800,1617201881,1617201881,1,74614.42868216099,1min
10693.1,10700,10693.1,10698.6,12.41596551,OKEX.BTC-USDT,1599158400,2020-09-04 02:40:00,2020-09-04,1599148800,1617201881,1617201881,1,132799.3047001335,1min
10692.2,10698.1,10692.2,10693.1,7.20234572,OKEX.BTC-USDT,1599158340,2020-09-04 02:39:00,2020-09-04,1599148800,1617201881,1617201881,1,77012.16196295801,1min
10696.8,10699.3,10691.5,10692.3,12.58681431,OKEX.BTC-USDT,1599158280,2020-09-04 02:38:00,2020-09-04,1599148800,1617201881,1617201881,1,134610.3149790105,1min
10700.5,10700.6,10680.7,10696.9,27.44265555,OKEX.BTC-USDT,1599158220,2020-09-04 02:37:00,2020-09-04,1599148800,1617201881,1617201881,1,293600.73893278505,1min
10704.1,10707.6,10691.5,10700.6,27.55431185,OKEX.BTC-USDT,1599158160,2020-09-04 02:36:00,2020-09-04,1599148800,1617201881,1617201881,1,294895.8894278475,1min
10705.7,10705.8,10695.2,10704.1,10.76292594,OKEX.BTC-USDT,1599158100,2020-09-04 02:35:00,2020-09-04,1599148800,1617201881,1617201881,1,115216.04589510603,1min
10727.5,10727.5,10699.9,10705.5,46.22867632,OKEX.BTC-USDT,1599158040,2020-09-04 02:34:00,2020-09-04,1599148800,1617201881,1617201881,1,495409.60978328,1min
10706.2,10731,10706.1,10727.5,43.77661907,OKEX.BTC-USDT,1599157980,2020-09-04 02:33:00,2020-09-04,1599148800,1617201881,1617201881,1,469147.46008032956,1min
10701,10707.4,10697.3,10706.2,8.49910382,OKEX.BTC-USDT,1599157920,2020-09-04 02:32:00,2020-09-04,1599148800,1617201881,1617201881,1,90971.007647752,1min
10692.8,10704.1,10691.7,10701,16.81041203,OKEX.BTC-USDT,1599157860,2020-09-04 02:31:00,2020-09-04,1599148800,1617201881,1617201881,1,179819.296443707,1min
10681.5,10692.8,10673.2,10692.8,22.53140036,OKEX.BTC-USDT,1599157800,2020-09-04 02:30:00,2020-09-04,1599148800,1617201881,1617201881,1,240796.45535737398,1min
10675.2,10681.6,10669.6,10681.5,53.04840454,OKEX.BTC-USDT,1599157740,2020-09-04 02:29:00,2020-09-04,1599148800,1617201881,1617201881,1,566469.430619709,1min
10679,10682.6,10671.4,10675.2,16.08371949,OKEX.BTC-USDT,1599157680,2020-09-04 02:28:00,2020-09-04,1599148800,1617201881,1617201881,1,171727.481366679,1min
10662,10682.5,10662,10678.9,61.03164296,OKEX.BTC-USDT,1599157620,2020-09-04 02:27:00,2020-09-04,1599148800,1617201881,1617201881,1,651235.094622532,1min
10633.6,10662.1,10631.3,10661.8,44.91149593,OKEX.BTC-USDT,1599157560,2020-09-04 02:26:00,2020-09-04,1599148800,1617201881,1617201881,1,478204.13521386107,1min
10657.5,10657.8,10628.5,10632.7,45.10595054,OKEX.BTC-USDT,1599157500,2020-09-04 02:25:00,2020-09-04,1599148800,1617201881,1617201881,1,480157.354093354,1min
10683.1,10686.2,10657.3,10657.5,32.08607916,OKEX.BTC-USDT,1599157440,2020-09-04 02:24:00,2020-09-04,1599148800,1617201881,1617201881,1,342368.09046094795,1min
10692.7,10692.7,10674.5,10683,75.71750601,OKEX.BTC-USDT,1599157380,2020-09-04 02:23:00,2020-09-04,1599148800,1617201881,1617201881,1,809257.3466089785,1min
10693.8,10696.8,10691.3,10692.8,9.41500531,OKEX.BTC-USDT,1599157320,2020-09-04 02:22:00,2020-09-04,1599148800,1617201881,1617201881,1,100677.47628142299,1min
10694.8,10700.1,10693.9,10693.9,12.33866581,OKEX.BTC-USDT,1599157260,2020-09-04 02:21:00,2020-09-04,1599148800,1617201881,1617201881,1,131954.01070517348,1min
10706.9,10710.3,10694.9,10694.9,27.46602376,OKEX.BTC-USDT,1599157200,2020-09-04 02:20:00,2020-09-04,1599148800,1617201881,1617201881,1,293911.173653384,1min
10703.9,10718.4,10703.6,10707,16.88356332,OKEX.BTC-USDT,1599157140,2020-09-04 02:19:00,2020-09-04,1599148800,1617201881,1617201881,1,180746.14294409403,1min
10692.3,10710.1,10691.1,10703.9,21.53667274,OKEX.BTC-USDT,1599157080,2020-09-04 02:18:00,2020-09-04,1599148800,1617201881,1617201881,1,230401.47863979396,1min
10701.2,10701.3,10692.3,10692.3,18.92404372,OKEX.BTC-USDT,1599157020,2020-09-04 02:17:00,2020-09-04,1599148800,1617201881,1617201881,1,202425.76466191,1min
10711.2,10714,10700.5,10701.3,28.14288569,OKEX.BTC-USDT,1599156960,2020-09-04 02:16:00,2020-09-04,1599148800,1617201881,1617201881,1,301304.7699185625,1min
10706.5,10713.4,10702.8,10711.3,53.08840074,OKEX.BTC-USDT,1599156900,2020-09-04 02:15:00,2020-09-04,1599148800,1617201881,1617201881,1,568518.374684586,1min
10717.2,10717.2,10699.9,10706.5,26.7412571,OKEX.BTC-USDT,1599156840,2020-09-04 02:14:00,2020-09-04,1599148800,1617201881,1617201881,1,286448.334866635,1min
10724.9,10738.4,10714.5,10717.7,30.87156993,OKEX.BTC-USDT,1599156780,2020-09-04 02:13:00,2020-09-04,1599148800,1617201881,1617201881,1,330983.36269050895,1min
10706.6,10736.2,10706.6,10725,33.04113241,OKEX.BTC-USDT,1599156720,2020-09-04 02:12:00,2020-09-04,1599148800,1617201881,1617201881,1,354062.166679078,1min
10707,10708.5,10701.3,10706.6,21.13673928,OKEX.BTC-USDT,1599156660,2020-09-04 02:11:00,2020-09-04,1599148800,1617201881,1617201881,1,226306.840123104,1min
10716.3,10716.3,10700.5,10707,43.16468377,OKEX.BTC-USDT,1599156600,2020-09-04 02:10:00,2020-09-04,1599148800,1617201881,1617201881,1,462364.9849049205,1min
10722.2,10722.2,10715,10716.3,9.57810731,OKEX.BTC-USDT,1599156540,2020-09-04 02:09:00,2020-09-04,1599148800,1617201881,1617201881,1,102670.1267827175,1min
10713.9,10721.7,10713.8,10721,25.64866503,OKEX.BTC-USDT,1599156480,2020-09-04 02:08:00,2020-09-04,1599148800,1617201881,1617201881,1,274888.2850257735,1min
10717.4,10717.5,10712.1,10713.8,3.95038503,OKEX.BTC-USDT,1599156420,2020-09-04 02:07:00,2020-09-04,1599148800,1617201881,1617201881,1,42330.745827467996,1min
10720,10726.9,10715.1,10717.5,8.77716096,OKEX.BTC-USDT,1599156360,2020-09-04 02:06:00,2020-09-04,1599148800,1617201881,1617201881,1,94080.19404,1min
10727.8,10727.9,10717.1,10719.7,9.72786074,OKEX.BTC-USDT,1599156300,2020-09-04 02:05:00,2020-09-04,1599148800,1617201881,1617201881,1,104319.146610575,1min
10724.8,10730,10719.9,10727.8,10.62745112,OKEX.BTC-USDT,1599156240,2020-09-04 02:04:00,2020-09-04,1599148800,1617201881,1617201881,1,113993.22894845599,1min
10716.4,10724.8,10715.6,10724.8,6.72170813,OKEX.BTC-USDT,1599156180,2020-09-04 02:03:00,2020-09-04,1599148800,1617201881,1617201881,1,72060.74417847798,1min
10720.9,10725.6,10706.6,10716,18.58526306,OKEX.BTC-USDT,1599156120,2020-09-04 02:02:00,2020-09-04,1599148800,1617201881,1617201881,1,199205.212845457,1min
10685.1,10720.9,10685.1,10720.9,35.76843577,OKEX.BTC-USDT,1599156060,2020-09-04 02:01:00,2020-09-04,1599148800,1617201881,1617201881,1,382829.56804631004,1min
10693.6,10694.5,10682.7,10685,30.03082891,OKEX.BTC-USDT,1599156000,2020-09-04 02:00:00,2020-09-04,1599148800,1617201881,1617201881,1,321008.539467663,1min
