open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9207.4,9211.2,9207.4,9211.1,29.10238264,OKEX.BTC-USDT,1594488120,2020-07-12 01:22:00,2020-07-12,1594483200,1617199384,1617199384,1,268011.11732742,1min
9208.5,9208.6,9206.1,9207.4,86.38727361,OKEX.BTC-USDT,1594488060,2020-07-12 01:21:00,2020-07-12,1594483200,1617199384,1617199384,1,795449.6960371995,1min
9209.3,9209.3,9204.1,9208.4,21.86393998,OKEX.BTC-USDT,1594488000,2020-07-12 01:20:00,2020-07-12,1594483200,1617199384,1617199384,1,201341.74368482298,1min
9214.7,9214.7,9209.5,9209.5,22.49506823,OKEX.BTC-USDT,1594487940,2020-07-12 01:19:00,2020-07-12,1594483200,1617199384,1617199384,1,207226.81804158303,1min
9214.6,9214.7,9214.6,9214.7,30.18237886,OKEX.BTC-USDT,1594487880,2020-07-12 01:18:00,2020-07-12,1594483200,1617199384,1617199384,1,278120.05736229906,1min
9214.7,9214.7,9214.6,9214.7,14.19786069,OKEX.BTC-USDT,1594487820,2020-07-12 01:17:00,2020-07-12,1594483200,1617199384,1617199384,1,130829.02690014301,1min
9215.9,9215.9,9215.0,9215.0,39.56848783,OKEX.BTC-USDT,1594487760,2020-07-12 01:16:00,2020-07-12,1594483200,1617199384,1617199384,1,364641.4211729735,1min
9215.9,9216.0,9215.9,9216.0,1.0799594,OKEX.BTC-USDT,1594487700,2020-07-12 01:15:00,2020-07-12,1594483200,1617199384,1617199384,1,9952.85183243,1min
9216.8,9216.8,9215.0,9215.9,23.75476968,OKEX.BTC-USDT,1594487640,2020-07-12 01:14:00,2020-07-12,1594483200,1617199384,1617199384,1,218932.27154026795,1min
9219.9,9219.9,9216.8,9216.8,56.41026025,OKEX.BTC-USDT,1594487580,2020-07-12 01:13:00,2020-07-12,1594483200,1617199384,1617199384,1,520009.52257558744,1min
9220.0,9220.0,9219.9,9219.9,2.9739883,OKEX.BTC-USDT,1594487520,2020-07-12 01:12:00,2020-07-12,1594483200,1617199384,1617199384,1,27420.023426585,1min
9219.9,9220.0,9219.9,9219.9,3.69058667,OKEX.BTC-USDT,1594487460,2020-07-12 01:11:00,2020-07-12,1594483200,1617199384,1617199384,1,34026.840038733,1min
9220.1,9220.1,9219.9,9219.9,4.57340082,OKEX.BTC-USDT,1594487400,2020-07-12 01:10:00,2020-07-12,1594483200,1617199384,1617199384,1,42166.7555604,1min
