open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
37785,37787.3,37553.9,37648.1,60.91585166,OKEX.BTC-USDT,1611072780,2021-01-20 00:13:00,2021-01-20,1611072000,1617198400,1617198400,1,2297535.7649269733,1min
37764.8,37867.7,37750.1,37791,28.73166701,OKEX.BTC-USDT,1611072720,2021-01-20 00:12:00,2021-01-20,1611072000,1617198400,1617198400,1,1085422.043137079,1min
37740.7,37784,37719.5,37769.4,11.99086323,OKEX.BTC-USDT,1611072660,2021-01-20 00:11:00,2021-01-20,1611072000,1617198400,1617198400,1,452715.6407918116,1min
37688.7,37784,37652,37735.9,12.44195906,OKEX.BTC-USDT,1611072600,2021-01-20 00:10:00,2021-01-20,1611072000,1617198400,1617198400,1,469214.89265843807,1min
37752.7,37760,37683.4,37688.7,16.60894229,OKEX.BTC-USDT,1611072540,2021-01-20 00:09:00,2021-01-20,1611072000,1617198400,1617198400,1,626500.929438403,1min
37789.3,37814.9,37664,37756.3,28.65750982,OKEX.BTC-USDT,1611072480,2021-01-20 00:08:00,2021-01-20,1611072000,1617198400,1617198400,1,1082474.3869288962,1min
37710,37817.8,37697.1,37797.9,53.29864459,OKEX.BTC-USDT,1611072420,2021-01-20 00:07:00,2021-01-20,1611072000,1617198400,1617198400,1,2012234.3629186305,1min
37707.6,37726.1,37652.9,37710,36.08673679,OKEX.BTC-USDT,1611072360,2021-01-20 00:06:00,2021-01-20,1611072000,1617198400,1617198400,1,1360787.5402667522,1min
37655.9,37777,37645.9,37686.1,49.96463152,OKEX.BTC-USDT,1611072300,2021-01-20 00:05:00,2021-01-20,1611072000,1617198400,1617198400,1,1882217.63398992,1min
37395.8,37732.4,37395.8,37662.9,102.68254204,OKEX.BTC-USDT,1611072240,2021-01-20 00:04:00,2021-01-20,1611072000,1617198400,1617198400,1,3853609.0591088748,1min
37310.2,37402,37201,37402,31.77135681,OKEX.BTC-USDT,1611072180,2021-01-20 00:03:00,2021-01-20,1611072000,1617198400,1617198400,1,1186853.9821300409,1min
37451.6,37451.6,37294.4,37302.7,26.58901921,OKEX.BTC-USDT,1611072120,2021-01-20 00:02:00,2021-01-20,1611072000,1617198400,1617198400,1,993821.7593650514,1min
37412.3,37500,37410.7,37462.1,50.99690484,OKEX.BTC-USDT,1611072060,2021-01-20 00:01:00,2021-01-20,1611072000,1617198400,1617198400,1,1909181.3258760478,1min
37327.8,37429.3,37327.8,37408.9,110.10594196,OKEX.BTC-USDT,1611072000,2021-01-20 00:00:00,2021-01-20,1611072000,1617198400,1617198400,1,4114477.3762409664,1min
37299.9,37327.9,37271,37327.9,10.72365637,OKEX.BTC-USDT,1611071940,2021-01-19 23:59:00,2021-01-19,1610985600,1617198400,1617198400,1,400141.44142454304,1min
