open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9824.6,9845.1,9824.6,9838.4,182.43777491,OKEX.BTC-USDT,1591816200,2020-06-11 03:10:00,2020-06-11,1591804800,1617202331,1617202331,1,1793636.984027665,1min
9821.1,9825.2,9810.4,9824.5,61.20303854,OKEX.BTC-USDT,1591816140,2020-06-11 03:09:00,2020-06-11,1591804800,1617202331,1617202331,1,601185.2069707119,1min
9816.2,9827.3,9813.2,9821.1,30.51777976,OKEX.BTC-USDT,1591816080,2020-06-11 03:08:00,2020-06-11,1591804800,1617202331,1617202331,1,299643.39824052405,1min
9834.6,9834.6,9801.0,9815.6,172.08679275,OKEX.BTC-USDT,1591816020,2020-06-11 03:07:00,2020-06-11,1591804800,1617202331,1617202331,1,1690769.947448025,1min
9833.5,9839.8,9824.0,9834.6,50.22455153,OKEX.BTC-USDT,1591815960,2020-06-11 03:06:00,2020-06-11,1591804800,1617202331,1617202331,1,493910.75097359647,1min
9839.2,9843.4,9833.3,9835.1,37.19461319,OKEX.BTC-USDT,1591815900,2020-06-11 03:05:00,2020-06-11,1591804800,1617202331,1617202331,1,365888.98914200853,1min
9833.6,9847.7,9833.6,9838.8,39.31196833,OKEX.BTC-USDT,1591815840,2020-06-11 03:04:00,2020-06-11,1591804800,1617202331,1617202331,1,386680.38288754603,1min
9851.3,9861.1,9830.8,9831.7,138.45674141,OKEX.BTC-USDT,1591815780,2020-06-11 03:03:00,2020-06-11,1591804800,1617202331,1617202331,1,1362622.020586515,1min
9848.8,9853.4,9843.2,9851.3,51.45133644,OKEX.BTC-USDT,1591815720,2020-06-11 03:02:00,2020-06-11,1591804800,1617202331,1617202331,1,506798.23650082195,1min
9850.8,9860.7,9843.3,9848.9,71.22660012,OKEX.BTC-USDT,1591815660,2020-06-11 03:01:00,2020-06-11,1591804800,1617202331,1617202331,1,701571.327191982,1min
9824.9,9871.1,9824.9,9850.8,209.05594635,OKEX.BTC-USDT,1591815600,2020-06-11 03:00:00,2020-06-11,1591804800,1617202331,1617202331,1,2056661.0417993471,1min
9820.0,9831.0,9813.1,9825.4,120.1195106,OKEX.BTC-USDT,1591815540,2020-06-11 02:59:00,2020-06-11,1591804800,1617202331,1617202331,1,1179897.91677062,1min
9804.4,9820.1,9803.0,9820.0,53.12806208,OKEX.BTC-USDT,1591815480,2020-06-11 02:58:00,2020-06-11,1591804800,1617202331,1617202331,1,521303.17074137606,1min
9805.2,9811.1,9792.4,9804.3,74.33616902,OKEX.BTC-USDT,1591815420,2020-06-11 02:57:00,2020-06-11,1591804800,1617202331,1617202331,1,728847.553198845,1min
9805.4,9821.8,9793.1,9807.4,184.60107501,OKEX.BTC-USDT,1591815360,2020-06-11 02:56:00,2020-06-11,1591804800,1617202331,1617202331,1,1810271.9819780637,1min
9791.5,9821.5,9775.4,9806.3,563.05233453,OKEX.BTC-USDT,1591815300,2020-06-11 02:55:00,2020-06-11,1591804800,1617202331,1617202331,1,5517293.5208260175,1min
9784.3,9835.2,9740.1,9792.4,996.07861525,OKEX.BTC-USDT,1591815240,2020-06-11 02:54:00,2020-06-11,1591804800,1617202331,1617202331,1,9749966.113582335,1min
9845.5,9851.2,9664.2,9782.6,2253.5154578,OKEX.BTC-USDT,1591815180,2020-06-11 02:53:00,2020-06-11,1591804800,1617202331,1617202331,1,22116113.37862209,1min
9961.2,9965.2,9845.4,9850.4,447.58567815,OKEX.BTC-USDT,1591815120,2020-06-11 02:52:00,2020-06-11,1591804800,1617202331,1617202331,1,4433694.21061827,1min
9967.8,9972.2,9961.1,9961.2,53.49710211,OKEX.BTC-USDT,1591815060,2020-06-11 02:51:00,2020-06-11,1591804800,1617202331,1617202331,1,533071.873975095,1min
9961.1,9975.3,9961.1,9967.7,70.28136242,OKEX.BTC-USDT,1591815000,2020-06-11 02:50:00,2020-06-11,1591804800,1617202331,1617202331,1,700311.607697848,1min
9962.4,9981.2,9961.0,9961.0,264.74004939,OKEX.BTC-USDT,1591814940,2020-06-11 02:49:00,2020-06-11,1591804800,1617202331,1617202331,1,2637260.9500083635,1min
9957.1,9963.6,9947.3,9962.5,78.9978105,OKEX.BTC-USDT,1591814880,2020-06-11 02:48:00,2020-06-11,1591804800,1617202331,1617202331,1,786802.3930179,1min
9972.0,9974.4,9954.4,9957.1,493.51199335,OKEX.BTC-USDT,1591814820,2020-06-11 02:47:00,2020-06-11,1591804800,1617202331,1617202331,1,4917624.933335742,1min
9976.8,9988.9,9963.4,9972.0,288.06924439,OKEX.BTC-USDT,1591814760,2020-06-11 02:46:00,2020-06-11,1591804800,1617202331,1617202331,1,2873317.8712436156,1min
9931.7,9996.6,9931.7,9976.8,562.57262341,OKEX.BTC-USDT,1591814700,2020-06-11 02:45:00,2020-06-11,1591804800,1617202331,1617202331,1,5599988.536578992,1min
9931.7,9934.0,9926.6,9931.7,39.5624082,OKEX.BTC-USDT,1591814640,2020-06-11 02:44:00,2020-06-11,1591804800,1617202331,1617202331,1,392921.96951994003,1min
9926.0,9943.9,9926.0,9931.8,156.66444325,OKEX.BTC-USDT,1591814580,2020-06-11 02:43:00,2020-06-11,1591804800,1617202331,1617202331,1,1555505.590584925,1min
9925.2,9944.9,9923.9,9926.0,165.24554529,OKEX.BTC-USDT,1591814520,2020-06-11 02:42:00,2020-06-11,1591804800,1617202331,1617202331,1,1640161.184330424,1min
9900.2,9930.2,9894.7,9925.7,240.79499281,OKEX.BTC-USDT,1591814460,2020-06-11 02:41:00,2020-06-11,1591804800,1617202331,1617202331,1,2386988.72397589,1min
9918.3,9934.2,9900.0,9900.1,146.98548008,OKEX.BTC-USDT,1591814400,2020-06-11 02:40:00,2020-06-11,1591804800,1617202331,1617202331,1,1456508.519208736,1min
9910.3,9929.8,9907.0,9918.7,318.01765652,OKEX.BTC-USDT,1591814340,2020-06-11 02:39:00,2020-06-11,1591804800,1617202331,1617202331,1,3152986.05556754,1min
9941.3,9961.5,9908.9,9911.2,702.67961267,OKEX.BTC-USDT,1591814280,2020-06-11 02:38:00,2020-06-11,1591804800,1617202331,1617202331,1,6974973.505265587,1min
9930.7,9999.0,9910.7,9941.9,1784.82674601,OKEX.BTC-USDT,1591814220,2020-06-11 02:37:00,2020-06-11,1591804800,1617202331,1617202331,1,17734573.996379163,1min
9855.0,9942.2,9855.0,9930.7,975.97909579,OKEX.BTC-USDT,1591814160,2020-06-11 02:36:00,2020-06-11,1591804800,1617202331,1617202331,1,9655214.797786102,1min
9831.4,9866.0,9831.4,9856.4,538.0435547,OKEX.BTC-USDT,1591814100,2020-06-11 02:35:00,2020-06-11,1591804800,1617202331,1617202331,1,5296446.948111329,1min
9817.6,9846.8,9817.6,9832.6,307.10914518,OKEX.BTC-USDT,1591814040,2020-06-11 02:34:00,2020-06-11,1591804800,1617202331,1617202331,1,3017378.062308018,1min
9814.5,9819.0,9814.5,9817.6,98.72112695,OKEX.BTC-USDT,1591813980,2020-06-11 02:33:00,2020-06-11,1591804800,1617202331,1617202331,1,969051.5181975474,1min
9811.9,9815.2,9811.9,9814.5,88.09482616,OKEX.BTC-USDT,1591813920,2020-06-11 02:32:00,2020-06-11,1591804800,1617202331,1617202331,1,864492.148073312,1min
9810.4,9814.4,9810.3,9811.9,119.33647246,OKEX.BTC-USDT,1591813860,2020-06-11 02:31:00,2020-06-11,1591804800,1617202331,1617202331,1,1170828.0317759288,1min
9808.0,9812.6,9808.0,9810.4,31.21914305,OKEX.BTC-USDT,1591813800,2020-06-11 02:30:00,2020-06-11,1591804800,1617202331,1617202331,1,306234.81800606,1min
9812.6,9813.2,9808.1,9808.1,102.11450263,OKEX.BTC-USDT,1591813740,2020-06-11 02:29:00,2020-06-11,1591804800,1617202331,1617202331,1,1001779.0108762205,1min
9813.5,9815.4,9812.0,9812.4,474.07284054,OKEX.BTC-USDT,1591813680,2020-06-11 02:28:00,2020-06-11,1591804800,1617202331,1617202331,1,4652053.0805769935,1min
9807.7,9815.7,9807.7,9813.5,270.38185879,OKEX.BTC-USDT,1591813620,2020-06-11 02:27:00,2020-06-11,1591804800,1617202331,1617202331,1,2652608.263845174,1min
9805.7,9807.7,9804.3,9807.7,118.32283529,OKEX.BTC-USDT,1591813560,2020-06-11 02:26:00,2020-06-11,1591804800,1617202331,1617202331,1,1160356.5488384431,1min
9801.3,9806.0,9801.3,9805.6,106.54502504,OKEX.BTC-USDT,1591813500,2020-06-11 02:25:00,2020-06-11,1591804800,1617202331,1617202331,1,1044508.825728388,1min
9803.3,9805.9,9800.0,9800.1,145.92705794,OKEX.BTC-USDT,1591813440,2020-06-11 02:24:00,2020-06-11,1591804800,1617202331,1617202331,1,1430333.2438104982,1min
9801.0,9809.0,9800.4,9803.3,139.89486381,OKEX.BTC-USDT,1591813380,2020-06-11 02:23:00,2020-06-11,1591804800,1617202331,1617202331,1,1371270.4392951916,1min
9803.1,9803.1,9801.1,9801.1,84.08374597,OKEX.BTC-USDT,1591813320,2020-06-11 02:22:00,2020-06-11,1591804800,1617202331,1617202331,1,824197.286372537,1min
9811.8,9811.8,9802.4,9803.2,22.62928084,OKEX.BTC-USDT,1591813260,2020-06-11 02:21:00,2020-06-11,1591804800,1617202331,1617202331,1,221936.6718383,1min
9813.3,9814.6,9806.1,9811.7,64.58646175,OKEX.BTC-USDT,1591813200,2020-06-11 02:20:00,2020-06-11,1591804800,1617202331,1617202331,1,633754.655921875,1min
9812.4,9815.7,9809.6,9814.2,19.18969152,OKEX.BTC-USDT,1591813140,2020-06-11 02:19:00,2020-06-11,1591804800,1617202331,1617202331,1,188314.199793216,1min
9811.3,9819.0,9811.2,9812.4,77.43151787,OKEX.BTC-USDT,1591813080,2020-06-11 02:18:00,2020-06-11,1591804800,1617202331,1617202331,1,759746.4386127593,1min
9805.6,9811.2,9805.6,9811.2,98.18438681,OKEX.BTC-USDT,1591813020,2020-06-11 02:17:00,2020-06-11,1591804800,1617202331,1617202331,1,963031.7395872042,1min
9804.5,9810.7,9803.9,9805.1,30.56516914,OKEX.BTC-USDT,1591812960,2020-06-11 02:16:00,2020-06-11,1591804800,1617202331,1617202331,1,299685.37038387195,1min
9802.9,9810.7,9802.9,9804.4,36.28141294,OKEX.BTC-USDT,1591812900,2020-06-11 02:15:00,2020-06-11,1591804800,1617202331,1617202331,1,355690.273969231,1min
9797.4,9802.9,9796.3,9802.9,103.06490441,OKEX.BTC-USDT,1591812840,2020-06-11 02:14:00,2020-06-11,1591804800,1617202331,1617202331,1,1010051.5229536614,1min
9801.2,9801.3,9788.8,9797.3,181.55845808,OKEX.BTC-USDT,1591812780,2020-06-11 02:13:00,2020-06-11,1591804800,1617202331,1617202331,1,1779136.72034044,1min
9794.8,9802.8,9793.7,9801.2,268.07570988,OKEX.BTC-USDT,1591812720,2020-06-11 02:12:00,2020-06-11,1591804800,1617202331,1617202331,1,2626605.80540424,1min
9796.1,9796.4,9784.1,9794.8,208.72161559,OKEX.BTC-USDT,1591812660,2020-06-11 02:11:00,2020-06-11,1591804800,1617202331,1617202331,1,2044522.1494310657,1min
9783.7,9796.6,9783.7,9796.1,306.80409124,OKEX.BTC-USDT,1591812600,2020-06-11 02:10:00,2020-06-11,1591804800,1617202331,1617202331,1,3003581.372830476,1min
9783.6,9784.0,9781.3,9783.7,493.48258462,OKEX.BTC-USDT,1591812540,2020-06-11 02:09:00,2020-06-11,1591804800,1617202331,1617202331,1,4828060.889017464,1min
