open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
11755,11755,11754.9,11754.9,4.45961288,OKEX.BTC-USDT,1596902640,2020-08-09 00:04:00,2020-08-09,1596902400,1617202014,1617202014,1,52422.526423756004,1min
11754,11755,11754,11755,15.38633035,OKEX.BTC-USDT,1596902580,2020-08-09 00:03:00,2020-08-09,1596902400,1617202014,1617202014,1,180858.620099075,1min
11748.2,11754.1,11748.2,11754,18.33562197,OKEX.BTC-USDT,1596902520,2020-08-09 00:02:00,2020-08-09,1596902400,1617202014,1617202014,1,215463.72733166697,1min
11738.5,11748.2,11738.4,11748.2,62.96813841,OKEX.BTC-USDT,1596902460,2020-08-09 00:01:00,2020-08-09,1596902400,1617202014,1617202014,1,739456.8881970736,1min
11738,11746,11738,11738.4,21.23113917,OKEX.BTC-USDT,1596902400,2020-08-09 00:00:00,2020-08-09,1596902400,1617202014,1617202014,1,249215.357805294,1min
11733.7,11737.1,11733,11737.1,20.16832358,OKEX.BTC-USDT,1596902340,2020-08-08 23:59:00,2020-08-08,1596816000,1617202014,1617202014,1,236683.344540732,1min
11740.2,11740.2,11733.7,11733.7,1.48052395,OKEX.BTC-USDT,1596902280,2020-08-08 23:58:00,2020-08-08,1596816000,1617202014,1617202014,1,17376.8355749525,1min
11742.6,11742.6,11739.5,11740.2,14.68057829,OKEX.BTC-USDT,1596902220,2020-08-08 23:57:00,2020-08-08,1596816000,1617202014,1617202014,1,172370.541934206,1min
11741.1,11742.7,11741,11742.6,10.84759818,OKEX.BTC-USDT,1596902160,2020-08-08 23:56:00,2020-08-08,1596816000,1617202014,1617202014,1,127370.87068983301,1min
11743.1,11743.1,11741,11741,11.00293802,OKEX.BTC-USDT,1596902100,2020-08-08 23:55:00,2020-08-08,1596816000,1617202014,1617202014,1,129197.048377741,1min
11740.7,11748.3,11740.7,11743.1,5.30531463,OKEX.BTC-USDT,1596902040,2020-08-08 23:54:00,2020-08-08,1596816000,1617202014,1617202014,1,62294.473853997006,1min
11747.5,11747.5,11740.5,11740.7,7.83009619,OKEX.BTC-USDT,1596901980,2020-08-08 23:53:00,2020-08-08,1596816000,1617202014,1617202014,1,91957.432664979,1min
11743.8,11748.4,11743.1,11747.4,13.17915574,OKEX.BTC-USDT,1596901920,2020-08-08 23:52:00,2020-08-08,1596816000,1617202014,1617202014,1,154797.09165974398,1min
11745,11745,11743.8,11743.8,24.15116129,OKEX.BTC-USDT,1596901860,2020-08-08 23:51:00,2020-08-08,1596816000,1617202014,1617202014,1,283640.898654276,1min
