open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
48124,48181.1,48064,48181.1,8.0976948,OKEX.BTC-USDT,1614967860,2021-03-06 02:11:00,2021-03-06,1614960000,1617200793,1617200793,1,389924.65374174,1min
48180.9,48230.8,48124,48124,7.62207622,OKEX.BTC-USDT,1614967800,2021-03-06 02:10:00,2021-03-06,1614960000,1617200793,1617200793,1,367021.644079739,1min
48137.8,48197.5,48120.1,48180.7,4.52850938,OKEX.BTC-USDT,1614967740,2021-03-06 02:09:00,2021-03-06,1614960000,1617200793,1617200793,1,218089.615358765,1min
48072.4,48166.4,48072.4,48134.1,6.93717627,OKEX.BTC-USDT,1614967680,2021-03-06 02:08:00,2021-03-06,1614960000,1617200793,1617200793,1,333700.7244098775,1min
48121.1,48121.1,48040,48071.6,6.78876059,OKEX.BTC-USDT,1614967620,2021-03-06 02:07:00,2021-03-06,1614960000,1617200793,1617200793,1,326514.6054028465,1min
48041.3,48150,48041.3,48121.2,22.39776254,OKEX.BTC-USDT,1614967560,2021-03-06 02:06:00,2021-03-06,1614960000,1617200793,1617200793,1,1076912.420126375,1min
47994.8,48074.6,47938.1,48047.3,22.78863847,OKEX.BTC-USDT,1614967500,2021-03-06 02:05:00,2021-03-06,1614960000,1617200793,1617200793,1,1094334.3473997936,1min
47948,48000,47939.7,47989.1,6.27301248,OKEX.BTC-USDT,1614967440,2021-03-06 02:04:00,2021-03-06,1614960000,1617200793,1617200793,1,300907.312797504,1min
48086.3,48086.3,47921.9,47944.3,9.92863378,OKEX.BTC-USDT,1614967380,2021-03-06 02:03:00,2021-03-06,1614960000,1617200793,1617200793,1,476726.32953683403,1min
48203.2,48235.4,48089.6,48089.6,8.16782705,OKEX.BTC-USDT,1614967320,2021-03-06 02:02:00,2021-03-06,1614960000,1617200793,1617200793,1,393251.46828011994,1min
