open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8631.6,8651.6,8627.8,8648.2,51.85948054,OKEX.BTC-USDT,1588267380,2020-05-01 01:23:00,2020-05-01,1588262400,1617199752,1617199752,1,448060.7259175461,1min
8624.8,8632.4,8600.0,8631.7,241.41994829,OKEX.BTC-USDT,1588267320,2020-05-01 01:22:00,2020-05-01,1588262400,1617199752,1617199752,1,2083031.6688331927,1min
8625.0,8635.6,8613.8,8625.4,133.91312843,OKEX.BTC-USDT,1588267260,2020-05-01 01:21:00,2020-05-01,1588262400,1617199752,1617199752,1,1155027.5153344362,1min
8648.6,8657.1,8622.4,8625.1,148.14464192,OKEX.BTC-USDT,1588267200,2020-05-01 01:20:00,2020-05-01,1588262400,1617199752,1617199752,1,1279503.050566752,1min
8648.2,8653.2,8640.0,8648.9,99.68865992,OKEX.BTC-USDT,1588267140,2020-05-01 01:19:00,2020-05-01,1588262400,1617199752,1617199752,1,862162.359751116,1min
8644.5,8656.7,8643.5,8647.6,45.84289764,OKEX.BTC-USDT,1588267080,2020-05-01 01:18:00,2020-05-01,1588262400,1617199752,1617199752,1,396359.98514032195,1min
8674.6,8674.6,8640.2,8645.0,131.83806818,OKEX.BTC-USDT,1588267020,2020-05-01 01:17:00,2020-05-01,1588262400,1617199752,1617199752,1,1141691.3028251638,1min
8680.5,8691.9,8670.3,8674.6,178.34275084,OKEX.BTC-USDT,1588266960,2020-05-01 01:16:00,2020-05-01,1588262400,1617199752,1617199752,1,1547578.137551642,1min
8686.1,8686.1,8674.6,8680.1,44.35553612,OKEX.BTC-USDT,1588266900,2020-05-01 01:15:00,2020-05-01,1588262400,1617199752,1617199752,1,385143.55568357196,1min
8697.0,8699.2,8686.2,8686.2,66.84357155,OKEX.BTC-USDT,1588266840,2020-05-01 01:14:00,2020-05-01,1588262400,1617199752,1617199752,1,580977.58648398,1min
8689.6,8696.9,8688.5,8696.9,95.22978013,OKEX.BTC-USDT,1588266780,2020-05-01 01:13:00,2020-05-01,1588262400,1617199752,1617199752,1,827856.2861151225,1min
8689.0,8690.7,8686.1,8689.7,48.40494354,OKEX.BTC-USDT,1588266720,2020-05-01 01:12:00,2020-05-01,1588262400,1617199752,1617199752,1,420607.496149299,1min
8691.4,8696.5,8687.2,8689.0,57.21415143,OKEX.BTC-USDT,1588266660,2020-05-01 01:11:00,2020-05-01,1588262400,1617199752,1617199752,1,497202.41875698604,1min
8706.9,8708.7,8678.0,8692.0,181.17119333,OKEX.BTC-USDT,1588266600,2020-05-01 01:10:00,2020-05-01,1588262400,1617199752,1617199752,1,1576089.7378146686,1min
8688.2,8707.7,8687.4,8706.8,88.30372624,OKEX.BTC-USDT,1588266540,2020-05-01 01:09:00,2020-05-01,1588262400,1617199752,1617199752,1,768021.6589724,1min
8682.5,8693.8,8682.3,8688.1,50.43569987,OKEX.BTC-USDT,1588266480,2020-05-01 01:08:00,2020-05-01,1588262400,1617199752,1617199752,1,438049.184080911,1min
8694.5,8695.4,8680.1,8682.0,46.93637715,OKEX.BTC-USDT,1588266420,2020-05-01 01:07:00,2020-05-01,1588262400,1617199752,1617199752,1,407794.9787734875,1min
8683.3,8696.2,8676.7,8694.4,44.83204949,OKEX.BTC-USDT,1588266360,2020-05-01 01:06:00,2020-05-01,1588262400,1617199752,1617199752,1,389538.95321118645,1min
8688.0,8688.0,8682.6,8683.5,36.90534866,OKEX.BTC-USDT,1588266300,2020-05-01 01:05:00,2020-05-01,1588262400,1617199752,1617199752,1,320550.632123595,1min
8680.4,8690.0,8676.7,8687.9,26.72596594,OKEX.BTC-USDT,1588266240,2020-05-01 01:04:00,2020-05-01,1588262400,1617199752,1617199752,1,232092.29711785098,1min
8672.8,8688.0,8672.8,8680.9,38.75954509,OKEX.BTC-USDT,1588266180,2020-05-01 01:03:00,2020-05-01,1588262400,1617199752,1617199752,1,336310.7588141665,1min
8669.1,8674.8,8661.4,8672.6,105.41854453,OKEX.BTC-USDT,1588266120,2020-05-01 01:02:00,2020-05-01,1588262400,1617199752,1617199752,1,914068.3868379506,1min
8661.5,8675.6,8661.5,8669.0,48.80118405,OKEX.BTC-USDT,1588266060,2020-05-01 01:01:00,2020-05-01,1588262400,1617199752,1617199752,1,422874.4600892625,1min
8689.6,8689.6,8661.5,8661.5,73.07152502,OKEX.BTC-USDT,1588266000,2020-05-01 01:00:00,2020-05-01,1588262400,1617199752,1617199752,1,633935.668887261,1min
8681.2,8689.7,8681.2,8689.6,79.29378938,OKEX.BTC-USDT,1588265940,2020-05-01 00:59:00,2020-05-01,1588262400,1617199752,1617199752,1,688698.2782810521,1min
8702.2,8703.4,8681.2,8681.2,45.67003466,OKEX.BTC-USDT,1588265880,2020-05-01 00:58:00,2020-05-01,1588262400,1617199752,1617199752,1,396950.240254322,1min
8699.8,8704.3,8698.5,8702.4,83.38828406,OKEX.BTC-USDT,1588265820,2020-05-01 00:57:00,2020-05-01,1588262400,1617199752,1617199752,1,725569.7984344659,1min
