open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
30650.4,30664.3,30600,30611.9,23.01158685,OKEX.BTC-USDT,1611767940,2021-01-28 01:19:00,2021-01-28,1611763200,1617200983,1617200983,1,704871.3685403776,1min
30749.8,30749.8,30656.1,30656.6,5.04432325,OKEX.BTC-USDT,1611767880,2021-01-28 01:18:00,2021-01-28,1611763200,1617200983,1617200983,1,154876.86560939997,1min
30765.1,30801.9,30728.3,30739.6,10.28065228,OKEX.BTC-USDT,1611767820,2021-01-28 01:17:00,2021-01-28,1611763200,1617200983,1617200983,1,316154.21714285796,1min
30812.2,30816.7,30768.8,30768.8,17.98507066,OKEX.BTC-USDT,1611767760,2021-01-28 01:16:00,2021-01-28,1611763200,1617200983,1617200983,1,553769.31815673,1min
30681.3,30837.7,30662.1,30817.8,15.27602557,OKEX.BTC-USDT,1611767700,2021-01-28 01:15:00,2021-01-28,1611763200,1617200983,1617200983,1,469730.91206599347,1min
30718.9,30718.9,30663.3,30681.9,11.51363589,OKEX.BTC-USDT,1611767640,2021-01-28 01:14:00,2021-01-28,1611763200,1617200983,1617200983,1,353473.227277356,1min
30680.5,30712.6,30672.9,30708,4.87497339,OKEX.BTC-USDT,1611767580,2021-01-28 01:13:00,2021-01-28,1611763200,1617200983,1617200983,1,149633.6519760075,1min
30661.9,30698.1,30656.3,30677.8,3.35694176,OKEX.BTC-USDT,1611767520,2021-01-28 01:12:00,2021-01-28,1611763200,1617200983,1617200983,1,102956.900237936,1min
30692.7,30725.4,30658.6,30667.4,6.64952649,OKEX.BTC-USDT,1611767460,2021-01-28 01:11:00,2021-01-28,1611763200,1617200983,1617200983,1,204007.80518952454,1min
30705.9,30709.7,30666.7,30694.4,6.19740735,OKEX.BTC-USDT,1611767400,2021-01-28 01:10:00,2021-01-28,1611763200,1617200983,1617200983,1,190261.3352561025,1min
30663.8,30705.8,30655.9,30703.2,7.52580818,OKEX.BTC-USDT,1611767340,2021-01-28 01:09:00,2021-01-28,1611763200,1617200983,1617200983,1,230918.13529103002,1min
30732.2,30732.2,30661,30663.8,12.27462648,OKEX.BTC-USDT,1611767280,2021-01-28 01:08:00,2021-01-28,1611763200,1617200983,1617200983,1,376806.48368304,1min
