open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9473.6,9473.9,9467.5,9467.6,8.28965684,OKEX.BTC-USDT,1592329620,2020-06-17 01:47:00,2020-06-17,1592323200,1617202296,1617202296,1,78508.024068904,1min
9477.7,9477.8,9473.2,9473.5,2.3851127,OKEX.BTC-USDT,1592329560,2020-06-17 01:46:00,2020-06-17,1592323200,1617202296,1617202296,1,22600.37390012,1min
9480.9,9483.0,9477.7,9478.5,15.52093152,OKEX.BTC-USDT,1592329500,2020-06-17 01:45:00,2020-06-17,1592323200,1617202296,1617202296,1,147133.774530144,1min
9477.6,9480.8,9477.6,9480.8,159.06669546,OKEX.BTC-USDT,1592329440,2020-06-17 01:44:00,2020-06-17,1592323200,1617202296,1617202296,1,1507825.0196044322,1min
9469.9,9477.7,9469.9,9477.1,10.97177105,OKEX.BTC-USDT,1592329380,2020-06-17 01:43:00,2020-06-17,1592323200,1617202296,1617202296,1,103941.07304217499,1min
9471.8,9473.1,9469.8,9469.8,47.56701151,OKEX.BTC-USDT,1592329320,2020-06-17 01:42:00,2020-06-17,1592323200,1617202296,1617202296,1,450497.65260890796,1min
9469.4,9474.8,9468.9,9472.0,9.2898773,OKEX.BTC-USDT,1592329260,2020-06-17 01:41:00,2020-06-17,1592323200,1617202296,1617202296,1,87981.64094511002,1min
9466.1,9470.6,9465.0,9470.1,223.08601449,OKEX.BTC-USDT,1592329200,2020-06-17 01:40:00,2020-06-17,1592323200,1617202296,1617202296,1,2112200.693792769,1min
9465.7,9466.2,9465.6,9466.2,15.9423816,OKEX.BTC-USDT,1592329140,2020-06-17 01:39:00,2020-06-17,1592323200,1617202296,1617202296,1,150909.78710652,1min
9466.7,9466.7,9462.2,9465.6,7.05030804,OKEX.BTC-USDT,1592329080,2020-06-17 01:38:00,2020-06-17,1592323200,1617202296,1617202296,1,66739.27345284601,1min
9472.5,9472.5,9466.1,9466.6,27.46737495,OKEX.BTC-USDT,1592329020,2020-06-17 01:37:00,2020-06-17,1592323200,1617202296,1617202296,1,260103.68045777248,1min
9473.5,9474.0,9473.3,9473.3,86.88276363,OKEX.BTC-USDT,1592328960,2020-06-17 01:36:00,2020-06-17,1592323200,1617202296,1617202296,1,823075.172972442,1min
9468.5,9473.4,9467.3,9473.4,103.21444828,OKEX.BTC-USDT,1592328900,2020-06-17 01:35:00,2020-06-17,1592323200,1617202296,1617202296,1,977538.8789374661,1min
9480.0,9480.0,9468.5,9468.5,37.17424281,OKEX.BTC-USDT,1592328840,2020-06-17 01:34:00,2020-06-17,1592323200,1617202296,1617202296,1,352198.0699426425,1min
9479.6,9481.7,9479.6,9480.5,35.51823072,OKEX.BTC-USDT,1592328780,2020-06-17 01:33:00,2020-06-17,1592323200,1617202296,1617202296,1,336714.603137136,1min
9477.3,9479.6,9477.3,9479.6,72.21772622,OKEX.BTC-USDT,1592328720,2020-06-17 01:32:00,2020-06-17,1592323200,1617202296,1617202296,1,684512.1070899591,1min
9474.0,9477.5,9472.5,9477.5,66.12215677,OKEX.BTC-USDT,1592328660,2020-06-17 01:31:00,2020-06-17,1592323200,1617202296,1617202296,1,626557.0270133276,1min
9474.6,9477.8,9474.1,9474.1,85.69804308,OKEX.BTC-USDT,1592328600,2020-06-17 01:30:00,2020-06-17,1592323200,1617202296,1617202296,1,811933.2544549981,1min
9476.2,9477.7,9473.2,9475.0,394.1117795,OKEX.BTC-USDT,1592328540,2020-06-17 01:29:00,2020-06-17,1592323200,1617202296,1617202296,1,3734445.5778302,1min
9476.8,9476.8,9468.8,9475.6,65.4559698,OKEX.BTC-USDT,1592328480,2020-06-17 01:28:00,2020-06-17,1592323200,1617202296,1617202296,1,620273.8610187601,1min
9483.9,9483.9,9477.1,9477.1,73.81256508,OKEX.BTC-USDT,1592328420,2020-06-17 01:27:00,2020-06-17,1592323200,1617202296,1617202296,1,699780.02324094,1min
9484.0,9488.2,9480.3,9483.9,511.98995313,OKEX.BTC-USDT,1592328360,2020-06-17 01:26:00,2020-06-17,1592323200,1617202296,1617202296,1,4855687.115987264,1min
9485.9,9485.9,9479.2,9483.0,377.33544585,OKEX.BTC-USDT,1592328300,2020-06-17 01:25:00,2020-06-17,1592323200,1617202296,1617202296,1,3578819.1693920325,1min
9482.0,9489.6,9480.1,9485.9,213.31077972,OKEX.BTC-USDT,1592328240,2020-06-17 01:24:00,2020-06-17,1592323200,1617202296,1617202296,1,2023028.769325494,1min
9487.0,9487.0,9483.1,9483.1,127.0796836,OKEX.BTC-USDT,1592328180,2020-06-17 01:23:00,2020-06-17,1592323200,1617202296,1617202296,1,1205357.1529301798,1min
9489.4,9489.4,9486.3,9487.0,749.19520002,OKEX.BTC-USDT,1592328120,2020-06-17 01:22:00,2020-06-17,1592323200,1617202296,1617202296,1,7108513.896829764,1min
