open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8107.5,8112.9,8105.9,8110.6,29.46606865,OKEX.BTC-USDT,1578849360,2020-01-13 01:16:00,2020-01-13,1578844800,1617203169,1617203169,1,238941.8239862825,1min
8093.8,8107.7,8093.8,8107.5,15.97233994,OKEX.BTC-USDT,1578849300,2020-01-13 01:15:00,2020-01-13,1578844800,1617203169,1617203169,1,129386.33553496099,1min
8079.6,8097.3,8079.6,8093.9,37.00125448,OKEX.BTC-USDT,1578849240,2020-01-13 01:14:00,2020-01-13,1578844800,1617203169,1617203169,1,299219.89466614,1min
8079.1,8079.7,8074.3,8079.6,11.41571891,OKEX.BTC-USDT,1578849180,2020-01-13 01:13:00,2020-01-13,1578844800,1617203169,1617203169,1,92231.5885755085,1min
8082.1,8085.0,8079.1,8079.2,32.45472071,OKEX.BTC-USDT,1578849120,2020-01-13 01:12:00,2020-01-13,1578844800,1617203169,1617203169,1,262255.23890526145,1min
8089.7,8089.7,8082.0,8082.1,23.57821304,OKEX.BTC-USDT,1578849060,2020-01-13 01:11:00,2020-01-13,1578844800,1617203169,1617203169,1,190651.072820136,1min
8092.6,8092.6,8089.6,8089.6,6.76104726,OKEX.BTC-USDT,1578849000,2020-01-13 01:10:00,2020-01-13,1578844800,1617203169,1617203169,1,54704.309485386,1min
8095.5,8096.2,8092.7,8092.7,12.37171575,OKEX.BTC-USDT,1578848940,2020-01-13 01:09:00,2020-01-13,1578844800,1617203169,1617203169,1,100137.904452075,1min
8094.5,8096.0,8094.4,8096.0,6.77357979,OKEX.BTC-USDT,1578848880,2020-01-13 01:08:00,2020-01-13,1578844800,1617203169,1617203169,1,54833.8217949975,1min
8091.9,8095.0,8091.1,8095.0,29.19042145,OKEX.BTC-USDT,1578848820,2020-01-13 01:07:00,2020-01-13,1578844800,1617203169,1617203169,1,236251.21648450248,1min
8093.6,8095.6,8091.1,8091.9,23.16378337,OKEX.BTC-USDT,1578848760,2020-01-13 01:06:00,2020-01-13,1578844800,1617203169,1617203169,1,187458.70786756751,1min
8107.8,8107.8,8091.1,8093.6,63.53642777,OKEX.BTC-USDT,1578848700,2020-01-13 01:05:00,2020-01-13,1578844800,1617203169,1617203169,1,514689.5404364391,1min
8108.2,8108.9,8107.0,8107.9,4.23749405,OKEX.BTC-USDT,1578848640,2020-01-13 01:04:00,2020-01-13,1578844800,1617203169,1617203169,1,34357.813632102494,1min
8110.2,8110.2,8108.2,8108.3,1.17506321,OKEX.BTC-USDT,1578848580,2020-01-13 01:03:00,2020-01-13,1578844800,1617203169,1617203169,1,9528.8813356925,1min
8117.7,8117.7,8110.2,8110.3,9.92261043,OKEX.BTC-USDT,1578848520,2020-01-13 01:02:00,2020-01-13,1578844800,1617203169,1617203169,1,80512.06102902,1min
8111.5,8117.7,8111.5,8117.6,13.2431155,OKEX.BTC-USDT,1578848460,2020-01-13 01:01:00,2020-01-13,1578844800,1617203169,1617203169,1,107461.922880525,1min
8106.3,8111.5,8102.4,8111.5,12.41537358,OKEX.BTC-USDT,1578848400,2020-01-13 01:00:00,2020-01-13,1578844800,1617203169,1617203169,1,100675.022822862,1min
8107.0,8108.1,8106.3,8106.4,4.35362556,OKEX.BTC-USDT,1578848340,2020-01-13 00:59:00,2020-01-13,1578844800,1617203169,1617203169,1,35293.536327252004,1min
8105.2,8107.1,8104.7,8107.0,12.99628826,OKEX.BTC-USDT,1578848280,2020-01-13 00:58:00,2020-01-13,1578844800,1617203169,1617203169,1,105349.212264386,1min
8109.7,8109.7,8104.6,8105.2,8.48403213,OKEX.BTC-USDT,1578848220,2020-01-13 00:57:00,2020-01-13,1578844800,1617203169,1617203169,1,68783.86629236849,1min
8104.7,8111.1,8103.2,8109.7,36.57725653,OKEX.BTC-USDT,1578848160,2020-01-13 00:56:00,2020-01-13,1578844800,1617203169,1617203169,1,296539.134140016,1min
8113.1,8113.1,8102.6,8103.1,21.11596929,OKEX.BTC-USDT,1578848100,2020-01-13 00:55:00,2020-01-13,1578844800,1617203169,1617203169,1,171210.390600249,1min
8120.8,8120.8,8112.0,8113.4,6.85340003,OKEX.BTC-USDT,1578848040,2020-01-13 00:54:00,2020-01-13,1578844800,1617203169,1617203169,1,55629.733383513005,1min
8120.3,8120.9,8120.3,8120.8,1.2860277,OKEX.BTC-USDT,1578847980,2020-01-13 00:53:00,2020-01-13,1578844800,1617203169,1617203169,1,10443.252239235,1min
8124.6,8124.6,8119.0,8120.2,4.58218938,OKEX.BTC-USDT,1578847920,2020-01-13 00:52:00,2020-01-13,1578844800,1617203169,1617203169,1,37218.375020112,1min
8119.2,8127.2,8119.2,8127.2,2.91906334,OKEX.BTC-USDT,1578847860,2020-01-13 00:51:00,2020-01-13,1578844800,1617203169,1617203169,1,23712.135323488,1min
8122.3,8122.3,8118.7,8119.2,5.65696343,OKEX.BTC-USDT,1578847800,2020-01-13 00:50:00,2020-01-13,1578844800,1617203169,1617203169,1,45938.7857741725,1min
