open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9274.1,9277.4,9274.1,9277.3,14.12890171,OKEX.BTC-USDT,1594667220,2020-07-14 03:07:00,2020-07-14,1594656000,1617199374,1617199374,1,131055.453591447,1min
9280.2,9280.2,9274.0,9274.1,18.74684825,OKEX.BTC-USDT,1594667160,2020-07-14 03:06:00,2020-07-14,1594656000,1617199374,1617199374,1,173917.32324248753,1min
9281.0,9281.1,9280.3,9280.3,3.20958259,OKEX.BTC-USDT,1594667100,2020-07-14 03:05:00,2020-07-14,1594656000,1617199374,1617199374,1,29787.0126638835,1min
9281.7,9283.4,9281.0,9281.0,353.62523289,OKEX.BTC-USDT,1594667040,2020-07-14 03:04:00,2020-07-14,1594656000,1617199374,1617199374,1,3282119.555283602,1min
9279.7,9281.6,9278.8,9281.6,80.39120341,OKEX.BTC-USDT,1594666980,2020-07-14 03:03:00,2020-07-14,1594656000,1617199374,1617199374,1,746082.6219270166,1min
9280.9,9281.0,9279.7,9279.8,64.59959634,OKEX.BTC-USDT,1594666920,2020-07-14 03:02:00,2020-07-14,1594656000,1617199374,1617199374,1,599506.8638939189,1min
9283.2,9283.2,9280.9,9281.0,406.73503337,OKEX.BTC-USDT,1594666860,2020-07-14 03:01:00,2020-07-14,1594656000,1617199374,1617199374,1,3775355.2532436773,1min
9288.3,9288.4,9283.3,9283.3,896.09258766,OKEX.BTC-USDT,1594666800,2020-07-14 03:00:00,2020-07-14,1594656000,1617199374,1617199374,1,8320936.550493228,1min
9289.1,9289.1,9287.6,9288.4,218.39823201,OKEX.BTC-USDT,1594666740,2020-07-14 02:59:00,2020-07-14,1594656000,1617199374,1617199374,1,2028646.5775828874,1min
9288.0,9289.2,9288.0,9289.1,129.93307137,OKEX.BTC-USDT,1594666680,2020-07-14 02:58:00,2020-07-14,1594656000,1617199374,1617199374,1,1206889.8300738134,1min
9287.0,9288.0,9287.0,9287.9,6.33499146,OKEX.BTC-USDT,1594666620,2020-07-14 02:57:00,2020-07-14,1594656000,1617199374,1617199374,1,58835.91643517701,1min
9285.6,9287.1,9285.6,9287.0,183.73360305,OKEX.BTC-USDT,1594666560,2020-07-14 02:56:00,2020-07-14,1594656000,1617199374,1617199374,1,1706205.358003215,1min
9285.1,9285.6,9285.0,9285.6,62.70110086,OKEX.BTC-USDT,1594666500,2020-07-14 02:55:00,2020-07-14,1594656000,1617199374,1617199374,1,582201.666870401,1min
9283.6,9285.1,9283.5,9285.1,14.71222499,OKEX.BTC-USDT,1594666440,2020-07-14 02:54:00,2020-07-14,1594656000,1617199374,1617199374,1,136593.4460859065,1min
9285.6,9285.6,9283.6,9283.6,10.34517324,OKEX.BTC-USDT,1594666380,2020-07-14 02:53:00,2020-07-14,1594656000,1617199374,1617199374,1,96050.795464104,1min
9283.3,9285.6,9283.3,9285.6,5.44486719,OKEX.BTC-USDT,1594666320,2020-07-14 02:52:00,2020-07-14,1594656000,1617199374,1617199374,1,50552.5971821955,1min
9283.3,9283.3,9283.2,9283.3,0.53172768,OKEX.BTC-USDT,1594666260,2020-07-14 02:51:00,2020-07-14,1594656000,1617199374,1617199374,1,4936.187571744,1min
9285.0,9287.2,9283.1,9283.1,148.39095241,OKEX.BTC-USDT,1594666200,2020-07-14 02:50:00,2020-07-14,1594656000,1617199374,1617199374,1,1377669.0217220604,1min
9278.6,9285.2,9278.6,9285.0,197.06691946,OKEX.BTC-USDT,1594666140,2020-07-14 02:49:00,2020-07-14,1594656000,1617199374,1617199374,1,1829135.733043828,1min
9278.7,9278.7,9278.6,9278.7,2.87161529,OKEX.BTC-USDT,1594666080,2020-07-14 02:48:00,2020-07-14,1594656000,1617199374,1617199374,1,26644.856791323,1min
9275.2,9278.7,9275.2,9278.7,133.04503576,OKEX.BTC-USDT,1594666020,2020-07-14 02:47:00,2020-07-14,1594656000,1617199374,1617199374,1,1234252.144493732,1min
9276.0,9276.0,9273.6,9275.2,341.13957164,OKEX.BTC-USDT,1594665960,2020-07-14 02:46:00,2020-07-14,1594656000,1617199374,1617199374,1,3164274.210703984,1min
9279.9,9279.9,9275.7,9276.1,271.90003943,OKEX.BTC-USDT,1594665900,2020-07-14 02:45:00,2020-07-14,1594656000,1617199374,1617199374,1,2522688.56583154,1min
9279.1,9280.5,9279.0,9279.9,70.3013287,OKEX.BTC-USDT,1594665840,2020-07-14 02:44:00,2020-07-14,1594656000,1617199374,1617199374,1,652361.1796716499,1min
9281.3,9283.5,9279.0,9279.1,94.23733591,OKEX.BTC-USDT,1594665780,2020-07-14 02:43:00,2020-07-14,1594656000,1617199374,1617199374,1,874541.324711982,1min
9280.0,9283.6,9280.0,9281.3,147.02455538,OKEX.BTC-USDT,1594665720,2020-07-14 02:42:00,2020-07-14,1594656000,1617199374,1617199374,1,1364483.439887397,1min
9280.4,9280.8,9278.0,9280.0,173.3240175,OKEX.BTC-USDT,1594665660,2020-07-14 02:41:00,2020-07-14,1594656000,1617199374,1617199374,1,1608481.5472035,1min
9280.4,9280.4,9280.3,9280.4,6.94853827,OKEX.BTC-USDT,1594665600,2020-07-14 02:40:00,2020-07-14,1594656000,1617199374,1617199374,1,64485.214560907996,1min
9278.0,9280.8,9276.3,9280.4,146.33837616,OKEX.BTC-USDT,1594665540,2020-07-14 02:39:00,2020-07-14,1594656000,1617199374,1617199374,1,1357903.060063872,1min
9276.3,9278.1,9274.2,9278.0,70.46570962,OKEX.BTC-USDT,1594665480,2020-07-14 02:38:00,2020-07-14,1594656000,1617199374,1617199374,1,653720.958001183,1min
9272.9,9278.9,9272.9,9276.3,213.74607806,OKEX.BTC-USDT,1594665420,2020-07-14 02:37:00,2020-07-14,1594656000,1617199374,1617199374,1,1982409.3755752756,1min
9276.3,9276.3,9268.4,9272.8,213.50215942,OKEX.BTC-USDT,1594665360,2020-07-14 02:36:00,2020-07-14,1594656000,1617199374,1617199374,1,1980136.4526487608,1min
9274.0,9276.5,9273.1,9276.3,171.95361489,OKEX.BTC-USDT,1594665300,2020-07-14 02:35:00,2020-07-14,1594656000,1617199374,1617199374,1,1594895.5711469837,1min
9285.9,9286.0,9271.0,9273.9,43.23915927,OKEX.BTC-USDT,1594665240,2020-07-14 02:34:00,2020-07-14,1594656000,1617199374,1617199374,1,401255.074109673,1min
9284.9,9286.0,9284.9,9286.0,14.29633782,OKEX.BTC-USDT,1594665180,2020-07-14 02:33:00,2020-07-14,1594656000,1617199374,1617199374,1,132747.93001071902,1min
9287.8,9287.9,9284.5,9284.9,49.81885057,OKEX.BTC-USDT,1594665120,2020-07-14 02:32:00,2020-07-14,1594656000,1617199374,1617199374,1,462635.2829907194,1min
9287.5,9288.0,9287.5,9287.9,65.90670142,OKEX.BTC-USDT,1594665060,2020-07-14 02:31:00,2020-07-14,1594656000,1617199374,1617199374,1,612121.6707785341,1min
