open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
13611.8,13611.8,13610.2,13610.2,0.06118215,OKEX.BTC-USDT,1604424840,2020-11-04 01:34:00,2020-11-04,1604419200,1617201569,1617201569,1,832.75024365,1min
13615,13622.1,13612,13612,1.36617209,OKEX.BTC-USDT,1604424780,2020-11-04 01:33:00,2020-11-04,1604419200,1617201569,1617201569,1,18598.383747215,1min
13605,13614.9,13605,13614,11.6911594,OKEX.BTC-USDT,1604424720,2020-11-04 01:32:00,2020-11-04,1604419200,1617201569,1617201569,1,159110.8338543,1min
13587.7,13605,13586.6,13604.9,9.76806949,OKEX.BTC-USDT,1604424660,2020-11-04 01:31:00,2020-11-04,1604419200,1617201569,1617201569,1,132809.603206887,1min
13592.4,13592.4,13587.6,13587.7,1.1244357,OKEX.BTC-USDT,1604424600,2020-11-04 01:30:00,2020-11-04,1604419200,1617201569,1617201569,1,15281.137384784999,1min
13592.5,13592.5,13592.4,13592.5,0.13519804,OKEX.BTC-USDT,1604424540,2020-11-04 01:29:00,2020-11-04,1604419200,1617201569,1617201569,1,1837.6793587,1min
13594.4,13595.9,13590.9,13592.5,7.06731596,OKEX.BTC-USDT,1604424480,2020-11-04 01:28:00,2020-11-04,1604419200,1617201569,1617201569,1,96069.206136462,1min
13609.8,13609.8,13594.5,13594.5,0.76635961,OKEX.BTC-USDT,1604424420,2020-11-04 01:27:00,2020-11-04,1604419200,1617201569,1617201569,1,10424.1383691615,1min
13603.4,13611.6,13598.3,13609.5,3.74260582,OKEX.BTC-USDT,1604424360,2020-11-04 01:26:00,2020-11-04,1604419200,1617201569,1617201569,1,50923.578959539,1min
13610.4,13611.7,13602.2,13603.2,7.35039519,OKEX.BTC-USDT,1604424300,2020-11-04 01:25:00,2020-11-04,1604419200,1617201569,1617201569,1,100015.357271292,1min
13609.3,13610,13598.2,13610,6.0903448,OKEX.BTC-USDT,1604424240,2020-11-04 01:24:00,2020-11-04,1604419200,1617201569,1617201569,1,82887.46110731999,1min
13609.3,13609.3,13609.3,13609.3,0.12130253,OKEX.BTC-USDT,1604424180,2020-11-04 01:23:00,2020-11-04,1604419200,1617201569,1617201569,1,1650.842521529,1min
13609.4,13610.5,13609.2,13609.2,5.25125462,OKEX.BTC-USDT,1604424120,2020-11-04 01:22:00,2020-11-04,1604419200,1617201569,1617201569,1,71465.89949996599,1min
13602.8,13609.4,13602.8,13609.4,14.03384735,OKEX.BTC-USDT,1604424060,2020-11-04 01:21:00,2020-11-04,1604419200,1617201569,1617201569,1,190945.93042883498,1min
13608,13610.7,13603.3,13603.3,0.47315779,OKEX.BTC-USDT,1604424000,2020-11-04 01:20:00,2020-11-04,1604419200,1617201569,1617201569,1,6437.6192855135005,1min
13614.8,13614.8,13608.5,13608.5,3.21758302,OKEX.BTC-USDT,1604423940,2020-11-04 01:19:00,2020-11-04,1604419200,1617201569,1617201569,1,43796.613914183,1min
13610.4,13617.3,13610.4,13614.8,5.51763831,OKEX.BTC-USDT,1604423880,2020-11-04 01:18:00,2020-11-04,1604419200,1617201569,1617201569,1,75109.40325870599,1min
13619,13619,13607,13610.4,1.15565505,OKEX.BTC-USDT,1604423820,2020-11-04 01:17:00,2020-11-04,1604419200,1617201569,1617201569,1,15733.896809235,1min
13611.8,13619.1,13611.8,13619.1,2.56083879,OKEX.BTC-USDT,1604423760,2020-11-04 01:16:00,2020-11-04,1604419200,1617201569,1617201569,1,34866.9725033055,1min
13603.6,13614.1,13602,13614.1,6.93626782,OKEX.BTC-USDT,1604423700,2020-11-04 01:15:00,2020-11-04,1604419200,1617201569,1617201569,1,94394.628322207,1min
13594.5,13603.7,13591.5,13603.7,6.85761151,OKEX.BTC-USDT,1604423640,2020-11-04 01:14:00,2020-11-04,1604419200,1617201569,1617201569,1,93257.344685641,1min
13598.2,13598.2,13594.5,13594.6,6.8958895,OKEX.BTC-USDT,1604423580,2020-11-04 01:13:00,2020-11-04,1604419200,1617201569,1617201569,1,93759.27199780001,1min
13591.5,13598.1,13588.2,13598,6.18797099,OKEX.BTC-USDT,1604423520,2020-11-04 01:12:00,2020-11-04,1604419200,1617201569,1617201569,1,84123.9186163025,1min
13588.3,13591.5,13588.3,13591.4,6.54783108,OKEX.BTC-USDT,1604423460,2020-11-04 01:11:00,2020-11-04,1604419200,1617201569,1617201569,1,88984.042202538,1min
13594.1,13594.1,13586.9,13588.4,5.03087702,OKEX.BTC-USDT,1604423400,2020-11-04 01:10:00,2020-11-04,1604419200,1617201569,1617201569,1,68375.907298075,1min
13596.6,13596.6,13592.1,13594.1,11.95686581,OKEX.BTC-USDT,1604423340,2020-11-04 01:09:00,2020-11-04,1604419200,1617201569,1617201569,1,162557.7755899835,1min
13596.3,13600,13593,13596.7,13.20335945,OKEX.BTC-USDT,1604423280,2020-11-04 01:08:00,2020-11-04,1604419200,1617201569,1617201569,1,179519.476761925,1min
13595.9,13603.5,13589.4,13596.3,7.99407797,OKEX.BTC-USDT,1604423220,2020-11-04 01:07:00,2020-11-04,1604419200,1617201569,1617201569,1,108688.283487917,1min
13595.9,13595.9,13595.9,13595.9,0.05177005,OKEX.BTC-USDT,1604423160,2020-11-04 01:06:00,2020-11-04,1604419200,1617201569,1617201569,1,703.860422795,1min
13599.4,13599.4,13595.1,13596,2.86178034,OKEX.BTC-USDT,1604423100,2020-11-04 01:05:00,2020-11-04,1604419200,1617201569,1617201569,1,38913.630529218004,1min
13600.5,13601.7,13593.8,13599.5,6.64853958,OKEX.BTC-USDT,1604423040,2020-11-04 01:04:00,2020-11-04,1604419200,1617201569,1617201569,1,90420.13828799999,1min
13599.9,13604.3,13593.1,13602.3,2.12972354,OKEX.BTC-USDT,1604422980,2020-11-04 01:03:00,2020-11-04,1604419200,1617201569,1617201569,1,28966.582839894,1min
13613.1,13613.1,13599.1,13599.1,1.59085024,OKEX.BTC-USDT,1604422920,2020-11-04 01:02:00,2020-11-04,1604419200,1617201569,1617201569,1,21645.267450464,1min
13604.9,13613.2,13604.9,13613.2,3.19446353,OKEX.BTC-USDT,1604422860,2020-11-04 01:01:00,2020-11-04,1604419200,1617201569,1617201569,1,43473.6139029465,1min
