open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8922.5,8922.6,8905.9,8907.3,541.53590172,OKEX.BTC-USDT,1588699860,2020-05-06 01:31:00,2020-05-06,1588694400,1617202531,1617202531,1,4827738.410243628,1min
8920.0,8927.5,8909.2,8922.4,286.35866169,OKEX.BTC-USDT,1588699800,2020-05-06 01:30:00,2020-05-06,1588694400,1617202531,1617202531,1,2554662.8926688284,1min
8919.6,8926.5,8914.6,8920.0,177.29193225,OKEX.BTC-USDT,1588699740,2020-05-06 01:29:00,2020-05-06,1588694400,1617202531,1617202531,1,1581408.5772835498,1min
8904.4,8933.9,8904.1,8919.1,199.89413662,OKEX.BTC-USDT,1588699680,2020-05-06 01:28:00,2020-05-06,1588694400,1617202531,1617202531,1,1781406.572023285,1min
8882.2,8913.6,8878.8,8904.8,274.55335839,OKEX.BTC-USDT,1588699620,2020-05-06 01:27:00,2020-05-06,1588694400,1617202531,1617202531,1,2441740.292841465,1min
8875.1,8882.1,8874.3,8882.0,149.1660667,OKEX.BTC-USDT,1588699560,2020-05-06 01:26:00,2020-05-06,1588694400,1617202531,1617202531,1,1324378.3814992849,1min
8871.6,8877.4,8871.6,8875.3,106.46340835,OKEX.BTC-USDT,1588699500,2020-05-06 01:25:00,2020-05-06,1588694400,1617202531,1617202531,1,944697.7308233075,1min
8870.5,8872.8,8870.5,8872.2,13.0119957,OKEX.BTC-USDT,1588699440,2020-05-06 01:24:00,2020-05-06,1588694400,1617202531,1617202531,1,115433.968053195,1min
8868.9,8872.0,8868.9,8870.5,19.89787009,OKEX.BTC-USDT,1588699380,2020-05-06 01:23:00,2020-05-06,1588694400,1617202531,1617202531,1,176488.13833727303,1min
8868.4,8870.0,8867.6,8868.8,104.00382181,OKEX.BTC-USDT,1588699320,2020-05-06 01:22:00,2020-05-06,1588694400,1617202531,1617202531,1,922368.2941041659,1min
8862.9,8868.5,8862.9,8868.3,12.11174977,OKEX.BTC-USDT,1588699260,2020-05-06 01:21:00,2020-05-06,1588694400,1617202531,1617202531,1,107377.92876091198,1min
8870.0,8870.0,8862.2,8863.8,57.5859176,OKEX.BTC-USDT,1588699200,2020-05-06 01:20:00,2020-05-06,1588694400,1617202531,1617202531,1,510608.57276744,1min
8871.0,8871.0,8868.2,8870.1,191.06893294,OKEX.BTC-USDT,1588699140,2020-05-06 01:19:00,2020-05-06,1588694400,1617202531,1617202531,1,1694886.523090917,1min
8863.5,8872.0,8863.5,8871.0,35.35874467,OKEX.BTC-USDT,1588699080,2020-05-06 01:18:00,2020-05-06,1588694400,1617202531,1617202531,1,313534.8286750575,1min
8865.5,8865.8,8862.6,8863.8,164.75556878,OKEX.BTC-USDT,1588699020,2020-05-06 01:17:00,2020-05-06,1588694400,1617202531,1617202531,1,1460500.452785627,1min
8865.2,8867.4,8865.2,8865.5,100.06004545,OKEX.BTC-USDT,1588698960,2020-05-06 01:16:00,2020-05-06,1588694400,1617202531,1617202531,1,887067.3239301576,1min
8871.6,8871.6,8862.4,8865.1,199.09120403,OKEX.BTC-USDT,1588698900,2020-05-06 01:15:00,2020-05-06,1588694400,1617202531,1617202531,1,1765610.4792594507,1min
8871.9,8875.4,8871.2,8871.7,198.40257065,OKEX.BTC-USDT,1588698840,2020-05-06 01:14:00,2020-05-06,1588694400,1617202531,1617202531,1,1760187.92629267,1min
8873.5,8875.6,8870.7,8871.1,101.41700276,OKEX.BTC-USDT,1588698780,2020-05-06 01:13:00,2020-05-06,1588694400,1617202531,1617202531,1,899802.073587548,1min
8878.2,8878.2,8869.2,8873.4,32.98699972,OKEX.BTC-USDT,1588698720,2020-05-06 01:12:00,2020-05-06,1588694400,1617202531,1617202531,1,292786.01211477595,1min
8879.1,8880.6,8878.3,8878.3,108.81947522,OKEX.BTC-USDT,1588698660,2020-05-06 01:11:00,2020-05-06,1588694400,1617202531,1617202531,1,966175.4746358141,1min
8877.0,8879.8,8876.6,8879.0,93.95773479,OKEX.BTC-USDT,1588698600,2020-05-06 01:10:00,2020-05-06,1588694400,1617202531,1617202531,1,834156.76946562,1min
8875.9,8881.0,8875.9,8877.0,13.99510278,OKEX.BTC-USDT,1588698540,2020-05-06 01:09:00,2020-05-06,1588694400,1617202531,1617202531,1,124226.830071531,1min
8877.5,8877.7,8873.4,8875.8,24.72108465,OKEX.BTC-USDT,1588698480,2020-05-06 01:08:00,2020-05-06,1588694400,1617202531,1617202531,1,219440.4160584225,1min
8877.4,8878.3,8874.2,8877.7,345.77847164,OKEX.BTC-USDT,1588698420,2020-05-06 01:07:00,2020-05-06,1588694400,1617202531,1617202531,1,3069665.670907682,1min
8880.3,8880.3,8876.8,8877.4,166.06667597,OKEX.BTC-USDT,1588698360,2020-05-06 01:06:00,2020-05-06,1588694400,1617202531,1617202531,1,1474481.1059362344,1min
8883.2,8883.2,8876.6,8880.4,70.00000009,OKEX.BTC-USDT,1588698300,2020-05-06 01:05:00,2020-05-06,1588694400,1617202531,1617202531,1,621726.000799362,1min
8880.1,8884.8,8880.1,8883.2,18.30835436,OKEX.BTC-USDT,1588698240,2020-05-06 01:04:00,2020-05-06,1588694400,1617202531,1617202531,1,162608.39550149403,1min
8877.1,8885.0,8877.1,8880.1,63.49344897,OKEX.BTC-USDT,1588698180,2020-05-06 01:03:00,2020-05-06,1588694400,1617202531,1617202531,1,563732.9360250421,1min
8877.0,8878.4,8873.6,8877.1,38.46194729,OKEX.BTC-USDT,1588698120,2020-05-06 01:02:00,2020-05-06,1588694400,1617202531,1617202531,1,341428.6291906944,1min
