open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
7315.8,7315.8,7315.2,7315.3,1.34622622,OKEX.BTC-USDT,1578154200,2020-01-05 00:10:00,2020-01-05,1578153600,1617200360,1617200360,1,9848.385223721,1min
7312.5,7315.9,7312.5,7315.7,0.93958387,OKEX.BTC-USDT,1578154140,2020-01-05 00:09:00,2020-01-05,1578153600,1617200360,1617200360,1,6872.2103835670005,1min
7308.9,7312.3,7308.8,7312.3,3.37064059,OKEX.BTC-USDT,1578154080,2020-01-05 00:08:00,2020-01-05,1578153600,1617200360,1617200360,1,24641.405097254,1min
7311.8,7311.8,7308.8,7308.8,5.00811761,OKEX.BTC-USDT,1578154020,2020-01-05 00:07:00,2020-01-05,1578153600,1617200360,1617200360,1,36610.842164383,1min
7315.0,7315.0,7311.9,7311.9,15.71703186,OKEX.BTC-USDT,1578153960,2020-01-05 00:06:00,2020-01-05,1578153600,1617200360,1617200360,1,114945.726656517,1min
7308.9,7315.0,7308.9,7315.0,19.71347841,OKEX.BTC-USDT,1578153900,2020-01-05 00:05:00,2020-01-05,1578153600,1617200360,1617200360,1,144143.9684599995,1min
7309.0,7309.0,7304.4,7308.8,22.18748699,OKEX.BTC-USDT,1578153840,2020-01-05 00:04:00,2020-01-05,1578153600,1617200360,1617200360,1,162166.123661211,1min
7319.1,7319.1,7309.0,7309.1,10.54103839,OKEX.BTC-USDT,1578153780,2020-01-05 00:03:00,2020-01-05,1578153600,1617200360,1617200360,1,77098.208888299,1min
7324.9,7324.9,7319.1,7319.1,4.21083579,OKEX.BTC-USDT,1578153720,2020-01-05 00:02:00,2020-01-05,1578153600,1617200360,1617200360,1,30831.73965438,1min
7322.1,7326.7,7322.1,7324.9,4.46443108,OKEX.BTC-USDT,1578153660,2020-01-05 00:01:00,2020-01-05,1578153600,1617200360,1617200360,1,32695.261014379998,1min
7318.9,7322.1,7318.8,7322.0,1.50366126,OKEX.BTC-USDT,1578153600,2020-01-05 00:00:00,2020-01-05,1578153600,1617200360,1617200360,1,11007.477070767001,1min
7321.7,7321.9,7318.8,7318.8,17.73837312,OKEX.BTC-USDT,1578153540,2020-01-04 23:59:00,2020-01-04,1578067200,1617200360,1617200360,1,129849.32583167999,1min
7317.6,7321.6,7317.6,7321.6,1.91551363,OKEX.BTC-USDT,1578153480,2020-01-04 23:58:00,2020-01-04,1578067200,1617200360,1617200360,1,14020.793566148,1min
7318.1,7318.1,7317.6,7317.7,4.83573358,OKEX.BTC-USDT,1578153420,2020-01-04 23:57:00,2020-01-04,1578067200,1617200360,1617200360,1,35387.414765082,1min
