open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9324.8,9324.8,9323.7,9324.1,22.95494028,OKEX.BTC-USDT,1595347800,2020-07-22 00:10:00,2020-07-22,1595347200,1617199333,1617199333,1,214042.19289384602,1min
9326.6,9326.6,9324.7,9324.8,5.88310426,OKEX.BTC-USDT,1595347740,2020-07-22 00:09:00,2020-07-22,1595347200,1617199333,1617199333,1,54864.065397482,1min
9328.5,9328.5,9323.9,9326.6,24.53527361,OKEX.BTC-USDT,1595347680,2020-07-22 00:08:00,2020-07-22,1595347200,1617199333,1617199333,1,228853.9913609555,1min
9327.8,9328.9,9327.8,9328.4,6.32910019,OKEX.BTC-USDT,1595347620,2020-07-22 00:07:00,2020-07-22,1595347200,1617199333,1617199333,1,59038.47948233899,1min
9321.8,9330.1,9321.7,9327.9,59.58407774,OKEX.BTC-USDT,1595347560,2020-07-22 00:06:00,2020-07-22,1595347200,1617199333,1617199333,1,555612.5873138389,1min
9326.3,9326.3,9321.8,9321.8,26.25487426,OKEX.BTC-USDT,1595347500,2020-07-22 00:05:00,2020-07-22,1595347200,1617199333,1617199333,1,244801.76034395298,1min
9327.9,9327.9,9324.9,9326.3,22.93591454,OKEX.BTC-USDT,1595347440,2020-07-22 00:04:00,2020-07-22,1595347200,1617199333,1617199333,1,213925.56850603395,1min
9340,9340,9327.8,9327.8,25.45405304,OKEX.BTC-USDT,1595347380,2020-07-22 00:03:00,2020-07-22,1595347200,1617199333,1617199333,1,237585.585670056,1min
9340.9,9341.8,9339.1,9340,22.95264533,OKEX.BTC-USDT,1595347320,2020-07-22 00:02:00,2020-07-22,1595347200,1617199333,1617199333,1,214388.0360725985,1min
9333.6,9341.4,9333.6,9341,27.87620078,OKEX.BTC-USDT,1595347260,2020-07-22 00:01:00,2020-07-22,1595347200,1617199333,1617199333,1,260288.449543094,1min
9336.3,9336.3,9333.5,9333.6,29.04900113,OKEX.BTC-USDT,1595347200,2020-07-22 00:00:00,2020-07-22,1595347200,1617199333,1617199333,1,271170.97309849353,1min
9336,9336.2,9328.8,9336.2,48.36219838,OKEX.BTC-USDT,1595347140,2020-07-21 23:59:00,2020-07-21,1595260800,1617199333,1617199333,1,451514.32029551803,1min
9330.6,9336.1,9327.9,9336.1,45.75772413,OKEX.BTC-USDT,1595347080,2020-07-21 23:58:00,2020-07-21,1595260800,1617199333,1617199333,1,427072.85450873553,1min
9337.7,9337.7,9324,9330.6,93.60059028,OKEX.BTC-USDT,1595347020,2020-07-21 23:57:00,2020-07-21,1595260800,1617199333,1617199333,1,873681.9497620622,1min
9340.8,9340.9,9337.7,9337.7,21.3450793,OKEX.BTC-USDT,1595346960,2020-07-21 23:56:00,2020-07-21,1595260800,1617199333,1617199333,1,199347.031852525,1min
9347.1,9347.1,9337.4,9340.8,72.24358742,OKEX.BTC-USDT,1595346900,2020-07-21 23:55:00,2020-07-21,1595260800,1617199333,1617199333,1,675040.4686731091,1min
9348.3,9348.4,9347,9347.1,0.79571838,OKEX.BTC-USDT,1595346840,2020-07-21 23:54:00,2020-07-21,1595260800,1617199333,1617199333,1,7438.1367007260005,1min
9352.4,9352.4,9348.3,9348.3,13.58547858,OKEX.BTC-USDT,1595346780,2020-07-21 23:53:00,2020-07-21,1595260800,1617199333,1617199333,1,127028.97964050298,1min
9352.4,9352.4,9351.1,9352.4,17.10573834,OKEX.BTC-USDT,1595346720,2020-07-21 23:52:00,2020-07-21,1595260800,1617199333,1617199333,1,159979.707251016,1min
9352.4,9352.4,9352.3,9352.4,4.20278078,OKEX.BTC-USDT,1595346660,2020-07-21 23:51:00,2020-07-21,1595260800,1617199333,1617199333,1,39306.086966872004,1min
9352.4,9352.4,9352.4,9352.4,3.38675556,OKEX.BTC-USDT,1595346600,2020-07-21 23:50:00,2020-07-21,1595260800,1617199333,1617199333,1,31674.292699344,1min
9352.3,9352.4,9352.3,9352.4,3.4272484,OKEX.BTC-USDT,1595346540,2020-07-21 23:49:00,2020-07-21,1595260800,1617199333,1617199333,1,32052.826573739992,1min
9351.5,9354,9351.5,9352.4,12.53567519,OKEX.BTC-USDT,1595346480,2020-07-21 23:48:00,2020-07-21,1595260800,1617199333,1617199333,1,117233.0075931205,1min
9348.6,9351.7,9348.5,9351.5,6.18440483,OKEX.BTC-USDT,1595346420,2020-07-21 23:47:00,2020-07-21,1595260800,1617199333,1617199333,1,57824.4943807415,1min
9347.9,9348.6,9347.9,9348.6,15.02525018,OKEX.BTC-USDT,1595346360,2020-07-21 23:46:00,2020-07-21,1595260800,1617199333,1617199333,1,140459.79499518502,1min
9348,9348,9347.9,9347.9,1.00635,OKEX.BTC-USDT,1595346300,2020-07-21 23:45:00,2020-07-21,1595260800,1617199333,1617199333,1,9407.3094825,1min
9352.8,9352.9,9346.3,9348,25.09983706,OKEX.BTC-USDT,1595346240,2020-07-21 23:44:00,2020-07-21,1595260800,1617199333,1617199333,1,234693.51644582397,1min
9352.8,9352.9,9352.8,9352.8,1.20704131,OKEX.BTC-USDT,1595346180,2020-07-21 23:43:00,2020-07-21,1595260800,1617199333,1617199333,1,11289.215964168,1min
9352.8,9352.9,9352.8,9352.8,2.26469952,OKEX.BTC-USDT,1595346120,2020-07-21 23:42:00,2020-07-21,1595260800,1617199333,1617199333,1,21181.281670656,1min
9352.8,9352.9,9352.8,9352.8,2.21507095,OKEX.BTC-USDT,1595346060,2020-07-21 23:41:00,2020-07-21,1595260800,1617199333,1617199333,1,20717.115581159997,1min
9352.8,9352.9,9352.8,9352.8,9.13158486,OKEX.BTC-USDT,1595346000,2020-07-21 23:40:00,2020-07-21,1595260800,1617199333,1617199333,1,85405.886878608,1min
9352.8,9352.9,9352.8,9352.9,0.20029266,OKEX.BTC-USDT,1595345940,2020-07-21 23:39:00,2020-07-21,1595260800,1617199333,1617199333,1,1873.307205081,1min
9353.5,9353.5,9352.8,9352.9,2.52454592,OKEX.BTC-USDT,1595345880,2020-07-21 23:38:00,2020-07-21,1595260800,1617199333,1617199333,1,23612.582898944,1min
9354.1,9354.1,9353,9353.4,19.86390708,OKEX.BTC-USDT,1595345820,2020-07-21 23:37:00,2020-07-21,1595260800,1617199333,1617199333,1,185802.02084955,1min
9355.9,9356,9353.6,9353.7,6.88082288,OKEX.BTC-USDT,1595345760,2020-07-21 23:36:00,2020-07-21,1595260800,1617199333,1617199333,1,64368.721877824,1min
9355.9,9356,9355.9,9355.9,0.14653596,OKEX.BTC-USDT,1595345700,2020-07-21 23:35:00,2020-07-21,1595260800,1617199333,1617199333,1,1370.9757881639998,1min
9355.9,9356,9355.3,9356,16.97577398,OKEX.BTC-USDT,1595345640,2020-07-21 23:34:00,2020-07-21,1595260800,1617199333,1617199333,1,158824.492568181,1min
9359.7,9359.7,9355,9356,7.37571301,OKEX.BTC-USDT,1595345580,2020-07-21 23:33:00,2020-07-21,1595260800,1617199333,1617199333,1,69020.8159906285,1min
9359.7,9359.8,9359.7,9359.7,1.41448121,OKEX.BTC-USDT,1595345520,2020-07-21 23:32:00,2020-07-21,1595260800,1617199333,1617199333,1,13239.119781237001,1min
9359.8,9359.8,9359.7,9359.7,2.55206795,OKEX.BTC-USDT,1595345460,2020-07-21 23:31:00,2020-07-21,1595260800,1617199333,1617199333,1,23886.7179950125,1min
