open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
47952.2,47967.9,47882.8,47885.3,34.86217106,OKEX.BTC-USDT,1614965220,2021-03-06 01:27:00,2021-03-06,1614960000,1617198172,1617198172,1,1670551.659481375,1min
47944.4,47960,47907.4,47952.2,67.62339547,OKEX.BTC-USDT,1614965160,2021-03-06 01:26:00,2021-03-06,1614960000,1617198172,1617198172,1,3242426.8530142014,1min
47838.9,47946.3,47838.9,47932.8,75.43361375,OKEX.BTC-USDT,1614965100,2021-03-06 01:25:00,2021-03-06,1614960000,1617198172,1617198172,1,3612202.712990438,1min
47808.6,47839.5,47764.6,47831.7,49.98441145,OKEX.BTC-USDT,1614965040,2021-03-06 01:24:00,2021-03-06,1614960000,1617198172,1617198172,1,2390262.0532007175,1min
47800.2,47825.5,47766.2,47825.5,164.9706796,OKEX.BTC-USDT,1614964980,2021-03-06 01:23:00,2021-03-06,1614960000,1617198172,1617198172,1,7887718.3581128605,1min
47731.2,47816.9,47694.5,47786.7,111.96377962,OKEX.BTC-USDT,1614964920,2021-03-06 01:22:00,2021-03-06,1614960000,1617198172,1617198172,1,5347272.552682598,1min
47782.3,47819.6,47729.7,47738.1,96.5603677,OKEX.BTC-USDT,1614964860,2021-03-06 01:21:00,2021-03-06,1614960000,1617198172,1617198172,1,4611742.47342554,1min
47865.7,47868.8,47772.4,47782.3,108.41507635,OKEX.BTC-USDT,1614964800,2021-03-06 01:20:00,2021-03-06,1614960000,1617198172,1617198172,1,5184842.6113624,1min
47783,47884.2,47778.5,47865.7,167.40616019,OKEX.BTC-USDT,1614964740,2021-03-06 01:19:00,2021-03-06,1614960000,1617198172,1617198172,1,8006090.797082626,1min
47800,47848,47777,47778.3,151.21018606,OKEX.BTC-USDT,1614964680,2021-03-06 01:18:00,2021-03-06,1614960000,1617198172,1617198172,1,7226206.263149249,1min
47728.4,47800,47652.4,47800,202.0881834,OKEX.BTC-USDT,1614964620,2021-03-06 01:17:00,2021-03-06,1614960000,1617198172,1617198172,1,9652580.409554278,1min
47695.7,47816.9,47695.7,47721.6,83.29955668,OKEX.BTC-USDT,1614964560,2021-03-06 01:16:00,2021-03-06,1614960000,1617198172,1617198172,1,3974109.3948012814,1min
47573.3,47701.1,47550.5,47699.5,114.85988252,OKEX.BTC-USDT,1614964500,2021-03-06 01:15:00,2021-03-06,1614960000,1617198172,1617198172,1,5471511.307675729,1min
47468.5,47560,47440.1,47560,45.17134521,OKEX.BTC-USDT,1614964440,2021-03-06 01:14:00,2021-03-06,1614960000,1617198172,1617198172,1,2146282.5891442425,1min
47508.8,47508.8,47457.9,47473.1,132.04507503,OKEX.BTC-USDT,1614964380,2021-03-06 01:13:00,2021-03-06,1614960000,1617198172,1617198172,1,6270946.0559959775,1min
47425.1,47532.9,47425.1,47508.8,46.18323567,OKEX.BTC-USDT,1614964320,2021-03-06 01:12:00,2021-03-06,1614960000,1617198172,1617198172,1,2192177.3383861063,1min
47414.2,47439.7,47367.7,47424.7,45.67055861,OKEX.BTC-USDT,1614964260,2021-03-06 01:11:00,2021-03-06,1614960000,1617198172,1617198172,1,2165672.7704789643,1min
47321.7,47430.8,47321.7,47416.2,133.24081603,OKEX.BTC-USDT,1614964200,2021-03-06 01:10:00,2021-03-06,1614960000,1617198172,1617198172,1,6311477.552484267,1min
