open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
10310.4,10338.8,10285.8,10322.6,152.88369822,OKEX.BTC-USDT,1600887960,2020-09-24 03:06:00,2020-09-24,1600876800,1617199004,1617199004,1,1577224.6726866302,1min
10376.5,10376.5,10275.3,10310.4,342.30744522,OKEX.BTC-USDT,1600887900,2020-09-24 03:05:00,2020-09-24,1600876800,1617199004,1617199004,1,3540639.944260809,1min
10403.7,10403.7,10374.7,10376.6,61.40684643,OKEX.BTC-USDT,1600887840,2020-09-24 03:04:00,2020-09-24,1600876800,1617199004,1617199004,1,638026.3454346646,1min
10410.9,10412.1,10401.9,10403.7,33.91674738,OKEX.BTC-USDT,1600887780,2020-09-24 03:03:00,2020-09-24,1600876800,1617199004,1617199004,1,352981.76500787394,1min
10414.6,10414.6,10407.2,10410.8,8.2627414,OKEX.BTC-USDT,1600887720,2020-09-24 03:02:00,2020-09-24,1600876800,1617199004,1617199004,1,86037.44737578,1min
10409.4,10414.7,10405.5,10414.7,4.90023431,OKEX.BTC-USDT,1600887660,2020-09-24 03:01:00,2020-09-24,1600876800,1617199004,1617199004,1,51021.4846474355,1min
10407.7,10412.3,10403.5,10409.3,74.57537464,OKEX.BTC-USDT,1600887600,2020-09-24 03:00:00,2020-09-24,1600876800,1617199004,1617199004,1,776217.7869404401,1min
10412.8,10412.8,10404,10407.7,42.20610089,OKEX.BTC-USDT,1600887540,2020-09-24 02:59:00,2020-09-24,1600876800,1617199004,1617199004,1,439376.06179012253,1min
10413.7,10414.4,10410.3,10412.9,43.03286292,OKEX.BTC-USDT,1600887480,2020-09-24 02:58:00,2020-09-24,1600876800,1617199004,1617199004,1,448114.11144483596,1min
10415.6,10415.7,10412.7,10413.7,11.05613491,OKEX.BTC-USDT,1600887420,2020-09-24 02:57:00,2020-09-24,1600876800,1617199004,1617199004,1,115145.77544043152,1min
10415.8,10415.8,10415.5,10415.5,28.92466801,OKEX.BTC-USDT,1600887360,2020-09-24 02:56:00,2020-09-24,1600876800,1617199004,1617199004,1,301269.2183583565,1min
10420.4,10420.4,10416.5,10416.5,5.13896071,OKEX.BTC-USDT,1600887300,2020-09-24 02:55:00,2020-09-24,1600876800,1617199004,1617199004,1,53540.0052090995,1min
10422.4,10422.4,10417.2,10420.4,4.08800982,OKEX.BTC-USDT,1600887240,2020-09-24 02:54:00,2020-09-24,1600876800,1617199004,1617199004,1,42602.785538148,1min
10427.7,10427.7,10421.9,10423.1,7.11853729,OKEX.BTC-USDT,1600887180,2020-09-24 02:53:00,2020-09-24,1600876800,1617199004,1617199004,1,74213.598663166,1min
10432.2,10432.2,10425.8,10427.2,17.81709913,OKEX.BTC-USDT,1600887120,2020-09-24 02:52:00,2020-09-24,1600876800,1617199004,1617199004,1,185826.998796161,1min
10422.2,10432.7,10422.2,10432.3,40.45084383,OKEX.BTC-USDT,1600887060,2020-09-24 02:51:00,2020-09-24,1600876800,1617199004,1617199004,1,421791.0613263675,1min
10422.3,10422.3,10419,10421.6,33.6831806,OKEX.BTC-USDT,1600887000,2020-09-24 02:50:00,2020-09-24,1600876800,1617199004,1617199004,1,351044.42405417,1min
10425.2,10425.2,10421.2,10422.4,46.89898907,OKEX.BTC-USDT,1600886940,2020-09-24 02:49:00,2020-09-24,1600876800,1617199004,1617199004,1,488865.682267866,1min
10423.7,10425.1,10422.3,10425.1,0.13705833,OKEX.BTC-USDT,1600886880,2020-09-24 02:48:00,2020-09-24,1600876800,1617199004,1617199004,1,1428.7508552520003,1min
10427,10428.1,10424.2,10424.2,36.69043621,OKEX.BTC-USDT,1600886820,2020-09-24 02:47:00,2020-09-24,1600876800,1617199004,1617199004,1,382519.811750976,1min
10422.8,10427.5,10422.8,10426.9,30.01591271,OKEX.BTC-USDT,1600886760,2020-09-24 02:46:00,2020-09-24,1600876800,1617199004,1617199004,1,312911.38761484344,1min
10423.7,10425.7,10422.7,10422.7,20.28419068,OKEX.BTC-USDT,1600886700,2020-09-24 02:45:00,2020-09-24,1600876800,1617199004,1617199004,1,211426.176295776,1min
10428.2,10428.2,10422.2,10424.3,8.02115274,OKEX.BTC-USDT,1600886640,2020-09-24 02:44:00,2020-09-24,1600876800,1617199004,1617199004,1,83630.543755425,1min
10429.6,10429.6,10427,10428.2,23.56631468,OKEX.BTC-USDT,1600886580,2020-09-24 02:43:00,2020-09-24,1600876800,1617199004,1617199004,1,245770.73916625205,1min
10429.9,10433.5,10426.7,10428.9,10.07660769,OKEX.BTC-USDT,1600886520,2020-09-24 02:42:00,2020-09-24,1600876800,1617199004,1617199004,1,105092.97224208599,1min
10427.4,10429.9,10426.2,10429.9,5.78323779,OKEX.BTC-USDT,1600886460,2020-09-24 02:41:00,2020-09-24,1600876800,1617199004,1617199004,1,60311.3627786835,1min
10435.8,10435.8,10426.4,10426.5,3.64998054,OKEX.BTC-USDT,1600886400,2020-09-24 02:40:00,2020-09-24,1600876800,1617199004,1617199004,1,38073.494509821,1min
10434.8,10435,10433.5,10435,51.95151639,OKEX.BTC-USDT,1600886340,2020-09-24 02:39:00,2020-09-24,1600876800,1617199004,1617199004,1,542108.878378011,1min
10438.9,10438.9,10434.8,10434.8,26.27008499,OKEX.BTC-USDT,1600886280,2020-09-24 02:38:00,2020-09-24,1600876800,1617199004,1617199004,1,274176.9365278815,1min
10436.3,10439,10435.1,10439,85.23587095,OKEX.BTC-USDT,1600886220,2020-09-24 02:37:00,2020-09-24,1600876800,1617199004,1617199004,1,889662.1884212676,1min
10434.7,10437.5,10434.7,10436.3,54.09591768,OKEX.BTC-USDT,1600886160,2020-09-24 02:36:00,2020-09-24,1600876800,1617199004,1617199004,1,564517.94894964,1min
10439,10441.5,10434.7,10434.8,6.56318318,OKEX.BTC-USDT,1600886100,2020-09-24 02:35:00,2020-09-24,1600876800,1617199004,1617199004,1,68499.286531342,1min
10441.8,10441.8,10438.8,10439,2.34798997,OKEX.BTC-USDT,1600886040,2020-09-24 02:34:00,2020-09-24,1600876800,1617199004,1617199004,1,24513.954482787998,1min
10434.5,10441.8,10434.5,10441.8,1.14069367,OKEX.BTC-USDT,1600885980,2020-09-24 02:33:00,2020-09-24,1600876800,1617199004,1617199004,1,11906.7316315105,1min
10434.6,10434.8,10432.8,10434.5,26.17866771,OKEX.BTC-USDT,1600885920,2020-09-24 02:32:00,2020-09-24,1600876800,1617199004,1617199004,1,273162.6171533805,1min
10438.3,10438.3,10434.6,10434.8,8.99488348,OKEX.BTC-USDT,1600885860,2020-09-24 02:31:00,2020-09-24,1600876800,1617199004,1617199004,1,93875.551183194,1min
10437.6,10440.3,10436.9,10439,7.6762535,OKEX.BTC-USDT,1600885800,2020-09-24 02:30:00,2020-09-24,1600876800,1617199004,1617199004,1,80127.03690904999,1min
10437.7,10437.7,10435.2,10437.6,5.2078538,OKEX.BTC-USDT,1600885740,2020-09-24 02:29:00,2020-09-24,1600876800,1617199004,1617199004,1,54357.75521557,1min
10433.3,10441.5,10433.3,10437.1,46.48708885,OKEX.BTC-USDT,1600885680,2020-09-24 02:28:00,2020-09-24,1600876800,1617199004,1617199004,1,485102.06956752005,1min
10437.6,10437.6,10431,10433.3,9.94239283,OKEX.BTC-USDT,1600885620,2020-09-24 02:27:00,2020-09-24,1600876800,1617199004,1617199004,1,103753.3432578235,1min
10432.7,10438.7,10432.7,10438.4,36.29819247,OKEX.BTC-USDT,1600885560,2020-09-24 02:26:00,2020-09-24,1600876800,1617199004,1617199004,1,378791.6024303084,1min
10431.1,10437.4,10429.7,10432.5,40.88106346,OKEX.BTC-USDT,1600885500,2020-09-24 02:25:00,2020-09-24,1600876800,1617199004,1617199004,1,426463.077802028,1min
10437,10438,10429.3,10430.3,5.28919036,OKEX.BTC-USDT,1600885440,2020-09-24 02:24:00,2020-09-24,1600876800,1617199004,1617199004,1,55185.560999614,1min
10434.4,10437.8,10432.8,10437,16.05594339,OKEX.BTC-USDT,1600885380,2020-09-24 02:23:00,2020-09-24,1600876800,1617199004,1617199004,1,167555.00843502302,1min
10437.5,10438.7,10429.2,10433.9,23.46921108,OKEX.BTC-USDT,1600885320,2020-09-24 02:22:00,2020-09-24,1600876800,1617199004,1617199004,1,244917.64606755602,1min
10441.2,10445,10437.5,10437.6,31.36496181,OKEX.BTC-USDT,1600885260,2020-09-24 02:21:00,2020-09-24,1600876800,1617199004,1617199004,1,327431.38231931406,1min
10424.6,10443.5,10424.6,10442.7,17.79329375,OKEX.BTC-USDT,1600885200,2020-09-24 02:20:00,2020-09-24,1600876800,1617199004,1617199004,1,185648.99933468754,1min
10439.4,10439.4,10423.5,10424.6,33.61178059,OKEX.BTC-USDT,1600885140,2020-09-24 02:19:00,2020-09-24,1600876800,1617199004,1617199004,1,350638.09511488,1min
10438.2,10445.3,10438.2,10439.3,29.72403862,OKEX.BTC-USDT,1600885080,2020-09-24 02:18:00,2020-09-24,1600876800,1617199004,1617199004,1,310281.80814452504,1min
10446.3,10447.1,10436.7,10437.8,28.85242919,OKEX.BTC-USDT,1600885020,2020-09-24 02:17:00,2020-09-24,1600876800,1617199004,1617199004,1,301278.50822343945,1min
10447.9,10450.6,10446.2,10446.2,26.59155335,OKEX.BTC-USDT,1600884960,2020-09-24 02:16:00,2020-09-24,1600876800,1617199004,1617199004,1,277803.2874251175,1min
10462.3,10462.4,10448.2,10448.2,14.04768167,OKEX.BTC-USDT,1600884900,2020-09-24 02:15:00,2020-09-24,1600876800,1617199004,1617199004,1,146872.02378026748,1min
10457.9,10462,10457.9,10462,34.97739437,OKEX.BTC-USDT,1600884840,2020-09-24 02:14:00,2020-09-24,1600876800,1617199004,1617199004,1,365861.7962404815,1min
10457.8,10457.9,10456.4,10457.9,11.92035033,OKEX.BTC-USDT,1600884780,2020-09-24 02:13:00,2020-09-24,1600876800,1617199004,1617199004,1,124661.23569859048,1min
