open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9446.1,9446.1,9445.7,9445.8,2.35280647,OKEX.BTC-USDT,1580661600,2020-02-03 00:40:00,2020-02-03,1580659200,1617200210,1617200210,1,22224.492275296503,1min
9445.0,9446.1,9444.9,9446.1,1.42461276,OKEX.BTC-USDT,1580661540,2020-02-03 00:39:00,2020-02-03,1580659200,1617200210,1617200210,1,13456.251055218,1min
9444.8,9447.6,9444.7,9444.9,1.75546764,OKEX.BTC-USDT,1580661480,2020-02-03 00:38:00,2020-02-03,1580659200,1617200210,1617200210,1,16580.128539653997,1min
9443.6,9445.2,9443.6,9444.4,3.64108606,OKEX.BTC-USDT,1580661420,2020-02-03 00:37:00,2020-02-03,1580659200,1617200210,1617200210,1,34386.416750640004,1min
9441.4,9443.6,9437.0,9443.5,27.03584516,OKEX.BTC-USDT,1580661360,2020-02-03 00:36:00,2020-02-03,1580659200,1617200210,1617200210,1,255284.61613104204,1min
9436.8,9444.3,9436.5,9441.3,6.15292193,OKEX.BTC-USDT,1580661300,2020-02-03 00:35:00,2020-02-03,1580659200,1617200210,1617200210,1,58077.737743366495,1min
9438.2,9439.6,9436.9,9436.9,3.40769448,OKEX.BTC-USDT,1580661240,2020-02-03 00:34:00,2020-02-03,1580659200,1617200210,1617200210,1,32160.287039723997,1min
9440.4,9442.8,9437.4,9438.3,3.87701019,OKEX.BTC-USDT,1580661180,2020-02-03 00:33:00,2020-02-03,1580659200,1617200210,1617200210,1,36596.45613697649,1min
9440.4,9442.7,9440.0,9440.3,3.27417893,OKEX.BTC-USDT,1580661120,2020-02-03 00:32:00,2020-02-03,1580659200,1617200210,1617200210,1,30909.395061825497,1min
9431.8,9441.0,9431.8,9440.4,23.21968967,OKEX.BTC-USDT,1580661060,2020-02-03 00:31:00,2020-02-03,1580659200,1617200210,1617200210,1,219103.31369508698,1min
