open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8863.9,8866.6,8863.1,8866.4,28.27444439,OKEX.BTC-USDT,1588697220,2020-05-06 00:47:00,2020-05-06,1588694400,1617199726,1617199726,1,250657.19068400847,1min
8862.8,8866.2,8862.8,8864.3,32.48900941,OKEX.BTC-USDT,1588697160,2020-05-06 00:46:00,2020-05-06,1588694400,1617199726,1617199726,1,287967.9593560055,1min
8856.6,8866.8,8855.7,8862.7,55.1205123,OKEX.BTC-USDT,1588697100,2020-05-06 00:45:00,2020-05-06,1588694400,1617199726,1617199726,1,488348.4467986951,1min
8856.2,8860.7,8854.0,8856.6,94.99941492,OKEX.BTC-USDT,1588697040,2020-05-06 00:44:00,2020-05-06,1588694400,1617199726,1617199726,1,841352.8182974881,1min
8860.6,8860.7,8856.2,8856.3,49.53417655,OKEX.BTC-USDT,1588696980,2020-05-06 00:43:00,2020-05-06,1588694400,1617199726,1617199726,1,438796.0262593475,1min
8857.4,8862.0,8856.7,8861.8,84.34220138,OKEX.BTC-USDT,1588696920,2020-05-06 00:42:00,2020-05-06,1588694400,1617199726,1617199726,1,747238.1673462479,1min
8867.0,8868.0,8857.4,8857.4,63.79337247,OKEX.BTC-USDT,1588696860,2020-05-06 00:41:00,2020-05-06,1588694400,1617199726,1617199726,1,565349.6255036341,1min
8868.7,8868.8,8862.9,8867.0,26.42896102,OKEX.BTC-USDT,1588696800,2020-05-06 00:40:00,2020-05-06,1588694400,1617199726,1617199726,1,234368.061981207,1min
8861.3,8868.8,8861.3,8868.8,47.81982239,OKEX.BTC-USDT,1588696740,2020-05-06 00:39:00,2020-05-06,1588694400,1617199726,1617199726,1,423925.11647846946,1min
8863.8,8866.3,8861.4,8861.5,87.14915631,OKEX.BTC-USDT,1588696680,2020-05-06 00:38:00,2020-05-06,1588694400,1617199726,1617199726,1,772372.4701708214,1min
8863.0,8866.6,8861.4,8863.3,30.78110323,OKEX.BTC-USDT,1588696620,2020-05-06 00:37:00,2020-05-06,1588694400,1617199726,1617199726,1,272817.5350929745,1min
8873.2,8873.2,8861.2,8863.0,51.4001805,OKEX.BTC-USDT,1588696560,2020-05-06 00:36:00,2020-05-06,1588694400,1617199726,1617199726,1,455821.94069205,1min
8874.6,8877.4,8872.5,8873.2,29.92942679,OKEX.BTC-USDT,1588696500,2020-05-06 00:35:00,2020-05-06,1588694400,1617199726,1617199726,1,265590.74039178103,1min
8882.0,8884.0,8872.6,8874.5,87.81374193,OKEX.BTC-USDT,1588696440,2020-05-06 00:34:00,2020-05-06,1588694400,1617199726,1617199726,1,779632.3542900225,1min
8881.9,8882.0,8874.1,8881.9,118.14600533,OKEX.BTC-USDT,1588696380,2020-05-06 00:33:00,2020-05-06,1588694400,1617199726,1617199726,1,1049361.004740527,1min
