open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
31675,31691.7,31650.5,31663.1,22.68244876,OKEX.BTC-USDT,1611505260,2021-01-25 00:21:00,2021-01-25,1611504000,1617200999,1617200999,1,718331.603902878,1min
31780.8,31794.6,31615.4,31681.9,31.87143246,OKEX.BTC-USDT,1611505200,2021-01-25 00:20:00,2021-01-25,1611504000,1617200999,1617200999,1,1011323.578389621,1min
31817.7,31849.3,31780.7,31788,13.5192787,OKEX.BTC-USDT,1611505140,2021-01-25 00:19:00,2021-01-25,1611504000,1617200999,1617200999,1,429951.59260429494,1min
31812.9,31844.2,31805.8,31820.6,2.81822171,OKEX.BTC-USDT,1611505080,2021-01-25 00:18:00,2021-01-25,1611504000,1617200999,1617200999,1,89666.6555916425,1min
31849,31855.1,31806.3,31813.5,2.73057102,OKEX.BTC-USDT,1611505020,2021-01-25 00:17:00,2021-01-25,1611504000,1617200999,1617200999,1,86917.488780375,1min
31828.8,31855,31801.5,31850.2,4.47768297,OKEX.BTC-USDT,1611504960,2021-01-25 00:16:00,2021-01-25,1611504000,1617200999,1617200999,1,142567.186923315,1min
31780,31858,31777.2,31834.8,7.73448985,OKEX.BTC-USDT,1611504900,2021-01-25 00:15:00,2021-01-25,1611504000,1617200999,1617200999,1,246014.01245489,1min
31771.5,31786.2,31768.5,31780,1.97087732,OKEX.BTC-USDT,1611504840,2021-01-25 00:14:00,2021-01-25,1611504000,1617200999,1617200999,1,62626.10500099,1min
31753.2,31802.5,31753.2,31777.1,4.21428935,OKEX.BTC-USDT,1611504780,2021-01-25 00:13:00,2021-01-25,1611504000,1617200999,1617200999,1,133867.5333461525,1min
31789.5,31817.4,31729.1,31756.9,6.9817103,OKEX.BTC-USDT,1611504720,2021-01-25 00:12:00,2021-01-25,1611504000,1617200999,1617200999,1,221831.27770396,1min
31759.8,31814.9,31759.6,31780.2,6.24764079,OKEX.BTC-USDT,1611504660,2021-01-25 00:11:00,2021-01-25,1611504000,1617200999,1617200999,1,198487.5478983,1min
31770,31829.3,31719,31759.9,21.99712921,OKEX.BTC-USDT,1611504600,2021-01-25 00:10:00,2021-01-25,1611504000,1617200999,1617200999,1,698737.7094991895,1min
31858.7,31867.4,31777.7,31784.6,14.87922042,OKEX.BTC-USDT,1611504540,2021-01-25 00:09:00,2021-01-25,1611504000,1617200999,1617200999,1,473481.34447809303,1min
31885.7,31891.5,31823.5,31851.8,8.78000103,OKEX.BTC-USDT,1611504480,2021-01-25 00:08:00,2021-01-25,1611504000,1617200999,1617200999,1,279807.65782481246,1min
31936.2,31969,31885.7,31885.7,6.3800227,OKEX.BTC-USDT,1611504420,2021-01-25 00:07:00,2021-01-25,1611504000,1617200999,1617200999,1,203592.58537856498,1min
32028.8,32028.8,31936.1,31936.1,9.67929614,OKEX.BTC-USDT,1611504360,2021-01-25 00:06:00,2021-01-25,1611504000,1617200999,1617200999,1,309567.60483274295,1min
