open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9350.3,9350.9,9350.3,9350.9,1.11211973,OKEX.BTC-USDT,1595350440,2020-07-22 00:54:00,2020-07-22,1595347200,1617202106,1617202106,1,10398.986747338,1min
9350.3,9350.3,9350.3,9350.3,0.00317818,OKEX.BTC-USDT,1595350380,2020-07-22 00:53:00,2020-07-22,1595347200,1617202106,1617202106,1,29.716936454,1min
9350.3,9350.3,9350.2,9350.2,0.03858473,OKEX.BTC-USDT,1595350320,2020-07-22 00:52:00,2020-07-22,1595347200,1617202106,1617202106,1,360.7768716825,1min
9350,9350.3,9350,9350.2,5.89263021,OKEX.BTC-USDT,1595350260,2020-07-22 00:51:00,2020-07-22,1595347200,1617202106,1617202106,1,55096.681726521005,1min
9348.6,9350,9348.6,9350,22.14645411,OKEX.BTC-USDT,1595350200,2020-07-22 00:50:00,2020-07-22,1595347200,1617202106,1617202106,1,207053.843410623,1min
9348.6,9348.6,9348.6,9348.6,0.5044164,OKEX.BTC-USDT,1595350140,2020-07-22 00:49:00,2020-07-22,1595347200,1617202106,1617202106,1,4715.58715704,1min
9348.6,9348.6,9348.5,9348.6,3.78625808,OKEX.BTC-USDT,1595350080,2020-07-22 00:48:00,2020-07-22,1595347200,1617202106,1617202106,1,35396.212286688,1min
9347.9,9348.4,9347.8,9348.4,9.88201647,OKEX.BTC-USDT,1595350020,2020-07-22 00:47:00,2020-07-22,1595347200,1617202106,1617202106,1,92378.5722640305,1min
9344.2,9347.9,9344.2,9347.9,50.12705166,OKEX.BTC-USDT,1595349960,2020-07-22 00:46:00,2020-07-22,1595347200,1617202106,1617202106,1,468489.93116694293,1min
9343.3,9344.2,9343.3,9344.2,9.03756361,OKEX.BTC-USDT,1595349900,2020-07-22 00:45:00,2020-07-22,1595347200,1617202106,1617202106,1,84444.7349809375,1min
9343.3,9343.3,9343.2,9343.3,1.41632852,OKEX.BTC-USDT,1595349840,2020-07-22 00:44:00,2020-07-22,1595347200,1617202106,1617202106,1,13233.182260915999,1min
9343.6,9343.6,9343.2,9343.3,4.94665802,OKEX.BTC-USDT,1595349780,2020-07-22 00:43:00,2020-07-22,1595347200,1617202106,1617202106,1,46218.851876969005,1min
9343.7,9343.7,9343.6,9343.6,9.62098226,OKEX.BTC-USDT,1595349720,2020-07-22 00:42:00,2020-07-22,1595347200,1617202106,1617202106,1,89895.09089364902,1min
9343.7,9343.7,9343.7,9343.7,0.48866099,OKEX.BTC-USDT,1595349660,2020-07-22 00:41:00,2020-07-22,1595347200,1617202106,1617202106,1,4565.901692263001,1min
9342.8,9343.7,9342.8,9343.7,10.50697573,OKEX.BTC-USDT,1595349600,2020-07-22 00:40:00,2020-07-22,1595347200,1617202106,1617202106,1,98169.30098932251,1min
9342.4,9342.9,9342.4,9342.8,7.6024475,OKEX.BTC-USDT,1595349540,2020-07-22 00:39:00,2020-07-22,1595347200,1617202106,1617202106,1,71026.62601349999,1min
9341.6,9342.6,9341.6,9342.4,8.69708941,OKEX.BTC-USDT,1595349480,2020-07-22 00:38:00,2020-07-22,1595347200,1617202106,1617202106,1,81248.20926822,1min
