open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8656.9,8656.9,8652.4,8653.3,31.79612978,OKEX.BTC-USDT,1583001840,2020-03-01 02:44:00,2020-03-01,1582992000,1617200068,1617200068,1,275198.682858878,1min
8657.9,8657.9,8649.5,8656.9,24.44765231,OKEX.BTC-USDT,1583001780,2020-03-01 02:43:00,2020-03-01,1582992000,1617200068,1617200068,1,211653.10510859397,1min
8650.8,8662.2,8650.8,8656.4,20.91125845,OKEX.BTC-USDT,1583001720,2020-03-01 02:42:00,2020-03-01,1582992000,1617200068,1617200068,1,180957.66612291997,1min
8653.5,8653.5,8650.8,8650.9,9.92947167,OKEX.BTC-USDT,1583001660,2020-03-01 02:41:00,2020-03-01,1582992000,1617200068,1617200068,1,85911.77478317401,1min
8657.3,8657.3,8652.8,8653.6,16.6353625,OKEX.BTC-USDT,1583001600,2020-03-01 02:40:00,2020-03-01,1582992000,1617200068,1617200068,1,143986.548350625,1min
8654.1,8660.0,8654.1,8657.6,29.1221671,OKEX.BTC-USDT,1583001540,2020-03-01 02:39:00,2020-03-01,1582992000,1617200068,1617200068,1,252077.110092535,1min
8660.8,8660.8,8654.1,8654.1,11.81960548,OKEX.BTC-USDT,1583001480,2020-03-01 02:38:00,2020-03-01,1582992000,1617200068,1617200068,1,102327.643462826,1min
8665.7,8666.7,8660.8,8660.8,10.56468388,OKEX.BTC-USDT,1583001420,2020-03-01 02:37:00,2020-03-01,1582992000,1617200068,1617200068,1,91524.49762341,1min
8664.7,8665.7,8660.0,8665.7,21.90017777,OKEX.BTC-USDT,1583001360,2020-03-01 02:36:00,2020-03-01,1582992000,1617200068,1617200068,1,189769.420412604,1min
8667.0,8668.4,8663.5,8665.5,31.45211424,OKEX.BTC-USDT,1583001300,2020-03-01 02:35:00,2020-03-01,1582992000,1617200068,1617200068,1,272571.8850324,1min
8663.8,8667.2,8663.8,8666.2,13.68567961,OKEX.BTC-USDT,1583001240,2020-03-01 02:34:00,2020-03-01,1582992000,1617200068,1617200068,1,118586.41382064999,1min
8661.1,8664.5,8661.1,8664.1,17.38838359,OKEX.BTC-USDT,1583001180,2020-03-01 02:33:00,2020-03-01,1582992000,1617200068,1617200068,1,150628.61168673402,1min
8654.4,8661.9,8653.2,8661.1,24.91403327,OKEX.BTC-USDT,1583001120,2020-03-01 02:32:00,2020-03-01,1582992000,1617200068,1617200068,1,215699.47154334252,1min
8661.1,8661.2,8653.9,8654.5,16.99545496,OKEX.BTC-USDT,1583001060,2020-03-01 02:31:00,2020-03-01,1582992000,1617200068,1617200068,1,147143.249952688,1min
8669.6,8669.6,8661.1,8661.1,27.87397286,OKEX.BTC-USDT,1583001000,2020-03-01 02:30:00,2020-03-01,1582992000,1617200068,1617200068,1,241537.730722401,1min
8660.6,8669.7,8660.6,8669.6,12.89860568,OKEX.BTC-USDT,1583000940,2020-03-01 02:29:00,2020-03-01,1582992000,1617200068,1617200068,1,111767.708077768,1min
8659.3,8660.6,8659.3,8660.6,6.19367976,OKEX.BTC-USDT,1583000880,2020-03-01 02:28:00,2020-03-01,1582992000,1617200068,1617200068,1,53636.957037612,1min
8662.5,8664.5,8658.5,8659.2,14.48946203,OKEX.BTC-USDT,1583000820,2020-03-01 02:27:00,2020-03-01,1582992000,1617200068,1617200068,1,125491.0572225255,1min
