open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
6934.2,6935.0,6928.3,6929.8,13.33059274,OKEX.BTC-USDT,1586882340,2020-04-15 00:39:00,2020-04-15,1586880000,1617199836,1617199836,1,92407.66887368,1min
6930.3,6935.6,6930.0,6934.2,20.77982074,OKEX.BTC-USDT,1586882280,2020-04-15 00:38:00,2020-04-15,1586880000,1617199836,1617199836,1,144050.912324865,1min
6923.5,6933.3,6923.5,6930.9,22.58585721,OKEX.BTC-USDT,1586882220,2020-04-15 00:37:00,2020-04-15,1586880000,1617199836,1617199836,1,156456.750065112,1min
6929.5,6930.5,6920.2,6923.5,46.70803294,OKEX.BTC-USDT,1586882160,2020-04-15 00:36:00,2020-04-15,1586880000,1617199836,1617199836,1,323523.19015891,1min
6943.0,6943.7,6929.4,6929.6,26.86712731,OKEX.BTC-USDT,1586882100,2020-04-15 00:35:00,2020-04-15,1586880000,1617199836,1617199836,1,186358.455160353,1min
6941.4,6946.4,6941.1,6943.0,28.58828618,OKEX.BTC-USDT,1586882040,2020-04-15 00:34:00,2020-04-15,1586880000,1617199836,1617199836,1,198465.600318796,1min
6936.7,6943.5,6935.4,6941.8,23.31519328,OKEX.BTC-USDT,1586881980,2020-04-15 00:33:00,2020-04-15,1586880000,1617199836,1617199836,1,161789.95496824,1min
6936.2,6939.0,6935.8,6936.7,9.96217763,OKEX.BTC-USDT,1586881920,2020-04-15 00:32:00,2020-04-15,1586880000,1617199836,1617199836,1,69102.14702161349,1min
6936.1,6938.4,6931.5,6936.1,28.2150335,OKEX.BTC-USDT,1586881860,2020-04-15 00:31:00,2020-04-15,1586880000,1617199836,1617199836,1,195702.29385935,1min
6934.6,6939.1,6933.9,6936.0,10.1096578,OKEX.BTC-USDT,1586881800,2020-04-15 00:30:00,2020-04-15,1586880000,1617199836,1617199836,1,70113.50974034001,1min
6929.8,6934.6,6927.7,6934.6,17.56013759,OKEX.BTC-USDT,1586881740,2020-04-15 00:29:00,2020-04-15,1586880000,1617199836,1617199836,1,121730.385801398,1min
6929.0,6931.4,6926.1,6929.8,12.68467959,OKEX.BTC-USDT,1586881680,2020-04-15 00:28:00,2020-04-15,1586880000,1617199836,1617199836,1,87897.21875094599,1min
6922.2,6929.3,6921.5,6928.8,15.18549971,OKEX.BTC-USDT,1586881620,2020-04-15 00:27:00,2020-04-15,1586880000,1617199836,1617199836,1,105167.178241605,1min
6929.3,6929.3,6916.9,6923.1,31.06518878,OKEX.BTC-USDT,1586881560,2020-04-15 00:26:00,2020-04-15,1586880000,1617199836,1617199836,1,215163.71052803603,1min
6942.7,6942.7,6926.8,6929.3,64.58214753,OKEX.BTC-USDT,1586881500,2020-04-15 00:25:00,2020-04-15,1586880000,1617199836,1617199836,1,447941.77526808,1min
6936.0,6946.5,6932.6,6942.7,53.11747575,OKEX.BTC-USDT,1586881440,2020-04-15 00:24:00,2020-04-15,1586880000,1617199836,1617199836,1,368600.7553457625,1min
6926.0,6938.6,6925.3,6936.1,50.91453638,OKEX.BTC-USDT,1586881380,2020-04-15 00:23:00,2020-04-15,1586880000,1617199836,1617199836,1,352891.197376599,1min
6928.3,6928.3,6924.0,6926.1,18.38905628,OKEX.BTC-USDT,1586881320,2020-04-15 00:22:00,2020-04-15,1586880000,1617199836,1617199836,1,127384.670662816,1min
6924.9,6934.6,6924.4,6928.3,58.89994013,OKEX.BTC-USDT,1586881260,2020-04-15 00:21:00,2020-04-15,1586880000,1617199836,1617199836,1,407976.325304458,1min
6927.6,6927.6,6922.7,6924.9,18.82798854,OKEX.BTC-USDT,1586881200,2020-04-15 00:20:00,2020-04-15,1586880000,1617199836,1617199836,1,130407.355625175,1min
6934.4,6934.4,6927.2,6927.7,52.91517433,OKEX.BTC-USDT,1586881140,2020-04-15 00:19:00,2020-04-15,1586880000,1617199836,1617199836,1,366757.71903994645,1min
6929.0,6935.4,6929.0,6934.3,26.93163716,OKEX.BTC-USDT,1586881080,2020-04-15 00:18:00,2020-04-15,1586880000,1617199836,1617199836,1,186680.682720114,1min
6925.5,6930.0,6924.7,6929.0,31.06240004,OKEX.BTC-USDT,1586881020,2020-04-15 00:17:00,2020-04-15,1586880000,1617199836,1617199836,1,215177.01067709,1min
6921.5,6927.4,6921.5,6924.9,22.54896814,OKEX.BTC-USDT,1586880960,2020-04-15 00:16:00,2020-04-15,1586880000,1617199836,1617199836,1,156111.016226848,1min
6917.4,6923.5,6917.4,6921.5,15.94913246,OKEX.BTC-USDT,1586880900,2020-04-15 00:15:00,2020-04-15,1586880000,1617199836,1617199836,1,110359.22460034699,1min
6920.4,6921.8,6917.0,6917.8,24.49373758,OKEX.BTC-USDT,1586880840,2020-04-15 00:14:00,2020-04-15,1586880000,1617199836,1617199836,1,169474.61968977802,1min
6914.3,6921.5,6913.0,6920.5,26.49303839,OKEX.BTC-USDT,1586880780,2020-04-15 00:13:00,2020-04-15,1586880000,1617199836,1617199836,1,183262.943758986,1min
6911.9,6915.6,6911.9,6914.4,18.22354281,OKEX.BTC-USDT,1586880720,2020-04-15 00:12:00,2020-04-15,1586880000,1617199836,1617199836,1,125982.0849769515,1min
6904.6,6912.0,6904.6,6911.8,14.64941495,OKEX.BTC-USDT,1586880660,2020-04-15 00:11:00,2020-04-15,1586880000,1617199836,1617199836,1,101201.08835759001,1min
6908.5,6909.1,6903.6,6904.5,29.19060768,OKEX.BTC-USDT,1586880600,2020-04-15 00:10:00,2020-04-15,1586880000,1617199836,1617199836,1,201604.93194192,1min
6907.5,6910.8,6904.0,6908.5,23.12744492,OKEX.BTC-USDT,1586880540,2020-04-15 00:09:00,2020-04-15,1586880000,1617199836,1617199836,1,159764.38950736,1min
6910.3,6914.0,6907.0,6907.5,18.31540847,OKEX.BTC-USDT,1586880480,2020-04-15 00:08:00,2020-04-15,1586880000,1617199836,1617199836,1,126539.325578383,1min
6907.0,6910.4,6906.2,6910.4,22.18746459,OKEX.BTC-USDT,1586880420,2020-04-15 00:07:00,2020-04-15,1586880000,1617199836,1617199836,1,153286.536612933,1min
6899.8,6908.1,6895.2,6907.1,34.89611979,OKEX.BTC-USDT,1586880360,2020-04-15 00:06:00,2020-04-15,1586880000,1617199836,1617199836,1,240903.61816427554,1min
6897.6,6902.5,6894.2,6899.7,31.71686841,OKEX.BTC-USDT,1586880300,2020-04-15 00:05:00,2020-04-15,1586880000,1617199836,1617199836,1,218803.57425664648,1min
