open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
7891.1,7891.6,7888.2,7889.4,9.65133052,OKEX.BTC-USDT,1583861520,2020-03-11 01:32:00,2020-03-11,1583856000,1617200016,1617200016,1,76151.41063543,1min
7895.3,7896.1,7890.0,7891.1,10.55932146,OKEX.BTC-USDT,1583861460,2020-03-11 01:31:00,2020-03-11,1583856000,1617200016,1617200016,1,83346.836148072,1min
7903.5,7903.5,7892.3,7895.2,29.13106536,OKEX.BTC-USDT,1583861400,2020-03-11 01:30:00,2020-03-11,1583856000,1617200016,1617200016,1,230116.48115151603,1min
7891.3,7903.6,7890.4,7903.5,8.85391769,OKEX.BTC-USDT,1583861340,2020-03-11 01:29:00,2020-03-11,1583856000,1617200016,1617200016,1,69922.929565006,1min
7895.7,7895.7,7890.8,7891.7,9.82383994,OKEX.BTC-USDT,1583861280,2020-03-11 01:28:00,2020-03-11,1583856000,1617200016,1617200016,1,77546.44533437799,1min
7894.5,7899.9,7889.8,7895.8,18.00557288,OKEX.BTC-USDT,1583861220,2020-03-11 01:27:00,2020-03-11,1583856000,1617200016,1617200016,1,142156.698723532,1min
7902.8,7903.9,7895.4,7896.0,27.44663269,OKEX.BTC-USDT,1583861160,2020-03-11 01:26:00,2020-03-11,1583856000,1617200016,1617200016,1,216811.930271386,1min
7903.1,7909.6,7898.2,7902.9,22.8424874,OKEX.BTC-USDT,1583861100,2020-03-11 01:25:00,2020-03-11,1583856000,1617200016,1617200016,1,180524.1779222,1min
7898.3,7903.0,7894.7,7903.0,10.29210027,OKEX.BTC-USDT,1583861040,2020-03-11 01:24:00,2020-03-11,1583856000,1617200016,1617200016,1,81314.2819981755,1min
7901.4,7903.2,7898.5,7898.5,5.82333822,OKEX.BTC-USDT,1583860980,2020-03-11 01:23:00,2020-03-11,1583856000,1617200016,1617200016,1,46004.080771089,1min
7889.5,7903.4,7889.5,7901.8,24.44249318,OKEX.BTC-USDT,1583860920,2020-03-11 01:22:00,2020-03-11,1583856000,1617200016,1617200016,1,192989.371276667,1min
7901.7,7901.8,7889.3,7889.5,11.56101373,OKEX.BTC-USDT,1583860860,2020-03-11 01:21:00,2020-03-11,1583856000,1617200016,1617200016,1,91281.14000658802,1min
7889.9,7901.3,7889.4,7901.3,26.02778843,OKEX.BTC-USDT,1583860800,2020-03-11 01:20:00,2020-03-11,1583856000,1617200016,1617200016,1,205505.00632790802,1min
7893.0,7895.4,7888.5,7889.7,34.32861599,OKEX.BTC-USDT,1583860740,2020-03-11 01:19:00,2020-03-11,1583856000,1617200016,1617200016,1,270899.12379268656,1min
7884.8,7893.0,7884.8,7893.0,5.37916209,OKEX.BTC-USDT,1583860680,2020-03-11 01:18:00,2020-03-11,1583856000,1617200016,1617200016,1,42435.671811801,1min
7888.0,7888.9,7884.7,7884.8,12.32995967,OKEX.BTC-USDT,1583860620,2020-03-11 01:17:00,2020-03-11,1583856000,1617200016,1617200016,1,97238.99394148799,1min
7898.2,7898.2,7886.5,7888.0,21.99401944,OKEX.BTC-USDT,1583860560,2020-03-11 01:16:00,2020-03-11,1583856000,1617200016,1617200016,1,173600.994841864,1min
7898.0,7903.2,7896.0,7897.6,67.8039398,OKEX.BTC-USDT,1583860500,2020-03-11 01:15:00,2020-03-11,1583856000,1617200016,1617200016,1,535501.95575244,1min
7884.7,7899.6,7884.6,7897.9,25.6886688,OKEX.BTC-USDT,1583860440,2020-03-11 01:14:00,2020-03-11,1583856000,1617200016,1617200016,1,202716.99210143997,1min
7888.7,7891.6,7883.0,7885.7,16.99730572,OKEX.BTC-USDT,1583860380,2020-03-11 01:13:00,2020-03-11,1583856000,1617200016,1617200016,1,134061.14967478398,1min
7880.6,7891.9,7880.0,7888.2,53.59531794,OKEX.BTC-USDT,1583860320,2020-03-11 01:12:00,2020-03-11,1583856000,1617200016,1617200016,1,422566.924766136,1min
7862.6,7881.5,7862.6,7881.0,29.26432986,OKEX.BTC-USDT,1583860260,2020-03-11 01:11:00,2020-03-11,1583856000,1617200016,1617200016,1,230362.951791948,1min
7865.3,7872.8,7858.2,7862.5,76.50403088,OKEX.BTC-USDT,1583860200,2020-03-11 01:10:00,2020-03-11,1583856000,1617200016,1617200016,1,601620.048437232,1min
7839.4,7866.4,7839.4,7865.5,30.07296145,OKEX.BTC-USDT,1583860140,2020-03-11 01:09:00,2020-03-11,1583856000,1617200016,1617200016,1,236146.4261380525,1min
7837.0,7839.5,7836.9,7839.5,57.90989083,OKEX.BTC-USDT,1583860080,2020-03-11 01:08:00,2020-03-11,1583856000,1617200016,1617200016,1,453912.2017982475,1min
7836.2,7839.3,7834.6,7837.6,11.08628017,OKEX.BTC-USDT,1583860020,2020-03-11 01:07:00,2020-03-11,1583856000,1617200016,1617200016,1,86882.069064273,1min
7829.4,7836.8,7826.2,7836.2,17.0951806,OKEX.BTC-USDT,1583859960,2020-03-11 01:06:00,2020-03-11,1583856000,1617200016,1617200016,1,133903.13060367998,1min
7822.4,7832.6,7822.4,7828.2,21.86179276,OKEX.BTC-USDT,1583859900,2020-03-11 01:05:00,2020-03-11,1583856000,1617200016,1617200016,1,171075.086884828,1min
7829.4,7831.4,7822.6,7822.6,32.29835988,OKEX.BTC-USDT,1583859840,2020-03-11 01:04:00,2020-03-11,1583856000,1617200016,1617200016,1,252766.96442088,1min
7833.6,7835.3,7826.9,7829.5,27.05962391,OKEX.BTC-USDT,1583859780,2020-03-11 01:03:00,2020-03-11,1583856000,1617200016,1617200016,1,211918.7976323605,1min
7836.2,7838.6,7834.5,7834.5,6.16159678,OKEX.BTC-USDT,1583859720,2020-03-11 01:02:00,2020-03-11,1583856000,1617200016,1617200016,1,48278.267330173,1min
7840.8,7842.0,7836.2,7836.2,13.48506028,OKEX.BTC-USDT,1583859660,2020-03-11 01:01:00,2020-03-11,1583856000,1617200016,1617200016,1,105702.64500478,1min
7842.7,7844.9,7840.8,7840.8,6.31733019,OKEX.BTC-USDT,1583859600,2020-03-11 01:00:00,2020-03-11,1583856000,1617200016,1617200016,1,49538.9240174325,1min
