open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
33660.8,33670.7,33616.4,33642.3,6.05421463,OKEX.BTC-USDT,1609690380,2021-01-04 00:13:00,2021-01-04,1609689600,1617201107,1617201107,1,203733.70633217652,1min
33706.9,33717.8,33640,33665.2,6.92402208,OKEX.BTC-USDT,1609690320,2021-01-04 00:12:00,2021-01-04,1609689600,1617201107,1617201107,1,233242.95398798402,1min
33686.9,33733,33671,33706.9,9.00246475,OKEX.BTC-USDT,1609690260,2021-01-04 00:11:00,2021-01-04,1609689600,1617201107,1617201107,1,303355.154434275,1min
33745.6,33746,33671,33689.2,12.47493528,OKEX.BTC-USDT,1609690200,2021-01-04 00:10:00,2021-01-04,1609689600,1617201107,1617201107,1,420622.3828098719,1min
33740.3,33778.6,33727.5,33746,17.87840986,OKEX.BTC-USDT,1609690140,2021-01-04 00:09:00,2021-01-04,1609689600,1617201107,1617201107,1,603273.8656674591,1min
33714.4,33741.7,33672.7,33740.3,7.74223282,OKEX.BTC-USDT,1609690080,2021-01-04 00:08:00,2021-01-04,1609689600,1617201107,1617201107,1,261124.99610162704,1min
33726.7,33760,33674.5,33714.5,15.62355749,OKEX.BTC-USDT,1609690020,2021-01-04 00:07:00,2021-01-04,1609689600,1617201107,1617201107,1,526835.732697294,1min
33755.9,33794.2,33705.4,33726.7,11.16639865,OKEX.BTC-USDT,1609689960,2021-01-04 00:06:00,2021-01-04,1609689600,1617201107,1617201107,1,376768.806769245,1min
33785.7,33791.8,33721.9,33760.4,12.08196128,OKEX.BTC-USDT,1609689900,2021-01-04 00:05:00,2021-01-04,1609689600,1617201107,1617201107,1,408044.682407504,1min
33795.5,33812.7,33690.8,33785.2,17.03555645,OKEX.BTC-USDT,1609689840,2021-01-04 00:04:00,2021-01-04,1609689600,1617201107,1617201107,1,575637.4148902575,1min
33835.6,33848,33782.4,33799.2,33.75532535,OKEX.BTC-USDT,1609689780,2021-01-04 00:03:00,2021-01-04,1609689600,1617201107,1617201107,1,1141517.3394910898,1min
33740.9,33835.5,33731.9,33835.5,23.10474872,OKEX.BTC-USDT,1609689720,2021-01-04 00:02:00,2021-01-04,1609689600,1617201107,1617201107,1,780667.8707011039,1min
33683.6,33764.3,33625.3,33748.4,20.20675385,OKEX.BTC-USDT,1609689660,2021-01-04 00:01:00,2021-01-04,1609689600,1617201107,1617201107,1,681290.9128066,1min
33514.6,33694.9,33514.6,33678.4,27.81169623,OKEX.BTC-USDT,1609689600,2021-01-04 00:00:00,2021-01-04,1609689600,1617201107,1617201107,1,934375.652391195,1min
33591,33591.1,33505.5,33517.4,8.85838671,OKEX.BTC-USDT,1609689540,2021-01-03 23:59:00,2021-01-03,1609603200,1617201107,1617201107,1,297236.079344682,1min
33611.2,33656.2,33593.7,33593.7,10.30230701,OKEX.BTC-USDT,1609689480,2021-01-03 23:58:00,2021-01-03,1609603200,1617201107,1617201107,1,346182.7561881745,1min
