open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9805.7,9807.7,9804.3,9807.7,118.32283529,OKEX.BTC-USDT,1591813560,2020-06-11 02:26:00,2020-06-11,1591804800,1617199542,1617199542,1,1160356.5488384431,1min
9801.3,9806.0,9801.3,9805.6,106.54502504,OKEX.BTC-USDT,1591813500,2020-06-11 02:25:00,2020-06-11,1591804800,1617199542,1617199542,1,1044508.825728388,1min
9803.3,9805.9,9800.0,9800.1,145.92705794,OKEX.BTC-USDT,1591813440,2020-06-11 02:24:00,2020-06-11,1591804800,1617199542,1617199542,1,1430333.2438104982,1min
9801.0,9809.0,9800.4,9803.3,139.89486381,OKEX.BTC-USDT,1591813380,2020-06-11 02:23:00,2020-06-11,1591804800,1617199542,1617199542,1,1371270.4392951916,1min
9803.1,9803.1,9801.1,9801.1,84.08374597,OKEX.BTC-USDT,1591813320,2020-06-11 02:22:00,2020-06-11,1591804800,1617199542,1617199542,1,824197.286372537,1min
9811.8,9811.8,9802.4,9803.2,22.62928084,OKEX.BTC-USDT,1591813260,2020-06-11 02:21:00,2020-06-11,1591804800,1617199542,1617199542,1,221936.6718383,1min
9813.3,9814.6,9806.1,9811.7,64.58646175,OKEX.BTC-USDT,1591813200,2020-06-11 02:20:00,2020-06-11,1591804800,1617199542,1617199542,1,633754.655921875,1min
9812.4,9815.7,9809.6,9814.2,19.18969152,OKEX.BTC-USDT,1591813140,2020-06-11 02:19:00,2020-06-11,1591804800,1617199542,1617199542,1,188314.199793216,1min
9811.3,9819.0,9811.2,9812.4,77.43151787,OKEX.BTC-USDT,1591813080,2020-06-11 02:18:00,2020-06-11,1591804800,1617199542,1617199542,1,759746.4386127593,1min
9805.6,9811.2,9805.6,9811.2,98.18438681,OKEX.BTC-USDT,1591813020,2020-06-11 02:17:00,2020-06-11,1591804800,1617199542,1617199542,1,963031.7395872042,1min
9804.5,9810.7,9803.9,9805.1,30.56516914,OKEX.BTC-USDT,1591812960,2020-06-11 02:16:00,2020-06-11,1591804800,1617199542,1617199542,1,299685.37038387195,1min
9802.9,9810.7,9802.9,9804.4,36.28141294,OKEX.BTC-USDT,1591812900,2020-06-11 02:15:00,2020-06-11,1591804800,1617199542,1617199542,1,355690.273969231,1min
9797.4,9802.9,9796.3,9802.9,103.06490441,OKEX.BTC-USDT,1591812840,2020-06-11 02:14:00,2020-06-11,1591804800,1617199542,1617199542,1,1010051.5229536614,1min
9801.2,9801.3,9788.8,9797.3,181.55845808,OKEX.BTC-USDT,1591812780,2020-06-11 02:13:00,2020-06-11,1591804800,1617199542,1617199542,1,1779136.72034044,1min
9794.8,9802.8,9793.7,9801.2,268.07570988,OKEX.BTC-USDT,1591812720,2020-06-11 02:12:00,2020-06-11,1591804800,1617199542,1617199542,1,2626605.80540424,1min
9796.1,9796.4,9784.1,9794.8,208.72161559,OKEX.BTC-USDT,1591812660,2020-06-11 02:11:00,2020-06-11,1591804800,1617199542,1617199542,1,2044522.1494310657,1min
9783.7,9796.6,9783.7,9796.1,306.80409124,OKEX.BTC-USDT,1591812600,2020-06-11 02:10:00,2020-06-11,1591804800,1617199542,1617199542,1,3003581.372830476,1min
9783.6,9784.0,9781.3,9783.7,493.48258462,OKEX.BTC-USDT,1591812540,2020-06-11 02:09:00,2020-06-11,1591804800,1617199542,1617199542,1,4828060.889017464,1min
9784.2,9784.7,9781.6,9783.3,83.00596571,OKEX.BTC-USDT,1591812480,2020-06-11 02:08:00,2020-06-11,1591804800,1617199542,1617199542,1,812109.6170152124,1min
9777.8,9785.8,9777.8,9784.2,301.12933937,OKEX.BTC-USDT,1591812420,2020-06-11 02:07:00,2020-06-11,1591804800,1617199542,1617199542,1,2945346.0683779703,1min
9777.0,9778.3,9776.7,9778.3,6.7686883,OKEX.BTC-USDT,1591812360,2020-06-11 02:06:00,2020-06-11,1591804800,1617199542,1617199542,1,66181.865156495,1min
