open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9273.6,9286.0,9273.5,9273.8,94.80963817,OKEX.BTC-USDT,1588780800,2020-05-07 00:00:00,2020-05-07,1588780800,1617199721,1617199721,1,879236.1414971291,1min
9271.2,9274.4,9270.6,9273.5,25.59702997,OKEX.BTC-USDT,1588780740,2020-05-06 23:59:00,2020-05-06,1588694400,1617199721,1617199721,1,237344.62084232952,1min
9276.3,9277.7,9271.1,9271.2,57.85642663,OKEX.BTC-USDT,1588780680,2020-05-06 23:58:00,2020-05-06,1588694400,1617199721,1617199721,1,536546.0364599625,1min
9274.5,9280.0,9274.4,9275.5,24.74621375,OKEX.BTC-USDT,1588780620,2020-05-06 23:57:00,2020-05-06,1588694400,1617199721,1617199721,1,229521.13253124998,1min
9268.0,9275.8,9268.0,9275.1,47.50742522,OKEX.BTC-USDT,1588780560,2020-05-06 23:56:00,2020-05-06,1588694400,1617199721,1617199721,1,440467.468298491,1min
9261.2,9267.1,9260.9,9267.1,42.46398426,OKEX.BTC-USDT,1588780500,2020-05-06 23:55:00,2020-05-06,1588694400,1617199721,1617199721,1,393392.71978227905,1min
9250.4,9263.1,9250.3,9261.2,119.42916014,OKEX.BTC-USDT,1588780440,2020-05-06 23:54:00,2020-05-06,1588694400,1617199721,1617199721,1,1105412.4204238118,1min
9255.2,9255.2,9242.3,9250.2,51.272758,OKEX.BTC-USDT,1588780380,2020-05-06 23:53:00,2020-05-06,1588694400,1617199721,1617199721,1,474411.4479466001,1min
9257.5,9257.7,9255.1,9255.4,3.75619302,OKEX.BTC-USDT,1588780320,2020-05-06 23:52:00,2020-05-06,1588694400,1617199721,1617199721,1,34769.012879979,1min
9259.5,9259.5,9254.7,9257.6,31.51135914,OKEX.BTC-USDT,1588780260,2020-05-06 23:51:00,2020-05-06,1588694400,1617199721,1617199721,1,291749.49416564696,1min
9265.6,9265.6,9256.1,9259.6,38.5274733,OKEX.BTC-USDT,1588780200,2020-05-06 23:50:00,2020-05-06,1588694400,1617199721,1617199721,1,356864.57418858,1min
9261.7,9265.3,9261.1,9265.3,7.38809369,OKEX.BTC-USDT,1588780140,2020-05-06 23:49:00,2020-05-06,1588694400,1617199721,1617199721,1,68439.60589731499,1min
9264.8,9265.2,9260.4,9261.7,96.72501673,OKEX.BTC-USDT,1588780080,2020-05-06 23:48:00,2020-05-06,1588694400,1617199721,1617199721,1,895988.0112241724,1min
9263.4,9265.9,9260.8,9265.6,47.11048941,OKEX.BTC-USDT,1588780020,2020-05-06 23:47:00,2020-05-06,1588694400,1617199721,1617199721,1,436455.129138945,1min
9259.5,9266.7,9259.5,9262.6,71.26848329,OKEX.BTC-USDT,1588779960,2020-05-06 23:46:00,2020-05-06,1588694400,1617199721,1617199721,1,660020.9871728545,1min
9259.3,9259.6,9256.8,9259.5,20.6274776,OKEX.BTC-USDT,1588779900,2020-05-06 23:45:00,2020-05-06,1588694400,1617199721,1617199721,1,190998.06608944,1min
9257.3,9259.4,9253.3,9259.4,29.02815212,OKEX.BTC-USDT,1588779840,2020-05-06 23:44:00,2020-05-06,1588694400,1617199721,1617199721,1,268752.79218020197,1min
9264.8,9264.8,9254.0,9256.6,39.77644445,OKEX.BTC-USDT,1588779780,2020-05-06 23:43:00,2020-05-06,1588694400,1617199721,1617199721,1,368357.719118115,1min
9268.2,9271.1,9264.6,9264.8,15.84788175,OKEX.BTC-USDT,1588779720,2020-05-06 23:42:00,2020-05-06,1588694400,1617199721,1617199721,1,146854.396236375,1min
9273.9,9273.9,9265.9,9269.4,68.59539934,OKEX.BTC-USDT,1588779660,2020-05-06 23:41:00,2020-05-06,1588694400,1617199721,1617199721,1,635992.5342907109,1min
9265.1,9276.1,9265.1,9273.9,48.31535318,OKEX.BTC-USDT,1588779600,2020-05-06 23:40:00,2020-05-06,1588694400,1617199721,1617199721,1,447859.16630201,1min
9271.5,9271.7,9263.8,9265.1,43.13500229,OKEX.BTC-USDT,1588779540,2020-05-06 23:39:00,2020-05-06,1588694400,1617199721,1617199721,1,399788.141724407,1min
9268.4,9271.8,9267.1,9271.5,18.26516284,OKEX.BTC-USDT,1588779480,2020-05-06 23:38:00,2020-05-06,1588694400,1617199721,1617199721,1,169317.146268658,1min
9260.8,9268.1,9258.6,9268.1,36.80364206,OKEX.BTC-USDT,1588779420,2020-05-06 23:37:00,2020-05-06,1588694400,1617199721,1617199721,1,340965.50168276706,1min
9262.5,9265.5,9256.9,9260.8,29.2551625,OKEX.BTC-USDT,1588779360,2020-05-06 23:36:00,2020-05-06,1588694400,1617199721,1617199721,1,270951.075768125,1min
9266.2,9274.8,9262.1,9262.6,62.52089617,OKEX.BTC-USDT,1588779300,2020-05-06 23:35:00,2020-05-06,1588694400,1617199721,1617199721,1,579218.5904773481,1min
9266.6,9267.8,9265.1,9266.4,25.26679256,OKEX.BTC-USDT,1588779240,2020-05-06 23:34:00,2020-05-06,1588694400,1617199721,1617199721,1,234134.73325724,1min
9277.4,9277.4,9261.7,9266.3,68.24469121,OKEX.BTC-USDT,1588779180,2020-05-06 23:33:00,2020-05-06,1588694400,1617199721,1617199721,1,632754.5401954384,1min
9289.4,9291.5,9272.3,9277.3,46.67709773,OKEX.BTC-USDT,1588779120,2020-05-06 23:32:00,2020-05-06,1588694400,1617199721,1617199721,1,433319.8352117954,1min
9281.7,9289.9,9280.9,9289.3,61.2420914,OKEX.BTC-USDT,1588779060,2020-05-06 23:31:00,2020-05-06,1588694400,1617199721,1617199721,1,568663.4396947,1min
9277.8,9284.0,9275.7,9281.9,25.99710988,OKEX.BTC-USDT,1588779000,2020-05-06 23:30:00,2020-05-06,1588694400,1617199721,1617199721,1,241249.28011991797,1min
9273.0,9279.0,9273.0,9277.7,51.13281774,OKEX.BTC-USDT,1588778940,2020-05-06 23:29:00,2020-05-06,1588694400,1617199721,1617199721,1,474274.781024709,1min
9270.7,9273.0,9266.1,9272.9,80.52640496,OKEX.BTC-USDT,1588778880,2020-05-06 23:28:00,2020-05-06,1588694400,1617199721,1617199721,1,746624.7215081279,1min
9272.9,9273.0,9265.3,9270.3,42.94938596,OKEX.BTC-USDT,1588778820,2020-05-06 23:27:00,2020-05-06,1588694400,1617199721,1617199721,1,398209.52686673595,1min
9260.9,9274.6,9260.9,9272.1,135.79815049,OKEX.BTC-USDT,1588778760,2020-05-06 23:26:00,2020-05-06,1588694400,1617199721,1617199721,1,1258373.561515585,1min
9257.6,9261.7,9253.1,9260.4,30.39739682,OKEX.BTC-USDT,1588778700,2020-05-06 23:25:00,2020-05-06,1588694400,1617199721,1617199721,1,281449.49715638004,1min
9262.3,9263.0,9255.3,9257.1,60.80148328,OKEX.BTC-USDT,1588778640,2020-05-06 23:24:00,2020-05-06,1588694400,1617199721,1617199721,1,563003.4947278161,1min
