open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
8984.8,8984.9,8976.9,8978.6,24.85007448,OKEX.BTC-USDT,1580234400,2020-01-29 02:00:00,2020-01-29,1580227200,1617203077,1617203077,1,223195.91395701602,1min
8985.4,8986.2,8984.4,8984.9,1.92688425,OKEX.BTC-USDT,1580234340,2020-01-29 01:59:00,2020-01-29,1580227200,1617203077,1617203077,1,17313.3440188875,1min
8980.7,8986.1,8980.7,8985.3,1.00883946,OKEX.BTC-USDT,1580234280,2020-01-29 01:58:00,2020-01-29,1580227200,1617203077,1617203077,1,9062.40486918,1min
8980.1,8981.8,8978.4,8980.6,8.44750459,OKEX.BTC-USDT,1580234220,2020-01-29 01:57:00,2020-01-29,1580227200,1617203077,1617203077,1,75861.5478448065,1min
8984.6,8985.5,8978.4,8978.9,12.21153888,OKEX.BTC-USDT,1580234160,2020-01-29 01:56:00,2020-01-29,1580227200,1617203077,1617203077,1,109680.98933544001,1min
8973.8,8988.5,8973.8,8985.2,17.19361708,OKEX.BTC-USDT,1580234100,2020-01-29 01:55:00,2020-01-29,1580227200,1617203077,1617203077,1,154390.08456986,1min
8979.2,8979.2,8966.4,8973.4,27.68370731,OKEX.BTC-USDT,1580234040,2020-01-29 01:54:00,2020-01-29,1580227200,1617203077,1617203077,1,248497.26192675298,1min
8985.1,8985.1,8979.2,8979.2,6.9203641,OKEX.BTC-USDT,1580233980,2020-01-29 01:53:00,2020-01-29,1580227200,1617203077,1617203077,1,62159.748400815006,1min
8981.9,8989.2,8981.9,8985.1,10.32709879,OKEX.BTC-USDT,1580233920,2020-01-29 01:52:00,2020-01-29,1580227200,1617203077,1617203077,1,92773.49197996501,1min
8977.8,8981.6,8977.7,8980.9,5.1564233,OKEX.BTC-USDT,1580233860,2020-01-29 01:51:00,2020-01-29,1580227200,1617203077,1617203077,1,46301.329558854995,1min
8973.4,8980.1,8973.4,8977.7,23.8723428,OKEX.BTC-USDT,1580233800,2020-01-29 01:50:00,2020-01-29,1580227200,1617203077,1617203077,1,214267.40641853996,1min
8968.1,8973.0,8963.5,8973.0,5.39629824,OKEX.BTC-USDT,1580233740,2020-01-29 01:49:00,2020-01-29,1580227200,1617203077,1617203077,1,48407.763176832,1min
8956.3,8968.1,8956.3,8968.1,8.05273349,OKEX.BTC-USDT,1580233680,2020-01-29 01:48:00,2020-01-29,1580227200,1617203077,1617203077,1,72170.208084078,1min
8955.5,8955.9,8955.0,8955.9,4.2199512,OKEX.BTC-USDT,1580233620,2020-01-29 01:47:00,2020-01-29,1580227200,1617203077,1617203077,1,37792.61696184,1min
8952.8,8955.5,8952.3,8955.5,2.66966448,OKEX.BTC-USDT,1580233560,2020-01-29 01:46:00,2020-01-29,1580227200,1617203077,1617203077,1,23904.576203591998,1min
8960.8,8960.9,8952.8,8952.9,6.56728548,OKEX.BTC-USDT,1580233500,2020-01-29 01:45:00,2020-01-29,1580227200,1617203077,1617203077,1,58822.19095153799,1min
8952.9,8960.9,8952.8,8960.9,10.32282885,OKEX.BTC-USDT,1580233440,2020-01-29 01:44:00,2020-01-29,1580227200,1617203077,1617203077,1,92460.545726565,1min
8956.1,8956.1,8952.3,8952.9,8.43757678,OKEX.BTC-USDT,1580233380,2020-01-29 01:43:00,2020-01-29,1580227200,1617203077,1617203077,1,75554.28127651001,1min
8961.8,8961.8,8955.5,8956.1,19.06028342,OKEX.BTC-USDT,1580233320,2020-01-29 01:42:00,2020-01-29,1580227200,1617203077,1617203077,1,170760.126145609,1min
8960.1,8967.9,8960.0,8961.8,9.48462994,OKEX.BTC-USDT,1580233260,2020-01-29 01:41:00,2020-01-29,1580227200,1617203077,1617203077,1,84991.294660843,1min
8962.5,8968.7,8960.7,8960.7,20.63811585,OKEX.BTC-USDT,1580233200,2020-01-29 01:40:00,2020-01-29,1580227200,1617203077,1617203077,1,184950.53900135998,1min
8959.5,8975.1,8959.5,8962.8,45.33341382,OKEX.BTC-USDT,1580233140,2020-01-29 01:39:00,2020-01-29,1580227200,1617203077,1617203077,1,406239.521253093,1min
8960.0,8965.6,8959.0,8959.4,15.00525471,OKEX.BTC-USDT,1580233080,2020-01-29 01:38:00,2020-01-29,1580227200,1617203077,1617203077,1,134442.58062518702,1min
8956.0,8963.6,8948.4,8960.0,29.81597194,OKEX.BTC-USDT,1580233020,2020-01-29 01:37:00,2020-01-29,1580227200,1617203077,1617203077,1,267091.47663852,1min
8943.2,8964.5,8943.1,8956.0,59.34196795,OKEX.BTC-USDT,1580232960,2020-01-29 01:36:00,2020-01-29,1580227200,1617203077,1617203077,1,531086.87636532,1min
8924.0,8943.2,8924.0,8943.2,18.03645517,OKEX.BTC-USDT,1580232900,2020-01-29 01:35:00,2020-01-29,1580227200,1617203077,1617203077,1,161130.475906712,1min
8917.1,8924.1,8912.4,8924.1,6.85025635,OKEX.BTC-USDT,1580232840,2020-01-29 01:34:00,2020-01-29,1580227200,1617203077,1617203077,1,61108.396795810004,1min
8902.5,8919.9,8900.0,8916.8,59.72179508,OKEX.BTC-USDT,1580232780,2020-01-29 01:33:00,2020-01-29,1580227200,1617203077,1617203077,1,532100.291534522,1min
8926.7,8926.7,8900.6,8902.5,113.92626927,OKEX.BTC-USDT,1580232720,2020-01-29 01:32:00,2020-01-29,1580227200,1617203077,1617203077,1,1015607.120034342,1min
