open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9734.6,9735.1,9728.8,9733.2,283.10068879,OKEX.BTC-USDT,1591637100,2020-06-09 01:25:00,2020-06-09,1591632000,1617202342,1617202342,1,2755673.7946129814,1min
9732.8,9734.9,9732.8,9733.6,148.95123865,OKEX.BTC-USDT,1591637040,2020-06-09 01:24:00,2020-06-09,1591632000,1617202342,1617202342,1,1449772.19602818,1min
9730.1,9734.6,9730.1,9732.6,638.31477011,OKEX.BTC-USDT,1591636980,2020-06-09 01:23:00,2020-06-09,1591632000,1617202342,1617202342,1,6211664.438109949,1min
9732.6,9732.6,9728.1,9730.1,69.80915347,OKEX.BTC-USDT,1591636920,2020-06-09 01:22:00,2020-06-09,1591632000,1617202342,1617202342,1,679337.3056202845,1min
9729.7,9733.1,9726.4,9731.9,148.4256145,OKEX.BTC-USDT,1591636860,2020-06-09 01:21:00,2020-06-09,1591632000,1617202342,1617202342,1,1444299.9695765998,1min
9729.5,9729.5,9726.2,9729.5,145.97589229,OKEX.BTC-USDT,1591636800,2020-06-09 01:20:00,2020-06-09,1591632000,1617202342,1617202342,1,1420272.444035555,1min
9729.5,9729.6,9728.8,9729.6,5.37892829,OKEX.BTC-USDT,1591636740,2020-06-09 01:19:00,2020-06-09,1591632000,1617202342,1617202342,1,52334.551743969496,1min
9730.1,9730.1,9728.3,9729.5,122.69877142,OKEX.BTC-USDT,1591636680,2020-06-09 01:18:00,2020-06-09,1591632000,1617202342,1617202342,1,1193834.5061623158,1min
9725.8,9730.4,9725.8,9730.1,133.0378781,OKEX.BTC-USDT,1591636620,2020-06-09 01:17:00,2020-06-09,1591632000,1617202342,1617202342,1,1294185.826262895,1min
9731.1,9732.7,9724.6,9725.8,348.76177025,OKEX.BTC-USDT,1591636560,2020-06-09 01:16:00,2020-06-09,1591632000,1617202342,1617202342,1,3392911.4437886127,1min
9721.1,9733.2,9721.0,9731.6,69.58012481,OKEX.BTC-USDT,1591636500,2020-06-09 01:15:00,2020-06-09,1591632000,1617202342,1617202342,1,676760.6469457436,1min
9725.9,9725.9,9721.1,9721.1,76.43323708,OKEX.BTC-USDT,1591636440,2020-06-09 01:14:00,2020-06-09,1591632000,1617202342,1617202342,1,743198.5807473799,1min
9734.2,9734.2,9720.0,9725.9,180.82778969,OKEX.BTC-USDT,1591636380,2020-06-09 01:13:00,2020-06-09,1591632000,1617202342,1617202342,1,1759463.4350731843,1min
9734.9,9734.9,9730.1,9734.2,30.35323236,OKEX.BTC-USDT,1591636320,2020-06-09 01:12:00,2020-06-09,1591632000,1617202342,1617202342,1,295475.058070038,1min
9734.3,9736.4,9724.1,9734.9,109.60588344,OKEX.BTC-USDT,1591636260,2020-06-09 01:11:00,2020-06-09,1591632000,1617202342,1617202342,1,1066969.432935024,1min
9722.1,9745.0,9721.4,9734.4,1222.78828062,OKEX.BTC-USDT,1591636200,2020-06-09 01:10:00,2020-06-09,1591632000,1617202342,1617202342,1,11895590.090941515,1min
9722.6,9724.3,9720.7,9722.1,137.28879386,OKEX.BTC-USDT,1591636140,2020-06-09 01:09:00,2020-06-09,1591632000,1617202342,1617202342,1,1334769.704984771,1min
9722.0,9723.9,9720.5,9722.6,148.39711405,OKEX.BTC-USDT,1591636080,2020-06-09 01:08:00,2020-06-09,1591632000,1617202342,1617202342,1,1442761.2619283148,1min
9722.9,9724.4,9719.4,9722.0,591.32711601,OKEX.BTC-USDT,1591636020,2020-06-09 01:07:00,2020-06-09,1591632000,1617202342,1617202342,1,5749148.319051426,1min
9715.3,9723.0,9712.3,9723.0,91.44911055,OKEX.BTC-USDT,1591635960,2020-06-09 01:06:00,2020-06-09,1591632000,1617202342,1617202342,1,888807.6228020325,1min
9714.1,9715.4,9714.1,9715.3,6.12286473,OKEX.BTC-USDT,1591635900,2020-06-09 01:05:00,2020-06-09,1591632000,1617202342,1617202342,1,59481.793992531006,1min
9709.6,9715.8,9707.9,9713.8,15.35413547,OKEX.BTC-USDT,1591635840,2020-06-09 01:04:00,2020-06-09,1591632000,1617202342,1617202342,1,149114.757443999,1min
9708.3,9710.0,9707.2,9709.6,20.7085672,OKEX.BTC-USDT,1591635780,2020-06-09 01:03:00,2020-06-09,1591632000,1617202342,1617202342,1,201058.44351644002,1min
9713.0,9714.5,9707.2,9708.2,51.44265128,OKEX.BTC-USDT,1591635720,2020-06-09 01:02:00,2020-06-09,1591632000,1617202342,1617202342,1,499539.009519568,1min
9711.3,9714.5,9710.7,9713.0,24.76427924,OKEX.BTC-USDT,1591635660,2020-06-09 01:01:00,2020-06-09,1591632000,1617202342,1617202342,1,240514.394620766,1min
9716.6,9716.6,9709.5,9710.7,30.28191275,OKEX.BTC-USDT,1591635600,2020-06-09 01:00:00,2020-06-09,1591632000,1617202342,1617202342,1,294147.90178403753,1min
9714.4,9716.3,9706.9,9716.3,27.1701018,OKEX.BTC-USDT,1591635540,2020-06-09 00:59:00,2020-06-09,1591632000,1617202342,1617202342,1,263967.04852262995,1min
9716.2,9716.2,9713.6,9714.5,13.40314494,OKEX.BTC-USDT,1591635480,2020-06-09 00:58:00,2020-06-09,1591632000,1617202342,1617202342,1,130216.244192829,1min
9714.0,9716.9,9707.5,9716.2,28.75613975,OKEX.BTC-USDT,1591635420,2020-06-09 00:57:00,2020-06-09,1591632000,1617202342,1617202342,1,279368.773285225,1min
9709.1,9715.0,9709.1,9714.7,31.10811098,OKEX.BTC-USDT,1591635360,2020-06-09 00:56:00,2020-06-09,1591632000,1617202342,1617202342,1,302118.86302666203,1min
9717.7,9717.7,9707.0,9707.6,37.27147696,OKEX.BTC-USDT,1591635300,2020-06-09 00:55:00,2020-06-09,1591632000,1617202342,1617202342,1,362004.81069554406,1min
9714.1,9717.8,9707.2,9717.7,37.33423362,OKEX.BTC-USDT,1591635240,2020-06-09 00:54:00,2020-06-09,1591632000,1617202342,1617202342,1,362735.68042855803,1min
9702.2,9729.0,9702.2,9714.9,188.99285948,OKEX.BTC-USDT,1591635180,2020-06-09 00:53:00,2020-06-09,1591632000,1617202342,1617202342,1,1834846.6259045538,1min
9694.3,9704.0,9687.7,9702.2,75.28440591,OKEX.BTC-USDT,1591635120,2020-06-09 00:52:00,2020-06-09,1591632000,1617202342,1617202342,1,730126.9896166575,1min
9664.3,9696.0,9664.3,9693.7,129.13801595,OKEX.BTC-USDT,1591635060,2020-06-09 00:51:00,2020-06-09,1591632000,1617202342,1617202342,1,1249926.85638005,1min
9664.0,9666.5,9661.2,9664.3,40.52523912,OKEX.BTC-USDT,1591635000,2020-06-09 00:50:00,2020-06-09,1591632000,1617202342,1617202342,1,391641.989641548,1min
9664.4,9664.4,9661.3,9663.9,11.31181008,OKEX.BTC-USDT,1591634940,2020-06-09 00:49:00,2020-06-09,1591632000,1617202342,1617202342,1,109319.029384632,1min
9666.6,9668.1,9661.7,9664.3,46.34753436,OKEX.BTC-USDT,1591634880,2020-06-09 00:48:00,2020-06-09,1591632000,1617202342,1617202342,1,447969.775979862,1min
9670.7,9670.7,9667.0,9667.4,5.39901951,OKEX.BTC-USDT,1591634820,2020-06-09 00:47:00,2020-06-09,1591632000,1617202342,1617202342,1,52203.38959316549,1min
9670.4,9672.4,9669.0,9670.1,2.21735469,OKEX.BTC-USDT,1591634760,2020-06-09 00:46:00,2020-06-09,1591632000,1617202342,1617202342,1,21442.3741909725,1min
9674.5,9674.5,9669.2,9671.4,6.38294663,OKEX.BTC-USDT,1591634700,2020-06-09 00:45:00,2020-06-09,1591632000,1617202342,1617202342,1,61741.92360465851,1min
9672.4,9675.8,9669.3,9674.5,38.21166491,OKEX.BTC-USDT,1591634640,2020-06-09 00:44:00,2020-06-09,1591632000,1617202342,1617202342,1,369638.6299236396,1min
9673.2,9673.4,9670.1,9672.8,8.14166913,OKEX.BTC-USDT,1591634580,2020-06-09 00:43:00,2020-06-09,1591632000,1617202342,1617202342,1,78754.36549449,1min
9676.8,9676.8,9672.2,9673.2,21.30412509,OKEX.BTC-USDT,1591634520,2020-06-09 00:42:00,2020-06-09,1591632000,1617202342,1617202342,1,206117.41024574998,1min
9668.9,9678.0,9668.9,9676.9,25.58255563,OKEX.BTC-USDT,1591634460,2020-06-09 00:41:00,2020-06-09,1591632000,1617202342,1617202342,1,247457.502353427,1min
9676.6,9677.4,9665.4,9668.7,27.6691778,OKEX.BTC-USDT,1591634400,2020-06-09 00:40:00,2020-06-09,1591632000,1617202342,1617202342,1,267634.27264717006,1min
9677.6,9679.7,9674.5,9676.6,22.28672834,OKEX.BTC-USDT,1591634340,2020-06-09 00:39:00,2020-06-09,1591632000,1617202342,1617202342,1,215670.898819014,1min
9677.0,9678.0,9677.0,9678.0,10.47753513,OKEX.BTC-USDT,1591634280,2020-06-09 00:38:00,2020-06-09,1591632000,1617202342,1617202342,1,101396.346220575,1min
9676.2,9676.9,9676.2,9676.9,0.76145825,OKEX.BTC-USDT,1591634220,2020-06-09 00:37:00,2020-06-09,1591632000,1617202342,1617202342,1,7368.288829037499,1min
9677.1,9678.1,9676.3,9676.3,8.34110989,OKEX.BTC-USDT,1591634160,2020-06-09 00:36:00,2020-06-09,1591632000,1617202342,1617202342,1,80714.41807256301,1min
9675.2,9677.8,9673.7,9677.4,8.10495155,OKEX.BTC-USDT,1591634100,2020-06-09 00:35:00,2020-06-09,1591632000,1617202342,1617202342,1,78425.94268326499,1min
9678.3,9681.0,9673.8,9674.7,41.53342355,OKEX.BTC-USDT,1591634040,2020-06-09 00:34:00,2020-06-09,1591632000,1617202342,1617202342,1,401898.172981575,1min
9672.4,9683.3,9672.4,9678.3,59.92659516,OKEX.BTC-USDT,1591633980,2020-06-09 00:33:00,2020-06-09,1591632000,1617202342,1617202342,1,579810.7824813059,1min
9672.2,9672.5,9670.6,9672.3,15.31691844,OKEX.BTC-USDT,1591633920,2020-06-09 00:32:00,2020-06-09,1591632000,1617202342,1617202342,1,148149.06438129,1min
9673.4,9673.7,9671.1,9671.1,7.21273748,OKEX.BTC-USDT,1591633860,2020-06-09 00:31:00,2020-06-09,1591632000,1617202342,1617202342,1,69763.40009093001,1min
9679.5,9679.5,9670.0,9673.4,24.68482783,OKEX.BTC-USDT,1591633800,2020-06-09 00:30:00,2020-06-09,1591632000,1617202342,1617202342,1,238861.50225560353,1min
9678.8,9680.5,9678.8,9679.1,4.6519284,OKEX.BTC-USDT,1591633740,2020-06-09 00:29:00,2020-06-09,1591632000,1617202342,1617202342,1,45025.78238718001,1min
9679.6,9680.0,9677.1,9678.7,2.88862399,OKEX.BTC-USDT,1591633680,2020-06-09 00:28:00,2020-06-09,1591632000,1617202342,1617202342,1,27959.424892808507,1min
9680.8,9680.8,9676.9,9679.6,6.4515258,OKEX.BTC-USDT,1591633620,2020-06-09 00:27:00,2020-06-09,1591632000,1617202342,1617202342,1,62452.060049160005,1min
9679.3,9680.5,9677.4,9680.5,8.26170246,OKEX.BTC-USDT,1591633560,2020-06-09 00:26:00,2020-06-09,1591632000,1617202342,1617202342,1,79972.453642554,1min
9678.7,9679.3,9676.9,9679.1,2.94502072,OKEX.BTC-USDT,1591633500,2020-06-09 00:25:00,2020-06-09,1591632000,1617202342,1617202342,1,28504.561046808005,1min
9677.2,9679.2,9676.9,9678.7,2.3548819,OKEX.BTC-USDT,1591633440,2020-06-09 00:24:00,2020-06-09,1591632000,1617202342,1617202342,1,22790.429284105,1min
9683.2,9683.2,9671.9,9677.1,95.26701631,OKEX.BTC-USDT,1591633380,2020-06-09 00:23:00,2020-06-09,1591632000,1617202342,1617202342,1,922199.0079332467,1min
9683.0,9684.4,9683.0,9683.6,10.80806005,OKEX.BTC-USDT,1591633320,2020-06-09 00:22:00,2020-06-09,1591632000,1617202342,1617202342,1,104657.68788216499,1min
9680.3,9683.2,9680.2,9682.9,3.95355875,OKEX.BTC-USDT,1591633260,2020-06-09 00:21:00,2020-06-09,1591632000,1617202342,1617202342,1,38276.77439399999,1min
9686.0,9689.0,9680.4,9680.4,19.32086713,OKEX.BTC-USDT,1591633200,2020-06-09 00:20:00,2020-06-09,1591632000,1617202342,1617202342,1,187087.82059321602,1min
9678.5,9689.0,9678.5,9686.0,34.41473731,OKEX.BTC-USDT,1591633140,2020-06-09 00:19:00,2020-06-09,1591632000,1617202342,1617202342,1,333212.0903197475,1min
9677.4,9678.1,9676.7,9678.1,3.5963124,OKEX.BTC-USDT,1591633080,2020-06-09 00:18:00,2020-06-09,1591632000,1617202342,1617202342,1,34804.2123291,1min
9679.6,9679.6,9676.1,9678.3,7.52206557,OKEX.BTC-USDT,1591633020,2020-06-09 00:17:00,2020-06-09,1591632000,1617202342,1617202342,1,72805.6965487515,1min
9678.9,9679.5,9678.1,9678.8,9.47714104,OKEX.BTC-USDT,1591632960,2020-06-09 00:16:00,2020-06-09,1591632000,1617202342,1617202342,1,91727.82655500398,1min
9684.9,9684.9,9673.7,9678.8,61.12105965,OKEX.BTC-USDT,1591632900,2020-06-09 00:15:00,2020-06-09,1591632000,1617202342,1617202342,1,591764.9313723524,1min
9689.6,9689.6,9684.2,9685.0,13.54928846,OKEX.BTC-USDT,1591632840,2020-06-09 00:14:00,2020-06-09,1591632000,1617202342,1617202342,1,131256.022098558,1min
9688.2,9689.7,9686.7,9689.7,21.20485119,OKEX.BTC-USDT,1591632780,2020-06-09 00:13:00,2020-06-09,1591632000,1617202342,1617202342,1,205452.7429373505,1min
9684.9,9689.9,9684.9,9688.3,11.49304124,OKEX.BTC-USDT,1591632720,2020-06-09 00:12:00,2020-06-09,1591632000,1617202342,1617202342,1,111328.49327538398,1min
9684.4,9684.4,9683.7,9684.1,0.48888868,OKEX.BTC-USDT,1591632660,2020-06-09 00:11:00,2020-06-09,1591632000,1617202342,1617202342,1,4734.52019929,1min
9689.1,9689.1,9684.5,9684.5,4.79190933,OKEX.BTC-USDT,1591632600,2020-06-09 00:10:00,2020-06-09,1591632000,1617202342,1617202342,1,46418.267297843995,1min
9687.3,9688.2,9687.3,9688.2,0.00859451,OKEX.BTC-USDT,1591632540,2020-06-09 00:09:00,2020-06-09,1591632000,1617202342,1617202342,1,83.26146425249999,1min
9682.9,9689.8,9682.9,9685.7,11.04578975,OKEX.BTC-USDT,1591632480,2020-06-09 00:08:00,2020-06-09,1591632000,1617202342,1617202342,1,106970.741675925,1min
9686.0,9687.2,9682.8,9682.8,7.58702406,OKEX.BTC-USDT,1591632420,2020-06-09 00:07:00,2020-06-09,1591632000,1617202342,1617202342,1,73475.775806664,1min
9684.0,9686.9,9682.3,9685.9,8.3418789,OKEX.BTC-USDT,1591632360,2020-06-09 00:06:00,2020-06-09,1591632000,1617202342,1617202342,1,80790.680052555,1min
9686.3,9686.3,9681.3,9683.6,8.51438414,OKEX.BTC-USDT,1591632300,2020-06-09 00:05:00,2020-06-09,1591632000,1617202342,1617202342,1,82461.38467669301,1min
9689.9,9692.0,9685.3,9686.4,7.80149102,OKEX.BTC-USDT,1591632240,2020-06-09 00:04:00,2020-06-09,1591632000,1617202342,1617202342,1,75582.015225413,1min
9685.7,9689.7,9685.3,9689.7,3.77683007,OKEX.BTC-USDT,1591632180,2020-06-09 00:03:00,2020-06-09,1591632000,1617202342,1617202342,1,36588.796669139,1min
9684.4,9689.9,9684.4,9685.6,7.89870591,OKEX.BTC-USDT,1591632120,2020-06-09 00:02:00,2020-06-09,1591632000,1617202342,1617202342,1,76498.96673835,1min
9688.0,9690.0,9679.1,9684.3,8.02065221,OKEX.BTC-USDT,1591632060,2020-06-09 00:01:00,2020-06-09,1591632000,1617202342,1617202342,1,77689.2404038915,1min
9706.6,9706.6,9686.6,9688.1,109.95712602,OKEX.BTC-USDT,1591632000,2020-06-09 00:00:00,2020-06-09,1591632000,1617202342,1617202342,1,1066292.7360100471,1min
9699.2,9706.5,9697.7,9706.5,21.48099991,OKEX.BTC-USDT,1591631940,2020-06-08 23:59:00,2020-06-08,1591545600,1617202342,1617202342,1,208426.91997674352,1min
9697.5,9699.1,9696.4,9699.1,12.03391196,OKEX.BTC-USDT,1591631880,2020-06-08 23:58:00,2020-06-08,1591545600,1617202342,1617202342,1,116708.48836166799,1min
