open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
46758.3,46758.3,46683.7,46710,1.64144179,OKEX.BTC-USDT,1614442500,2021-02-28 00:15:00,2021-02-28,1614441600,1617200824,1617200824,1,76711.3868301285,1min
46697.5,46757.7,46697.5,46754.8,4.71769541,OKEX.BTC-USDT,1614442440,2021-02-28 00:14:00,2021-02-28,1614441600,1617200824,1617200824,1,220439.74338197152,1min
46713.5,46746.8,46700.5,46700.6,2.18199068,OKEX.BTC-USDT,1614442380,2021-02-28 00:13:00,2021-02-28,1614441600,1617200824,1617200824,1,101914.34779029402,1min
46761.3,46787.4,46711.6,46713.4,2.87231341,OKEX.BTC-USDT,1614442320,2021-02-28 00:12:00,2021-02-28,1614441600,1617200824,1617200824,1,134244.3171528635,1min
46726.4,46768.7,46726.4,46768.7,1.19476099,OKEX.BTC-USDT,1614442260,2021-02-28 00:11:00,2021-02-28,1614441600,1617200824,1617200824,1,55852.14911807451,1min
46754.1,46754.1,46696.8,46726.3,3.81193626,OKEX.BTC-USDT,1614442200,2021-02-28 00:10:00,2021-02-28,1614441600,1617200824,1617200824,1,178170.66317965198,1min
46718.6,46773,46718.6,46754.1,2.59401348,OKEX.BTC-USDT,1614442140,2021-02-28 00:09:00,2021-02-28,1614441600,1617200824,1617200824,1,121234.721905998,1min
46748.3,46770.8,46710,46731,4.54523079,OKEX.BTC-USDT,1614442080,2021-02-28 00:08:00,2021-02-28,1614441600,1617200824,1617200824,1,212442.4962938235,1min
46756.1,46801.3,46704.3,46746.6,5.70637502,OKEX.BTC-USDT,1614442020,2021-02-28 00:07:00,2021-02-28,1614441600,1617200824,1617200824,1,266780.735791277,1min
46740.1,46775.2,46680.7,46756,6.01427995,OKEX.BTC-USDT,1614441960,2021-02-28 00:06:00,2021-02-28,1614441600,1617200824,1617200824,1,281155.8598165975,1min
46787.6,46815.9,46731.2,46734.1,9.02566601,OKEX.BTC-USDT,1614441900,2021-02-28 00:05:00,2021-02-28,1614441600,1617200824,1617200824,1,422047.8144437085,1min
46740.2,46790.4,46642,46783.4,15.16452203,OKEX.BTC-USDT,1614441840,2021-02-28 00:04:00,2021-02-28,1614441600,1617200824,1617200824,1,709120.346262454,1min
46609.8,46749.9,46609.7,46749.9,13.53551933,OKEX.BTC-USDT,1614441780,2021-02-28 00:03:00,2021-02-28,1614441600,1617200824,1617200824,1,631836.0119965005,1min
46455.8,46619.8,46416.9,46606.8,12.15570706,OKEX.BTC-USDT,1614441720,2021-02-28 00:02:00,2021-02-28,1614441600,1617200824,1617200824,1,565620.851920978,1min
46336.1,46447.2,46286.1,46447.2,29.86157028,OKEX.BTC-USDT,1614441660,2021-02-28 00:01:00,2021-02-28,1614441600,1617200824,1617200824,1,1385327.5168801618,1min
46528,46534.6,46320,46328,28.89880893,OKEX.BTC-USDT,1614441600,2021-02-28 00:00:00,2021-02-28,1614441600,1617200824,1617200824,1,1341713.9010020401,1min
46640.6,46644.3,46501,46514.6,16.21670918,OKEX.BTC-USDT,1614441540,2021-02-27 23:59:00,2021-02-27,1614355200,1617200824,1617200824,1,755335.3935023679,1min
46651,46679.2,46629.3,46629.3,6.56322543,OKEX.BTC-USDT,1614441480,2021-02-27 23:58:00,2021-02-27,1614355200,1617200824,1617200824,1,306109.8185390145,1min
46656.6,46656.6,46590.5,46646.3,2.07884346,OKEX.BTC-USDT,1614441420,2021-02-27 23:57:00,2021-02-27,1614355200,1617200824,1617200824,1,96981.06173201698,1min
46633.8,46687,46625,46653.4,2.99762363,OKEX.BTC-USDT,1614441360,2021-02-27 23:56:00,2021-02-27,1614355200,1617200824,1617200824,1,139819.95754826802,1min
46646.4,46679.9,46579.1,46633.7,6.23631347,OKEX.BTC-USDT,1614441300,2021-02-27 23:55:00,2021-02-27,1614355200,1617200824,1617200824,1,290861.9720564735,1min
46625.8,46681,46625.8,46645.8,1.0667216,OKEX.BTC-USDT,1614441240,2021-02-27 23:54:00,2021-02-27,1614355200,1617200824,1617200824,1,49747.41519328,1min
46647.5,46667.9,46623,46625.8,2.25180736,OKEX.BTC-USDT,1614441180,2021-02-27 23:53:00,2021-02-27,1614355200,1617200824,1617200824,1,105016.751715744,1min
46684.4,46684.6,46600.5,46631.5,2.47500092,OKEX.BTC-USDT,1614441120,2021-02-27 23:52:00,2021-02-27,1614355200,1617200824,1617200824,1,115478.46917531398,1min
46658.7,46704.4,46637.7,46685.9,7.39404323,OKEX.BTC-USDT,1614441060,2021-02-27 23:51:00,2021-02-27,1614355200,1617200824,1617200824,1,345097.00384352903,1min
46656,46716.7,46619,46653.2,7.76965728,OKEX.BTC-USDT,1614441000,2021-02-27 23:50:00,2021-02-27,1614355200,1617200824,1617200824,1,362490.252535488,1min
46679.6,46717.5,46616.7,46656.1,6.08182727,OKEX.BTC-USDT,1614440940,2021-02-27 23:49:00,2021-02-27,1614355200,1617200824,1617200824,1,283825.8027622695,1min
46674.3,46740,46618.9,46686,19.04287434,OKEX.BTC-USDT,1614440880,2021-02-27 23:48:00,2021-02-27,1614355200,1617200824,1617200824,1,888924.230622351,1min
46549.9,46723.1,46549.9,46682.7,7.69923485,OKEX.BTC-USDT,1614440820,2021-02-27 23:47:00,2021-02-27,1614355200,1617200824,1617200824,1,358909.84153805504,1min
46460.2,46617.2,46427.6,46552,14.38628388,OKEX.BTC-USDT,1614440760,2021-02-27 23:46:00,2021-02-27,1614355200,1617200824,1617200824,1,669049.956751668,1min
46536.2,46543.2,46411,46453.2,6.2109926,OKEX.BTC-USDT,1614440700,2021-02-27 23:45:00,2021-02-27,1614355200,1617200824,1617200824,1,288778.23763921997,1min
46523.2,46545.5,46507.4,46545.5,2.70458745,OKEX.BTC-USDT,1614440640,2021-02-27 23:44:00,2021-02-27,1614355200,1617200824,1617200824,1,125856.21900390749,1min
46479.3,46549.5,46456.3,46533.7,6.43391105,OKEX.BTC-USDT,1614440580,2021-02-27 23:43:00,2021-02-27,1614355200,1617200824,1617200824,1,299218.684246825,1min
46530,46600,46479.3,46479.3,13.55243221,OKEX.BTC-USDT,1614440520,2021-02-27 23:42:00,2021-02-27,1614355200,1617200824,1617200824,1,630251.1165747765,1min
46484.3,46553.7,46426.8,46535,15.00750835,OKEX.BTC-USDT,1614440460,2021-02-27 23:41:00,2021-02-27,1614355200,1617200824,1617200824,1,697993.9607305776,1min
46423.8,46500.1,46380.6,46489.9,10.44557816,OKEX.BTC-USDT,1614440400,2021-02-27 23:40:00,2021-02-27,1614355200,1617200824,1617200824,1,485268.65774239606,1min
46365.4,46499.9,46356.6,46429.4,11.51116565,OKEX.BTC-USDT,1614440340,2021-02-27 23:39:00,2021-02-27,1614355200,1617200824,1617200824,1,534088.1571293101,1min
46347.3,46471.4,46335.6,46380.5,16.03656869,OKEX.BTC-USDT,1614440280,2021-02-27 23:38:00,2021-02-27,1614355200,1617200824,1617200824,1,743517.867086291,1min
46508.4,46569.9,46328.8,46347.4,30.80279672,OKEX.BTC-USDT,1614440220,2021-02-27 23:37:00,2021-02-27,1614355200,1617200824,1617200824,1,1430109.1658364881,1min
46724.3,46724.3,46470.5,46499.2,17.49023918,OKEX.BTC-USDT,1614440160,2021-02-27 23:36:00,2021-02-27,1614355200,1617200824,1617200824,1,815250.656098365,1min
46629.6,46729.9,46556.3,46729.7,18.51311877,OKEX.BTC-USDT,1614440100,2021-02-27 23:35:00,2021-02-27,1614355200,1617200824,1617200824,1,864185.9045920303,1min
46790.5,46790.5,46545.4,46644.3,22.22547887,OKEX.BTC-USDT,1614440040,2021-02-27 23:34:00,2021-02-27,1614355200,1617200824,1617200824,1,1038316.586561338,1min
46757.1,46790.4,46712.6,46790.4,3.31517959,OKEX.BTC-USDT,1614439980,2021-02-27 23:33:00,2021-02-27,1614355200,1617200824,1617200824,1,155063.3813477625,1min
46658.1,46781.4,46658,46776.8,18.58494506,OKEX.BTC-USDT,1614439920,2021-02-27 23:32:00,2021-02-27,1614355200,1617200824,1617200824,1,868241.2415932969,1min
46807.2,46815.9,46628.2,46639,30.30214047,OKEX.BTC-USDT,1614439860,2021-02-27 23:31:00,2021-02-27,1614355200,1617200824,1617200824,1,1415809.939393857,1min
47058.6,47059,46608.8,46807.2,63.17421717,OKEX.BTC-USDT,1614439800,2021-02-27 23:30:00,2021-02-27,1614355200,1617200824,1617200824,1,2964949.2170178927,1min
47148.3,47148.3,47020.6,47055.2,11.91308488,OKEX.BTC-USDT,1614439740,2021-02-27 23:29:00,2021-02-27,1614355200,1617200824,1617200824,1,561127.1457465399,1min
47069.7,47172.7,47069.7,47141.2,3.6070852,OKEX.BTC-USDT,1614439680,2021-02-27 23:28:00,2021-02-27,1614355200,1617200824,1617200824,1,169913.37153434,1min
47213.9,47213.9,47067.7,47069.6,4.45450724,OKEX.BTC-USDT,1614439620,2021-02-27 23:27:00,2021-02-27,1614355200,1617200824,1617200824,1,209993.26668127,1min
47299.3,47299.3,47161.3,47209,8.31309628,OKEX.BTC-USDT,1614439560,2021-02-27 23:26:00,2021-02-27,1614355200,1617200824,1617200824,1,392828.298579562,1min
47172.4,47299.4,47172.4,47299.4,4.64016312,OKEX.BTC-USDT,1614439500,2021-02-27 23:25:00,2021-02-27,1614355200,1617200824,1617200824,1,219182.28112000803,1min
47095.4,47180.9,47093.4,47161.4,5.39794041,OKEX.BTC-USDT,1614439440,2021-02-27 23:24:00,2021-02-27,1614355200,1617200824,1617200824,1,254396.29481864403,1min
47140.1,47140.1,47092.7,47092.8,4.03317994,OKEX.BTC-USDT,1614439380,2021-02-27 23:23:00,2021-02-27,1614355200,1617200824,1617200824,1,190029.120984013,1min
47148.4,47160,47110.8,47133.7,4.4645074,OKEX.BTC-USDT,1614439320,2021-02-27 23:22:00,2021-02-27,1614355200,1617200824,1617200824,1,210461.56656876998,1min
47150,47200.8,47135.2,47148.4,5.88778106,OKEX.BTC-USDT,1614439260,2021-02-27 23:21:00,2021-02-27,1614355200,1617200824,1617200824,1,277604.166754152,1min
47215.3,47215.3,47107.4,47159.9,7.60950643,OKEX.BTC-USDT,1614439200,2021-02-27 23:20:00,2021-02-27,1614355200,1617200824,1617200824,1,359074.34561626805,1min
47304.2,47304.2,47215.2,47215.2,5.10271338,OKEX.BTC-USDT,1614439140,2021-02-27 23:19:00,2021-02-27,1614355200,1617200824,1617200824,1,241152.703524786,1min
47296.7,47328.6,47291.4,47308.1,10.54074701,OKEX.BTC-USDT,1614439080,2021-02-27 23:18:00,2021-02-27,1614355200,1617200824,1617200824,1,498602.63136582397,1min
47341.5,47341.5,47281.6,47300,2.31126161,OKEX.BTC-USDT,1614439020,2021-02-27 23:17:00,2021-02-27,1614355200,1617200824,1617200824,1,109370.63283140749,1min
47246.1,47375.9,47246.1,47352.1,7.01848123,OKEX.BTC-USDT,1614438960,2021-02-27 23:16:00,2021-02-27,1614355200,1617200824,1617200824,1,331967.845545893,1min
47211.8,47248.8,47207,47246.3,5.45996144,OKEX.BTC-USDT,1614438900,2021-02-27 23:15:00,2021-02-27,1614355200,1617200824,1617200824,1,257868.791847832,1min
47177,47236.6,47177,47205.6,3.76472692,OKEX.BTC-USDT,1614438840,2021-02-27 23:14:00,2021-02-27,1614355200,1617200824,1617200824,1,177662.35749979602,1min
47153.1,47200.1,47153.1,47176.8,3.6620417,OKEX.BTC-USDT,1614438780,2021-02-27 23:13:00,2021-02-27,1614355200,1617200824,1617200824,1,172720.01367841498,1min
47153.5,47160.1,47146,47156.6,0.4464212,OKEX.BTC-USDT,1614438720,2021-02-27 23:12:00,2021-02-27,1614355200,1617200824,1617200824,1,21051.014007060003,1min
47148,47172.1,47125.3,47153.5,1.55445622,OKEX.BTC-USDT,1614438660,2021-02-27 23:11:00,2021-02-27,1614355200,1617200824,1617200824,1,73293.776615165,1min
47171.8,47176.9,47147.9,47147.9,2.99511431,OKEX.BTC-USDT,1614438600,2021-02-27 23:10:00,2021-02-27,1614355200,1617200824,1617200824,1,141249.14159245352,1min
47117.2,47181.9,47117,47171.6,8.18051416,OKEX.BTC-USDT,1614438540,2021-02-27 23:09:00,2021-02-27,1614355200,1617200824,1617200824,1,385665.43176470394,1min
47107.1,47118.7,47094.5,47116.4,1.95319117,OKEX.BTC-USDT,1614438480,2021-02-27 23:08:00,2021-02-27,1614355200,1617200824,1617200824,1,92018.2541032475,1min
47107.7,47137.9,47100.1,47107.1,2.7490401,OKEX.BTC-USDT,1614438420,2021-02-27 23:07:00,2021-02-27,1614355200,1617200824,1617200824,1,129500.13160673999,1min
47108.3,47113.2,47077.1,47107.7,2.70933939,OKEX.BTC-USDT,1614438360,2021-02-27 23:06:00,2021-02-27,1614355200,1617200824,1617200824,1,127631.55998411999,1min
47142.1,47156.2,47098.3,47114.3,2.32350099,OKEX.BTC-USDT,1614438300,2021-02-27 23:05:00,2021-02-27,1614355200,1617200824,1617200824,1,109502.41935691799,1min
47108.5,47167,47081.9,47142,7.23343287,OKEX.BTC-USDT,1614438240,2021-02-27 23:04:00,2021-02-27,1614355200,1617200824,1617200824,1,340877.3323569675,1min
47092.9,47101.3,47048.3,47101.3,13.49810011,OKEX.BTC-USDT,1614438180,2021-02-27 23:03:00,2021-02-27,1614355200,1617200824,1617200824,1,635721.370690681,1min
47087.9,47142.8,47066.2,47087.7,4.16419613,OKEX.BTC-USDT,1614438120,2021-02-27 23:02:00,2021-02-27,1614355200,1617200824,1617200824,1,196082.834530214,1min
46994.9,47088,46994.9,47074,4.1140192,OKEX.BTC-USDT,1614438060,2021-02-27 23:01:00,2021-02-27,1614355200,1617200824,1617200824,1,193500.63036144,1min
47073.1,47073.1,46984.5,47000.3,4.20170465,OKEX.BTC-USDT,1614438000,2021-02-27 23:00:00,2021-02-27,1614355200,1617200824,1617200824,1,197634.32111065497,1min
47018.8,47076.8,47018.8,47071.7,3.01486602,OKEX.BTC-USDT,1614437940,2021-02-27 22:59:00,2021-02-27,1614355200,1617200824,1617200824,1,141835.125627405,1min
46980.3,47057.2,46980.3,47018.8,1.2573561,OKEX.BTC-USDT,1614437880,2021-02-27 22:58:00,2021-02-27,1614355200,1617200824,1617200824,1,59095.170889755005,1min
47019.1,47031.7,46982.9,46993.5,2.07656743,OKEX.BTC-USDT,1614437820,2021-02-27 22:57:00,2021-02-27,1614355200,1617200824,1617200824,1,97611.751584809,1min
47017.1,47052.2,47006.3,47018.7,1.37347494,OKEX.BTC-USDT,1614437760,2021-02-27 22:56:00,2021-02-27,1614355200,1617200824,1617200824,1,64577.90738142599,1min
47044.6,47070.7,47017.4,47017.4,3.92870388,OKEX.BTC-USDT,1614437700,2021-02-27 22:55:00,2021-02-27,1614355200,1617200824,1617200824,1,184770.87218028,1min
47065.7,47071.2,47017.9,47044.6,3.36869326,OKEX.BTC-USDT,1614437640,2021-02-27 22:54:00,2021-02-27,1614355200,1617200824,1617200824,1,158514.36665328898,1min
47008.7,47082.2,47008.7,47073.3,1.96952817,OKEX.BTC-USDT,1614437580,2021-02-27 22:53:00,2021-02-27,1614355200,1617200824,1617200824,1,92648.57464497,1min
46983.5,47008.6,46977.2,47004.1,5.71882779,OKEX.BTC-USDT,1614437520,2021-02-27 22:52:00,2021-02-27,1614355200,1617200824,1617200824,1,268749.449397702,1min
46984.7,47000.7,46981.7,46981.7,1.47395014,OKEX.BTC-USDT,1614437460,2021-02-27 22:51:00,2021-02-27,1614355200,1617200824,1617200824,1,69250.89421764799,1min
47002.8,47002.8,46951.4,46981.7,2.16225453,OKEX.BTC-USDT,1614437400,2021-02-27 22:50:00,2021-02-27,1614355200,1617200824,1617200824,1,101609.20543739249,1min
47011.8,47011.8,46995.9,47002.9,1.06133515,OKEX.BTC-USDT,1614437340,2021-02-27 22:49:00,2021-02-27,1614355200,1617200824,1617200824,1,49890.5528633525,1min
