open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
59196.3,59196.3,59138.1,59166.3,4.97894531,OKEX.BTC-USDT,1616266680,2021-03-21 02:58:00,2021-03-21,1616256000,1617198094,1617198094,1,294660.456074703,1min
59184.5,59207.1,59155.3,59188.4,10.87975385,OKEX.BTC-USDT,1616266620,2021-03-21 02:57:00,2021-03-21,1616256000,1617198094,1617198094,1,643934.0072553324,1min
59182.2,59184.2,59120,59184.2,11.40408806,OKEX.BTC-USDT,1616266560,2021-03-21 02:56:00,2021-03-21,1616256000,1617198094,1617198094,1,674930.424472592,1min
59244.7,59244.7,59194.5,59194.5,3.58112073,OKEX.BTC-USDT,1616266500,2021-03-21 02:55:00,2021-03-21,1616256000,1617198094,1617198094,1,212072.53718230798,1min
59182.9,59246.9,59182.8,59246.5,2.02635522,OKEX.BTC-USDT,1616266440,2021-03-21 02:54:00,2021-03-21,1616256000,1617198094,1617198094,1,119990.016445734,1min
59219.8,59258.1,59182.7,59186.1,6.07530219,OKEX.BTC-USDT,1616266380,2021-03-21 02:53:00,2021-03-21,1616256000,1617198094,1617198094,1,359675.8117894605,1min
59264.8,59264.8,59206.3,59219.8,8.04564911,OKEX.BTC-USDT,1616266320,2021-03-21 02:52:00,2021-03-21,1616256000,1617198094,1617198094,1,476642.758269353,1min
59227.7,59267.8,59227.7,59264.8,7.59608858,OKEX.BTC-USDT,1616266260,2021-03-21 02:51:00,2021-03-21,1616256000,1617198094,1617198094,1,450039.763032825,1min
59256.4,59256.8,59222,59227.7,0.23215657,OKEX.BTC-USDT,1616266200,2021-03-21 02:50:00,2021-03-21,1616256000,1617198094,1617198094,1,13753.431127768501,1min
59256.2,59258.5,59242.7,59253.5,2.29492574,OKEX.BTC-USDT,1616266140,2021-03-21 02:49:00,2021-03-21,1616256000,1617198094,1617198094,1,135985.480484839,1min
59323.2,59323.2,59242.1,59256.7,4.4773479,OKEX.BTC-USDT,1616266080,2021-03-21 02:48:00,2021-03-21,1616256000,1617198094,1617198094,1,265461.73312360496,1min
59300.7,59342.7,59300.7,59323.4,12.20634822,OKEX.BTC-USDT,1616266020,2021-03-21 02:47:00,2021-03-21,1616256000,1617198094,1617198094,1,723983.5359420511,1min
59298.6,59310.4,59297.2,59300.6,1.00766093,OKEX.BTC-USDT,1616265960,2021-03-21 02:46:00,2021-03-21,1616256000,1617198094,1617198094,1,59753.890084627994,1min
59265,59311.2,59265,59302.9,9.20073288,OKEX.BTC-USDT,1616265900,2021-03-21 02:45:00,2021-03-21,1616256000,1617198094,1617198094,1,545455.788021276,1min
59284.1,59303.2,59261.9,59270.5,9.32966128,OKEX.BTC-USDT,1616265840,2021-03-21 02:44:00,2021-03-21,1616256000,1617198094,1617198094,1,553037.130592944,1min
59255.8,59300,59240,59284,10.5756892,OKEX.BTC-USDT,1616265780,2021-03-21 02:43:00,2021-03-21,1616256000,1617198094,1617198094,1,626820.04131508,1min
59200.1,59255.9,59171.3,59255.9,5.53424562,OKEX.BTC-USDT,1616265720,2021-03-21 02:42:00,2021-03-21,1616256000,1617198094,1617198094,1,327782.29958136,1min
59250.1,59250.1,59200,59200.1,11.87674993,OKEX.BTC-USDT,1616265660,2021-03-21 02:41:00,2021-03-21,1616256000,1617198094,1617198094,1,703401.702279243,1min
59251.8,59251.8,59230.5,59250,6.89417793,OKEX.BTC-USDT,1616265600,2021-03-21 02:40:00,2021-03-21,1616256000,1617198094,1617198094,1,408486.247112637,1min
59261.4,59261.5,59230.7,59251.9,6.07231274,OKEX.BTC-USDT,1616265540,2021-03-21 02:39:00,2021-03-21,1616256000,1617198094,1617198094,1,359824.91072472103,1min
59282.4,59282.6,59264,59264,1.11432442,OKEX.BTC-USDT,1616265480,2021-03-21 02:38:00,2021-03-21,1616256000,1617198094,1617198094,1,66049.574211544,1min
