open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
51173,51179.3,51131.6,51172.6,0.89314373,OKEX.BTC-USDT,1613580180,2021-02-18 00:43:00,2021-02-18,1613577600,1617198254,1617198254,1,45704.66546654401,1min
51125.4,51185.9,51123.5,51173,2.37747562,OKEX.BTC-USDT,1613580120,2021-02-18 00:42:00,2021-02-18,1613577600,1617198254,1617198254,1,121605.97598250398,1min
51148.2,51148.2,51097.6,51125.4,3.82722441,OKEX.BTC-USDT,1613580060,2021-02-18 00:41:00,2021-02-18,1613577600,1617198254,1617198254,1,195712.009209288,1min
51070.7,51156.4,51070.7,51154.3,3.06310525,OKEX.BTC-USDT,1613580000,2021-02-18 00:40:00,2021-02-18,1613577600,1617198254,1617198254,1,156562.967090625,1min
51078.9,51085.4,51028,51060.9,2.06888186,OKEX.BTC-USDT,1613579940,2021-02-18 00:39:00,2021-02-18,1613577600,1617198254,1617198254,1,105657.589702014,1min
51072.7,51119.6,51072.7,51078.9,2.51150995,OKEX.BTC-USDT,1613579880,2021-02-18 00:38:00,2021-02-18,1613577600,1617198254,1617198254,1,128277.37990421001,1min
51063.3,51084.2,51036.5,51065.9,1.16567909,OKEX.BTC-USDT,1613579820,2021-02-18 00:37:00,2021-02-18,1613577600,1617198254,1617198254,1,59524.93645921401,1min
51090.9,51090.9,51035.6,51058,0.98492156,OKEX.BTC-USDT,1613579760,2021-02-18 00:36:00,2021-02-18,1613577600,1617198254,1617198254,1,50304.32697014199,1min
51116.5,51156.1,51075.3,51086.8,4.19450763,OKEX.BTC-USDT,1613579700,2021-02-18 00:35:00,2021-02-18,1613577600,1617198254,1617198254,1,214346.2608305895,1min
51119,51119,51086.4,51113.2,0.81032463,OKEX.BTC-USDT,1613579640,2021-02-18 00:34:00,2021-02-18,1613577600,1617198254,1617198254,1,41420.634819543,1min
51109.6,51113.2,51029.1,51113.2,2.72470022,OKEX.BTC-USDT,1613579580,2021-02-18 00:33:00,2021-02-18,1613577600,1617198254,1617198254,1,139263.24282450796,1min
51057.1,51122.2,51057.1,51109.7,2.34081889,OKEX.BTC-USDT,1613579520,2021-02-18 00:32:00,2021-02-18,1613577600,1617198254,1617198254,1,119576.987685426,1min
50950.2,51057.1,50949.3,51057.1,4.55599475,OKEX.BTC-USDT,1613579460,2021-02-18 00:31:00,2021-02-18,1613577600,1617198254,1617198254,1,232372.36163083746,1min
50976,50976,50940.5,50949.1,3.74423557,OKEX.BTC-USDT,1613579400,2021-02-18 00:30:00,2021-02-18,1613577600,1617198254,1617198254,1,190815.7924479035,1min
50962.7,50970.2,50950.2,50970.2,25.64524047,OKEX.BTC-USDT,1613579340,2021-02-18 00:29:00,2021-02-18,1613577600,1617198254,1617198254,1,1307046.8661522316,1min
50961.1,51003,50950.2,50962.7,4.63949828,OKEX.BTC-USDT,1613579280,2021-02-18 00:28:00,2021-02-18,1613577600,1617198254,1617198254,1,236437.64739553197,1min
50899.8,50948.7,50891.9,50948.7,6.03884411,OKEX.BTC-USDT,1613579220,2021-02-18 00:27:00,2021-02-18,1613577600,1617198254,1617198254,1,307523.60716866754,1min
50900.3,50905,50853.3,50899.8,5.09087855,OKEX.BTC-USDT,1613579160,2021-02-18 00:26:00,2021-02-18,1613577600,1617198254,1617198254,1,259125.97273892752,1min
50927.9,50933.7,50887.3,50898,7.75878168,OKEX.BTC-USDT,1613579100,2021-02-18 00:25:00,2021-02-18,1613577600,1617198254,1617198254,1,395022.463734756,1min
50901.2,50934,50887.3,50915.2,2.08042632,OKEX.BTC-USDT,1613579040,2021-02-18 00:24:00,2021-02-18,1613577600,1617198254,1617198254,1,105910.75918382399,1min
50862,50928.1,50862,50899.8,2.34168263,OKEX.BTC-USDT,1613578980,2021-02-18 00:23:00,2021-02-18,1613577600,1617198254,1617198254,1,119146.91972876701,1min
50964.2,50964.2,50857.9,50858,4.79279667,OKEX.BTC-USDT,1613578920,2021-02-18 00:22:00,2021-02-18,1613577600,1617198254,1617198254,1,244006.550546037,1min
50884.1,50967.4,50884,50962.8,5.95119759,OKEX.BTC-USDT,1613578860,2021-02-18 00:21:00,2021-02-18,1613577600,1617198254,1617198254,1,303055.5129144855,1min
50840.5,50884.1,50840.5,50884.1,2.49101928,OKEX.BTC-USDT,1613578800,2021-02-18 00:20:00,2021-02-18,1613577600,1617198254,1617198254,1,126698.96992514402,1min
50806.5,50880.3,50806.4,50836.8,7.78664329,OKEX.BTC-USDT,1613578740,2021-02-18 00:19:00,2021-02-18,1613577600,1617198254,1617198254,1,395730.0599592285,1min
50797.5,50838.4,50776,50812.4,8.64835352,OKEX.BTC-USDT,1613578680,2021-02-18 00:18:00,2021-02-18,1613577600,1617198254,1617198254,1,439379.168165924,1min
50812.1,50879.9,50771.2,50803.6,14.48001561,OKEX.BTC-USDT,1613578620,2021-02-18 00:17:00,2021-02-18,1613577600,1617198254,1617198254,1,735698.4611105385,1min
50865.9,50890.7,50808.6,50812.2,16.96781294,OKEX.BTC-USDT,1613578560,2021-02-18 00:16:00,2021-02-18,1613577600,1617198254,1617198254,1,862627.4904473071,1min
50969.5,50975.1,50858.1,50869.9,9.56496572,OKEX.BTC-USDT,1613578500,2021-02-18 00:15:00,2021-02-18,1613577600,1617198254,1617198254,1,487045.18497268396,1min
50961.4,50980.7,50926.1,50969.6,4.55458233,OKEX.BTC-USDT,1613578440,2021-02-18 00:14:00,2021-02-18,1613577600,1617198254,1617198254,1,232126.56573961498,1min
50988.4,51018.9,50935.1,50958.1,2.92436529,OKEX.BTC-USDT,1613578380,2021-02-18 00:13:00,2021-02-18,1613577600,1617198254,1617198254,1,149064.4030184925,1min
51007,51010.3,50956.7,50988.6,3.51771341,OKEX.BTC-USDT,1613578320,2021-02-18 00:12:00,2021-02-18,1613577600,1617198254,1617198254,1,179395.644940498,1min
50920.9,51054.8,50920.9,51007,7.89313966,OKEX.BTC-USDT,1613578260,2021-02-18 00:11:00,2021-02-18,1613577600,1617198254,1617198254,1,402265.574975257,1min
51040.6,51046.1,50911.1,50917.9,19.29972581,OKEX.BTC-USDT,1613578200,2021-02-18 00:10:00,2021-02-18,1613577600,1617198254,1617198254,1,983885.5469994426,1min
51060.8,51105.2,51034.8,51034.9,4.75791868,OKEX.BTC-USDT,1613578140,2021-02-18 00:09:00,2021-02-18,1613577600,1617198254,1617198254,1,242881.51908883805,1min
51092.9,51095.8,51037.6,51060.4,4.15725978,OKEX.BTC-USDT,1613578080,2021-02-18 00:08:00,2021-02-18,1613577600,1617198254,1617198254,1,212338.90274213703,1min
51031.1,51105,50997.9,51095.3,5.42144747,OKEX.BTC-USDT,1613578020,2021-02-18 00:07:00,2021-02-18,1613577600,1617198254,1617198254,1,276836.456450104,1min
51068.7,51121.4,50969,51025.1,15.12377697,OKEX.BTC-USDT,1613577960,2021-02-18 00:06:00,2021-02-18,1613577600,1617198254,1617198254,1,772021.9306098929,1min
51191.5,51223.9,51017.9,51068.7,14.08173839,OKEX.BTC-USDT,1613577900,2021-02-18 00:05:00,2021-02-18,1613577600,1617198254,1617198254,1,720000.692054539,1min
51323.6,51358.2,51117.8,51177,6.71473866,OKEX.BTC-USDT,1613577840,2021-02-18 00:04:00,2021-02-18,1613577600,1617198254,1617198254,1,344132.370746598,1min
51412,51435.7,51306,51323.7,6.44075297,OKEX.BTC-USDT,1613577780,2021-02-18 00:03:00,2021-02-18,1613577600,1617198254,1617198254,1,330847.63245001447,1min
51370.1,51438.1,51364.8,51418.4,9.94969945,OKEX.BTC-USDT,1613577720,2021-02-18 00:02:00,2021-02-18,1613577600,1617198254,1617198254,1,511357.34095816256,1min
51391.1,51429.3,51296,51376.2,19.21503062,OKEX.BTC-USDT,1613577660,2021-02-18 00:01:00,2021-02-18,1613577600,1617198254,1617198254,1,987338.4081173629,1min
51150.3,51396.7,51150.3,51391,31.2330387,OKEX.BTC-USDT,1613577600,2021-02-18 00:00:00,2021-02-18,1613577600,1617198254,1617198254,1,1601338.1956241552,1min
51112,51163.9,51111.8,51150.3,5.74040213,OKEX.BTC-USDT,1613577540,2021-02-17 23:59:00,2021-02-17,1613491200,1617198254,1617198254,1,293513.3623693495,1min
51178.8,51193.9,51095.5,51122.3,15.70728314,OKEX.BTC-USDT,1613577480,2021-02-17 23:58:00,2021-02-17,1613491200,1617198254,1617198254,1,803436.171616727,1min
51141.7,51178.8,51141.7,51178.7,2.11981846,OKEX.BTC-USDT,1613577420,2021-02-17 23:57:00,2021-02-17,1613491200,1617198254,1617198254,1,108450.33637729198,1min
51105.7,51156.9,51096.7,51149,8.0394727,OKEX.BTC-USDT,1613577360,2021-02-17 23:56:00,2021-02-17,1613491200,1617198254,1617198254,1,411036.9345483449,1min
51117.2,51166.8,51116,51116,3.32132296,OKEX.BTC-USDT,1613577300,2021-02-17 23:55:00,2021-02-17,1613491200,1617198254,1617198254,1,169774.737217136,1min
51109.1,51146.5,51108,51108.8,2.96856532,OKEX.BTC-USDT,1613577240,2021-02-17 23:54:00,2021-02-17,1613491200,1617198254,1617198254,1,151720.256511614,1min
51177.2,51177.3,51093.5,51093.5,4.49847192,OKEX.BTC-USDT,1613577180,2021-02-17 23:53:00,2021-02-17,1613491200,1617198254,1617198254,1,230030.936094372,1min
51107.7,51189.8,51076.4,51179.5,5.72923409,OKEX.BTC-USDT,1613577120,2021-02-17 23:52:00,2021-02-17,1613491200,1617198254,1617198254,1,293013.656605324,1min
51072.4,51136.2,51072.4,51105.8,1.06247183,OKEX.BTC-USDT,1613577060,2021-02-17 23:51:00,2021-02-17,1613491200,1617198254,1617198254,1,54280.72957005301,1min
51070.7,51076.8,51024.9,51072.5,3.45603264,OKEX.BTC-USDT,1613577000,2021-02-17 23:50:00,2021-02-17,1613491200,1617198254,1617198254,1,176505.116577024,1min
50992.4,51043,50980.9,51041.8,12.40646226,OKEX.BTC-USDT,1613576940,2021-02-17 23:49:00,2021-02-17,1613491200,1617198254,1617198254,1,632941.7257646461,1min
51078.8,51083.7,50980.9,50999.9,6.92125948,OKEX.BTC-USDT,1613576880,2021-02-17 23:48:00,2021-02-17,1613491200,1617198254,1617198254,1,353256.58504053805,1min
51106.5,51109.2,51052.2,51078.8,5.19256771,OKEX.BTC-USDT,1613576820,2021-02-17 23:47:00,2021-02-17,1613491200,1617198254,1617198254,1,265302.04460833146,1min
